raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Дава под наем  2-стаен,"3-ти ет., LUXIMMO FINEST ESTATES: www.luximmo.bgДвустаен, напълно обзаведен апартамент до Парк  Заимов на ул.& ...",750.0,EUR,True,наем,двустаен,град София,Оборище,0882817575,,,https://www.imoti.com/obiava/45857918/dava-pod-naem-2-staen-grad-sofiya-oborishte,0,2026-01-24 06:06:46.903773,,imoticom,0,,,,65 кв.м,
Дава под наем  2-стаен,"11-ти ет., ТЕЦ, Прекрасен малък двустаен апартамент в Хиподрума,на ул.Кюстендил(до Дойран).Много комуникативно място ...",460.0,EUR,True,наем,двустаен,град София,Хиподрума,0888506222,,,https://www.imoti.com/obiava/83583313/dava-pod-naem-2-staen-grad-sofiya-hipodruma,0,2026-01-24 06:06:46.904118,,imoticom,0,,,,55 кв.м,
Дава под наем  2-стаен,"2-ри ет., ТЕЦ, Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи двустаен апартам ...",1099.0,EUR,True,наем,двустаен,град София,Хиподрума,0884765100,,,https://www.imoti.com/obiava/53111876/dava-pod-naem-2-staen-grad-sofiya-hipodruma,0,2026-01-24 06:06:46.904467,,imoticom,0,,,,47 кв.м,
Дава под наем  2-стаен,"8-ми ет., ТЕЦ, Фирма АРЕТЕ предлага голям двустаен апартамент със самостоятелна кухня с трапезария, разположен в зе ...",600.0,EUR,True,наем,двустаен,град София,Хиподрума,0882508388,,,https://www.imoti.com/obiava/83988765/dava-pod-naem-2-staen-grad-sofiya-hipodruma,0,2026-01-24 06:06:46.904830,,imoticom,0,,,,68 кв.м,
Дава под наем  2-стаен,"5-ти ет., ТЕЦ, PL Group предлага голям двустаен апартамент в тухлена сграда в кв. Хиподрума.Апартамента е разположе ...",600.0,EUR,True,наем,двустаен,град София,Хиподрума,0886688821,,,https://www.imoti.com/obiava/65289632/dava-pod-naem-2-staen-grad-sofiya-hipodruma,0,2026-01-24 06:06:46.905177,,imoticom,0,,,,70 кв.м,
Дава под наем  2-стаен,"6-ти ет., ТЕЦ, Мултибилдинг Пропърти предлага под наем чисто нов двустаен апартамент след основен ремонт, с площ 50 ...",690.0,EUR,True,наем,двустаен,град София,Хиподрума,0876090606,,,https://www.imoti.com/obiava/70360580/dava-pod-naem-2-staen-grad-sofiya-hipodruma,0,2026-01-24 06:06:48.879701,,imoticom,0,,,,50 кв.м,
Дава под наем  2-стаен,"5-ти ет., ТЕЦ, Агенция SUPRIMMO: www.suprimmo.bgПредставяме просторен двустаен апартамент, подходящ и за офис за по ...",700.0,EUR,True,наем,двустаен,град София,Хиподрума,0884603907,,,https://www.imoti.com/obiava/71179686/dava-pod-naem-2-staen-grad-sofiya-hipodruma,0,2026-01-24 06:06:48.880055,,imoticom,0,,,,85 кв.м,
Дава под наем  2-стаен,"6-ти ет., Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис - офис Младост с ра ...",600.0,EUR,True,наем,двустаен,град София,Хладилника,0897850387,,,https://www.imoti.com/obiava/90391180/dava-pod-naem-2-staen-grad-sofiya-hladilnika,0,2026-01-24 06:06:48.880400,,imoticom,0,,,,68 кв.м,
Дава под наем  2-стаен,"2-ри ет., Лок.отопл., АРЕТЕ 2000 предлага под наем чисто нов, напълно обзаведен апартамент с усещане за уют и семейна топл ...",1000.0,EUR,True,наем,двустаен,град София,Хладилника,0882508388,,,https://www.imoti.com/obiava/60789086/dava-pod-naem-2-staen-grad-sofiya-hladilnika,0,2026-01-24 06:06:48.880764,,imoticom,0,,,,61 кв.м,
Дава под наем  2-стаен,"Представям   ви гарсониера под наем, с местоположение - емблематичният квартал  ж.к. Яворов.   Жилищ ...",500.0,EUR,True,наем,двустаен,град София,Яворов,0892542568,,,https://www.imoti.com/obiava/85102318/dava-pod-naem-2-staen-grad-sofiya-yavorov,0,2026-01-24 06:06:48.881115,,imoticom,0,,,,51 кв.м,
Дава под наем  2-стаен,"2-ри ет., ТЕЦ, SUCCESSFUL PROPERTIES представя под наем просторен двустаен апартамент с отделна кухня на отлична ло ...",650.0,EUR,True,наем,двустаен,град София,Яворов,0879890105,,,https://www.imoti.com/obiava/44044348/dava-pod-naem-2-staen-grad-sofiya-yavorov,0,2026-01-24 06:06:48.881458,,imoticom,0,,,,80 кв.м,
Дава под наем  3-стаен,"2-ри ет., 3-стаен обзаведен апартамент под наем в Докторски паметник .Състои се от : Хол с трапезария и кухня, ...",1020.0,EUR,True,наем,тристаен,град София,Докторски паметник,089521-21-21,,,https://www.imoti.com/obiava/33396490/dava-pod-naem-3-staen-grad-sofiya-doktorski-pametnik,0,2026-01-24 06:06:48.881818,,imoticom,0,,,,100 кв.м,
