title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 68 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064196/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 21,Цена на /м2/:3 662EUR/7 161.79BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м със...",False,7,2025-12-03 06:05:03.639765,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064198/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:3 662EUR/7 161.79BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.49 кв.м / 58.69 кв.м със...",False,7,2025-12-03 06:05:03.640214,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063970/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 21,Цена на /м2/:3 662EUR/7 161.79BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С квадратура от 67.76 кв.м / 58.92...",False,7,2025-12-03 06:05:03.640657,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063985/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 6,Цена на /м2/:3 662EUR/7 161.79BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. Сквадратура 68.03 кв.м / 59.16...",False,7,2025-12-03 06:05:03.641090,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 55 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6116001/?sid=iKI3oo&page=4,продава Двустаен апартамент, 55 м2,АДРЕС Недвижими имоти АД,Етаж: 11 от 12,Цена на /м2/:4 527EUR/8 854.58BGN,"Уютен и функционално преустроен двустаен апартамент, разположен на тиха улица в престижния квартал Долен Лозенец . Имотът е с удобно разпределение и напълно обзаведен, готов за нанасяне. Жилището...",False,10,2025-12-03 06:05:03.641532,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 73 м2",250 000€488 958BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6139981/?sid=iKI3oo&page=4,продава Двустаен апартамент, 73 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 7,Цена на /м2/:3 425EUR/6 698.05BGN,"Голям двустаен апартамент находящ се на втори жилищен етаж в поддържана тухлена сграда. Имотът се състои от хол, кухненски бокс и трапезария, спалня, баня с тоалетна и две тераси. Застроената...",False,5,2025-12-03 06:05:03.641966,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",250 000€488 958BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063969/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 21,Цена на /м2/:3 676EUR/7 190.55BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С квадратура от 67.25 кв.м / 58.48...",False,7,2025-12-03 06:05:03.642418,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",250 000€488 958BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063973/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:3 676EUR/7 190.55BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. Сквадратура 68.03 кв.м / 59.16...",False,7,2025-12-03 06:05:03.642856,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 146 м2",250 000€488 958BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6121065/?sid=iKI3oo&page=4,продава Тристаен апартамент, 146 м2,ЕРА Голд,Етаж: 2 от 7,Цена на /м2/:1 712EUR/3 349.02BGN,"ЕРА Голд Ви представя южен тристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от : входно антре,...",False,5,2025-12-03 06:05:03.643309,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 42 м2",250 000€488 958BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6112763/?sid=iKI3oo&page=4,продава Двустаен апартамент, 42 м2,Глобъл Сървисиз,Етаж: 1 от 4,Цена на /м2/:5 952EUR/11 641.85BGN,"Двустаен апартамент 42 кв.м. на партерен етаж с изложение изток/запад, в близост до спирка на метро, тролей, трамвайРазположение дневна с кухненси бокс, спалня, баня, коридор, килер,...",False,11,2025-12-03 06:05:03.643747,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 67 м2",251 000€490 913BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096189/?sid=iKI3oo&page=4,продава Двустаен апартамент, 67 м2,Имотека,Етаж: 6 от 6,Цена на /м2/:3 746EUR/7 327.06BGN,"Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераси.",False,8,2025-12-03 06:05:03.644197,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 67 м2",251 000€490 913BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096191/?sid=iKI3oo&page=4,продава Двустаен апартамент, 67 м2,Имотека,Етаж: 5 от 21,Цена на /м2/:3 746EUR/7 327.06BGN,"Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераса.",False,8,2025-12-03 06:05:03.644637,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",251 000€490 913BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064193/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 6,Цена на /м2/:3 691EUR/7 219.31BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.69 кв.м / 58.63 кв.м със...",False,7,2025-12-03 06:05:03.645073,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",252 000€492 869BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063948/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 6,Цена на /м2/:3 706EUR/7 248.08BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 68.03 кв.м / 59.16 кв.м...",False,7,2025-12-03 06:05:03.645523,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 107 м2",253 000€494 825BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/6003109/?sid=iKI3oo&page=4,продава Тристаен апартамент, 107 м2,ЕКС НВД,Етаж: 3 от 18,Цена на /м2/:2 364EUR/4 624.53BGN,БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски...,False,1,2025-12-03 06:05:03.645964,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 108 м2",255 000€498 737BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/6003133/?sid=iKI3oo&page=4,продава Тристаен апартамент, 108 м2,ЕКС НВД,Етаж: 3 от 18,Цена на /м2/:2 361EUR/4 617.93BGN,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт,...",False,1,2025-12-03 06:05:03.646431,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 64 м2",255 000€498 737BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6114026/?sid=iKI3oo&page=4,продава Двустаен апартамент, 64 м2,Андромеда,Етаж: 6 от 7,Цена на /м2/:3 984EUR/7 792.76BGN,,False,9,2025-12-03 06:05:03.646906,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",257 000€502 648BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064191/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 21,Цена на /м2/:3 779EUR/7 391.89BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м със...",False,7,2025-12-03 06:05:03.647357,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",258 000€504 604BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063944/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 21,Цена на /м2/:3 794EUR/7 420.65BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-12-03 06:05:03.647796,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",259 000€506 560BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064580/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 9 от 21,Цена на /м2/:3 809EUR/7 449.41BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м с...",False,7,2025-12-03 06:05:03.648241,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 82 м2",259 245€507 039BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6175374/?sid=iKI3oo&page=4,продава Двустаен апартамент, 82 м2,Имотека,Етаж: 3 от 8,Цена на /м2/:3 162EUR/6 183.40BGN,Двустаен апартамент със застроена площ от 66.77 кв.м. и обща площ от 82.31кв.м.Разположен е на трети от осем етажа.Състои се от: дневна с кухненски бокс...,False,12,2025-12-03 06:05:03.648684,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 64 м2",260 000€508 516BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6134125/?sid=iKI3oo&page=4,продава Двустаен апартамент, 64 м2,БАС Пропъртис,Етаж: 6 от 7,Цена на /м2/:4 063EUR/7 945.56BGN,"Реф.   012209Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент в ж.к. Лагера, гр. София   една от най-предпочитаните и добре устроени градски зони, с...",False,9,2025-12-03 06:05:03.649119,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 116 м2",260 000€508 516BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6145973/?sid=iKI3oo&page=5,продава Тристаен апартамент, 116 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 7,Цена на /м2/:2 241EUR/4 383.76BGN,Тристаен апартамент с перфектните параметри в ж.к. Хиподрума. Жилището се намира на първи висок етаж със застроена площ от 100кв.м. ( 116 ОЧ) и има следното разпределение: огромна всекидневна...,False,14,2025-12-03 06:05:08.255332,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 76 м2",260 000€508 516BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6097371/?sid=iKI3oo&page=5,продава Тристаен апартамент, 76 м2,Глобъл Сървисиз,Етаж: 6 от 8,Цена на /м2/:3 421EUR/6 691.00BGN,,False,1,2025-12-03 06:05:08.255821,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 82 м2",262 000€512 427BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038125/?sid=iKI3oo&page=5,продава Двустаен апартамент, 82 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 9,Цена на /м2/:3 195EUR/6 249.12BGN,С АКТ 14АКТ 15 МАЙ НА 2026г.!АКТ16 КРАЯ НА 2026!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в сграда с изключително висококачествено строителство от...,False,3,2025-12-03 06:05:08.256341,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 68 м2",264 000€516 339BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6154913/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 14 от 21,Цена на /м2/:3 882EUR/7 593.22BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м с...",False,7,2025-12-03 06:05:08.256788,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 73 м2",265 000€518 295BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6139898/?sid=iKI3oo&page=5,продава Тристаен апартамент, 73 м2,Galiano Estates,Етаж: 13 от 14,Цена на /м2/:3 630EUR/7 099.93BGN,"Galiano Estates ви представя тристаен тухлен апартамент с площ от 73 кв.м в близост до болница Токуда. Жилището е с нестандартно, но с функционално разпределение и минимална площ в коридори.Състои...",False,13,2025-12-03 06:05:08.257291,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 63 м2",266 500€521 229BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6167255/?sid=iKI3oo&page=5,продава Тристаен апартамент, 63 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 3,Цена на /м2/:4 230EUR/8 273.47BGN,"3 стаен апартамент преустроен от 2 стаен в кв. Хиподрума. Апартаментът се намира на етаж 2 със ЗП 63кв.м. и следното разпределение: коридор, всекидневна с кухненски бокс, родителска спалня, детска...",False,15,2025-12-03 06:05:08.257727,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 133 м2",266 666€521 553BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6121063/?sid=iKI3oo&page=5,продава Тристаен апартамент, 133 м2,ЕРА Голд,Етаж: 5 от 7,Цена на /м2/:2 005EUR/3 921.45BGN,"ЕРА Голд Ви представя южен двустаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от : входно антре,...",False,6,2025-12-03 06:05:08.258178,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 106 м2",268 000€524 162BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6144185/?sid=iKI3oo&page=5,продава Тристаен апартамент, 106 м2,Глобъл Сървисиз,Етаж: 3 от 8,Цена на /м2/:2 528EUR/4 944.93BGN,"Апартамент с чиста площ 85м2, състоящ се от хол,самостоятелна кухня, 2 просторни спални,голяма баня с тоалетна, отделна тоалетна, килер и балкон.Към апартамента има и мазе 5 м2....",False,17,2025-12-03 06:05:08.258618,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 63 м2",270 000€528 074BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6151182/?sid=iKI3oo&page=5,продава Двустаен апартамент, 63 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 4,Цена на /м2/:4 286EUR/8 382.13BGN,"Търсиш място, което има всичко? Това е твоят дом в сърцето на Лозенец - между две метростанции и Борисовата градина. И не е просто апартамент...получаваш два имота в един! Предимства, които си...",False,18,2025-12-03 06:05:08.259047,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 64 м2",270 000€528 074BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6127674/?sid=iKI3oo&page=5,продава Двустаен апартамент, 64 м2,Титан Пропъртис София,Етаж: 6 от 7,Цена на /м2/:4 219EUR/8 251.16BGN,"Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис- офис Хиподрума с радост предлага на Вашето внимание двустаен апартамент за продажба в ж.к. Лагера,...",False,9,2025-12-03 06:05:08.259500,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 70 м2",270 000€528 074BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6156942/?sid=iKI3oo&page=5,продава Двустаен апартамент, 70 м2,Експрес Дом Консулт,Етаж: 5 от 7,Цена на /м2/:3 857EUR/7 543.92BGN,"Агенция за недвижими имоти Експрес Дом Консулт България предлага на вашето внимание ОСНОВНО РЕМОНТИРАН двустаен апартамент на изключително комуникативно място, в близост до спирки на градския...",False,15,2025-12-03 06:05:08.259936,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 64 м2",270 000€528 074BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6107087/?sid=iKI3oo&page=5,продава Двустаен апартамент, 64 м2,Имотен център България 2021,Етаж: 6 от 7,Цена на /м2/:4 219EUR/8 251.16BGN,"Агенция „Имотен Център“ представя на своите клиенти реновиран двустаен апартамент в ж.к. Лагера, на тиха и спокойна улица в район с много зеленина и градинка с нова детска площадка.Имотът е...",False,1,2025-12-03 06:05:08.260442,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 116 м2",273 000€533 942BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/tristaen/6003173/?sid=iKI3oo&page=5,продава Тристаен апартамент, 116 м2,ЕКС НВД,Етаж: 2 от 8,Цена на /м2/:2 353EUR/4 602.94BGN,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, училища, магазини от всякакъв тип....",False,1,2025-12-03 06:05:08.260893,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 77 м2",274 000€535 897BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6139906/?sid=iKI3oo&page=5,продава Двустаен апартамент, 77 м2,Galiano Estates,Етаж: 2 от 7,Цена на /м2/:3 558EUR/6 959.71BGN,"Galiano Estates ви предстъавя новопостроена бутикова жилищна сграда в жк. Стрелбище,с лусозни общи части и озеленяване ,състояща се от 8 апартамента. Сградата е напълно завършена с АКТ 15 предстои...",False,3,2025-12-03 06:05:08.261385,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 101 м2",274 000€535 897BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5925091/?sid=iKI3oo&page=5,продава Тристаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 20,Цена на /м2/:2 713EUR/5 305.92BGN,"Тристаен апартамент на 5 етан изложение И/З.Състои се от антре , самостоятелна кухня с малка тераса, две спални, дневна с излаз на тераса, баня и отделна тоалетна.Към жилището има мазе 7.23...",False,4,2025-12-03 06:05:08.261823,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 81 м2",279 000€545 677BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/6149956/?sid=iKI3oo&page=5,продава Тристаен апартамент, 81 м2,Титан Пропъртис,Етаж: 1 от 7,Цена на /м2/:3 444EUR/6 736.75BGN,"Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис с радост предлага на Вашето внимание тристаен апартамент за продажба в ж.к. Белите брези, София....",False,9,2025-12-03 06:05:08.262284,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 76 м2",279 000€545 677BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6176075/?sid=iKI3oo&page=5,продава Тристаен апартамент, 76 м2,Имотека,Етаж: 4 от 8,Цена на /м2/:3 671EUR/7 179.95BGN,"Просторно жилище на входа на Южен Парк. Апартамента разполага с две спални, хол, кухня, коридор, две тераси, баня, тоалетна и килер. Има прилежащо мазе.",False,7,2025-12-03 06:05:08.262719,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 80 м2",279 000€545 677BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6139882/?sid=iKI3oo&page=5,продава Тристаен апартамент, 80 м2,Galiano Estates,Етаж: 2 от 7,Цена на /м2/:3 488EUR/6 820.96BGN,Galiano Estates Ви представя просторен тристаен апартамент застроена площ 80 кв. м много добра локация Ж.К Хиподрума. Апартаментът се състои от от хол с портал към отделна стая и друга стая с врата...,False,15,2025-12-03 06:05:08.263248,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 96 м2",280 000€547 632BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6141955/?sid=iKI3oo&page=5,продава Тристаен апартамент, 96 м2,Имотека,Етаж: 1 от 6,Цена на /м2/:2 917EUR/5 704.50BGN,"Нов апартамент на шпакловка и замазка с Акт16, със застроена площ от 85.53кв.м. и мазе 2.96кв.м. Жилището се състои от входно антре, баня с тоалетна, отделно тоалетна, дневна с...",False,12,2025-12-03 06:05:08.263705,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 82 м2",280 000€547 632BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6143787/?sid=iKI3oo&page=5,продава Двустаен апартамент, 82 м2,Глобъл Сървисиз,Етаж: 4 от 8,Цена на /м2/:3 415EUR/6 678.44BGN,,False,1,2025-12-03 06:05:08.264144,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 76 м2",280 000€547 632BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6140235/?sid=iKI3oo&page=5,продава Двустаен апартамент, 76 м2,Титан Пропъртис София,Етаж: 3 от 4,Цена на /м2/:3 684EUR/7 205.69BGN,"Титан Пропъртис - офис Хиподрума с радост предлага на Вашето внимание двустаен апартамент за продажба в ж.к. Белите брези, София. Жилището с площ 76 кв.м. е разположено на 3-и етаж в нова...",False,3,2025-12-03 06:05:08.264589,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Тристаен апартамент, 110 м2",280 000€547 632BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6049687/?sid=iKI3oo&page=5,продава Тристаен апартамент, 110 м2,Имоти Премиер,Етаж: 14 от 18,Цена на /м2/:2 545EUR/4 978.48BGN,"Имоти ПРЕМИЕР представя на Вашето внимание тристаен апартамент в ж.к Лагера! УНИКАЛНА ГЛЕДКА КЪМ ВИТОША!Жилището е ситуирано на етаж 14 от 18 в сграда ЕПК .Обща площ от 110м2 , която...",False,10,2025-12-03 06:05:08.265083,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
"продава Двустаен апартамент, 95 м2",280 000€547 632BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6143682/?sid=iKI3oo&page=5,продава Двустаен апартамент, 95 м2,Глобъл Сървисиз,Етаж: 0,Цена на /м2/:2 947EUR/5 764.55BGN,,False,3,2025-12-03 06:05:08.265522,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,574
