raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 58m²",Тухла,185300.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,днес,,,,a5e8fa86442b1e333d50015627652f5f
"Тристаен, 107m²",Тухла,235000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,днес,,,,e526ec8e040bbfaddc598bc97421e8c6
"Многостаен, 197m²","Тухла, ТЕЦ",505260.0,EUR,False, продажба,многостаен,,,,,,,4,,,homesbg,,,днес,,,,4129589015f1d6a925ac98b283a35135
"Многостаен, 229m²","Тухла, ТЕЦ",573500.0,EUR,False, продажба,многостаен,,,,,,,5,,,homesbg,,,днес,,,,82c7c586048f41606553986a21d09bcd
"Двустаен, 73m²","Тухла, Електричество",135966.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,днес,,,,5ca49bf127b5ad770096005569b00ada
"Едностаен, 46m²","Тухла, Локално отопление",120000.0,EUR,False, продажба,едностаен,,,,,,,4,,,homesbg,,,днес,,,,6fe06bcd8e8baee34eff69596b4ad5dc
"Едностаен, 49m²","Тухла, ТЕЦ",145000.0,EUR,False, продажба,едностаен,,,,,,,5,,,homesbg,,,днес,,,,76c808278e2931d3d0d556af00deee6f
"Двустаен, 73m²","Тухла, ТЕЦ",225000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,днес,,,,9f99aabb4ea44ef50b737cd9733d7a0d
"Тристаен, 108m²","Тухла, ТЕЦ",292840.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,днес,,,,4d16dd739b52f57d13f696deb84d381d
"Многостаен, 196m²","Тухла, ТЕЦ",445470.0,EUR,False, продажба,многостаен,,,,,,,4,,,homesbg,,,днес,,,,b94a1170aec87c0b047027c4afdf768d
"Тристаен, 180m²","Тухла, ТЕЦ",493700.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,днес,,,,1c33f1e66ffffe89d1af9dd1c678ce92
"Тристаен, 135m²","Тухла, ТЕЦ",321440.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,днес,,,,a655de595e645a025c10a187b9d752a8
"Двустаен, 64m²",Тухла,120349.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,днес,,,,7f72c313f9bda502520e6764bd1dfa11
"Четиристаен, 196m²",Тухла,445470.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,днес,,,,dfd396066f28cbf41bba471581d7aa84
"Мезонет, 229m²","Тухла, ТЕЦ",573500.0,EUR,False, продажба,мезонет,,,,,,,5,,,homesbg,,,днес,,,,337ea70ab62b919d93d7a23874bd8f1d
"Двустаен, 91m²","Тухла, Необзаведен",250000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,8eccd169ae4d33b6be35c8731dddce86
"Тристаен, 88m²","Тухла, ТЕЦ",259999.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,6102d9c16927a5826de14902f9fcdd07
"Двустаен, 54m²","Тухла, Необзаведен, Електричество",120000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,37514b67dd8c903987acd238a20e3e84
