raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"продава Двустаен апартамент, 75 м2","Продава се ПРОСТОРЕН И УЮТЕН 2-СТАЕН АПАРТАМЕНТ с изглед към Витошаград София, кв. ПодуянеЦена: 179,232 евро (2,400 евро/кв.м.)Статут: Апартамент...",179232.0,EUR,False,продава,двустаен,София, Подуене,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/poduene/dvustaen/6040578/?sid=gFM8jD&page=1,15.0,2025-03-01 18:02:08.354185,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 390EUR, 75 м2,Етаж: 6 от 10
"продава Двустаен апартамент, 75 м2","Продава се ПРОСТОРЕН И УЮТЕН 2-СТАЕН АПАРТАМЕНТ с изглед към Витошаград София, кв. ПодуянеЦена: 179,232 евро (2,400 евро/кв.м.)Статут: Апартамент...",179232.0,EUR,False,продава,двустаен,София, Суха Река,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6040581/?sid=gFM8jD&page=1,15.0,2025-03-01 18:02:08.354732,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 390EUR, 75 м2,Етаж: 6 от 10
"продава Двустаен апартамент, 75 м2","Продава се ПРОСТОРЕН И УЮТЕН 2-СТАЕН АПАРТАМЕНТ с изглед към Витошаград София, кв. ПодуянеЦена: 179,232 евро (2,400 евро/кв.м.)Статут: Апартамент...",179232.0,EUR,False,продава,двустаен,София, Редута,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6040582/?sid=gFM8jD&page=1,15.0,2025-03-01 18:02:08.355238,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 390EUR, 75 м2,Етаж: 6 от 10
"продава Двустаен апартамент, 75 м2","Продава се ПРОСТОРЕН И УЮТЕН 2-СТАЕН АПАРТАМЕНТ с изглед към Витошаград София, кв. ПодуянеЦена: 179,232 евро (2,400 евро/кв.м.)Статут: Апартамент...",179232.0,EUR,False,продава,двустаен,София, Оборище,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6040588/?sid=gFM8jD&page=1,15.0,2025-03-01 18:02:08.355718,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 390EUR, 75 м2,Етаж: 6 от 10
"продава Двустаен апартамент, 72 м2","Агенция за недвижими имоти ""ПРОХОУМ СОФИЯ"" предлага за продажба двустаен апартамент. Жилището се намира в близост до парк ""Гео Милев"" в тухлена сграда с отлични общи части. Разпределение: антре,...",205000.0,EUR,False,продава,двустаен,София, Редута,,ПРОХОУМ СОФИЯ,,https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6024434/?sid=gFM8jD&page=1,9.0,2025-03-01 18:02:08.356143,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 847EUR, 72 м2,Етаж: 3 от 6
"продава Тристаен апартамент, 91 м2","ЕКСКЛУЗИВНО! ЕРА ИДЕА предлага обзаведен апартамент в ж.к. ""Сухата река"". Апартамента се намира на 1ви жилищен етаж над гаражи в малка тухлена сграда. Застроената площ е 75 кв.м. със следното...",223000.0,EUR,False,продава,тристаен,София, Суха Река,,Ера Идеа,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5989559/?sid=gFM8jD&page=1,12.0,2025-03-01 18:02:08.356563,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 451EUR, 91 м2,Етаж:
"продава Тристаен апартамент, 93 м2","Продава се НОВ ПАНОРАМЕН 3-СТАЕН АПАРТАМЕНТ С ИЗГЛЕД КЪМ ВИТОШАград София, кв. ПодуянеЦена: 245,950 евро (2,644 евро/кв.м.)Статут: АпартаментАКТ 16 -...",245950.0,EUR,False,продава,тристаен,София, Подуене,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6040843/?sid=gFM8jD&page=1,20.0,2025-03-01 18:02:08.357053,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 645EUR, 93 м2,Етаж: 6 от 10
"продава Тристаен апартамент, 93 м2","Продава се НОВ ПАНОРАМЕН 3-СТАЕН АПАРТАМЕНТ С ИЗГЛЕД КЪМ ВИТОШАград София, кв. ПодуянеЦена: 245,950 евро (2,644 евро/кв.м.)Статут: АпартаментАКТ 16 -...",245950.0,EUR,False,продава,тристаен,София, Суха Река,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6040844/?sid=gFM8jD&page=1,20.0,2025-03-01 18:02:08.357533,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 645EUR, 93 м2,Етаж: 6 от 10
"продава Тристаен апартамент, 125 м2","Прекрасен и просторен тристаен апартамент. Състои се от: две самостоятелни спални със северно изложение, дневна с площ от 34 кв.м. и южно изложение, баня с тоалетна, втори санитарен възел, малък...",250380.0,EUR,False,продава,тристаен,София, Суха Река,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035723/?sid=gFM8jD&page=1,3.0,2025-03-01 18:02:08.357969,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 003EUR, 125 м2,Етаж: 8 от 9
"продава Тристаен апартамент, 125 м2","Представяме тристаен апартамент в чисто нова бутикова сграда с отлична локация в кв. „Сухата река“. В непосредствена близост се намира метростанция „Хаджи Димитър“, а популярният парк „Заимов“,...",327132.0,EUR,False,продава,тристаен,София, Суха Река,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5829598/?sid=gFM8jD&page=1,5.0,2025-03-01 18:02:08.358418,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,488,2025-03-01,,,Цена на /м2/:2 617EUR, 125 м2,Етаж:  от 10
