id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1431870,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-zhk.-lozenec/as1431870,днес,"жк. Лозенец, София","Тристаен, 117m²",Тухла,1,"['https://homes.bg/2024-11-27_2/112219967', 'https://homes.bg/2024-11-27_2/112219968']",389004.0,EUR,"3,324 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-07 18:03:13.066807,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,2.0,['Лозенец'],апартамент
1563368,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-lozenec/as1563368,днес,"жк. Лозенец, София","Четиристаен, 120m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-06_2/115217451', 'https://homes.bg/2025-08-06_2/115217453', 'https://homes.bg/2025-08-06_2/115217455', 'https://homes.bg/2025-08-06_2/115217457', 'https://homes.bg/2025-08-06_2/115217459', 'https://homes.bg/2025-08-06_2/115217462', 'https://homes.bg/2025-08-06_2/115217464', 'https://homes.bg/2025-08-06_2/115217466', 'https://homes.bg/2025-08-06_2/115217468', 'https://homes.bg/2025-08-06_2/115217470']",475000.0,EUR,"3,958 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-09-07 18:03:13.066909,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1645406,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-zhk.-lozenec/as1645406,днес,"жк. Лозенец, София","Двустаен, 98m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-24_2/115418632', 'https://homes.bg/2025-08-24_2/115418633', 'https://homes.bg/2025-08-24_2/115418634', 'https://homes.bg/2025-08-24_2/115418635', 'https://homes.bg/2025-08-24_2/115418636', 'https://homes.bg/2025-08-24_2/115418637', 'https://homes.bg/2025-08-24_2/115418638', 'https://homes.bg/2025-08-24_2/115418639', 'https://homes.bg/2025-08-24_2/115418640', 'https://homes.bg/2025-08-24_2/115418641']",400000.0,EUR,"4,081 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-07 18:03:13.066949,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1645264,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-lozenec/as1645264,днес,"жк. Лозенец, София","Тристаен, 128m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-23_2/115410985', 'https://homes.bg/2025-08-23_2/115410986', 'https://homes.bg/2025-08-23_2/115410987', 'https://homes.bg/2025-08-23_2/115410988', 'https://homes.bg/2025-08-23_2/115410989', 'https://homes.bg/2025-08-23_2/115410990', 'https://homes.bg/2025-08-23_2/115410991', 'https://homes.bg/2025-08-23_2/115410992', 'https://homes.bg/2025-08-23_2/115410993', 'https://homes.bg/2025-08-23_2/115410994']",432500.0,EUR,"3,378 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-07 18:03:13.066982,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1645522,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-zhk.-lozenec/as1645522,днес,"жк. Лозенец, София","Четиристаен, 181m²",Тухла,1,"['https://homes.bg/2025-08-26_2/115435678', 'https://homes.bg/2025-08-26_2/115435679', 'https://homes.bg/2025-08-26_2/115435680', 'https://homes.bg/2025-08-26_2/115435681', 'https://homes.bg/2025-08-26_2/115435682', 'https://homes.bg/2025-08-26_2/115435683', 'https://homes.bg/2025-08-26_2/115435684', 'https://homes.bg/2025-08-26_2/115435685']",1049280.0,EUR,"5,797 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-09-07 18:03:13.067019,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,8.0,['Лозенец'],апартамент
1645410,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1645410,днес,"жк. Лозенец, София","Тристаен, 130m²",Тухла,1,"['https://homes.bg/2025-08-24_2/115418672', 'https://homes.bg/2025-08-24_2/115418673', 'https://homes.bg/2025-08-24_2/115418674', 'https://homes.bg/2025-08-24_2/115418675', 'https://homes.bg/2025-08-24_2/115418676', 'https://homes.bg/2025-08-24_2/115418677', 'https://homes.bg/2025-08-24_2/115418678', 'https://homes.bg/2025-08-24_2/115418679', 'https://homes.bg/2025-08-24_2/115418680', 'https://homes.bg/2025-08-24_2/115418681']",430400.0,EUR,"3,310 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-07 18:03:13.067049,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1645408,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1645408,днес,"жк. Лозенец, София","Тристаен, 130m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-24_2/115418652', 'https://homes.bg/2025-08-24_2/115418653', 'https://homes.bg/2025-08-24_2/115418654', 'https://homes.bg/2025-08-24_2/115418655', 'https://homes.bg/2025-08-24_2/115418656', 'https://homes.bg/2025-08-24_2/115418657', 'https://homes.bg/2025-08-24_2/115418658', 'https://homes.bg/2025-08-24_2/115418659', 'https://homes.bg/2025-08-24_2/115418660', 'https://homes.bg/2025-08-24_2/115418661']",453600.0,EUR,"3,489 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-07 18:03:13.067079,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1645266,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-lozenec/as1645266,днес,"жк. Лозенец, София","Тристаен, 128m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-23_2/115411005', 'https://homes.bg/2025-08-23_2/115411006', 'https://homes.bg/2025-08-23_2/115411007', 'https://homes.bg/2025-08-23_2/115411008', 'https://homes.bg/2025-08-23_2/115411009', 'https://homes.bg/2025-08-23_2/115411010', 'https://homes.bg/2025-08-23_2/115411011', 'https://homes.bg/2025-08-23_2/115411012', 'https://homes.bg/2025-08-23_2/115411013', 'https://homes.bg/2025-08-23_2/115411014']",413700.0,EUR,"3,232 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-07 18:03:13.067107,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1508436,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-lozenec/as1508436,днес,"жк. Лозенец, София","Многостаен, 168m²","Тухла, Електричество",1,"['https://homes.bg/2025-07-31_2/115132326', 'https://homes.bg/2025-07-31_2/115132327', 'https://homes.bg/2025-07-31_2/115132328', 'https://homes.bg/2025-07-31_2/115132329', 'https://homes.bg/2025-07-31_2/115132330', 'https://homes.bg/2025-07-31_2/115132331', 'https://homes.bg/2025-07-31_2/115132332', 'https://homes.bg/2025-07-31_2/115132333', 'https://homes.bg/2025-07-31_2/115132334', 'https://homes.bg/2025-07-31_2/115132335']",580000.0,EUR,"3,452 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-09-07 18:03:13.067136,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1508435,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-168m2-sofiya-zhk.-lozenec/as1508435,днес,"жк. Лозенец, София","Четиристаен, 168m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-31_2/115132336', 'https://homes.bg/2025-07-31_2/115132337', 'https://homes.bg/2025-07-31_2/115132338', 'https://homes.bg/2025-07-31_2/115132339', 'https://homes.bg/2025-07-31_2/115132340', 'https://homes.bg/2025-07-31_2/115132341', 'https://homes.bg/2025-07-31_2/115132342', 'https://homes.bg/2025-07-31_2/115132343', 'https://homes.bg/2025-07-31_2/115132344', 'https://homes.bg/2025-07-31_2/115132345']",580000.0,EUR,"3,452 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-09-07 18:03:13.067165,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
