id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1645990,as,https://homes.bg/offer/apartament-za-prodazhba/garazh-40m2-sofiya-medicinska-akademiya/as1645990,вчера," Медицинска академия, София","Гараж, 40m²",Прокарва се,1,"['https://homes.bg/2025-08-28_1/115463493', 'https://homes.bg/2025-08-28_1/115463494', 'https://homes.bg/2025-08-28_1/115463495', 'https://homes.bg/2025-08-28_1/115463496', 'https://homes.bg/2025-08-28_1/115463497']",89000.0,EUR,"2,225 EUR/m²",,,False, продажба,,2025-09-05 06:03:20.577229,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,5.0,['Медицинска академия'],апартамент
1617490,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-70m2-sofiya-medicinska-akademiya/as1617490,вчера," Медицинска академия, София","Тристаен, 70m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-31_2/115131051', 'https://homes.bg/2025-07-31_2/115131052', 'https://homes.bg/2025-07-31_2/115131053', 'https://homes.bg/2025-07-31_2/115131054', 'https://homes.bg/2025-07-31_2/115131055', 'https://homes.bg/2025-07-31_2/115131056', 'https://homes.bg/2025-07-31_2/115131057']",420000.0,EUR,"6,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-05 06:03:20.577303,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,7.0,['Медицинска академия'],апартамент
1645546,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-medicinska-akademiya/as1645546,," Медицинска академия, София","Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-08-26_2/115447159', 'https://homes.bg/2025-08-26_2/115447160', 'https://homes.bg/2025-08-26_2/115447161', 'https://homes.bg/2025-08-26_2/115447162', 'https://homes.bg/2025-08-26_2/115447163', 'https://homes.bg/2025-08-26_2/115447164', 'https://homes.bg/2025-08-26_2/115447165']",239900.0,EUR,"3,998 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-05 06:03:20.577343,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,7.0,['Медицинска академия'],апартамент
1644486,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-medicinska-akademiya/as1644486,," Медицинска академия, София","Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-08-20_2/115382212', 'https://homes.bg/2025-08-20_2/115382213', 'https://homes.bg/2025-08-20_2/115382214', 'https://homes.bg/2025-08-20_2/115382215', 'https://homes.bg/2025-08-20_2/115382216']",239900.0,EUR,"3,998 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-05 06:03:20.577404,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,5.0,['Медицинска академия'],апартамент
1376943,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-medicinska-akademiya/as1376943,," Медицинска академия, София","Четиристаен, 190m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2021-12-02_2/77557743', 'https://homes.bg/2021-12-02_2/77557749', 'https://homes.bg/2021-12-02_2/77557746', 'https://homes.bg/2021-12-02_2/77557744', 'https://homes.bg/2021-12-02_2/77557748', 'https://homes.bg/2021-12-02_2/77557742', 'https://homes.bg/2021-12-02_2/77557747', 'https://homes.bg/2021-12-02_2/77557745']",490000.0,EUR,"2,578 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-09-05 06:03:20.577437,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,8.0,['Медицинска академия'],апартамент
1568158,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-113m2-sofiya-medicinska-akademiya/as1568158,," Медицинска академия, София","Четиристаен, 113m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-05-28_2/109790985', 'https://homes.bg/2024-05-28_2/109790992', 'https://homes.bg/2024-05-28_2/109790986', 'https://homes.bg/2024-05-28_2/109790987', 'https://homes.bg/2024-05-28_2/109790988', 'https://homes.bg/2024-05-28_2/109790989', 'https://homes.bg/2024-05-28_2/109790990', 'https://homes.bg/2024-05-28_2/109790994', 'https://homes.bg/2024-05-28_2/109790993', 'https://homes.bg/2024-05-28_2/109790995']",349000.0,EUR,"3,088 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-09-05 06:03:20.577469,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,10.0,['Медицинска академия'],апартамент
1285971,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-270m2-sofiya-medicinska-akademiya/as1285971,," Медицинска академия, София","Четиристаен, 270m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-08-13_2/115307230', 'https://homes.bg/2025-08-13_2/115307231', 'https://homes.bg/2025-08-13_2/115307232', 'https://homes.bg/2025-08-13_2/115307233', 'https://homes.bg/2025-08-13_2/115307234', 'https://homes.bg/2025-08-13_2/115307235', 'https://homes.bg/2025-08-13_2/115307236', 'https://homes.bg/2025-08-13_2/115307237', 'https://homes.bg/2025-08-13_2/115307238', 'https://homes.bg/2025-08-13_2/115307239']",620000.0,EUR,"2,296 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-09-05 06:03:20.577498,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,10.0,['Медицинска академия'],апартамент
1242518,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-medicinska-akademiya/as1242518,," Медицинска академия, София","Четиристаен, 190m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-08-08_2/115254141', 'https://homes.bg/2025-08-08_2/115254142', 'https://homes.bg/2025-08-08_2/115254143', 'https://homes.bg/2025-08-08_2/115254144', 'https://homes.bg/2025-08-08_2/115254145', 'https://homes.bg/2025-08-08_2/115254146', 'https://homes.bg/2025-08-08_2/115254147', 'https://homes.bg/2025-08-08_2/115254148', 'https://homes.bg/2025-08-08_2/115254149', 'https://homes.bg/2025-08-08_2/115254150']",750000.0,EUR,"3,947 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-09-05 06:03:20.577528,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,10.0,['Медицинска академия'],апартамент
1637051,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-medicinska-akademiya/as1637051,," Медицинска академия, София","Двустаен, 62m²","Тухла, Необзаведен, ТЕЦ",1,['https://homes.bg/2025-07-05_1/114810324'],224900.0,EUR,"3,627 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-05 06:03:20.577551,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,1.0,['Медицинска академия'],апартамент
1636444,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-81m2-sofiya-medicinska-akademiya/as1636444,," Медицинска академия, София","Тристаен, 81m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-08_1/114836824', 'https://homes.bg/2025-07-08_1/114836825', 'https://homes.bg/2025-07-08_1/114836826', 'https://homes.bg/2025-07-08_1/114836827', 'https://homes.bg/2025-07-08_1/114836828']",300000.0,EUR,"3,703 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-05 06:03:20.577576,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,34,София,5.0,['Медицинска академия'],апартамент
