id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1648667,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-237m2-sofiya-zhk.-hipodruma/as1648667,днес,"жк. Хиподрума, София","Многостаен, 237m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-20_2/115751218', 'https://homes.bg/2025-09-20_2/115751219', 'https://homes.bg/2025-09-20_2/115751220', 'https://homes.bg/2025-09-20_2/115751221', 'https://homes.bg/2025-09-20_2/115751222', 'https://homes.bg/2025-09-20_2/115751223', 'https://homes.bg/2025-09-20_2/115751224', 'https://homes.bg/2025-09-20_2/115751225', 'https://homes.bg/2025-09-20_2/115751226', 'https://homes.bg/2025-09-20_2/115751227']",575000.0,EUR,"2,426 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-09-20 18:02:51.498158,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,10.0,['Хиподрума'],апартамент
1638968,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1638968,днес,"жк. Хиподрума, София","Двустаен, 60m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-18_2/114975110', 'https://homes.bg/2025-07-18_2/114975111', 'https://homes.bg/2025-07-18_2/114975112', 'https://homes.bg/2025-07-18_2/114975113', 'https://homes.bg/2025-07-18_2/114975114']",239000.0,EUR,"3,983 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-20 18:02:51.498234,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,5.0,['Хиподрума'],апартамент
1612259,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1612259,днес,"жк. Хиподрума, София","Двустаен, 60m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-09-17_2/115718762', 'https://homes.bg/2025-09-17_2/115718764', 'https://homes.bg/2025-09-17_2/115718766', 'https://homes.bg/2025-09-17_2/115718768', 'https://homes.bg/2025-09-17_2/115718770', 'https://homes.bg/2025-09-17_2/115718772', 'https://homes.bg/2025-09-17_2/115718774', 'https://homes.bg/2025-09-17_2/115718776', 'https://homes.bg/2025-09-17_2/115718778']",239900.0,EUR,"3,998 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-20 18:02:51.498272,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,9.0,['Хиподрума'],апартамент
1647051,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-80m2-sofiya-zhk.-hipodruma/as1647051,вчера,"жк. Хиподрума, София","Тристаен, 80m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-19_2/115742998', 'https://homes.bg/2025-09-19_2/115742999', 'https://homes.bg/2025-09-19_2/115743000', 'https://homes.bg/2025-09-19_2/115743001', 'https://homes.bg/2025-09-19_2/115743002', 'https://homes.bg/2025-09-19_2/115743003', 'https://homes.bg/2025-09-19_2/115743004', 'https://homes.bg/2025-09-19_2/115743005', 'https://homes.bg/2025-09-19_2/115743006', 'https://homes.bg/2025-09-19_2/115743007']",279000.0,EUR,"3,487 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-20 18:02:51.498312,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,10.0,['Хиподрума'],апартамент
1631283,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-61m2-sofiya-zhk.-hipodruma/as1631283,вчера,"жк. Хиподрума, София","Двустаен, 61m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-06-04_1/114405510', 'https://homes.bg/2025-06-04_1/114405511', 'https://homes.bg/2025-06-04_1/114405512', 'https://homes.bg/2025-06-04_1/114405513', 'https://homes.bg/2025-06-04_1/114405514']",239000.0,EUR,"3,918 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-20 18:02:51.498347,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,5.0,['Хиподрума'],апартамент
1599565,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-115m2-sofiya-zhk.-hipodruma/as1599565,вчера,"жк. Хиподрума, София","Тристаен, 115m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-11-19_1/112108101', 'https://homes.bg/2024-11-19_1/112108102', 'https://homes.bg/2024-11-19_1/112108103', 'https://homes.bg/2024-11-19_1/112108104', 'https://homes.bg/2024-11-19_1/112108105', 'https://homes.bg/2024-11-19_1/112108106', 'https://homes.bg/2024-11-19_1/112108107', 'https://homes.bg/2024-11-19_1/112108108', 'https://homes.bg/2024-11-19_1/112108109', 'https://homes.bg/2024-11-19_1/112108110']",265000.0,EUR,"2,304 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-20 18:02:51.498375,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,10.0,['Хиподрума'],апартамент
1616800,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-116m2-sofiya-zhk.-hipodruma/as1616800,вчера,"жк. Хиподрума, София","Тристаен, 116m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-03-13_1/113343248', 'https://homes.bg/2025-03-13_1/113343249', 'https://homes.bg/2025-03-13_1/113343250', 'https://homes.bg/2025-03-13_1/113343251', 'https://homes.bg/2025-03-13_1/113343252', 'https://homes.bg/2025-03-13_1/113343253', 'https://homes.bg/2025-03-13_1/113343254', 'https://homes.bg/2025-03-13_1/113343255', 'https://homes.bg/2025-03-13_1/113343256', 'https://homes.bg/2025-03-13_1/113343257']",260000.0,EUR,"2,241 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-20 18:02:51.498402,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,10.0,['Хиподрума'],апартамент
835918,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-hipodruma/as835918,,"жк. Хиподрума, София","Тристаен, 128m²","Тухла, Необзаведен, Електричество",1,[],320000.0,EUR,"2,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-20 18:02:51.498421,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,0.0,['Хиподрума'],апартамент
1647979,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-87m2-sofiya-zhk.-hipodruma/as1647979,,"жк. Хиподрума, София","Тристаен, 87m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-17_2/115717741', 'https://homes.bg/2025-09-17_2/115717742', 'https://homes.bg/2025-09-17_2/115717743', 'https://homes.bg/2025-09-17_2/115717744', 'https://homes.bg/2025-09-17_2/115717745', 'https://homes.bg/2025-09-17_2/115717746', 'https://homes.bg/2025-09-17_2/115717747', 'https://homes.bg/2025-09-17_2/115717748', 'https://homes.bg/2025-09-17_2/115717749']",235000.0,EUR,"2,701 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-20 18:02:51.498445,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,9.0,['Хиподрума'],апартамент
1620769,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1620769,,"жк. Хиподрума, София","Двустаен, 60m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-16_2/115709115', 'https://homes.bg/2025-09-16_2/115709116', 'https://homes.bg/2025-09-16_2/115709117', 'https://homes.bg/2025-09-16_2/115709118', 'https://homes.bg/2025-09-16_2/115709119']",239000.0,EUR,"3,983 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-20 18:02:51.498466,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,37,София,5.0,['Хиподрума'],апартамент
