raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"продава Двустаен апартамент, 63 м2","Двустаен апартамент, заедно с таванска стая за живеене на топ локация в Долен Лозенец. Между две метростанции и Борисова градина. Площ 63 кв. м. Към апартамента има таванска...",270000.0,BGN,False,продава,двустаен,София, Лозенец,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6151182/?sid=iKI3oo&page=1,18.0,2025-11-17 06:04:41.851815,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:4 286EUR/8 382.13BGN, 63 м2,Етаж: 1 от 4
"продава Тристаен апартамент, 114 м2","Югозападен тристаен, непреходен апартамент в новопостроена жилищна сграда, със Срок за  Разрешение за ползване(Акт 16) - Декември 2025г. Сградата е на  комуникативно и тихо място, в спокойна...",314000.0,BGN,False,продава,тристаен,София, Лагера,,Дом Консулт,,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6050923/?sid=iKI3oo&page=1,17.0,2025-11-17 06:04:41.852284,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:2 754EUR/5 387.11BGN, 114 м2,Етаж: 3 от 9
"продава Двустаен апартамент, 67 м2","Продаваме основно ремонтиран и новообзаведен, двустаен апартамент.Жилището е готово да посрещне новите си собственици, в напълно завършен вид.Вложените в ремонта и обзавеждането...",369000.0,BGN,False,продава,двустаен,София, Иван Вазов,,UNIVERSI,,https://www.imoti.net/bg/obiava/prodava/sofia/ivan-vazov/dvustaen/6157152/?sid=iKI3oo&page=1,14.0,2025-11-17 06:04:41.852735,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:5 507EUR/10 771.66BGN, 67 м2,Етаж: 2 от 7
"продава Тристаен апартамент, 103 м2",!БЕЗ КОМИСИОНА ОТ КУПУВАЧА!,460000.0,BGN,False,продава,тристаен,София, Лозенец,,Домеа Естейтс,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6142975/?sid=iKI3oo&page=1,11.0,2025-11-17 06:04:41.853176,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:4 466EUR/8 734.77BGN, 103 м2,Етаж: 2 от 4
"продава Тристаен апартамент, 138 м2","Апартаментът се намира в един от най- престижните затворени комплекси в София..Състои се от дневна  с кухненски бокс , две спални , две бани  с тоалетни ,склад , кородор  и...",552000.0,BGN,False,продава,тристаен,София, Лозенец,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6146566/?sid=iKI3oo&page=1,3.0,2025-11-17 06:04:41.853605,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:4 000EUR/7 823.32BGN, 138 м2,Етаж: 11 от 24
"продава Тристаен апартамент, 201 м2","Представяме тристаен апартамент за продажба, част от нова сграда със смесено предназначение в кв. ""Лозенец"", гр. София.Сградата е с получен Акт 16.Районът е един от...",603240.0,BGN,False,продава,тристаен,София, Лозенец,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5750082/?sid=iKI3oo&page=1,24.0,2025-11-17 06:04:41.854065,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:3 001EUR/5 869.83BGN, 201 м2,Етаж:  от 9
"продава Тристаен апартамент, 110 м2","Продаваме основно ремонтиран и новообзаведен, тристаен апартамент.Жилището е готово да посрещне новите си собственици, в напълно завършен вид.Вложените в ремонта и обзавеждането...",605000.0,BGN,False,продава,тристаен,София, Иван Вазов,,UNIVERSI,,https://www.imoti.net/bg/obiava/prodava/sofia/ivan-vazov/tristaen/6157155/?sid=iKI3oo&page=1,22.0,2025-11-17 06:04:41.854495,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:5 500EUR/10 757.07BGN, 110 м2,Етаж: 2 от 7
"продава Тристаен апартамент, 170 м2","A P A R T M E N T  0 1 2С Апартамент 012 ELEHOME ви предлага една изключително красива, функционална и резонираща с нашето ежедневие и съвременност архитектура. Семпла, изчистена и...",615000.0,BGN,False,продава,тристаен,София, Лозенец,,ELEHOME,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5566759/?sid=iKI3oo&page=1,12.0,2025-11-17 06:04:41.854918,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:3 618EUR/7 075.50BGN, 170 м2,Етаж: 3 от 8
"продава Четиристаен апартамент, 223 м2","Фърст Eстейтс има удоволствието да Ви представи напълно ексклузивно този невероятен апартамент, на входа на Южния парк. Жилището се откроява с просторния си хол, който ще направи събиранията Ви с...",790000.0,BGN,False,продава,четиристаен,София, Иван Вазов,,First Estates,,https://www.imoti.net/bg/obiava/prodava/sofia/ivan-vazov/chetiristaen/6086411/?sid=iKI3oo&page=1,16.0,2025-11-17 06:04:41.855369,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:3 543EUR/6 928.73BGN, 223 м2,Етаж: 3 от 7
"продава Мезонет, 227 м2","First Estates Ви представя изискан и модерен необзаведен мезонет на тиха улица в Лозенец. Сградата е от 1995 г., но добре поддържана. На 8 етажа е и се намира в близост до метростанция, магазини,...",800000.0,BGN,False,продава,мезонет,София, Лозенец,,First Estates,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/mezonet/5858275/?sid=iKI3oo&page=1,9.0,2025-11-17 06:04:41.855834,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,637,2025-11-17,,,Цена на /м2/:3 524EUR/6 892.79BGN, 227 м2,Етаж: 6 от 8
