raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"продава Мезонет, 86 м2","Нов панорамен тристаен мезонет до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от парка...",215000.0,BGN,False,продава,мезонет,София, Оборище,,Юпитер-8,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mezonet/6129180/?sid=gFM8jD&page=1,30.0,2025-11-20 06:03:01.665589,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:2 500EUR/4 889.58BGN, 86 м2,Етаж: 8 от 9
"продава Двустаен апартамент, 86 м2","Нов панорамен тристаен мезонет до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от парка...",215000.0,BGN,False,продава,двустаен,София, Подуене,,Юпитер-8,,https://www.imoti.net/bg/obiava/prodava/sofia/poduene/dvustaen/6129183/?sid=gFM8jD&page=1,41.0,2025-11-20 06:03:01.666119,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:2 500EUR/4 889.58BGN, 86 м2,Етаж: 8 от 9
"продава Двустаен апартамент, 89 м2","Нов панорамен мезонет с две сполни до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от...",215000.0,BGN,False,продава,двустаен,София, Суха Река,,Юпитер-8,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6133317/?sid=gFM8jD&page=1,29.0,2025-11-20 06:03:01.666575,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:2 416EUR/4 724.76BGN, 89 м2,Етаж: 8 от 9
"продава Мезонет, 89 м2","Нов панорамен тристаен мезонет до пл. Родина , ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само на 1 км. от пам. Левски, 600 м. от парка...",215000.0,BGN,False,продава,мезонет,София, Суха Река,,Юпитер-8,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/mezonet/6129874/?sid=gFM8jD&page=1,35.0,2025-11-20 06:03:01.667056,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:2 416EUR/4 724.76BGN, 89 м2,Етаж: 8 от 9
"продава Тристаен апартамент, 89 м2","Нов панорамен тристаен мезонет до пл. Родина в сграда с Акт 16 от 2022 г. Намира се до ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само...",215000.0,BGN,False,продава,тристаен,София, Суха Река,,Юпитер-8,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6158309/?sid=gFM8jD&page=1,30.0,2025-11-20 06:03:01.667523,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:2 416EUR/4 724.76BGN, 89 м2,Етаж: 8 от 9
"продава Тристаен апартамент, 89 м2","Нов панорамен тристаен мезонет до пл. Родина в сграда с Акт 16 от 2022 г. Намира се до ул. Черковна, на 200 м. от метростанция Подуяне. Завършен луксозно до ключ. Топ- локация в широк център само...",215000.0,BGN,False,продава,тристаен,София, Подуене,,Юпитер-8,,https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6158311/?sid=gFM8jD&page=1,32.0,2025-11-20 06:03:01.667974,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:2 416EUR/4 724.76BGN, 89 м2,Етаж: 8 от 9
"продава Двустаен апартамент, 79 м2","Компания за недвижими имоти „First Estates“ предлага двустаен имот с просторни помещения, разположен в жилищна сграда от 2017 г. на ул. „Велчо Атанасов“, в кв. Редута.Жилището е със...",252672.0,BGN,False,продава,двустаен,София, Редута,,First Estates,,https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6136726/?sid=gFM8jD&page=1,10.0,2025-11-20 06:03:01.668459,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:3 198EUR/6 255.49BGN, 79 м2,Етаж: 5 от 6
"продава Двустаен апартамент, 61 м2",Фърст Естейтс има удоволствието да Ви представи отлично завършен луксозент двустаен апартамент в Голф Резорт в сърцето на Европа.Имотът има размера и създава усещането на луксозен...,254900.0,BGN,False,продава,двустаен,София, Оборище,,First Estates,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5958487/?sid=gFM8jD&page=1,10.0,2025-11-20 06:03:01.668960,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:4 179EUR/8 172.80BGN, 61 м2,Етаж: 0 от 2
"продава Двустаен апартамент, 46 м2","Оферта №: 2108Агенция „Trust Broker Solutions” предлага на Вашето внимание гараж преустроен на двустаен апартамент в кв. ""Редута"". Локацията съчетава спокойствие и бърз достъп до центъра,...",100000.0,BGN,False,продава,двустаен,София, Редута,,Trust Broker Solutions,,https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6158574/?sid=gFM8jD&page=1,11.0,2025-11-20 06:03:01.669436,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:2 174EUR/4 251.80BGN, 46 м2,Етаж: 0 от 6
"продава Двустаен апартамент, 46 м2","ARCO REAL ESTATE представя: Двустаен апартамент в нова кооперация с АКТ 14 в кв.Сухата река.Апартамент 1 е на ет.1-ви над гаражи, със застроена площ 43..67 кв.м. с западно изложение....",112462.0,BGN,False,продава,двустаен,София, Суха Река,,ARCO REAL ESTATE,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6101634/?sid=gFM8jD&page=1,2.0,2025-11-20 06:03:01.669965,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,402,2025-11-20,,,Цена на /м2/:2 445EUR/4 781.66BGN, 46 м2,Етаж: 2 от 5
