raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
Продава 2-СТАЕН,"61 кв.м, бул. Д-р Г. М. Димитров, 7-ми ет. от 8, Газ, Тухла 2023 г., ПОСЛЕДЕН АПАРТАМЕНТ НА ДИРЕКТНА ПРОДАЖБА!  2-стаен апартамент в нова сграда на бул. Симеоновско шосе ..., тел.: 0887677426",170000.0,EUR,False,продава,двустаен,София, Дианабад,0887677426,,https://stolinchev.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173442158314967&slink=bjarb7&f1=1,10.0,2025-01-11 21:09:47.142845,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1b173442158314967,,,,
Продава 2-СТАЕН,"61 кв.м, бул. Д-р Г. М. Димитров, 7-ми ет. от 8, Газ, Тухла 2023 г., ПОСЛЕДЕН АПАРТАМЕНТ НА ДИРЕКТНА ПРОДАЖБА!  2-стаен апартамент в нова сграда на бул. Симеоновско шосе ..., тел.: 0887677426",170000.0,EUR,False,продава,двустаен,София, Дианабад,0887677426,,https://stolinchev.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173442158314967&slink=bjarb7&f1=1,10.0,2025-01-11 21:09:47.143542,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1b173442158314967,,,,
Продава 2-СТАЕН,"70 кв.м, бул. Д-р Г. М. Димитров, 8-ми ет. от 20, ТЕЦ, Отлично отремонтиран имот в изцяло санирана сграда на комуникативно място в близост до много спирки  ..., тел.: 0898515970",186000.0,EUR,False,продава,двустаен,София, Дианабад,0898515970,,https://mitra.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172389258384810&slink=bjarb7&f1=1,9.0,2025-01-11 21:09:47.143835,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1b172389258384810,,,,
Продава 2-СТАЕН,"76 кв.м, 3-ти ет. от 8, ТЕЦ, Тухла 2023 г., Напълно обзаведен имот с АКТ 16!  Билдинг Бокс предлага за продажба двустаен апартамент в тухлена сг ..., тел.: 0879900994",240000.0,EUR,False,продава,двустаен,София, Дианабад,0879900994,,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173460178581370&slink=bjarb7&f1=1,15.0,2025-01-11 21:09:47.144122,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1b173460178581370,,,,
Продава 2-СТАЕН,"63 кв.м, 4-ти ет. от 8, ТЕЦ, Тухла 2025 г., ДИРЕКТНО ОТ ИНВЕСТИТОРА !!! Имаме удоволствието да Ви представим първата жилищна сграда в София със  ..., тел.: 0896001701",220675.0,EUR,True,продава,двустаен,София, Изгрев,0896001701,,https://harmonygroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b157294181120037&slink=bjarb7&f1=1,17.0,2025-01-11 21:09:47.144421,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1b157294181120037,,,,
Продава 2-СТАЕН,"63 кв.м, бул. Драган Цанков, 4-ти ет. от 8, ТЕЦ, Тухла 2025 г., ДИРЕКТНО ОТ ИНВЕСТИТОРА !!! Имаме удоволствието да Ви представим първата жилищна сграда в София със  ..., тел.: 0896001701",220675.0,EUR,True,продава,двустаен,София, Изгрев,0896001701,,https://harmonygroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b157190704816896&slink=bjarb7&f1=1,17.0,2025-01-11 21:09:47.144730,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1b157190704816896,,,,
Продава 2-СТАЕН,"65 кв.м, Партер от 6, Тухла 2024 г., ERA Premium има удоволствието да Ви представи двустаен апартамент в затворен комплекс SoHome Residen ..., тел.: 0877500153",215000.0,EUR,False,продава,двустаен,София, Хладилника,0877500153,,https://belleestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173642820254986&slink=bjarb7&f1=1,6.0,2025-01-11 21:09:47.145030,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1b173642820254986,,,,
Продава 2-СТАЕН,"77 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2002 г., Билдинг Бокс предлага за продажба двустаен апартамент с чиста площ 64 кв.м, разположен на трети етаж ..., тел.: 0877734412",222000.0,EUR,False,продава,двустаен,София, Хладилника,0877734412,,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173390728454794&slink=bjarb7&f1=1,13.0,2025-01-11 21:09:47.145318,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1b173390728454794,,,,
Продава 2-СТАЕН,"78 кв.м, 3-ти ет. от 5, Тухла 2024 г., Продажби директно от инвеститора, без комисиона за купувача! С Акт 16! Представеният апартамент 14 в ..., тел.: 0882330022",211488.0,EUR,True,продава,двустаен,София, Хладилника,0882330022,,https://husestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b166443216968170&slink=bjarb7&f1=1,16.0,2025-01-11 21:09:47.145604,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1b166443216968170,,,,
Продава 3-СТАЕН,"80 кв.м, бул. Д-р Г. М. Димитров, 10-ти ет. от 19, ТЕЦ, ЕПК 1977 г., оф. 37777. ТОП ЛОКАЦИЯ! НА ТОП ЦЕНА! ЧУДЕСЕН ТРИСТАЕН АПАРТАМЕНТ, ВЪТРЕШЕН, МНОГО ТОПЪЛ, СЛЪНЧЕВ, НА ..., тел.: 0886969404",172000.0,EUR,False,продава,тристаен,София, Дианабад,0886969404,,https://imotidoverie.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c165028983915451&slink=bjarb7&f1=1,16.0,2025-01-11 21:09:47.145891,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1c165028983915451,,,,
Продава 3-СТАЕН,"219 кв.м, 5-ти ет. от 5, Тухла 2024 г., Референтен номер: 737.     МаксВю Пропърти Ви представя тристаен апартамент с панорамна гледка в лук ..., тел.: 0893069401",304000.0,EUR,True,продава,тристаен,София, Дианабад,0893069401,,https://maxview050221.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171351472791537&slink=bjarb7&f1=1,6.0,2025-01-11 21:09:47.146194,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarb7&f1=1,imot.bg,559,2025-01-11,1c171351472791537,,,,
