raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
Продава 2-СТАЕН,"88 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2025 г., L'Artista представя на вашето внимание просторен двустаен апартамент състоящ се от: Голям хол с кухн ..., тел.: 0877888804",183000.0,EUR,False,продава,двустаен,София, Дианабад,0877888804,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174109080608591&slink=brrl6y&f1=1,15.0,2025-03-04 18:20:49.122317,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b174109080608591,,,,
Продава 2-СТАЕН,"88 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2025 г., L'Artista представя на вашето внимание просторен двустаен апартамент състоящ се от: Голям хол с кухн ..., тел.: 0877888804",183000.0,EUR,False,продава,двустаен,София, Дианабад,0877888804,,https://leartista.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174109080608591&slink=brrl6y&f1=1,15.0,2025-03-04 18:20:49.123056,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b174109080608591,,,,
Продава 2-СТАЕН,"71 кв.м, 1-ви ет. от 7, Тухла 2004 г., ЕКСЛУЗИВНА ОФЕРТА!!! КЛЮЧ В АГЕНЦИЯТА!!!НА МЕТРИ ОТ ЛОВЕН ПАРК!!! НАЙ-ПРЕДПОЧИТАНАТА ЛОКАЦИЯ В РАЙОН ..., тел.: 0896199726",194999.0,EUR,False,продава,двустаен,София, Дианабад,0896199726,,https://lacasaestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174038992479191&slink=brrl6y&f1=1,12.0,2025-03-04 18:20:49.123337,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b174038992479191,,,,
Продава 2-СТАЕН,"67 кв.м, ул. Апостол Карамитев, 2-ри ет. от 7, ТЕЦ, Панел 1980 г., Прекрасен имот с отлични характеристики и предимства!Изключително благоприятно местоположение, на пе ..., тел.: 0888508445",198000.0,EUR,False,продава,двустаен,София, Дианабад,0888508445,,https://kantorakao.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173972581780755&slink=brrl6y&f1=1,17.0,2025-03-04 18:20:49.123609,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b173972581780755,,,,
Продава 2-СТАЕН,"67 кв.м, ул. Никола Габровски, 5-ти ет. от 8, ТЕЦ, Панел 1980 г., Агенция за недвижими имоти  Бети Консулт  Ви предлага,  за покупка непреходен двустаен апартамент в  ..., тел.: 0876114112",200000.0,EUR,False,продава,двустаен,София, Дианабад,0876114112,,https://beticonsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174073910856948&slink=brrl6y&f1=1,8.0,2025-03-04 18:20:49.123894,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b174073910856948,,,,
Продава 2-СТАЕН,"72 кв.м, ТЕЦ, Тухла 2021 г., Unique Estates с Ексклузивни права да представя помещение за продажба, което е със статут на ателие  ..., тел.: 0882 300 400",190000.0,EUR,True,продава,двустаен,София, Изгрев,0882 300 400,,https://uniqueestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174048902510409&slink=brrl6y&f1=1,7.0,2025-03-04 18:20:49.124190,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b174048902510409,,,,
Продава 2-СТАЕН,"63 кв.м, бул. Драган Цанков, 4-ти ет. от 8, ТЕЦ, Тухла 2025 г., ДИРЕКТНО ОТ ИНВЕСТИТОРА !!! Имаме удоволствието да Ви представим първата жилищна сграда в София със  ..., тел.: 0896001701",245895.0,EUR,True,продава,двустаен,София, Изгрев,0896001701,,https://harmonygroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b157190704816896&slink=brrl6y&f1=1,17.0,2025-03-04 18:20:49.124472,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b157190704816896,,,,
Продава 2-СТАЕН,"63 кв.м, 4-ти ет. от 8, ТЕЦ, Тухла 2025 г., ДИРЕКТНО ОТ ИНВЕСТИТОРА !!! Имаме удоволствието да Ви представим първата жилищна сграда в София със  ..., тел.: 0899001701",245895.0,EUR,True,продава,двустаен,София, Изгрев,0899001701,,https://harmonygroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b157294181120037&slink=brrl6y&f1=1,17.0,2025-03-04 18:20:49.124761,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b157294181120037,,,,
Продава 2-СТАЕН,"92 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2024 г., Агенция Хаус Тим,Ви предлага просторен двустаен имот на ТОП локация. Сградата с ситуирана на метри о ..., тел.: 0888609076",323000.0,EUR,False,продава,двустаен,София, Изгрев,0888609076,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174013593705630&slink=brrl6y&f1=1,13.0,2025-03-04 18:20:49.125067,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b174013593705630,,,,
Продава 2-СТАЕН,"65 кв.м, ул. Самоков, 6-ти ет. от 6, ТЕЦ, Панел 1968 г., Скала Ди Ви предлага слънчев двустаен апартамент в кв.Изток, в близост  до метростанция Жулио Кюри,  ..., тел.: 0887980334",159500.0,EUR,False,продава,двустаен,София, Изток,0887980334,,https://scaladi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174064911465094&slink=brrl6y&f1=1,17.0,2025-03-04 18:20:49.125374,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b174064911465094,,,,
Продава 2-СТАЕН,"72 кв.м, 1-ви ет. от 8, ТЕЦ, Тухла 2010 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме просторен, обзаведен двустаен апартамент за прода ..., тел.: 0884604192",245000.0,EUR,False,продава,двустаен,София, Изток,0884604192,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172969562943579&slink=brrl6y&f1=1,11.0,2025-03-04 18:20:49.125642,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b172969562943579,,,,
Продава 2-СТАЕН,"62 кв.м, 1-ви ет. от 4, ТЕЦ, Тухла 1965 г., Предлага се за продажба светъл двустаен апартамент след основен професионален  ремонт. Състои се от  ..., тел.: 0878500905",262000.0,EUR,False,продава,двустаен,София, Изток,0878500905,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174055675855265&slink=brrl6y&f1=1,,2025-03-04 18:20:49.125982,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b174055675855265,,,,
Продава 2-СТАЕН,"77 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 2007 г., 'Явлена - Изток' предлага в предпочитания квартал 'Изток' 2стаен апартамент на ул. 'Атанас Далчев' в ..., тел.: 0892516345",292500.0,EUR,False,продава,двустаен,София, Изток,0892516345,,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173853038810887&slink=brrl6y&f1=1,11.0,2025-03-04 18:20:49.126290,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b173853038810887,,,,
Продава 2-СТАЕН,"92 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2024 г., Агенция Хаус Тим,Ви предлага просторен двустаен имот на ТОП локация. Сградата с ситуирана на метри о ..., тел.: 0888609076",323000.0,EUR,False,продава,двустаен,София, Изток,0888609076,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174013630689119&slink=brrl6y&f1=1,13.0,2025-03-04 18:20:49.126554,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b174013630689119,,,,
Продава 2-СТАЕН,"78 кв.м, 5-ти ет. от 5, Тухла 2024 г., Продажби директно от инвеститора, без комисиона за купувача! С Акт 16! Представеният апартамент 26 в ..., тел.: 0882330022",219321.0,EUR,True,продава,двустаен,София, Хладилника,0882330022,,https://husestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b166443216968170&slink=brrl6y&f1=1,16.0,2025-03-04 18:20:49.126870,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b166443216968170,,,,
Продава 2-СТАЕН,"74 кв.м, ул. Хенрих Ибсен, 2-ри ет. от 7, Газ, Лок.отопл., Тухла 2021 г., Представяме на Вашето внимание нашата най добра оферта за продажба на обзаведен двустаен апартамент, ..., тел.: 0894689736",289000.0,EUR,False,продава,двустаен,София, Хладилника,0894689736,,https://a_consult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172871968937107&slink=brrl6y&f1=1,13.0,2025-03-04 18:20:49.127151,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1b172871968937107,,,,
Продава 3-СТАЕН,"88 кв.м, ул. Св. Пимен Зографски, 16-ти ет. от 17, ТЕЦ, 🏡 Описание: Агенция  'Дом на бъдещето'  Ви предлага тристаен апартамент в квартал 'Дианабад' ..., тел.: 0895599173",210000.0,EUR,False,продава,тристаен,София, Дианабад,0895599173,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173376241761388&slink=brrl6y&f1=1,9.0,2025-03-04 18:20:49.127411,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1c173376241761388,,,,
Продава 3-СТАЕН,"110 кв.м, 5-ти ет. от 5, Тухла 2003 г., Продава се тристаен тухлен апартамент, на метри от бул.Г.М.Димитров, в близост до хотел Оливс. Апарт ..., тел.: 0899585100",229000.0,EUR,False,продава,тристаен,София, Дианабад,0899585100,,https://bandb.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171009288091415&slink=brrl6y&f1=1,16.0,2025-03-04 18:20:49.127709,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1c171009288091415,,,,
Продава 3-СТАЕН,"97 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2008 г., 🏠 Революшън Естейт представя на Вашето внимание уютен тристаен апартамент, намиращ се на пов ..., тел.: 0899500900",268000.0,EUR,False,продава,тристаен,София, Дианабад,0899500900,,https://revolutionestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173865894265001&slink=brrl6y&f1=1,11.0,2025-03-04 18:20:49.127989,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1c173865894265001,,,,
Продава 3-СТАЕН,"95 кв.м, ул. Марко Темнялов, 18-ти ет. от 19, ТЕЦ, ЕПК 1984 г., НОВА ОФЕРТА! ЧИСТО НОВ И ОБЗАВЕДЕН! Представяме ви просторен и слънчев тристаен апартамент. Намира с ..., тел.: 0878889462",269999.0,EUR,False,продава,тристаен,София, Дианабад,0878889462,,https://visionestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173901500321803&slink=brrl6y&f1=1,14.0,2025-03-04 18:20:49.128256,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrl6y&f1=1,imot.bg,553,2025-03-04,1c173901500321803,,,,
