raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
Продава 2-СТАЕН,"71 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 1940 г., ИРИДА НЕДВИЖИМИ ИМОТИ Ви представя за продажба двустаен апартамент в центъра на София, на комуникати ..., тел.: 0877332218",248000.0,EUR,False,продава,двустаен,София, Докторски паметник,0877332218,,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172911705986137&slink=bjaqz2&f1=1,8.0,2025-01-12 09:22:41.265827,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b172911705986137,,,,
Продава 2-СТАЕН,"71 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 1940 г., ИРИДА НЕДВИЖИМИ ИМОТИ Ви представя за продажба двустаен апартамент в центъра на София, на комуникати ..., тел.: 0877332218",248000.0,EUR,False,продава,двустаен,София, Докторски паметник,0877332218,,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172911705986137&slink=bjaqz2&f1=1,8.0,2025-01-12 09:22:41.266552,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b172911705986137,,,,
Продава 2-СТАЕН,"78 кв.м, ул. Шейново, 1-ви ет. от 4, ТЕЦ, Тухла 1936 г., Предлагаме Ви отличен апартамент, находящ се в малка тухлена сграда от 40-те години на тихо и комуни ..., тел.: 0896611040",300000.0,EUR,False,продава,двустаен,София, Докторски паметник,0896611040,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173191520062987&slink=bjaqz2&f1=1,15.0,2025-01-12 09:22:41.266860,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b173191520062987,,,,
Продава 2-СТАЕН,"78 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 1965 г.,   Ексклузивен имот!   Ключ за огледи!  Продава  двустаен, тухлен апартамент, бул.,,Евлоги  Георгиев' ..., тел.: 0888426291",310000.0,EUR,False,продава,двустаен,София, Докторски паметник,0888426291,,https://pro_properties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172129722757947&slink=bjaqz2&f1=1,13.0,2025-01-12 09:22:41.267191,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b172129722757947,,,,
Продава 2-СТАЕН,"62 кв.м, 2-ри ет. от 7, Тухла 1970 г., СРЕДЕН ЕТАЖ !!! ВЪТРЕШЕН !!! ТУХЛА !!!  Home2U представя на Вашето внимание двустайно жилище, на сре ..., тел.: 0875363330",144999.0,EUR,False,продава,двустаен,София, Оборище,0875363330,,https://home2um.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173461600031474&slink=bjaqz2&f1=1,6.0,2025-01-12 09:22:41.267485,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b173461600031474,,,,
Продава 2-СТАЕН,"65 кв.м, 5-ти ет. от 14, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА ! ! !   Двустаен апартамент с обща площ от 65.18 кв.м. и застроена площ о ..., тел.: 088 21 21 488",176600.0,EUR,False,продава,двустаен,София, Оборище,088 21 21 488,,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172431754119519&slink=bjaqz2&f1=1,6.0,2025-01-12 09:22:41.267767,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b172431754119519,,,,
Продава 2-СТАЕН,"60 кв.м, 2-ри ет. от 5, Тухла 2007 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме двустаен апартамент за продажба в кв. 'Оборищ ..., тел.: 0884171328",185000.0,EUR,False,продава,двустаен,София, Оборище,0884171328,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173615761836115&slink=bjaqz2&f1=1,12.0,2025-01-12 09:22:41.268049,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b173615761836115,,,,
Продава 2-СТАЕН,"74 кв.м, 2-ри ет. от 6, Тухла 2011 г., Home Life Point има удоволствието да Ви представи завършен двустаен апартамент с чиста застроена пло ..., тел.: 0877488048",205000.0,EUR,False,продава,двустаен,София, Оборище,0877488048,,https://homelifebulgaria.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173271597731255&slink=bjaqz2&f1=1,17.0,2025-01-12 09:22:41.268345,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b173271597731255,,,,
Продава 2-СТАЕН,"76 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 2004 г., Локация: на 6 мин. от Президентството, ул. Цар Симеон и ул. Будапеща, дневна с к. бокс и трапезария  ..., тел.: 0887921557",205000.0,EUR,False,продава,двустаен,София, Оборище,0887921557,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172785950689638&slink=bjaqz2&f1=1,9.0,2025-01-12 09:22:41.268634,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b172785950689638,,,,
Продава 2-СТАЕН,"70 кв.м, ул. Оборище, 5-ти ет. от 7, ТЕЦ, Панел 1985 г., СВЕТЛО и ПРОСТОРНО, ОТЛИЧНО обзаведено ЖИЛИЩЕ на ТОП място в ЕЛИТЕН район, близо до ул.ОБОРИЩЕ, МЕТР ..., тел.: 0878-43-26-76;",220000.0,EUR,False,продава,двустаен,София, Оборище,0878-43-26-76;,,https://startime.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173641710560129&slink=bjaqz2&f1=1,13.0,2025-01-12 09:22:41.268950,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b173641710560129,,,,
Продава 2-СТАЕН,"64 кв.м, 12-ти ет. от 14, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме ви затворен комплекс в престижния квартал Оборище ..., тел.: 0988154584",195428.0,EUR,True,продава,двустаен,София, Оборище,0988154584,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170472967055103&slink=bjaqz2&f1=1,14.0,2025-01-12 09:22:41.269232,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b170472967055103,,,,
Продава 2-СТАЕН,"82 кв.м, 3-ти ет. от 6, Лок.отопл., Тухла 2015 г., Агенция за недвижими имоти Реа Хоум Ви представя двустаен апартамент в кв. Оборище. Жилището е чиста ..., тел.: 0879588491",239900.0,EUR,False,продава,двустаен,София, Оборище,0879588491,,https://reahome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173625748738800&slink=bjaqz2&f1=1,10.0,2025-01-12 09:22:41.269513,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b173625748738800,,,,
Продава 2-СТАЕН,"54 кв.м, бул. Ботевградско шосе, Партер от 7, Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап: Акт 14 сграда 4. ..., тел.: 0893614202",96125.0,EUR,False,продава,двустаен,София, Подуяне,0893614202,,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171679284687012&slink=bjaqz2&f1=1,2.0,2025-01-12 09:22:41.269802,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjaqz2&f1=1,imot.bg,734,2025-01-12,1b171679284687012,,,,
