raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
Продава 2-СТАЕН,"52 кв.м, 1-ви ет. от 6, ТЕЦ, ТИХА УЛИЦА / ЛУКСОЗЕН РЕМОНТ / ДО МЕТРОСТАНЦИЯ 'БЪЛГАРИЯ'  Агенция Релард Естейтс предлага за продаж ..., тел.: 0876380353",227000.0,EUR,False,продава,двустаен,София, Иван Вазов,0876380353,,https://rewardestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173926553324778&slink=bt2apy&f1=1,10.0,2025-03-15 18:01:55.402950,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b173926553324778,,,,
Продава 2-СТАЕН,"52 кв.м, 1-ви ет. от 6, ТЕЦ, ТИХА УЛИЦА / ЛУКСОЗЕН РЕМОНТ / ДО МЕТРОСТАНЦИЯ 'БЪЛГАРИЯ'  Агенция Релард Естейтс предлага за продаж ..., тел.: 0876380353",227000.0,EUR,False,продава,двустаен,София, Иван Вазов,0876380353,,https://rewardestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173926553324778&slink=bt2apy&f1=1,10.0,2025-03-15 18:01:55.403709,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b173926553324778,,,,
Продава 2-СТАЕН,"52 кв.м, ул. Балша, 1-ви ет. от 5, Тухла 1977 г., СЛЕД ОСНОВЕН РЕМОНТ !!! НАЙ-ДОБРА ЦЕНА ЗА РАЙОНА !!! НЕПРЕХОДЕН !!!  Двустаен апартамент в един от н ..., тел.: 0875363330",227000.0,EUR,False,продава,двустаен,София, Иван Вазов,0875363330,,https://home2u3.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173626614632785&slink=bt2apy&f1=1,15.0,2025-03-15 18:01:55.404005,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b173626614632785,,,,
Продава 2-СТАЕН,"55 кв.м, 8-ми ет. от 8, ТЕЦ, Тухла 1979 г., Стандартен двустаен апартамент състоящ се от входно антре, баня с тоалетна, кухня, спалня, хол и пан ..., тел.: 088 21 21 488",260000.0,EUR,False,продава,двустаен,София, Иван Вазов,088 21 21 488,,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174195302311758&slink=bt2apy&f1=1,14.0,2025-03-15 18:01:55.404291,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b174195302311758,,,,
Продава 2-СТАЕН,"80 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 1985 г., 'Имотен център - Юг' предлага за продажба двустаен апартамент по старите стандарти в кв. 'Иван Вазов ..., тел.: 0878859385",330000.0,EUR,False,продава,двустаен,София, Иван Вазов,0878859385,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173979604505876&slink=bt2apy&f1=1,17.0,2025-03-15 18:01:55.404583,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b173979604505876,,,,
Продава 2-СТАЕН,"75 кв.м, ул. Плиска, 3-ти ет. от 7, ТЕЦ, Тухла 2025 г., Имаме удоволствието да Ви представим прекрасен двустаен апартамент за продажба в нова луксозна сград ..., тел.: 0877008000",207103.0,EUR,False,продава,двустаен,София, Лагера,0877008000,,https://remaxcity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174133826024226&slink=bt2apy&f1=1,8.0,2025-03-15 18:01:55.404912,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b174133826024226,,,,
Продава 2-СТАЕН,"76 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 1953 г., Без комисионна за купувача. Предлага се прекрасен вътрешен, много светъл и топъл, готов за нанасяне  ..., тел.: 0897884302",252000.0,EUR,False,продава,двустаен,София, Лагера,0897884302,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173935542927887&slink=bt2apy&f1=1,8.0,2025-03-15 18:01:55.405201,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b173935542927887,,,,
Продава 2-СТАЕН,"55 кв.м, ул. Порто Лагос, 5-ти ет. от 7, Тухла 2003 г., Жилищна сграда с разрешение за ползване - акт 16 от 2003г.!!!   Чиста жилищна площ - 55м2 или без об ..., тел.: 0887535374",230000.0,EUR,False,продава,двустаен,София, Медицинска академия,0887535374,,https://upravlenie.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173943522543479&slink=bt2apy&f1=1,4.0,2025-03-15 18:01:55.405541,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b173943522543479,,,,
Продава 2-СТАЕН,"59 кв.м, 1-ви ет. от 4, ТЕЦ, Тухла 1966 г., Двустаен апартамент преустроен в тристаен, състоящ се от 2 спални, кухня с трапезария, баня с WC и к ..., тел.: 088 21 21 450",239000.0,EUR,False,продава,двустаен,София, Медицинска академия,088 21 21 450,,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174178503567584&slink=bt2apy&f1=1,15.0,2025-03-15 18:01:55.405827,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b174178503567584,,,,
Продава 2-СТАЕН,"71 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2011 г., Продавам прекрасен и уютен 2-стаен апартамент находящ се на изключително предпочитана локация - в не ..., тел.: 0888548434",275000.0,EUR,False,продава,двустаен,София, Медицинска академия,0888548434,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174159103206732&slink=bt2apy&f1=1,16.0,2025-03-15 18:01:55.406112,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bt2apy&f1=1,imot.bg,514,2025-03-15,1b174159103206732,,,,
