raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Апартаменти ново строителство(В процес на строителство),,670000.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Манастирски ливади,,Suprimmo,,https://www.suprimmo.bg/imot-135154-apartamenti-v-butikov-zatvoren-kompleks-s-parkova-sreda-v-manastirski-livadi/,3,2026-01-31 06:09:41.544088,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,AP 135154,,8170.73,82,,ab4a24aa13c19a1886d8754c232427cf
Апартаменти ново строителство(В процес на строителство),,273497.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-135091-nov-jilishten-kompleks-v-barzo-razvivasht-se-rayon/,3,2026-01-31 06:09:41.544986,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-135091,,7050.71,38.79,,f880aed51287c6ec50d40768fe463076
Апартаменти ново строителство,,520000.0,EUR,False,продава,Апартаменти ново строителство,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-114033-jilishtna-sgrada-s-razlichni-tipove-apartamenti-v-kv-strelbishte/,3,2026-01-31 06:09:44.461026,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 114033,,4228.33,122.98,,c09cc1cf6cf8d6ae0c9cc5f21cc90e24
Апартаменти ново строителство(Предварителни продажби ),,249900.0,EUR,False,продава,Апартаменти ново строителство(Предварителни продажби ),София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-134967-apartamenti-v-dve-moderni-novi-sgradi-v-malinova-dolina/,3,2026-01-31 06:09:44.461970,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-134967,,4030.65,62,,b45d9f8ea177d72b5e27ce13b5c5153b
Апартаменти ново строителство(В процес на строителство),,243700.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Левски В,,Suprimmo,,https://www.suprimmo.bg/imot-131583-moderna-familna-sgrada-s-razlichni-tipove-apartamenti-v-kv-levski/,3,2026-01-31 06:09:44.462875,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 131583,,3531.88,69,,3bb03b42819d9bece71024b594cceb0c
Апартаменти ново строителство(В процес на строителство),,272780.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Овча купел,,Suprimmo,,https://www.suprimmo.bg/imot-134850-novostroyashta-se-moderna-sgrada-v-kv-ovcha-kupel/,3,2026-01-31 06:09:44.463818,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 134850,,4242.96,64.29,,29e970f94f449dcd1b0569ec1e9259e1
Апартаменти ново строителство(Предварителни продажби ),,291460.0,EUR,False,продава,Апартаменти ново строителство(Предварителни продажби ),София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-134760-limitiran-broy-apartamenti-v-butikova-sgrada-v-tsentara-na-sofiya/,3,2026-01-31 06:09:44.464748,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-134760,,4249.93,68.58,,887c93e2ca1b0051bac97babed7cef3b
Апартаменти ново строителство(В процес на строителство),,380562.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Манастирски ливади,,Suprimmo,,https://www.suprimmo.bg/imot-134707-apartamenti-novo-stroitelstvo-blizo-do-bul-balgariya-i-badesht-golyam-park/,3,2026-01-31 06:09:44.465657,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-134707,,4585.08,83,,1e189c62577d086e7ee750ba48282162
Апартаменти ново строителство(В процес на строителство),,207000.0,EUR,False,продава,Апартаменти ново строителство(В процес на строителство),София,Слатина,,Suprimmo,,https://www.suprimmo.bg/imot-134451-butikova-sgrada-s-limitiran-broy-apartamenti-v-spokoen-kvartal-s-udobstva/,3,2026-01-31 06:09:44.466684,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,SOF-134451,,2991.76,69.19,,bee22989e1a38eb47d36ded2db35cd34
Апартаменти ново строителство,,796750.0,EUR,False,продава,Апартаменти ново строителство,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-132722-apartamenti-novo-stroitelstvo-v-moderna-jilishtna-sgrada/,3,2026-01-31 06:09:44.467562,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,1457,Kbs 132722,,12850.81,62,,ffe6385763fd4e4309f361d3446d4cf1
