site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-109946-mnogostaen-apartament-za-prodajba-v-rezidentsiya-berlin-park-boyana/,502020.0,EUR,2000.0,София,Бояна,продава,многостаен,251.01,3,6,продава Многостаен апартамент,акт 16,Suprimmo,,3,109946,2026-02-05 06:16:35.732127,1481,0029f3f9817f947802a68d9a6002b541
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-130883-dizaynerski-apartament-s-tri-spalni-na-ezero-pancharevo/,1950000.0,EUR,4401.81,Панчарево,"Софийска Област, България",продава,четиристаен,443.0,,4,продава Четиристаен апартамент,"ПЪРВА ЛИНИЯ, Ексклузивна агенция, акт 16",Suprimmo,,3,130883,2026-02-05 06:16:35.732127,1481,a95eb1a7b894cb01e15e68ff31c55407
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-132154-yujen-dvustaen-apartament-s-otdelna-kuhnya-v-spokoen-i-zelen-rayon/,185000.0,EUR,2500.0,София,Сухата река,продава,двустаен,74.0,4,6,продава Двустаен апартамент,"-6% Намалена цена, Ексклузивна агенция",Suprimmo,,3,132154,2026-02-05 06:16:35.732127,1481,c43c857a05ee8636468de8ba573b79c7
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-132801-poluobzaveden-tristaen-apartament-na-metri-ot-yujen-park/,480000.0,EUR,4329.0,София,Лозенец,продава,тристаен,110.88,2,6,продава Тристаен апартамент,акт 16,Suprimmo,,3,132801,2026-02-05 06:16:35.732127,1481,2dacaeaae0b20e021397c5b140b2905c
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-129729-nov-zapaden-tristaen-apartament-v-gloria-palace-residence/,367260.0,EUR,3000.0,София,Горна баня,продава,тристаен,122.42,2,4,продава Тристаен апартамент,акт 16,Suprimmo,,3,129729,2026-02-05 06:16:35.732127,1481,1db11d4f5a8ce17eb83707cb7fb0b29a
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-128088-tristaen-apartament-s-frontalna-gledka-kam-pancharevskoto-ezero/,1200000.0,EUR,4000.0,Панчарево,"Софийска Област, България",продава,тристаен,300.0,2,4,продава Тристаен апартамент,"ПЪРВА ЛИНИЯ, акт 16",Suprimmo,,3,128088,2026-02-05 06:16:35.732127,1481,d8e3c088d215158007110387872a73c0
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-126389-dvustaen-apartament-v-nova-sgrada-sas-spa-i-fitnes/,253000.0,EUR,2510.92,София,Драгалевци,продава,двустаен,100.76,2,4,продава Двустаен апартамент,акт 15,Suprimmo,,3,126389,2026-02-05 06:16:35.732127,1481,b945e38217cd1a2ad4a2e660b2692d19
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-133172-tristaen-apartament-v-luksozna-sgrada-do-borova-gora-v-pancharevo/,247468.0,EUR,2600.0,Панчарево,"Софийска Област, България",продава,тристаен,95.18,3,4,продава Тристаен апартамент(В процес на строителство),Ексклузивна агенция,Suprimmo,,3,133172,2026-02-05 06:16:35.732127,1481,628924ada515117d6b768f9100142d72
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-132787-dvustaen-apartament-novo-stroitelstvo-blizo-do-gloria-palace/,160240.0,EUR,2150.01,София,Горна баня,продава,двустаен,74.53,2,4,продава Двустаен апартамент(В процес на строителство),акт 14,Suprimmo,,3,132787,2026-02-05 06:16:35.732127,1481,b685cb44f564c1378f2f40e55deead75
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-100962-prostoren-tristaen-apartament-za-prodajba-v-luksozna-sgrada/,702702.0,EUR,3000.05,София,Манастирски ливади,продава,тристаен,234.23,7,9,продава Тристаен апартамент,"-6% Намалена цена, акт 16",Suprimmo,,3,100962,2026-02-05 06:16:35.732127,1481,91cdd527a32d5165b422f09177b7ea15
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-101958-kashta-v-zatvoren-kompleks-na-ul-leshnikova-gora/,835120.0,EUR,,София,Драгалевци,продава,къща,,,3,продава Къща,,Suprimmo,,3,101958,2026-02-05 06:16:35.732127,1481,8416920eca0bef67dc833d0585253af2
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-126380-tristaen-apartament-v-nova-sgrada-sas-spa-i-fitnes-v-kv-dragalevtsi/,385000.0,EUR,2493.04,София,Драгалевци,продава,тристаен,154.43,2,4,продава Тристаен апартамент,акт 15,Suprimmo,,3,126380,2026-02-05 06:16:35.732127,1481,5ab1e2410999541d9392c57b30664564
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-125697-dvustaen-apartament-v-moderen-zatvoren-kompleks/,181666.0,EUR,2872.64,София,Манастирски ливади,продава,двустаен,63.24,1,5,продава Двустаен апартамент(В процес на строителство),,Suprimmo,,3,125697,2026-02-05 06:16:35.732127,1481,0c3776131a1d850c3eb70049204a5619
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-125701-nov-tristaen-apartament-v-zatvoren-kompleks-v-kv-manastirski-livadi--iztok/,241971.0,EUR,2679.93,София,Манастирски ливади,продава,тристаен,90.29,3,5,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,125701,2026-02-05 06:16:35.732127,1481,0c04e0be3b6dc83283ab1df9486addd7
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-104767-tristaen-apartament-v-sgrada-novo-stroitelstvo-do-bul-balgariya/,379100.0,EUR,3400.0,София,Манастирски ливади,продава,тристаен,111.5,2,5,продава Тристаен апартамент,акт 16,Suprimmo,,3,104767,2026-02-05 06:16:35.732127,1481,f359ab1ccf39dbc0d620b4e0b51fdcac
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-125429-dvustaen-apartament-s-veranda-v-nov-kompleks-v-kv-manastirski-livadi--iztok/,221676.0,EUR,3360.25,София,Манастирски ливади,продава,двустаен,65.97,,5,продава Двустаен апартамент(В процес на строителство),акт 15,Suprimmo,,3,125429,2026-02-05 06:16:35.732127,1481,8504226b2f45f97d2df8d54292cfbaf2
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-133173-yujen-apartament-v-luksozna-sgrada-do-ezeroto-v-pancharevo/,251875.0,EUR,2500.0,Панчарево,"Софийска Област, България",продава,тристаен,100.75,3,4,продава Тристаен апартамент(В процес на строителство),Ексклузивна агенция,Suprimmo,,3,133173,2026-02-05 06:16:35.732127,1481,4525dfd96f8c1754fd7d0662df931cd9
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-129198-dvustaen-apartament-56-v-okinawa-boutique-residence/,183333.0,EUR,2366.5,София,Малинова долина,продава,двустаен,77.47,5,9,продава Двустаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,129198,2026-02-05 06:16:35.732127,1481,a167e9d1f6b59bafa9f004d63706d73f
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-127867-tristaen-apartament-v-okinawa-boutique-residence-v-kv-malinova-dolina/,343000.0,EUR,2522.06,София,Малинова долина,продава,тристаен,136.0,4,9,продава Тристаен апартамент,акт 16,Suprimmo,,3,127867,2026-02-05 06:16:35.732127,1481,8bca453e1f5063d1fc565ff2b0a92474
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-123965-tristaen-apartament-73-s-gledka-kam-vitosha-v-okinawa-boutique/,285000.0,EUR,2449.72,София,Малинова долина,продава,тристаен,116.34,7,9,продава Тристаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,123965,2026-02-05 06:16:35.732127,1481,ad3317be93787feef14b7587a0b3111e
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-98244-ekskluziven-apartament-s-gradinska-terasa-i-gledka-kam-planina-vitosha/,300000.0,EUR,3141.36,София,Малинова долина,продава,тристаен,95.5,1,4,продава Тристаен апартамент,Ексклузивна агенция,Suprimmo,,3,98244,2026-02-05 06:16:35.732127,1481,7f72b4227f9fa9cfbbcbdde0f0186ab0
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135370-ednostaen-apartament-v-moderen-kompleks-do-simeonovsko-shose/,119049.0,EUR,2160.6,София,Малинова долина,продава,едностаен,55.1,4,4,продава Едностаен апартамент(В процес на строителство),,Suprimmo,,3,135370,2026-02-05 06:16:35.732127,1481,433e883bbbc44652fcb3f490726153a1
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-134911-yujen-dvustaen-apartament-v-ekskluziven-kompleks-s-park--synerga/,212261.0,EUR,2599.96,София,Младост 3,продава,двустаен,81.64,5,16,продава Двустаен апартамент(В процес на строителство),Ексклузивна агенция,Suprimmo,,3,134911,2026-02-05 06:16:35.732127,1481,700cc1385c0ba1acd9e7cfb4a582ea62
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-134012-mezonet-s-golyama-panoramna-terasa-s-gledka-kam-tsyala-sofiya-do-bul-slivnitsa/,420000.0,EUR,1867.66,София,Банишора,продава,мезонет,224.88,12,12,продава Мезонет,"-6% Намалена цена, Ексклузивна агенция, акт 16",Suprimmo,,3,134012,2026-02-05 06:16:35.732127,1481,70f8bc0fce1a0913d55a3b15574364b6
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-118287-mnogostaen-apartament-v-nova-luksozna-sgrada-v-boyana-v-sofiya/,390080.0,EUR,2300.0,София,Бояна,продава,многостаен,169.6,2,4,продава Четиристаен апартамент,акт 16,Suprimmo,,3,118287,2026-02-05 06:16:38.695769,1481,0e2bed23f997ec5b440cd8ac0bfc34bf
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-122102-vpechatlyavasht-tristaen-apartament-za-prodajba-v-kv-boyana/,549000.0,EUR,3189.26,София,Бояна,продава,тристаен,172.14,3,5,продава Тристаен апартамент,акт 16,Suprimmo,,3,122102,2026-02-05 06:16:38.695769,1481,2d2ffab25f59465f0f272c0d745c9b34
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-126187-tristaen-apartament-v-nova-sgrada-v-polite-na-vitosha/,212671.0,EUR,1888.9,София,Бояна,продава,тристаен,112.59,1,3,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,126187,2026-02-05 06:16:38.695769,1481,b8c553201550ef2d5c63b1609db90af9
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-113170-dvustaen-apartament-za-prodajba-v-podnojieto-na-vitosha/,320000.0,EUR,3751.03,София,Бояна,продава,двустаен,85.31,,4,продава Двустаен апартамент,,Suprimmo,,3,113170,2026-02-05 06:16:38.695769,1481,69ef49e0dc04d8ee56e3c6ab8683d7c6
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-126186-tristaen-apartament-v-polite-na-vitosha-vz-kinotsentar-iii/,239866.0,EUR,2114.29,София,Бояна,продава,тристаен,113.45,2,3,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,126186,2026-02-05 06:16:38.695769,1481,845316c158daae909d33cd3157538b6d
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-134901-yujen-tristaen-apartament-v-synerga-premium-complex/,371812.0,EUR,2800.0,София,Младост 3,продава,тристаен,132.79,4,16,продава Тристаен апартамент(В процес на строителство),Ексклузивна агенция,Suprimmo,,3,134901,2026-02-05 06:16:38.695769,1481,54ca836bf98a4f765bd196fb39ab3c58
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-131938-vpechatlyavasht-trizonet-s-useshtane-za-kashta-do-panoramen-pat-v-kv-boyana/,850000.0,EUR,1134.85,София,Бояна,продава,къща,749.0,6,6,продава Мезонет,акт 16,Suprimmo,,3,131938,2026-02-05 06:16:38.695769,1481,8843bfccb66c5b7c73ef7c9a54d5fc80
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-130583-dvustaen-apartament-do-park-hotel-moskva-v-kv-iztok/,480000.0,EUR,4953.05,София,Изток,продава,двустаен,96.91,1,7,продава Двустаен апартамент,"-4% Намалена цена, акт 16",Suprimmo,,3,130583,2026-02-05 06:16:38.695769,1481,6eff545f44a8f370716e376b5c87cae7
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-134903-chetiristaen-apartament-v-synerga-premium-complex-do-metrostantsiya-aleksandar-malinov/,505930.0,EUR,2880.0,София,Младост 1,продава,четиристаен,175.67,4,16,продава Четиристаен апартамент(В процес на строителство),Ексклузивна агенция,Suprimmo,,3,134903,2026-02-05 06:16:38.695769,1481,7b3828f531f20b7071f6596971690162
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-87999-tristaen-apartament-v-malinova-dolina/,153000.0,EUR,1771.45,София,Малинова долина,продава,тристаен,86.37,1,4,продава Тристаен апартамент,,Suprimmo,,3,87999,2026-02-05 06:16:38.695769,1481,e43d7d31d305c518a94000047daf88e9
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-46510-uyutno-jilishte-v-poddarjana-sgrada-na-ul-solunska/,430000.0,EUR,4095.24,София,Център,продава,тристаен,105.0,3,5,продава Тристаен апартамент,,Suprimmo,,3,46510,2026-02-05 06:16:38.695769,1481,75ec16567cbb894f1e4825daa93c9a1e
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-130590-tristaen-apartament-do-park-hotel-moskva-i-metrostantsiya-v-kv-iztok/,580000.0,EUR,5285.7,София,Изток,продава,тристаен,109.73,2,7,продава Тристаен апартамент,"-6% Намалена цена, акт 16",Suprimmo,,3,130590,2026-02-05 06:16:38.695769,1481,d293c0573dc87fc02814cc0e29b78ed2
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-129247-ekskluziven-tristaen-apartament-v-luksozna-sgrada-do-amerikanski-kolej/,429000.0,EUR,3972.22,София,Младост 2,продава,тристаен,108.0,1,5,продава Тристаен апартамент,акт 16,Suprimmo,,3,129247,2026-02-05 06:16:38.695769,1481,e4fea7660353ef906c841608500988a8
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-133690-prostoren-dvustaen-apartament-novo-stroitelstvo-v-butikova-sgrada/,181500.0,EUR,2478.49,София,Кръстова вада,продава,двустаен,73.23,2,5,продава Двустаен апартамент(В процес на строителство),Ексклузивна агенция,Suprimmo,,3,133690,2026-02-05 06:16:38.695769,1481,12944f38e1ac2209cc2c07d52c274925
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135915-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,183000.0,EUR,2750.23,София,Кръстова вада,продава,двустаен,66.54,3,6,продава Двустаен апартамент(Предварителни продажби ),Ексклузивна агенция,Suprimmo,,3,135915,2026-02-05 06:16:38.695769,1481,86fab8d9713685858855062d36d0079b
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-130591-tristaen-apartament-do-park-hotel-moskva-i-borisovata-gradina-v-kv-iztok/,750000.0,EUR,5005.34,София,Изток,продава,тристаен,149.84,2,7,продава Тристаен апартамент,"-5% Намалена цена, акт 16",Suprimmo,,3,130591,2026-02-05 06:16:38.695769,1481,d711bf8dae1ae185b7c5018e646e7824
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-130820-ednostaen-apartament-na-ul-bunaya-do-ul-oborishte/,288000.0,EUR,3566.56,София,Оборище,продава,едностаен,80.75,1,6,продава Едностаен апартамент,,Suprimmo,,3,130820,2026-02-05 06:16:38.695769,1481,1c320e6bbf62f766cf3430e98ab1ba1e
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-126381-apartament-s-gledka-kam-vitosha-v-nova-sgrada-sas-spa-v-dragalevtsi/,495000.0,EUR,2473.76,София,Драгалевци,продава,четиристаен,200.1,2,4,продава Четиристаен апартамент,акт 15,Suprimmo,,3,126381,2026-02-05 06:16:38.695769,1481,eb752830f85643a890b5cd8eafe6afee
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-130916-moderen-i-eleganten-tristaen-apartament-v-krastova-vada/,321913.0,EUR,3008.53,София,Кръстова вада,продава,тристаен,107.0,1,5,продава Тристаен апартамент,"Само за частни лица!, акт 15",Suprimmo,,3,130916,2026-02-05 06:16:38.695769,1481,c4861a498c2a6a958573d695bf5743cb
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-130867-eleganten-tristaen-apartament-s-artistichen-duh-v-podnojieto-na-vitosha/,415000.0,EUR,3069.75,София,"М-Т Гърдова Глава / Софийска Област, България",продава,тристаен,135.19,,3,продава Тристаен апартамент,акт 16,Suprimmo,,3,130867,2026-02-05 06:16:38.695769,1481,95785f4c05f05cd6d37510344cdd5699
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-111568-chetiristaen-apartament-s-chastna-gradina-v-sgrada-s-akt-14--proekt-na-io-architects-v-kvdragalevtsi/,729000.0,EUR,2445.08,София,Драгалевци,продава,четиристаен,298.15,1,4,продава Четиристаен апартамент,акт 14,Suprimmo,,3,111568,2026-02-05 06:16:38.695769,1481,6e6f61bc298c883d6d6f4afb1211be59
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-127849-tristaen-apartament-v-nov-kompleks-mejdu-metrostantsii-ovcha-kupel-i-nbu/,222000.0,EUR,2004.33,София,Овча купел,продава,тристаен,110.76,2,16,продава Тристаен апартамент(В процес на строителство),,Suprimmo,,3,127849,2026-02-05 06:16:38.695769,1481,25eb53cdb7bbdf0a90319eb5d66f6138
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-130589-razkoshen-penthaus-s-gledka-kam-vitosha-i-park-hotel-moskva-v-kv-iztok/,1580000.0,EUR,5028.32,София,Изток,продава,,314.22,6,7,продава Пентхаус,"-8% Намалена цена, акт 16",Suprimmo,,3,130589,2026-02-05 06:16:38.695769,1481,ebbe2c21796fb496e7e2efcc3577ad58
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-134478-ekskluziven-tristaen-apartament-v-nova-sgrada-v-kv-mladost-4/,255000.0,EUR,3311.69,София,Младост 4,продава,тристаен,77.0,7,9,продава Тристаен апартамент,акт 16,Suprimmo,,3,134478,2026-02-05 06:16:38.695769,1481,cc850c517f6cc6a4bb6ac1556aff786b
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135528--tristaen-apartament-novo-stroitelstvo-v-butikova-sgrada/,210500.0,EUR,2536.76,София,Кръстова вада,продава,тристаен,82.98,3,5,продава Тристаен апартамент(В процес на строителство),Ексклузивна агенция,Suprimmo,,3,135528,2026-02-05 06:16:41.665759,1481,b1e5ce5a52880f23645a58526d7b9040
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-125028-luksozen-dizaynerski-apartament-s-panoramni-gledki-v-kompleks-s-ohrana-i-vsichki-savremenni-udobstva/,685610.0,EUR,2950.0,София,Манастирски ливади,продава,тристаен,232.41,7,10,продава Тристаен апартамент,акт 16,Suprimmo,,3,125028,2026-02-05 06:16:41.665759,1481,4d89f64efdc74d837148284df89e0b76
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135808-tristaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,255000.0,EUR,2849.16,София,Кръстова вада,продава,тристаен,89.5,,6,продава Тристаен апартамент(Предварителни продажби ),Ексклузивна агенция,Suprimmo,,3,135808,2026-02-05 06:16:41.665759,1481,ca6f297cbcc7b83838d1c8af77e2d772
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-133701-penthaus-s-panoramni-gledki-novo-stroitelstvo-v-butikova-sgrada/,535000.0,EUR,1569.56,София,Кръстова вада,продава,многостаен,340.86,4,5,продава Многостаен апартамент(В процес на строителство),Ексклузивна агенция,Suprimmo,,3,133701,2026-02-05 06:16:41.665759,1481,e3e276a3186bb7723850fa30bff3ef55
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-126191-mezonet-s-chastna-gradina-v-kv-boyana-vav-vz-kinotsentara-iii-chast/,250281.0,EUR,1867.77,София,Бояна,продава,мезонет,134.0,,3,продава Мезонет(В процес на строителство),,Suprimmo,,3,126191,2026-02-05 06:16:41.665759,1481,0b7935b8e0ce5d2b79bb2764edc6881d
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135434-dizaynerski-apartament-s-parkomyasto-v-luksozna-sgrada-okinawa/,244900.0,EUR,3199.63,София,Малинова долина,продава,паркомясто,76.54,5,8,продава Двустаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,135434,2026-02-05 06:16:41.665759,1481,0efcb5c545d6a61b2cc8d51012ec4cbb
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135437-prostoren-dizaynerski-apartament-s-parkomyasto-v-luksozna-sgrada-s-akt-16/,434900.0,EUR,3197.79,София,Малинова долина,продава,паркомясто,136.0,5,8,продава Тристаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,135437,2026-02-05 06:16:41.665759,1481,ee30af33caa23cf13d0cb19cdb8b9a2f
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-132022-dvustaen-apartament-s-visoki-tavani-i-samostoyatelen-vhod-do-jenski-pazar/,159000.0,EUR,3533.33,София,Център,продава,двустаен,45.0,1,5,продава Двустаен апартамент,"Само за частни лица!, акт 16",Suprimmo,,3,132022,2026-02-05 06:16:41.665759,1481,3f790b01944b5c3843dc278e8d5f73f0
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135323-tristaen-apartament-v-comfort-residence--malinova-dolina-ii/,208535.0,EUR,2041.66,София,Малинова долина,продава,тристаен,102.14,3,4,продава Тристаен апартамент(В процес на строителство),"Ексклузивна агенция, акт 14",Suprimmo,,3,135323,2026-02-05 06:16:41.665759,1481,3b73f940431ae3919502134cad70aac2
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135326-tristaen-apartament-v-moderna-sgrada-comfort-residence--malinova-dolina-ii/,213417.0,EUR,2083.34,София,Малинова долина,продава,тристаен,102.44,3,4,продава Тристаен апартамент(В процес на строителство),"Ексклузивна агенция, акт 14",Suprimmo,,3,135326,2026-02-05 06:16:41.665759,1481,7f67e20d54a9fad39cb74d74431ad636
suprimmo,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,https://www.suprimmo.bg/imot-135246-svetal-apartament-s-gledka-i-parkomyasto-v-zatvoren-kompleks-dalia-residence/,154167.0,EUR,2459.59,София,Малинова долина,продава,паркомясто,62.68,5,6,продава Двустаен апартамент,"Ексклузивна агенция, акт 16",Suprimmo,,3,135246,2026-02-05 06:16:41.665759,1481,4d912d9a7205439eff1e4916e80f64c4
