raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Четиристаен, 210m²","Тухла, Обзаведен, ТЕЦ",615000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,днес,,,,b79831a1f6898f6dbb5f2b6f1b3c61e2
"Тристаен, 117m²",Тухла,389004.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,днес,,,,b6289b8784ab88a14b3a2c08a2fb52c7
"Четиристаен, 120m²","Тухла, Електричество",475000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,днес,,,,cdc38b2610b0f2ea14e70d39edd277ee
"Двустаен, 98m²","Тухла, Електричество",400000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,днес,,,,b1b54bc5472b912fd3f7608179d1baf2
"Тристаен, 128m²","Тухла, Електричество",432500.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,днес,,,,0cbc6038f45a9d6e8f9471c213886d81
"Четиристаен, 181m²",Тухла,1049280.0,EUR,False, продажба,четиристаен,,,,,,,8,,,homesbg,,,днес,,,,24aba84fdc3453b4f6f859fdacb0d199
"Тристаен, 130m²",Тухла,430400.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,днес,,,,db6d16a2a2288e92a5dee739002be8ee
"Тристаен, 130m²","Тухла, Електричество",453600.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,днес,,,,a7e76172654a667aa248256e2a01f53b
"Тристаен, 128m²","Тухла, Електричество",413700.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,днес,,,,81690dcff57b0302fa3841d2ddc01105
"Многостаен, 168m²","Тухла, Електричество",580000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,днес,,,,9f36b5f708038d839594f083f946c638
"Четиристаен, 168m²","Тухла, ТЕЦ",580000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,днес,,,,b72bfee024700fa9519303f58b00ef83
"Двустаен, 61m²","Тухла, Обзаведен, Електричество",225000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,9f99aabb4ea44ef50b737cd9733d7a0d
"Мезонет, 190m²","Тухла, ТЕЦ",499000.0,EUR,False, продажба,мезонет,,,,,,,9,,,homesbg,,,вчера,,,,093186b90f8aacd2f09a87af4b835c4e
