site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-zemedelska-zemya-10529079,,462 000 €(903 593.46 лв.),"Ивайло, Пазарджик",Продавам земеделска земя,"Продавам 21 декара земеделска земя. Намира се на асфалтиран път, на изхода на с. Ивайло на път за магистрала Тракия. Земята е подходяща за складови помещения, производствени бази, логистични центрове, тир паркинг на транспортни фирми, административни центрове, зеленчукови борси и еднофамилни къщи, каквито в момента ще се строят до имота. Има ток и вода.",,,,вчера,1,10529079,923,Продавам земеделска земя
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-parcel-s-plosht-22-500-dka-patya-yambol-veselinovo-magistrala-trakiya-7730494,,Цена на имота:115 040.67 €(225 000 лв.),"Веселиново, област  Ямбол","Продавам парцел с площ 22,500 дка. Пътя Ямбол - Веселиново - Магистрала Тракия","Продавам парцел с площ 22,500 дка. Подходящ за бензиностанция, паркинг или друго. Намира се на главния път от Ямбол - Веселиново - Автомагистрала Тракия, в землището на село Веселиново. Цена по догова..",,,,Таня Атанасова,1,7730494,923,"Продавам парцел с площ 22,500 дка. Пътя Ямбол - Веселиново - Магистрала Тракия"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-10-ili-poveche-primerno-20-30-60-dekara-zemedelska-zemya-v-selo-zahari-stoyanovo-10783368,,Цена на имота:20 451.60 €(39 999.85 лв.),"Шабла, Захари Стояново, област  Добрич","Продавам 10 (или повече, примерно 20, 30,... 60) декара земеделска земя в село Захари Стояново","Продавам 10 декара от имот от 60 плодородна земеделска земя III-та категория в землището на село Захари Стояново, район Шабла, област Добрич. 
Земята се обработва и има сключен едногодишен арендаторс..",,,,вчера,1,10783368,923,"Продавам 10 (или повече, примерно 20, 30,... 60) декара земеделска земя в село Захари Стояново"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-zemedelska-zemya-v-chokoba-bozadjii-i-skobelevo-10875728,,Цена на имота:110 700 €(216 510.38 лв.),"Бозаджии, област  Сливен","Продавам земеделска земя в Чокоба, Бозаджий и Скобелево","Продавам земеделска земя в Чокоба, Бозаджий и Скобелево, 54 дка, III категория. От собственик.",,,,преди 2 дни,1,10875728,923,"Продавам земеделска земя в Чокоба, Бозаджий и Скобелево"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/parcel-za-rancho-do-min-bani-8688798,,Цена на имота:123 000 €(240 567.10 лв.),"Банево, Бургас",продава Парцел за ранчо до Мин. Бани,"Продава парцел за ранчо или строителство на къщи на 500м. от в. з. Мин. Бани. С плодородна земя(3кат.). С гледка към Бургаския залив и околните хълмове с борови гори. На 180м. от в. з. Светлейката, от..",,,,преди 3 дни,1,8688798,923,Парцел за ранчо до Мин. Бани
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemedelska-zemya-v-s-veselinovo-obl-yambol-10861494,,Цена на имота:55 490.75 €(108 530.47 лв.),"местност Бетимя, Веселиново, област  Ямбол","продава Земеделска земя в с. Веселиново, обл. Ямбол","Два съседни имота с площ и категория както следва: 
имот № 006042 - 14.997, трета категория
имот № 006043 - 14.996, четвърта категория",,,,преди 3 дни,1,10861494,923,"Земеделска земя в с. Веселиново, обл. Ямбол"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/pomorie-mestnost-kosharite-2003-kv-m-10743168,,,"Поморие, област  Бургас",продава Поморие - Местност Кошарите 2003 кв м,"Парцел калкан с изградени къщи и гледка към Бургаския залив. 

Имотът е с отлична локация, добра градоустройствена перспектива и сериозен потенциал за развитие. Подходящ за жилищен комплекс, семейни..",,,,Х. Ж. Георгиев,1,10743168,923,Поморие - Местност Кошарите 2003 кв м
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemedelska-zemya-3-ta-kategoriya-s-izvorishte-10632857,,Цена на имота:24 542.01 €(48 000 лв.),"Глигана Домус орман, Изворище, област  Бургас",продава Земеделска земя 3-та категория с. Изворище,"Продава се обработваема земеделска земя от 3-та категория, в местност Глигана, с. Изворище. 
ИД 32425.13.8
В момента се обработва от фирма в гр. Поморие. Ренто-договорът се сменя след покупко-продаж..",,,,krasimr dimitrov,1,10632857,923,Земеделска земя 3-та категория с. Изворище
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemya-7-dka-na-200-m-ot-centralniya-pat-patya-asenovgrad-kozanovo-10812034,,Цена на имота:25 000 €(48 895.75 лв.),"Асеновград, област  Пловдив",продава земя 7 дка на 200 м от централния път пътя Асеновград-Козаново,Парцелът е 7 дка с възможност за смяна на статут на 200м. от асфалтов път,,,,дан,1,10812034,923,земя 7 дка на 200 м от централния път пътя Асеновград-Козаново
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemya-13-dka-s-150-metra-lice-na-glavniya-pat-bolyarci-izbegli-10730802,,Цена на имота:50 000 €(97 791.50 лв.),"Асеновград, област  Пловдив",продава земя 13 дка с 150 метра лице на главния път Болярци Избегли,"Парцелът е 13 дка с възможност за смяна на статут на асфалтов път, с 150 метра лице, по пътя Болярци Избегли, което осигурява удобен и целогодишен достъп. Близо до имота има електричество, водоснабдяв..",,,,дан,1,10730802,923,земя 13 дка с 150 метра лице на главния път Болярци Избегли
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemya-s-zimnica-s-lice-200-metra-kam-patya-za-turciya-i-detelinata-na-magistrala-trakiya-id-30898-26-91-10318400,,Цена на имота:60 000 €(117 349.80 лв.),"с лице 200 мера. За паркинг,складове и друг бизнес след вкарване в регулация., Зимница, област  Ямбол",продава Земя с. Зимница с лице 200 метра към пътя за Турция и детелината на магистрала Тракия ид.30898.26.91,"Земята е с много голямо лице към пътя от 200 метра. Може да се направи пътна връзка и да се ползва за паркинг, складове, хале за земеделска продукция и други.",,,,днешна обява,1,10318400,923,Земя с. Зимница с лице 200 метра към пътя за Турция и детелината на магистрала Тракия ид.30898.26.91
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-zemya-s-potencial-na-3-km-ot-gr-elin-pelin-10268274,,Цена на имота:26 425 €(51 682.80 лв.),"Елин Пелин, Петково, област  София",Продавам земя с потенциал на 3 км от гр. Елин Пелин,"Продавам земеделска земя находяща се на 3 км от гр. Елин Пелин посока с. Петково - област София
нива- категория 3
1057кв.м
Поземлен Имот с голям потенциал, намира се на 3 км от гр. Елин Пелин и на ..",,,,днешна обява,1,10268274,923,Продавам земя с потенциал на 3 км от гр. Елин Пелин
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/v-zemlishte-na-sarafovo-do-letishte-10466273,,Цена на имота:65 000 €(127 128.95 лв.),"Сарафово, Бургас","продава В землище на Сарафово, до летище","В зона за земеделско ползване, граничещ от запад с алея от самолетна писта. В близост до новоизграждащия се завод за ремонт на самолети. Към момента имотът се обработва от земеделска кооперация и при ..",,,,днешна обява,1,10466273,923,"В землище на Сарафово, до летище"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/niva-za-prodajba-v-kv-rudnik-m-lagera-gr-burgas-1000-kv-m-10856212,,Цена на имота:13 000 €(25 425.80 лв.),"Рудник, Бургас","продава Нива за продажба в кв. Рудник, м. Лагера, гр. Бургас - 1000 кв.м.","ЯНУС предлага за продажба нива, находяща се област Бургас, община Бургас, гр. Бургас, кв. Рудник, м. ЛАГЕРА, бивша местност Юртлука. 
Вид собств. Частна обществени организации, вид територия Земеделс..",,,,ЯНУС ЕООД - член на НСНИ,1,10856212,923,"Нива за продажба в кв. Рудник, м. Лагера, гр. Бургас - 1000 кв.м."
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/niva-prodavam-10804356,,Цена на имота:21 500 €(42 050.35 лв.),"с.Дреновац, община Ружинци, област Видин, Дреновец, област  Видин",Нива продавам,"Продавам земеделска земя/нива/, втора категория, 14 458кв.м. в землището на с. Дреновец, община Ружинци, област Видин.",,,,днешна обява,1,10804356,923,Нива продавам
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/sobstvenik-prodava-obrabotvaema-zemedelska-zemya-3-ta-kategoriya-10721797,,Цена на имота:36 250 €(70 898.84 лв.),"Местност Крушите, Поморие, област  Бургас","Собственик продава, обработваема земеделска земя 3-та категория","Собственик продава, обработваема земеделска земя 12,1дка.3-та категория в Поморие, местност Крушите. Земята е със статут на лозе, но се обработва като нива от арендатора. Има лице на два пътя. Имоти с..",,,,Радослав Рогачев,1,10721797,923,"Собственик продава, обработваема земеделска земя 3-та категория"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemya-s-boyana-obl-varna-24-5-dekara-10768359,,Цена на имота:42 000 €(82 144.86 лв.),"с. Бояна Варненско, Бояна, област  Варна",продава Земя с. Бояна обл. Варна 24.5 декара,,,,,днешна обява,1,10768359,923,Земя с. Бояна обл. Варна 24.5 декара
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/krapec-zemya-8-5-8179874,,Цена на имота:14 500 €(28 359.54 лв.),"Крапец, Крапец, област  Добрич",продава Крапец земя 8.5,"Продавам 8,5 декара обработваема земя категория 3, която се намира до Морето между Крапец и Дуранкулак. Под Аренда е година за година. Може да се сменя статута на земята и да се строи върху нея за кой..",,,,днешна обява,1,8179874,923,Крапец земя 8.5
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-yabalkova-gradina-9039594,,Цена на имота:25 600 €(50 069.25 лв.),"Къшла, Ахелой, област  Бургас",Продавам ябълкова градина,"Продавам ябълкова градина гр. Ахелой (намира се срещу къмпинг Ахелой)
местност Къшла, 4 дка градината е в активно плододаване, собствен сондаж капково напояване, възможност за прекарване на ток, на 5..",,,,днешна обява,1,9039594,923,Продавам ябълкова градина
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemedelska-zemya-s-zlatiya-10653874,,Цена на имота:22 215.63 €(43 450 лв.),"Златия, област  Добрич",продава Земеделска земя с. Златия,,,,,Велизар,1,10653874,923,Земеделска земя с. Златия
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemedelska-zemya-s-karamanite-10797796,,Цена на имота:19 429.09 €(38 000 лв.),"Караманите, област  Варна",продава Земеделска земя с. Караманите,,,,,Велизар,1,10797796,923,Земеделска земя с. Караманите
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-zemedelska-zemya-pasishte-mera-v-mestnostta-chairite-5865877,,Цена на имота:217 500 €(425 393.03 лв.),"Чаирите, Слънчев бряг, област  Бургас","Продавам земеделска земя/пасище, мера/ в местността ”Чаирите”","Намира се на 200м от к.к Сл. бряг. В близост има построени Спа хотели, Аква парк, на метри е от главен път Бургас-Варна, срещу ”Жива риба”. Мястото е подходящо за Спа хотел, Апартхотел и др.",,,,Mimi Manolova,1,5865877,923,"Продавам земеделска земя/пасище, мера/ в местността ”Чаирите”"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-zemya-pasishte-10489699,,Цена на имота:194 935 €(381 259.72 лв.),"Бостанлъка, Кошарица, област  Бургас",Продавам земя - пасище,Намира се в началото на с. Кошарица. Мястото е с денивелация. Има гледка към обширно поле и несебърския залив. В близост са застроени хотелски комплекси.,,,,Mimi Manolova,1,10489699,923,Продавам земя - пасище
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-zemedelska-zemya-10431176,,Цена на имота:26 000 €(50 851.58 лв.),"Давалии, Каблешково, област  Бургас",Продавам земеделска земя,На 2 км от морето на 1 км от. Гр. Ахелой и на 800 метра от кръговото за Ахелой. На 500 метра от пътя Ахелой -Каблешково на 7 км от Гр. Несебър и К. К Слънчев бряг достапа до имота е по -черен път!!!,,,,вчера,1,10431176,923,Продавам земеделска земя
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/loze-v-belashtica-9957112,,Цена на имота:17 500 €(34 227.03 лв.),"Местност Караторпак, Белащица, област  Пловдив",продава Лозе в Белащица,"Естрея Недвижими имоти има удоволствието да Ви представи лозе в с. Белащица, трета категория земя, с възможност да се закупи целия имот от 3.9 дка или половин декар от него. Намира се на скат извън ре..",,,,Естрея Недвижими имоти,1,9957112,923,Лозе в Белащица
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemedelska-zemya-v-s-brestnik-9933327,,Цена на имота:90 080 €(176 181.17 лв.),"местност Османова могила, Брестник, област  Пловдив",продава Земеделска земя в с. Брестник,"ЕСТРЕЯ Недвижими имоти има удоволствието да Ви представи земеделска земя в с. Брестник, категория 3. Продава се половината от парцела, но може и цялата, при желание. 
Ако проявявате интерес към имота,..",,,,Естрея Недвижими имоти,1,9933327,923,Земеделска земя в с. Брестник
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-niva-s-bukovec-3-03dka-2-ra-kategoriya-10519286,,Цена на имота:5419.69 €(10 600 лв.),"Буковец, област  Враца","Продавам нива с. Буковец, 3.03дка, 2-ра категория","Продавам нива, 2-ра категория
3.03дка
от собственник
обработваема",,,,вчера,1,10519286,923,"Продавам нива с. Буковец, 3.03дка, 2-ра категория"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/prodavam-niva-s-bukovec-obsht-byala-slatina-10519268,,Цена на имота:5368.56 €(10 500 лв.),"Буковец, област  Враца","Продавам нива с. Буковец, общ. Бяла Слатина","Продавам нива в с. Буковец, 3дка
2-ра категория
От собственник",,,,вчера,1,10519268,923,"Продавам нива с. Буковец, общ. Бяла Слатина"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/22dka-niva-s-lice-na-asfalt-kategoriya-3a-10054372,,Цена на имота:27 251.86 €(53 300 лв.),"Беглеж, област  Плевен",продава 22дка-нива с лице на асфалт-категория 3а,Продавам 22дка земеделска земя- обработваема нива трета категория в село Беглеж община Плевен. Нивата има лице на асфалтовия път от село Беглеж за село Катунец. Има договор за наем до октомври 2026 го..,,,,вчера,1,10054372,923,22дка-нива с лице на асфалт-категория 3а
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:06.073135,https://www.alo.bg/zemedelska-zemya-selo-gorno-aleksandrovo-10786618,,Цена на имота:69 535.70 €(136 000 лв.),"горно Александрово, Горно Александрово, област  Сливен",продава Земеделска земя село Горно Александрово,,,,,neda karska,1,10786618,923,Земеделска земя село Горно Александрово
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/parcel-2-300-dka-v-yambol-sreshtu-iznosna-baza-7730475,,Цена на имота:53 000 €(103 659 лв.),Ямбол,"продава Парцел 2,300 дка. в ЯМБОЛ срещу Износна база","Продавам парцел с площ 2,300 дка. Подходящ за бензиностанция, паркинг, сервиз, автомивка, работилница, шоурум, склад или друго Намира се на главния път от Ямбол за село Роза, в землището на град Ямбол..",,,,Таня Атанасова,1,7730475,923,"Парцел 2,300 дка. в ЯМБОЛ срещу Износна база"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/prodavam-zemedelska-zemya-s-krushare-40-dekara-8433006,,Цена на имота:102 258.38 €(200 000 лв.),"с. Крушаре,общ. Сливен, Крушаре, област  Сливен","Продавам земеделска земя с. Крушаре, 40 декара","Продавам земеделска земя с. Крушаре, 40 декара. Един парцел. Перфектна",,,,Таня Атанасова,1,8433006,923,"Продавам земеделска земя с. Крушаре, 40 декара"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/zemedelska-zemya-na-glaven-pat-aitos-burgas-10778624,,Цена на имота:305 000 €(596 528.15 лв.),"Айтос, област  Бургас",продава Земеделска земя на Главен път Айтос-Бургас,"Собственик продава земеделска земя на главен път Айтос - Бургас, с 150 м лице към пътя. 

Трите парцела са един до друг, с площ 4005 кв.м, 8694 кв.м и 8299 кв.м, или общо 20 998 кв.м, като в средния..",,,,Иванов,1,10778624,923,Земеделска земя на Главен път Айтос-Бургас
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/prodavam-zemedelska-zemya-7-dka-s-skobelevo-obsht-dimitrovgrad-9604433,,Цена на имота:10 737.13 €(21 000 лв.),"село Скобелево, Димитровград, област  Хасково","Продавам земеделска земя 7 дка, с. Скобелево, общ. Димитровград",Парцелите са 2 - 2 декара + 5 декара,,,,вчера,1,9604433,923,"Продавам земеделска земя 7 дка, с. Скобелево, общ. Димитровград"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/leshnikova-gradina-330-dka-s-inventar-solaren-park-i-napoitelna-sistema-10065608,,Цена на имота:2 000 000 €(3 911 660 лв.),"Юнаците, област  Пазарджик","продава Лешникова градина 330 дка с инвентар, соларен парк и напоителна система.","Комбинацията от благоприятен климат, плодородни почви и достъп до квалифицирана работна ръка прави Пазарджик отличен избор за инвестиции в селското стопанство. Обща площ на лешниковата градина 330 дка..",,,,Агенция ”КЕНДРОС”,1,10065608,923,"Лешникова градина 330 дка с инвентар, соларен парк и напоителна система."
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/prodavam-parcel-7957445,,Цена на имота:60 000 €(117 349.80 лв.),"Игнатиево, област  Варна",Продавам парцел,Продавам парцел в местност Таш гечит на 7 км от Варна. Цена - 22 евро за кв. м,,,,Краси Стефанова,1,7957445,923,Продавам парцел
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/prodavam-5-sasedni-nivi-na-granica-s-vilna-zona-bryastovete-10896220,,Цена на имота:58 630 €(114 670.30 лв.),"м.Локвата-м.Жибека- На граница  с вилна зона Брястовете, Брястовец, област  Бургас","Продавам 5 съседни ниви, На граница с вилна зона Брястовете","5 съседни ниви, Може да избирате което си харесате, На граница са с вилна зона Брястовете, Вилната зона е между Брястовец и Дъбник, Само на 1 километър от с. Дъбник, Втора линия са на главен асфалтов ..",,,,вчера,1,10896220,923,"Продавам 5 съседни ниви, На граница с вилна зона Брястовете"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/prodavam-4-sasedni-nivi-do-gl-asfaltov-pat-bryastovec-kableshkovo-sl-bryag-do-vilna-zona-bryastovete-10263288,,Цена на имота:23 040 €(45 062.32 лв.),"м.Локвата- граница вилна зона Брястовете, Брястовец, област  Бургас","Продавам 4 съседни ниви, До гл. асфалтов път Брястовец-Каблешково-Сл. Бряг, До вилна зона Брястовете","4 съседни малки ниви са, Всяка по 1152 кв.м, Единия е ъглов парцел с лице на 2 кадастрални пътя, Може да избирате което си харесате, На граница са с вилна зона Брястовете, Само на 100 метра са от глав..",,,,вчера,1,10263288,923,"Продавам 4 съседни ниви, До гл. асфалтов път Брястовец-Каблешково-Сл. Бряг, До вилна зона Брястовете"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/prodajba-na-zemedelska-zemya-7122366,,Цена на имота:93 600 €(183 065.70 лв.),"Лонгоза, Кошарица, област  Бургас",продава продажба на земеделска земя,"Имотът с номер 028128 се намира в местността ”Лонгоза”, с. Кошарица. Начин на трайно използване: нива. Категория на земята при неполивни условия: трета.",,,,вчера,1,7122366,923,продажба на земеделска земя
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/prodavam-zemedelska-zemya-jitnica-oblast-varna-10739071,,Цена на имота:60 061.54 €(117 470.16 лв.),"Житница, област  Варна",продавам земеделска земя Житница (област Варна),,,,,Julian Georgiev Georgiev,1,10739071,923,продавам земеделска земя Житница (област Варна)
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/tri-imota-v-burgas-do-zooparka-10131312,,,"Черно море (мина), Бургас",продава Три имота в Бургас до зоопарка,"Три ниви до зоопарка в Бургас в землище кв. Рудник - Черно Море: 

- 3,5 дка в местност Юртлука с № 07079.17.842; 

- 8,485 дка в м. Баканлъка с № 07079.17.549

и 6,495 дка в Азман тарла с № 070..",,,,вчера,1,10131312,923,Три имота в Бургас до зоопарка
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/prodavam-zemedelski-zemi-v-zemlishta-nahodyashti-se-v-obshtina-hitrino-10283103,,Цена на имота:964 807.78 €(1 887 000 лв.),"Сливак, област  Шумен","Продавам земеделски земи в землища, находящи се в община Хитрино","Предлагам за продажба земеделски земи с обща площ от 555 дка в землища, находящи се в община Хитрино, област Шумен. Земеделските земи се обработват с договор за наем. 
Почвата на земята е от най-плод..",,,,Димитрова - Естейт ЕООД,1,10283103,923,"Продавам земеделски земи в землища, находящи се в община Хитрино"
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/zemedelska-zemya-s-ruen-10809334,,Цена на имота:9600 €(18 775.97 лв.),"Руен, област  Бургас",продава Земеделска земя с. Руен,Един собственик. Земята се намира между с. Руен и с. Ябълчево.,,,,вчера,1,10809334,923,Земеделска земя с. Руен
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/loze-vetren-burgas-10733965,,Цена на имота:10 000 €(19 558.30 лв.),"Ветрен, Бургас",продава Лозе Ветрен Бургас,"Земеделска земя, лозе необработваемо в лозов масиви кв. Ветрен, Бургас.. Един собственик",,,,вчера,1,10733965,923,Лозе Ветрен Бургас
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/ot-sobstvenik-moje-lizing-prodava-1207-kv-m-na-3-km-ot-pomorie-i-na-360-m-ot-novata-avtomagistrala-9369737,,,"Поморие, област  Бургас",От собственик! Може лизинг. Продава 1207 кв.м на 3 км. от Поморие и на 360 м. от новата автомагистрала,"От собственик. Без комисионна! Може на лизинг, на 3 км от Поморие, на 320 м до новата автомагистрала. В района има много каравани, бунгала, зеленчукови градини, фотоволтаици, складове.3 категория земя..",,,,БЕРСА - ИМОТИ,1,9369737,923,От собственик! Може лизинг. Продава 1207 кв.м на 3 км. от Поморие и на 360 м. от новата автомагистрала
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",2026-02-09 06:25:08.244685,https://www.alo.bg/5-dka-zem-zemya-sokata-sarafovo-3-kat-10864284,,Цена на имота:25 500 €(49 873.67 лв.),"Сарафово, Бургас","продава 5 дка зем. земя Соката, Сарафово 3 кат.","Продавам 1/3 идеални части от 3 парцела в местността Соката, кв. Сарафово до Летище Бургас, на 300 м. от морето. 
Общо 5 дка. Гарантиран годишен доход от рента 500 лв.",,,,Елена Петрова,1,10864284,923,"5 дка зем. земя Соката, Сарафово 3 кат."
