raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Едностаен, 44m²","Тухла, Обзаведен, Електричество",112000.0,EUR,False, продажба,едностаен,,,,,,,4,,,homesbg,,,днес,,,,b4595778553a4924c3a213f97f41372c
"Двустаен, 75m²",Тухла,265700.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,днес,,,,3f9d165f8c63a389ccea285133ea162b
"Тристаен, 117m²",Тухла,389004.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,днес,,,,b6289b8784ab88a14b3a2c08a2fb52c7
"Четиристаен, 120m²","Тухла, Електричество",450000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,днес,,,,9fc0304c55be1c23819196ccc81d82f8
"Мезонет, 156m²","Тухла, Обзаведен, ТЕЦ",400000.0,EUR,False, продажба,мезонет,,,,,,,7,,,homesbg,,,днес,,,,6467c08c2530dddd48994cb8d3cd9ec7
"Четиристаен, 258m²",Тухла,674300.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,днес,,,,d48fa85033c3e9e9c6bd24b69138ffea
"Многостаен, 168m²","Тухла, Електричество",580000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,днес,,,,9f36b5f708038d839594f083f946c638
"Четиристаен, 168m²","Тухла, ТЕЦ",580000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,днес,,,,b72bfee024700fa9519303f58b00ef83
"Тристаен, 80m²","Гредоред, Необзаведен, Без отопление",214000.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,вчера,,,,be7c99a2e9b4a846fdd22c8730882c12
"Двустаен, 65m²","Тухла, Обзаведен",235000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,d72befe055490c0d14f39392840bfd25
"Двустаен, 63m²","Тухла, Обзаведен, ТЕЦ",290000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,f95491c04753b7fb37d97d669404351f
"Тристаен, 86m²","Тухла, Необзаведен, Електричество",339000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,f8a1f325e60e64eeccf9ae1332dab6d7
"Тристаен, 125m²","Тухла, Полуобзаведен, Електричество",375000.0,EUR,False, продажба,тристаен,,,,,,,0,,,homesbg,,,вчера,,,,68334edaacd4cd74951ea0ecd0674066
"Четиристаен, 140m²","Тухла, Обзаведен, Локално отопление",580000.0,EUR,False, продажба,четиристаен,,,,,,,9,,,homesbg,,,вчера,,,,b72bfee024700fa9519303f58b00ef83
"Тристаен, 96m²","Тухла, Обзаведен, Прокарва се",294000.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,вчера,,,,852905cf976f18ca2556c85a9914d815
"Тристаен, 100m²","Тухла, Обзаведен",468000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,d43ac83a3a9e2d8d910086215be00f92
"Четиристаен, 100m²","Тухла, Обзаведен, Електричество",258000.0,EUR,False, продажба,четиристаен,,,,,,,9,,,homesbg,,,,,,,61b99c4d3914c5691ba2fcc7a44cdd41
"Многостаен, 236m²",Тухла,800000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,70c9d0ef724d83940fd8f74d000da353
"Тристаен, 80m²",Обзаведен,340000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,bf8ef3c82f62d08603e95ed55611ab2a
"Тристаен, 133m²","Тухла, Обзаведен, Локално отопление",532000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,f9a4a2c205b4a918afcc6a15536f9357
"Двустаен, 68m²","Тухла, Прокарва се",235000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,d72befe055490c0d14f39392840bfd25
"Тристаен, 115m²","Тухла, Прокарва се",388000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,6726907b4629cfa6b549a750b676962d
"Двустаен, 68m²","Тухла, Прокарва се",239500.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,859f028d7ac7850d66a647a79b0688f7
"Двустаен, 68m²","Тухла, Прокарва се",238000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,44de5399180974aa8f914c2a3762bfad
"Тристаен, 115m²","Тухла, Прокарва се",397000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,a23efe54015fa2945dea2dd7865911c3
"Тристаен, 115m²","Тухла, Прокарва се",403000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,5a6afd5b819d6243dcf0fa0e16f10ab1
"Двустаен, 68m²","Тухла, Прокарва се",234000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,dba6563984c3f0653a75a24884831ca8
"Тристаен, 115m²","Тухла, Прокарва се",385000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,3fe92c0ec2f076daba00300593f6192e
"Двустаен, 68m²","Тухла, Прокарва се",236500.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,5a2f2569ee79fbb91b67695762866df2
"Двустаен, 68m²","Тухла, Прокарва се",238500.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,37f90a0aea6b10e81d3b61c7712ed5a5
"Тристаен, 115m²","Тухла, Прокарва се",394000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,7f9b0408911f8ed1fc564e72ccd5b75c
"Двустаен, 68m²","Тухла, Прокарва се",240000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,4d2b13a564e8cf19800162c260904921
"Двустаен, 68m²","Тухла, Прокарва се",235500.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,7bf5da071e7bb01d8ac77444cb21c5e3
"Мезонет, 502m²","Тухла, Необзаведен, ТЕЦ",1500000.0,EUR,False, продажба,мезонет,,,,,,,10,,,homesbg,,,,,,,49dfb019248e6de19ff90bfa9488842d
"Многостаен, 502m²","Тухла, Необзаведен, ТЕЦ",1500000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,714173373aa6cb660b13f33584307910
"Четиристаен, 174m²","Тухла, Обзаведен, Електричество",598000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,1165e5dc4b46a6e2df42ce698e840b2e
"Четиристаен, 129m²",Обзаведен,287700.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,43585e324a241941f8e78d504bccfe21
"Двустаен, 68m²","Тухла, Прокарва се",221300.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,1b1be4c92cec80b15c64812dbe5102bc
"Двустаен, 68m²","Тухла, Прокарва се",224300.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,21005c1a637a4b24117249d2b2de7d4c
"Двустаен, 67m²","Тухла, Прокарва се",220700.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,e7da44213d53f52d42fd704b90ec12f2
"Тристаен, 115m²","Тухла, Прокарва се",364000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,b0fb8ae193710e61ae388c85c4127762
"Двустаен, 68m²","Тухла, Прокарва се",224800.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,238d61897771961379908ffbe00e9236
"Двустаен, 68m²","Тухла, Прокарва се",222300.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,2a53ea8d2ba9dbde0ab8880cab006970
"Двустаен, 68m²","Тухла, Прокарва се",226800.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,d8b877f54ef4ca2fb0827d90dbfe6399
"Двустаен, 67m²","Тухла, Прокарва се",223700.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,e674546fd6ae06a7668ed1d61273ea52
"Двустаен, 68m²","Тухла, Прокарва се",233500.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,e976f1db6c3c8ada8bed2bb6d5d1c5d1
"Двустаен, 68m²","Тухла, Прокарва се",223000.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,b9d426e4f2583c42e5363753140c6ab4
"Двустаен, 68m²","Тухла, Прокарва се",222600.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,39b22297943e37b78b7bf9ca2b99bfda
"Двустаен, 68m²","Тухла, Прокарва се",226000.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,1f8efc522e51cb81f2cc839ddcc36d64
"Тристаен, 115m²","Тухла, Прокарва се",370000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,43f59543bb66704f0574e748454d3db7
"Гараж, 24m²","Тухла, Необзаведен, ТЕЦ",58000.0,EUR,False, продажба,гараж,,,,,,,1,,,homesbg,,,,,,,2a509b7fc0294f76010ac3ffef8afabf
"Тристаен, 115m²","Тухла, Прокарва се",366000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,ef3b8433141a89da9ac2b7eaa9b9bc04
"Двустаен, 67m²","Тухла, Прокарва се",222700.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,878218850e64e5de2b56c3dcab180ed9
"Двустаен, 68m²","Тухла, Прокарва се",227800.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,6f656c57170b59accb119e0051f8e818
"Двустаен, 68m²","Тухла, Прокарва се",225600.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,38bdd3037c4d78d4678b32ddb799be20
"Тристаен, 100m²",Тухла,359000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,155d85ccc70a269a8d8379672a048aab
