id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1247316,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-iztok/as1247316,днес,"жк. Изток, София","Четиристаен, 165m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2022-05-13_2/83611761', 'https://homes.bg/2022-05-13_2/83611759', 'https://homes.bg/2022-05-13_2/83611760', 'https://homes.bg/2022-05-13_2/83611765', 'https://homes.bg/2022-05-13_2/83611764', 'https://homes.bg/2022-05-13_2/83611763', 'https://homes.bg/2022-05-13_2/83611758', 'https://homes.bg/2022-05-13_2/83611757', 'https://homes.bg/2022-05-13_2/83611762', 'https://homes.bg/2020-05-31_2/51517166']",430000.0,EUR,"2,606 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-03-08 18:02:36.365988,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,10.0,['Изток'],апартамент
1615453,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-91m2-sofiya-zhk.-iztok/as1615453,вчера,"жк. Изток, София","Двустаен, 91m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-07_2/113280975', 'https://homes.bg/2025-03-07_2/113280976', 'https://homes.bg/2025-03-07_2/113280977', 'https://homes.bg/2025-03-07_2/113280978', 'https://homes.bg/2025-03-07_2/113280979', 'https://homes.bg/2025-03-07_2/113280980', 'https://homes.bg/2025-03-07_2/113280981', 'https://homes.bg/2025-03-07_2/113280982', 'https://homes.bg/2025-03-07_2/113280983']",219000.0,EUR,"2,406 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-08 18:02:36.366052,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,9.0,['Изток'],апартамент
1615609,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-iztok/as1615609,вчера,"жк. Изток, София","Тристаен, 100m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-07_2/113275647', 'https://homes.bg/2025-03-07_2/113275641', 'https://homes.bg/2025-03-07_2/113275646', 'https://homes.bg/2025-03-07_2/113275642', 'https://homes.bg/2025-03-07_2/113275643', 'https://homes.bg/2025-03-07_2/113275644', 'https://homes.bg/2025-03-07_2/113275645', 'https://homes.bg/2025-03-07_2/113275648']",257500.0,EUR,"2,575 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-08 18:02:36.366091,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,8.0,['Изток'],апартамент
1598628,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-200m2-sofiya-zhk.-iztok/as1598628,,"жк. Изток, София","Многостаен, 200m²","ЕПК, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-06_2/113269010', 'https://homes.bg/2025-03-06_2/113269011', 'https://homes.bg/2025-03-06_2/113269012', 'https://homes.bg/2025-03-06_2/113269013', 'https://homes.bg/2025-03-06_2/113269014', 'https://homes.bg/2025-03-06_2/113269015', 'https://homes.bg/2025-03-06_2/113269016', 'https://homes.bg/2025-03-06_2/113269017', 'https://homes.bg/2025-03-06_2/113269018', 'https://homes.bg/2025-03-06_2/113269019']",598000.0,EUR,"2,990 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-03-08 18:02:36.366159,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,10.0,['Изток'],апартамент
1615145,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-iztok/as1615145,,"жк. Изток, София","Тристаен, 90m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-05_1/113245652', 'https://homes.bg/2025-03-05_1/113245647', 'https://homes.bg/2025-03-05_1/113245650', 'https://homes.bg/2025-03-05_1/113245646', 'https://homes.bg/2025-03-05_1/113245649', 'https://homes.bg/2025-03-05_1/113245648', 'https://homes.bg/2025-03-05_1/113245651']",258000.0,EUR,"2,866 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-08 18:02:36.366188,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,7.0,['Изток'],апартамент
1567026,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-iztok/as1567026,,"жк. Изток, София","Тристаен, 112m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-05-30_1/109819737', 'https://homes.bg/2024-05-30_1/109819738', 'https://homes.bg/2024-05-30_1/109819739', 'https://homes.bg/2024-05-30_1/109819740', 'https://homes.bg/2024-05-30_1/109819741', 'https://homes.bg/2024-05-30_1/109819742', 'https://homes.bg/2024-05-30_1/109819743', 'https://homes.bg/2024-05-30_1/109819744', 'https://homes.bg/2024-05-30_1/109819745', 'https://homes.bg/2024-05-30_1/109819746']",340000.0,EUR,"3,035 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-08 18:02:36.366221,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,10.0,['Изток'],апартамент
1611428,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-158m2-sofiya-zhk.-iztok/as1611428,,"жк. Изток, София","Тристаен, 158m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-11_1/112996790', 'https://homes.bg/2025-02-11_1/112996791', 'https://homes.bg/2025-02-11_1/112996792', 'https://homes.bg/2025-02-11_1/112996793', 'https://homes.bg/2025-02-11_1/112996794', 'https://homes.bg/2025-02-11_1/112996795', 'https://homes.bg/2025-02-11_1/112996796', 'https://homes.bg/2025-02-11_1/112996797']",379000.0,EUR,"2,398 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-08 18:02:36.366244,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,8.0,['Изток'],апартамент
1610800,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-63m2-sofiya-zhk.-iztok/as1610800,,"жк. Изток, София","Двустаен, 63m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-02-07_1/112957947', 'https://homes.bg/2025-02-07_1/112957948', 'https://homes.bg/2025-02-07_1/112957949', 'https://homes.bg/2025-02-07_1/112957950', 'https://homes.bg/2025-02-07_1/112957951', 'https://homes.bg/2025-02-07_1/112957952', 'https://homes.bg/2025-02-07_1/112957953', 'https://homes.bg/2025-02-07_1/112957954', 'https://homes.bg/2025-02-07_1/112957955', 'https://homes.bg/2025-02-07_1/112957956']",210000.0,EUR,"3,333 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-08 18:02:36.366262,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,10.0,['Изток'],апартамент
1613556,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-209m2-sofiya-zhk.-iztok/as1613556,,"жк. Изток, София","Многостаен, 209m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-21_1/113118043', 'https://homes.bg/2025-02-21_1/113118044', 'https://homes.bg/2025-02-21_1/113118045']",514800.0,EUR,"2,463 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-03-08 18:02:36.366277,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,3.0,['Изток'],апартамент
1585662,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-193m2-sofiya-zhk.-iztok/as1585662,,"жк. Изток, София","Четиристаен, 193m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-24_2/112184705', 'https://homes.bg/2024-11-24_2/112184706', 'https://homes.bg/2024-11-24_2/112184707', 'https://homes.bg/2024-11-24_2/112184708', 'https://homes.bg/2024-11-24_2/112184709', 'https://homes.bg/2024-11-24_2/112184710', 'https://homes.bg/2024-11-24_2/112184711', 'https://homes.bg/2024-11-24_2/112184713', 'https://homes.bg/2024-11-24_2/112184714', 'https://homes.bg/2024-11-24_2/112184715']",510000.0,EUR,"2,642 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-03-08 18:02:36.366295,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,48,София,10.0,['Изток'],апартамент
