id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1612259,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1612259,вчера,"жк. Хиподрума, София","Двустаен, 60m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-03-25_2/113493192', 'https://homes.bg/2025-03-25_2/113493193', 'https://homes.bg/2025-03-25_2/113493194', 'https://homes.bg/2025-03-25_2/113493195', 'https://homes.bg/2025-03-25_2/113493196', 'https://homes.bg/2025-03-25_2/113493197', 'https://homes.bg/2025-03-25_2/113493198', 'https://homes.bg/2025-03-25_2/113493199', 'https://homes.bg/2025-03-25_2/113493200']",239000.0,EUR,"3,983 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-31 06:02:45.600318,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,9.0,['Хиподрума'],апартамент
1475768,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-hipodruma/as1475768,вчера,"жк. Хиподрума, София","Тристаен, 92m²","Необзаведен, ТЕЦ",1,"['https://homes.bg/2023-02-24_1/95474208', 'https://homes.bg/2023-02-24_1/95474210', 'https://homes.bg/2023-02-24_1/95474212', 'https://homes.bg/2023-02-24_1/95474214', 'https://homes.bg/2023-02-24_1/95474216', 'https://homes.bg/2023-02-24_1/95474217', 'https://homes.bg/2023-02-24_1/95474219', 'https://homes.bg/2023-02-24_1/95474221', 'https://homes.bg/2023-02-24_1/95474223', 'https://homes.bg/2023-02-24_1/95474225']",243000.0,EUR,"2,641 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-31 06:02:45.600430,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,10.0,['Хиподрума'],апартамент
1616800,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-zhk.-hipodruma/as1616800,,"жк. Хиподрума, София","Тристаен, 108m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-03-13_1/113343248', 'https://homes.bg/2025-03-13_1/113343249', 'https://homes.bg/2025-03-13_1/113343250', 'https://homes.bg/2025-03-13_1/113343251', 'https://homes.bg/2025-03-13_1/113343252', 'https://homes.bg/2025-03-13_1/113343253', 'https://homes.bg/2025-03-13_1/113343254', 'https://homes.bg/2025-03-13_1/113343255', 'https://homes.bg/2025-03-13_1/113343256', 'https://homes.bg/2025-03-13_1/113343257']",248400.0,EUR,"2,300 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-31 06:02:45.600461,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,10.0,['Хиподрума'],апартамент
1619608,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-87m2-sofiya-zhk.-hipodruma/as1619608,,"жк. Хиподрума, София","Тристаен, 87m²",Тухла,1,"['https://homes.bg/2025-03-28_2/113548908', 'https://homes.bg/2025-03-28_2/113548909', 'https://homes.bg/2025-03-28_2/113548910', 'https://homes.bg/2025-03-28_2/113548911', 'https://homes.bg/2025-03-28_2/113548912', 'https://homes.bg/2025-03-28_2/113548913', 'https://homes.bg/2025-03-28_2/113548914', 'https://homes.bg/2025-03-28_2/113548915', 'https://homes.bg/2025-03-28_2/113548916', 'https://homes.bg/2025-03-28_2/113548917']",295000.0,EUR,"3,390 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-31 06:02:45.600483,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,10.0,['Хиподрума'],апартамент
1619799,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-87m2-sofiya-zhk.-hipodruma/as1619799,,"жк. Хиподрума, София","Тристаен, 87m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-28_2/113542236', 'https://homes.bg/2025-03-28_2/113542238', 'https://homes.bg/2025-03-28_2/113542229', 'https://homes.bg/2025-03-28_2/113542228', 'https://homes.bg/2025-03-28_2/113542231', 'https://homes.bg/2025-03-28_2/113542233', 'https://homes.bg/2025-03-28_2/113542234', 'https://homes.bg/2025-03-28_2/113542235', 'https://homes.bg/2025-03-28_2/113542239', 'https://homes.bg/2025-03-28_2/113542247']",295000.0,EUR,"3,390 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-31 06:02:45.600503,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,10.0,['Хиподрума'],апартамент
1619516,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-87m2-sofiya-zhk.-hipodruma/as1619516,,"жк. Хиподрума, София","Тристаен, 87m²","Тухла, Необзаведен, Електричество",1,['https://homes.bg/2025-03-27_1/113526629'],295000.0,EUR,"3,390 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-31 06:02:45.600520,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,1.0,['Хиподрума'],апартамент
1584707,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-zhk.-hipodruma/as1584707,,"жк. Хиподрума, София","Двустаен, 74m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-08-26_2/110991115', 'https://homes.bg/2024-08-26_2/110991116', 'https://homes.bg/2024-08-26_2/110991117', 'https://homes.bg/2024-08-26_2/110991118', 'https://homes.bg/2024-08-26_2/110991119', 'https://homes.bg/2024-08-26_2/110991120', 'https://homes.bg/2024-08-26_2/110991121', 'https://homes.bg/2024-08-26_2/110991122', 'https://homes.bg/2024-08-26_2/110991123']",215000.0,EUR,"2,905 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-31 06:02:45.600538,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,9.0,['Хиподрума'],апартамент
1608084,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-hipodruma/as1608084,,"жк. Хиподрума, София","Тристаен, 112m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-20_2/113447558', 'https://homes.bg/2025-03-20_2/113447559', 'https://homes.bg/2025-03-20_2/113447560', 'https://homes.bg/2025-03-20_2/113447561', 'https://homes.bg/2025-03-20_2/113447562', 'https://homes.bg/2025-03-20_2/113447563', 'https://homes.bg/2025-03-20_2/113447564', 'https://homes.bg/2025-03-20_2/113447565', 'https://homes.bg/2025-03-20_2/113447566', 'https://homes.bg/2025-03-20_2/113447567']",320000.0,EUR,"2,857 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-31 06:02:45.600556,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,10.0,['Хиподрума'],апартамент
1606565,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-71m2-sofiya-zhk.-hipodruma/as1606565,,"жк. Хиподрума, София","Двустаен, 71m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-03-18_2/113416253', 'https://homes.bg/2025-03-18_2/113416254', 'https://homes.bg/2025-03-18_2/113416255', 'https://homes.bg/2025-03-18_2/113416256', 'https://homes.bg/2025-03-18_2/113416257', 'https://homes.bg/2025-03-18_2/113416258', 'https://homes.bg/2025-03-18_2/113416259', 'https://homes.bg/2025-03-18_2/113416260', 'https://homes.bg/2025-03-18_2/113416261', 'https://homes.bg/2025-03-18_2/113416262']",190000.0,EUR,"2,676 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-31 06:02:45.600573,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,10.0,['Хиподрума'],апартамент
1515969,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-zhk.-hipodruma/as1515969,,"жк. Хиподрума, София","Тристаен, 145m²","Тухла, Полуобзаведен, Електричество",1,"['https://homes.bg/2023-09-07_2/104138810', 'https://homes.bg/2023-09-07_2/104138802', 'https://homes.bg/2023-09-07_2/104138803', 'https://homes.bg/2023-09-07_2/104138801', 'https://homes.bg/2023-09-07_2/104138804', 'https://homes.bg/2023-09-07_2/104138805', 'https://homes.bg/2023-09-07_2/104138808', 'https://homes.bg/2023-09-07_2/104138809', 'https://homes.bg/2023-09-07_2/104138807', 'https://homes.bg/2023-09-07_2/104138806']",280000.0,EUR,"1,931 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-31 06:02:45.600592,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,10.0,['Хиподрума'],апартамент
1509845,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-hipodruma/as1509845,,"жк. Хиподрума, София","Тристаен, 92m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2023-08-06_1/102894447', 'https://homes.bg/2023-08-06_1/102894448', 'https://homes.bg/2023-08-06_1/102894449', 'https://homes.bg/2023-08-06_1/102894450', 'https://homes.bg/2023-08-06_1/102894451', 'https://homes.bg/2023-08-06_1/102894452', 'https://homes.bg/2023-08-06_1/102894453', 'https://homes.bg/2023-09-26_2/104879983']",199000.0,EUR,"2,163 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-31 06:02:45.600611,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,8.0,['Хиподрума'],апартамент
1599992,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-85m2-sofiya-zhk.-hipodruma/as1599992,,"жк. Хиподрума, София","Двустаен, 85m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-12_2/113341204', 'https://homes.bg/2025-03-12_2/113341205', 'https://homes.bg/2025-03-12_2/113341206', 'https://homes.bg/2025-03-12_2/113341207', 'https://homes.bg/2025-03-12_2/113341208', 'https://homes.bg/2025-03-12_2/113341209', 'https://homes.bg/2025-03-12_2/113341210', 'https://homes.bg/2025-03-12_2/113341211', 'https://homes.bg/2025-03-12_2/113341212', 'https://homes.bg/2025-03-12_2/113341213']",249900.0,EUR,"2,940 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-31 06:02:45.600629,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,32,София,10.0,['Хиподрума'],апартамент
