id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1614027,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-52m2-sofiya-kv.-reduta/as1614027,вчера,"кв. Редута, София","Двустаен, 52m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-02-27_2/113183130', 'https://homes.bg/2025-02-27_2/113183131', 'https://homes.bg/2025-02-27_2/113183132', 'https://homes.bg/2025-02-27_2/113183129', 'https://homes.bg/2025-02-27_2/113183123', 'https://homes.bg/2025-02-27_2/113183124', 'https://homes.bg/2025-02-27_2/113183125', 'https://homes.bg/2025-02-27_2/113183127', 'https://homes.bg/2025-02-27_2/113183126', 'https://homes.bg/2025-02-27_2/113183128']",130000.0,EUR,"2,500 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-22 06:02:47.606462,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,10.0,['Редута'],апартамент
1612796,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-kv.-reduta/as1612796,вчера,"кв. Редута, София","Двустаен, 60m²","Тухла, Електричество",1,"['https://homes.bg/2025-03-12_2/113336312', 'https://homes.bg/2025-03-12_2/113336314', 'https://homes.bg/2025-03-12_2/113336316', 'https://homes.bg/2025-03-12_2/113336318']",165000.0,EUR,"2,750 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-22 06:02:47.606535,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,4.0,['Редута'],апартамент
1617671,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-kv.-reduta/as1617671,,"кв. Редута, София","Двустаен, 72m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-18_2/113409899', 'https://homes.bg/2025-03-18_2/113409901', 'https://homes.bg/2025-03-18_2/113409903', 'https://homes.bg/2025-03-18_2/113409904', 'https://homes.bg/2025-03-18_2/113409906', 'https://homes.bg/2025-03-18_2/113409908', 'https://homes.bg/2025-03-18_2/113409910', 'https://homes.bg/2025-03-18_2/113409911', 'https://homes.bg/2025-03-18_2/113409913', 'https://homes.bg/2025-03-18_2/113409915']",197000.0,EUR,"2,736 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-22 06:02:47.606574,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,10.0,['Редута'],апартамент
1617620,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-kv.-reduta/as1617620,,"кв. Редута, София","Тристаен, 95m²","Тухла, Необзаведен, Електричество",1,['https://homes.bg/2025-03-17_2/113390115'],208205.0,EUR,"2,191 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-22 06:02:47.606598,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,1.0,['Редута'],апартамент
1603729,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-kv.-reduta/as1603729,,"кв. Редута, София","Двустаен, 72m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-15_2/113382924', 'https://homes.bg/2025-03-15_2/113382925', 'https://homes.bg/2025-03-15_2/113382926', 'https://homes.bg/2025-03-15_2/113382927', 'https://homes.bg/2025-03-15_2/113382928', 'https://homes.bg/2025-03-15_2/113382929', 'https://homes.bg/2025-03-15_2/113382930', 'https://homes.bg/2025-03-15_2/113382931', 'https://homes.bg/2025-03-15_2/113382932', 'https://homes.bg/2025-03-15_2/113382933']",197000.0,EUR,"2,736 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-22 06:02:47.606629,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,10.0,['Редута'],апартамент
1579901,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-kv.-reduta/as1579901,,"кв. Редута, София","Двустаен, 65m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-03-14_2/113366396', 'https://homes.bg/2025-03-14_2/113366397', 'https://homes.bg/2025-03-14_2/113366398', 'https://homes.bg/2025-03-14_2/113366399', 'https://homes.bg/2025-03-14_2/113366400', 'https://homes.bg/2025-03-14_2/113366401', 'https://homes.bg/2025-03-14_2/113366402', 'https://homes.bg/2025-03-14_2/113366403', 'https://homes.bg/2025-03-14_2/113366404', 'https://homes.bg/2025-03-14_2/113366405']",180000.0,EUR,"2,769 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-22 06:02:47.606661,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,10.0,['Редута'],апартамент
1617260,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-kv.-reduta/as1617260,,"кв. Редута, София","Тристаен, 97m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2025-03-14_2/113360007', 'https://homes.bg/2025-03-14_2/113360010', 'https://homes.bg/2025-03-14_2/113360003', 'https://homes.bg/2025-03-14_2/113360006', 'https://homes.bg/2025-03-14_2/113360012', 'https://homes.bg/2025-03-14_2/113360009', 'https://homes.bg/2025-03-14_2/113360004', 'https://homes.bg/2025-03-14_2/113360005', 'https://homes.bg/2025-03-14_2/113360011', 'https://homes.bg/2025-03-14_2/113360013']",330000.0,EUR,"3,402 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-22 06:02:47.606683,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,10.0,['Редута'],апартамент
1600993,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-kv.-reduta/as1600993,,"кв. Редута, София","Двустаен, 60m²",Обзаведен,1,"['https://homes.bg/2024-11-27_1/112218407', 'https://homes.bg/2024-11-27_1/112218408', 'https://homes.bg/2024-11-27_1/112218409', 'https://homes.bg/2024-11-27_1/112218410', 'https://homes.bg/2024-11-27_1/112218411', 'https://homes.bg/2024-11-27_1/112218412', 'https://homes.bg/2024-11-27_1/112218413', 'https://homes.bg/2024-11-27_1/112218414', 'https://homes.bg/2024-11-27_1/112218415']",165000.0,EUR,"2,750 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-22 06:02:47.606704,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,9.0,['Редута'],апартамент
1601700,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-kv.-reduta/as1601700,,"кв. Редута, София","Двустаен, 72m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2024-12-02_2/112282926', 'https://homes.bg/2024-12-02_2/112282927', 'https://homes.bg/2024-12-02_2/112282932', 'https://homes.bg/2024-12-02_2/112282930', 'https://homes.bg/2024-12-02_2/112282931', 'https://homes.bg/2024-12-02_2/112282925', 'https://homes.bg/2024-12-02_2/112282928', 'https://homes.bg/2024-12-02_2/112282929']",200000.0,EUR,"2,777 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-22 06:02:47.606723,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,8.0,['Редута'],апартамент
1606054,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-kv.-reduta/as1606054,,"кв. Редута, София","Двустаен, 72m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-15_2/112677444', 'https://homes.bg/2025-01-15_2/112677442', 'https://homes.bg/2025-01-15_2/112677449', 'https://homes.bg/2025-01-15_2/112677446', 'https://homes.bg/2025-01-15_2/112677448', 'https://homes.bg/2025-01-15_2/112677445', 'https://homes.bg/2025-01-15_2/112677450', 'https://homes.bg/2025-01-15_2/112677443', 'https://homes.bg/2025-01-15_2/112677447']",200000.0,EUR,"2,777 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-22 06:02:47.606751,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,59,София,9.0,['Редута'],апартамент
