site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/49958060/prodava-4-staen-grad-sofiya-doktorski-pametnik,,"641 000 €1 253 687,03 лв.Не се начислява ДДС","град София, Докторски паметник",Продава  4-стаен,"3-ти ет., ТЕЦ, Предлагаме Ви просторен четиристаен апартамент в район Докторски паметник, на тиха улица, в близост  ...",130 кв.м,3,,,1,49958060,628,"Продава  4-стаен град София, Докторски паметник"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/49213302/prodava-4-staen-grad-sofiya-doktorski-pametnik,,"740 000 €1 447 314,20 лв.Не се начислява ДДС","град София, Докторски паметник",Продава  4-стаен,"3-ти ет., ТЕЦ, ЕКСКЛУЗИВНО! ЕРА Голд има удоволствието да Ви представи за продажба, просторен и слънчев апартамент  ...",128 кв.м,3,,,1,49213302,628,"Продава  4-стаен град София, Докторски паметник"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/40470181/prodava-4-staen-grad-sofiya-doktorski-pametnik,,"768 500 €1 503 055,35 лв.Не се начислява ДДС","град София, Докторски паметник",Продава  4-стаен,"4-ти ет., ТЕЦ, Прайм  имоти има удоволствието и привилегията да представи на вниманието на заинтересованите един из ...",145 кв.м,4,,имоти,1,40470181,628,"Продава  4-стаен град София, Докторски паметник"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/41944209/prodava-4-staen-grad-sofiya-doktorski-pametnik,,"1 260 000 €2 464 345,80 лв.Не се начислява ДДС","град София, Докторски паметник",Продава  4-стаен,"2-ри ет., ТЕЦ, Ексклузивен апартамент за продажба в непосредствена близост до Народно събраниеBULGARIA SOTHEBY S IN ...",140 кв.м,2,,,1,41944209,628,"Продава  4-стаен град София, Докторски паметник"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/65678351/prodava-4-staen-grad-sofiya-doktorski-pametnik,,1 400 000 €2 738 162 лв.Не се начислява ДДС,"град София, Докторски паметник",Продава  4-стаен,"5-ти ет., ТЕЦ, Четиристаен апартамент в емблематична сграда в Център на СофияBulgaria Sotheby s International Realt ...",178 кв.м,5,,,1,65678351,628,"Продава  4-стаен град София, Докторски паметник"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/57642093/prodava-4-staen-grad-sofiya-doktorski-pametnik,,1 400 000 €2 738 162 лв.Цената е с включено ДДС,"град София, Докторски паметник",Продава  4-стаен,"5-ти ет., Елитен апартамент за продажба разположен в представителна сграда в един от най-желаните и търсени ра ...",180 кв.м,5,,,1,57642093,628,"Продава  4-стаен град София, Докторски паметник"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/61773320/prodava-4-staen-grad-sofiya-izgrev,,"875 000 €1 711 351,25 лв.Цената е с включено ДДС","град София, Изгрев",Продава  4-стаен,"15-ти ет., Явлена, представя  на вниманието на най-взискателните ни клиенти - апартамент  в квартал Изгрев. Жил ...",180 кв.м,15,,,1,61773320,628,"Продава  4-стаен град София, Изгрев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/55353033/prodava-4-staen-grad-sofiya-izgrev,,"899 000 €1 758 291,17 лв.Не се начислява ДДС","град София, Изгрев",Продава  4-стаен,"3-ти ет., ГАЗ, ТЕЦ, Unique Estates с удоволствие Ви представя стилен четиристаен апартамент за продажба в емблематична с ...",173 кв.м,3,,Unique Estates,1,55353033,628,"Продава  4-стаен град София, Изгрев"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/91234605/prodava-4-staen-grad-sofiya-iztok,,"530 000 €1 036 589,90 лв.Не се начислява ДДС","град София, Изток",Продава  4-стаен,"6-ти ет., ТЕЦ, Страхотен огромен аристократичен апартамент с разпределение: просторно широко антре, светъл източен  ...",190 кв.м,6,,,1,91234605,628,"Продава  4-стаен град София, Изток"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:38.028715,https://www.imoti.com/obiava/36717651/prodava-4-staen-grad-sofiya-iztok,,"739 000 €1 445 358,37 лв.Не се начислява ДДС","град София, Изток",Продава  4-стаен,,228 кв.м,,,,1,36717651,628,"Продава  4-стаен град София, Изток"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/95590321/prodava-4-staen-grad-sofiya-iztok,,"770 000 €1 505 989,10 лв.Не се начислява ДДС","град София, Изток",Продава  4-стаен,"ГАЗ, Лок.отопл., Къщата се намира в квартал Карпузица, ул. Китна 6 . Предлага се напълно обзаведена. Ет. 1- : дневна, ...",200 кв.м,1,,,1,95590321,628,"Продава  4-стаен град София, Изток"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/23699778/prodava-4-staen-grad-sofiya-iztok,,"1 295 000 €2 532 799,85 лв.Цената е без ДДС","град София, Изток",Продава  4-стаен,"5-ти ет., ТЕЦ, **ЕКСКЛУЗИВЕН МНОГОСТАЕН АПАРТАМЕНТ С АКТ 16КВ. ИЗТОК | ДО БОРИСОВАТА ГРАДИНА300 КВ.М. | 4 СПАЛНИ |  ...",300 кв.м,5,,,1,23699778,628,"Продава  4-стаен град София, Изток"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/82238489/prodava-4-staen-grad-sofiya-lozenets,,"385 000 €752 994,55 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,"4-ти ет., Лок.отопл., ПРОСТОРЕН, ВЪТРЕШЕН, ТИХ ап. на ТОП място: на минути от входа на Южния парк, МОЛ Парк център, в близ ...",117 кв.м,4,,,1,82238489,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/59770933/prodava-4-staen-grad-sofiya-lozenets,,"430 000 €841 006,90 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,"3-ти ет., Лок.отопл., Референтен код: DISL002 (моля, споменете този код, когато се свързвате с нас)Ние от MayVision Real E ...",120 кв.м,3,,,1,59770933,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/82988297/prodava-4-staen-grad-sofiya-lozenets,,"430 000 €841 006,90 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,"4-ти ет., Елентия Ви представя аристократичен 4-стаен апартамент в сърцето на кв.Лозенец.  ☆ Основни хар ...",120 кв.м,4,,,1,82988297,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/72685770/prodava-4-staen-grad-sofiya-lozenets,,"475 000 €929 019,25 лв.Цената е с включено ДДС","град София, Лозенец",Продава  4-стаен,"2-ри ет., LUXIMMO FINEST ESTATES: www.luximmo.bgЧетиристаен апартамент с отлично местоположение само на метри  ...",120 кв.м,2,,LUXIMMO FINEST ESTATES,1,72685770,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/24036920/prodava-4-staen-grad-sofiya-lozenets,,"480 000 €938 798,40 лв.Цената е с включено ДДС","град София, Лозенец",Продава  4-стаен,"4-ти ет., ТЕЦ, Явлена Ви представя функционален и просторен тристаен апартамент с перфектна локация в кв. Лозенец,  ...",115 кв.м,4,,,1,24036920,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/54939090/prodava-4-staen-grad-sofiya-lozenets,,"499 000 €975 959,17 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,,170 кв.м,,,,1,54939090,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/99261437/prodava-4-staen-grad-sofiya-lozenets,,"428 486 €838 045,77 лв.Цената е без ДДС","град София, Лозенец",Продава  4-стаен,"2-ри ет., 🏢 Четиристаен апартамент   директно от инвеститора, без комисиона!📍 София, бул. Черн ...",210 кв.м,2,,,1,99261437,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/65562717/prodava-4-staen-grad-sofiya-lozenets,,"440 158 €860 874,22 лв.Цената е без ДДС","град София, Лозенец",Продава  4-стаен,"2-ри ет., 🏢 Четиристаен апартамент   директно от инвеститора, без комисиона!📍 София, бул. Черн ...",210 кв.м,2,,,1,65562717,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/57216834/prodava-4-staen-grad-sofiya-lozenets,,"549 900 €1 075 510,92 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,"6-ти ет., ТЕЦ, ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ ОТ ARCO REAL ESTATEПредлагаме на Вашето внимание нешлифован диамант в една о ...",191 кв.м,6,,ARCO REAL ESTATE,1,57216834,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/28779334/prodava-4-staen-grad-sofiya-lozenets,,"770 000 €1 505 989,10 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,"ГАЗ, Лок.отопл., Къщата се намира в квартал Карпузица, ул. Китна 6 . Предлага се напълно обзаведена. Ет. 1- : дневна, ...",200 кв.м,1,,,1,28779334,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/28348442/prodava-4-staen-grad-sofiya-lozenets,,"648 000 €1 267 377,84 лв.Цената е без ДДС","град София, Лозенец",Продава  4-стаен,"ТЕЦ, BULGARIA SOTHEBY’S INTERNATIONAL REALTY има удоволствието да представи на Вашето внимание &nbs ...",162 кв.м,,,,1,28348442,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/27681159/prodava-4-staen-grad-sofiya-lozenets,,"829 900 €1 623 143,32 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,"3-ти ет., ТЕЦ, АРИСТОКРАТИЧЕН ДОМ! МАЩАБ, ТИШИНА И КЛАСА! ЛОЗЕНЕЦ! НА КРАЧКИ ОТ МЕТРО И ПАРК! ПРОСТОРНИ ПОМЕЩЕНИЯ!И ...",260 кв.м,3,,,1,27681159,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/25032500/prodava-4-staen-grad-sofiya-lozenets,,"890 000 €1 740 688,70 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,"5-ти ет., Представяме на вашето внимание за продажба, луксозен четиристаен апартамент на пети етаж, в  монолит ...",155 кв.м,5,,,1,25032500,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/60167591/prodava-4-staen-grad-sofiya-lozenets,,900 000 €1 760 247 лв.Не се начислява ДДС,"град София, Лозенец",Продава  4-стаен,"2-ри ет., Референтен номер : DP-29130Спални2Бани2Гараж1Площ262кв. мDELUXE REALTY има удоволствието да Ви предс ...",262 кв.м,2,,,1,60167591,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/30407279/prodava-4-staen-grad-sofiya-lozenets,,"765 000 €1 496 209,95 лв.Цената е без ДДС","град София, Лозенец",Продава  4-стаен,"3-ти ет., ТЕЦ, REYA INTERNATIONAL има удоволствието да представи изключителен луксозен четиристаен апартамент, разп ...",180 кв.м,3,,,1,30407279,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/24625434/prodava-4-staen-grad-sofiya-lozenets,,"990 000 €1 936 271,70 лв.Цената е с включено ДДС","град София, Лозенец",Продава  4-стаен,"5-ти ет., ТЕЦ, Продава се просторен четиристаен обзаведен апартамент в затворен комплекс 'София Ленд Резиденс' с из ...",206 кв.м,5,,,1,24625434,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/94597280/prodava-4-staen-grad-sofiya-lozenets,,"990 000 €1 936 271,70 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,"2-ри ет., ТЕЦ, Ексклузивен четристаен апартамент в бутикова сграда в най-хубавата част в Лозенец. Апартаментът се о ...",270 кв.м,2,,,1,94597280,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:39.619513,https://www.imoti.com/obiava/62036794/prodava-4-staen-grad-sofiya-lozenets,,"1 050 000 €2 053 621,50 лв.Цената е с включено ДДС","град София, Лозенец",Продава  4-стаен,"4-ти ет., За повече информация обадете ни се на тел: 0882 817 486 или 02 425 68 48 и цитирайте референтния ном ...",272 кв.м,4,,,1,62036794,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:41.261946,https://www.imoti.com/obiava/76321887/prodava-4-staen-grad-sofiya-lozenets,,"919 241 €1 797 879,13 лв.Цената е без ДДС","град София, Лозенец",Продава  4-стаен,"6-ти ет., SoHome Residential Park гр. София е отличен с първа награда в националния конкурс Сграда на годината ...",223 кв.м,6,,,1,76321887,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:41.261946,https://www.imoti.com/obiava/77980345/prodava-4-staen-grad-sofiya-lozenets,,"1 196 000 €2 339 172,68 лв.Цената е с включено ДДС","град София, Лозенец",Продава  4-стаен,"6-ти ет., ТЕЦ, Продава се луксозен четиристаен обзаведен апартамент в затворен комплекс 'София Ленд Резиденс'с изло ...",206 кв.м,6,,,1,77980345,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:41.261946,https://www.imoti.com/obiava/31320594/prodava-4-staen-grad-sofiya-lozenets,,"1 225 000 €2 395 891,75 лв.Не се начислява ДДС","град София, Лозенец",Продава  4-стаен,"4-ти ет., ТЕЦ, BULGARIA SOTHEBY’S INTERNATIONAL REALTY има удоволствието да представи на Вашето внимание елег ...",225 кв.м,4,,,1,31320594,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:41.261946,https://www.imoti.com/obiava/68208710/prodava-4-staen-grad-sofiya-lozenets,,1 500 000 €2 933 745 лв.Не се начислява ДДС,"град София, Лозенец",Продава  4-стаен,"4-ти ет., НАПРАВЕТЕ 3D ВИРТУАЛНА РАЗХОДКА КАТО КОПИРАТЕ СЛЕДНИЯ ЛИНК:https://my.matterport.com/show/?m=gMUUxAn ...",200 кв.м,4,,,1,68208710,628,"Продава  4-стаен град София, Лозенец"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:41.261946,https://www.imoti.com/obiava/90296542/prodava-4-staen-grad-sofiya-oborishte,,"399 000 €780 376,17 лв.Не се начислява ДДС","град София, Оборище",Продава  4-стаен,"1-ви ет., ТЕЦ, КУПИ ЗА EUR 1495 на месец!!!! ЕКСКЛУЗИВНА ОФЕРТА!!! БЕСТ СЕЛЪРС  предлага на Вашето внимание четирис ...",100 кв.м,1,,,1,90296542,628,"Продава  4-стаен град София, Оборище"
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya?pubtype=4~5~&sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,2026-02-05 18:16:41.261946,https://www.imoti.com/obiava/47284635/prodava-4-staen-grad-sofiya-oborishte,,"492 990 €964 204,63 лв.Цената е с включено ДДС","град София, Оборище",Продава  4-стаен,"4-ти ет., Юг и Изток! Дневна + 3 Спални + 2 Бани! До парка 'Заимов' и метростанция 'Театрална'! Бутикова луксо ...",140 кв.м,4,,,1,47284635,628,"Продава  4-стаен град София, Оборище"
