raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"продава Двустаен апартамент, 60 м2","Инвестиционен, обзаведен, тухлен апартамент до площад Ручей, метростанция бул. България, Южен парк, спирки на градски транспорт - автобус, трамвай, магазини, училища и детски градини. Разпределение...",194800.0,EUR,False,продава,двустаен,София, Стрелбище,,Имобилиа Бояна,,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6082263/?sid=iKI3oo&page=1,10.0,2025-06-06 18:03:12.210003,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:3 247EUR, 60 м2,Етаж: 3 от 6
"продава Тристаен апартамент, 83 м2","АРТЕМИС ЕСТЕЙТ ви представя тристаен апартамент в ж.к. Лозенец.Имотът разполага с площ от 83 кв.м / коридор, всекидневна с трапезария и кухненски бокс, баня с тоалетна, тераса с...",243000.0,EUR,False,продава,тристаен,София, Лозенец,,Артемис Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5975930/?sid=iKI3oo&page=1,13.0,2025-06-06 18:03:12.210495,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:2 928EUR, 83 м2,Етаж: 1 от 5
"продава Тристаен апартамент, 84 м2","Тристаен апартамент със статут на АТЕЛИЕ,разположен на 4-ти етаж в тухлена кооперация на ул.'Миджур', на пешеходно разстояние от метростанция.Жилището е с чиста площ от 84 кв.м., като...",260000.0,EUR,False,продава,тристаен,София, Лозенец,,Ем Ди хоумс,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6079628/?sid=iKI3oo&page=1,23.0,2025-06-06 18:03:12.210918,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:3 095EUR, 84 м2,Етаж: 4 от 4
"продава Тристаен апартамент, 151 м2","RealNet продава много слънчев, просторен и функционален тристаен апартамент – 151 кв.м., (застроена площ 116 кв.м.) на 9 етаж, находящ се в луксозен затворен комплекс Nove Homes (Нове Хоумс) с...",329000.0,EUR,False,продава,тристаен,София, Лагера,,RealNet Office Partners,,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6082102/?sid=iKI3oo&page=1,18.0,2025-06-06 18:03:12.211344,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:2 179EUR, 151 м2,Етаж: 9 от 12
"продава Тристаен апартамент, 201 м2","Представяме тристаен апартамент за продажба, част от нова сграда със смесено предназначение в кв. ""Лозенец"", гр. София.Сградата е с получен Акт 16.Районът е един от...",603240.0,EUR,False,продава,тристаен,София, Лозенец,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5750082/?sid=iKI3oo&page=1,24.0,2025-06-06 18:03:12.211801,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:3 001EUR, 201 м2,Етаж:  от 9
"продава Четиристаен апартамент, 242 м2","Представяме за продажба невероятен имот с безкомпромисна локация – на входа на Южен парк, на минути пешеходно разстояние от Paradise Center, метростанция Витоша и всички ежедневни удобства,...",940000.0,EUR,False,продава,четиристаен,София, Хладилника,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/chetiristaen/5959822/?sid=iKI3oo&page=1,22.0,2025-06-06 18:03:12.212263,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:3 884EUR, 242 м2,Етаж:  от 6
"продава Двустаен апартамент, 64 м2","КЛЮЧ В ОФИСА!ЕРА Палитра ви предлага за продажба уютен ДВУСТАЕН апартамент в комплекс от затворен тип ""Лалов Егрек"", разположен в живописното курортно селище Лозенец.Разположението на...",69500.0,EUR,False,продава,двустаен,София, Лозенец,,ЕРА ПАЛИТРА,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6077431/?sid=iKI3oo&page=1,14.0,2025-06-06 18:03:12.212700,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:1 086EUR, 64 м2,Етаж: 2 от 3
"продава Двустаен апартамент, 68 м2","Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, училища, магазини от всякакъв тип....",143000.0,EUR,False,продава,двустаен,София, Хладилника,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6003077/?sid=iKI3oo&page=1,1.0,2025-06-06 18:03:12.213154,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:2 103EUR, 68 м2,Етаж: 2 от 8
"продава Двустаен апартамент, 68 м2","БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт,...",144000.0,EUR,False,продава,двустаен,София, Хладилника,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6003114/?sid=iKI3oo&page=1,1.0,2025-06-06 18:03:12.213607,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:2 118EUR, 68 м2,Етаж: 2 от 18
"продава Двустаен апартамент, 60 м2","Представяме ви двустаен апартамент за продажба, в кв. Кръстова вада в частта до Мол Парадайс.Разположен е на партера на нова сграда с очакван Акт 16 месец Май. Изложение Изток. Разполага с...",155000.0,EUR,False,продава,двустаен,София, Хладилника,,Ви Джи Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6049129/?sid=iKI3oo&page=1,5.0,2025-06-06 18:03:12.214128,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,281,2025-06-06,,,Цена на /м2/:2 583EUR, 60 м2,Етаж: 0 от 4
