raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"продава Двустаен апартамент, 65 м2","Агенция Имотен Център България , има удоволствието да ви представи двустаен апартамент в сграда с акт 16 от 2009г. в Хиподрума на границата с Бели Брези!!В сградата продаваме и...",196511.0,EUR,False,продава,двустаен,София, Хиподрума,,Имотен център България 2021,,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6016806/?sid=iKI3oo&page=1,6.0,2025-01-16 18:03:08.453556,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:3 023EUR, 65 м2,Етаж: 4 от 5
"продава Тристаен апартамент, 78 м2","Представяме Ви тристаен апартамент за продажба в ж.к. Лагера. Намира се на 3-ти етаж от 5 етажна сграда в най-желаната и централна част на комплекса. Наблизо са СРС, парк ,,Лагера“, читалище...",241700.0,EUR,False,продава,тристаен,София, Лагера,,Lead Property,,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/5965863/?sid=iKI3oo&page=1,11.0,2025-01-16 18:03:08.454046,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:3 099EUR, 78 м2,Етаж: 3 от 5
"продава Тристаен апартамент, 84 м2","НОВА ЕКСЛУЗИВНА ОФЕРТА! ИЗЛОЖЕНИЕ ЮГ/ИЗТОК/СЕВЕР!Предлагаме Ви тристаен апартамент в кв.Лозенец,на изключително тиха и спокойна улица, в близост до Център, НДК,  бул. Черни връх,...",290000.0,EUR,False,продава,тристаен,София, Лозенец,,Светлина Недвижими Имоти,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6020844/?sid=iKI3oo&page=1,14.0,2025-01-16 18:03:08.454475,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:3 452EUR, 84 м2,Етаж: 4 от 4
"продава Тристаен апартамент, 96 м2","Агенция Имотен Център България , има удоволствието да ви представи двустаен апартамент в сграда с акт 16 от 2009г. в Хиподрума на границата с Бели брези !!Чиста площ -...",293318.0,EUR,False,продава,тристаен,София, Хиподрума,,Имотен център България 2021,,https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6016809/?sid=iKI3oo&page=1,6.0,2025-01-16 18:03:08.454962,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:3 055EUR, 96 м2,Етаж: 4 от 5
"продава Тристаен апартамент, 65 м2","Продава 3-стаен апартамент на площад Журналист в жк. Лозенец в непосредствена близост до метро, обществен транспорт и парка на Борисовата градина. Жилището разполага със две спални, дневна-хол с...",300000.0,EUR,False,продава,тристаен,София, Лозенец,,Traneva imot ОАНИТ,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5566077/?sid=iKI3oo&page=1,9.0,2025-01-16 18:03:08.455376,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:4 615EUR, 65 м2,Етаж: 1 от 4
"продава Многостаен апартамент, 206 м2","Представяме ви за продажба един изключителен шестстаен апартамент, проектиран за истински ценители на стойностни имоти. Разположен е в един от най-желаните райони на града ж.к. 'Белите Брези'. Този...",421000.0,EUR,False,продава,многостаен,София, Белите Брези,,ТВОЯТ НОВ ДОМ,,https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/mnogostaen/6011353/?sid=iKI3oo&page=1,15.0,2025-01-16 18:03:08.455789,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:2 044EUR, 206 м2,Етаж: 2 от 5
"продава Двустаен апартамент, 68 м2",Global Services продава двустаен панелен апартамент в кваратал Стрелбище.Намира се в близост до Фантастико и ул. Нишава.Районът е от най-добрите за живот в София. В близост до центъра...,130000.0,EUR,False,продава,двустаен,София, Стрелбище,,Глобъл Сървисиз,,https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5982962/?sid=iKI3oo&page=1,7.0,2025-01-16 18:03:08.456240,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:1 912EUR, 68 м2,Етаж: 6 от 8
"продава Тристаен апартамент, 87 м2","Агенция за недвижими имоти ""Пандора Естейт"" продава ексклузивно тристаен апартамент в кв. Бели Брези на цена от 132,000 евро.Имотът е с площ от 87 кв.м, разположен на 9-ти етаж от...",132000.0,EUR,False,продава,тристаен,София, Белите Брези,,Пандора естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/5983760/?sid=iKI3oo&page=1,6.0,2025-01-16 18:03:08.456675,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:1 517EUR, 87 м2,Етаж: 9 от 12
"продава Двустаен апартамент, 42 м2","За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 85507Тел: 0882 817...",133377.0,EUR,False,продава,двустаен,София, Стрелбище,,BULGARIAN PROPERTIES,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/5957311/?sid=iKI3oo&page=1,17.0,2025-01-16 18:03:08.457190,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:3 176EUR, 42 м2,Етаж: 1 от 8
"продава Двустаен апартамент, 68 м2","Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, училища, магазини от всякакъв тип....",143000.0,EUR,False,продава,двустаен,София, Хладилника,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6003077/?sid=iKI3oo&page=1,1.0,2025-01-16 18:03:08.457635,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,imoti.net,416,2025-01-16,,,Цена на /м2/:2 103EUR, 68 м2,Етаж: 2 от 8
