id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1548139,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-93m2-sofiya-zhk.-suhata-reka/as1548139,днес,"жк. Сухата Река, София","Тристаен, 93m²","Тухла, Необзаведен, Локално отопление",1,"['https://homes.bg/2024-02-15_1/108364872', 'https://homes.bg/2025-01-22_2/112771838', 'https://homes.bg/2025-01-22_2/112771839']",181766.0,EUR,"1,954 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-07 18:02:46.468628,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,3.0,['Сухата Река'],апартамент
1607245,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-139m2-sofiya-zhk.-suhata-reka/as1607245,днес,"жк. Сухата Река, София","Тристаен, 139m²","Тухла, Необзаведен, Локално отопление",1,"['https://homes.bg/2025-01-22_2/112771864', 'https://homes.bg/2025-01-22_2/112771863', 'https://homes.bg/2025-01-22_2/112771865', 'https://homes.bg/2025-01-22_2/112771866']",285639.0,EUR,"2,054 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-07 18:02:46.468706,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,4.0,['Сухата Река'],апартамент
1607244,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-113m2-sofiya-zhk.-suhata-reka/as1607244,днес,"жк. Сухата Река, София","Тристаен, 113m²","Тухла, Необзаведен, Локално отопление",1,"['https://homes.bg/2025-01-22_2/112771847', 'https://homes.bg/2025-01-22_2/112771859', 'https://homes.bg/2025-01-22_2/112771860', 'https://homes.bg/2025-01-22_2/112771858', 'https://homes.bg/2025-01-22_2/112771861', 'https://homes.bg/2025-01-22_2/112771862']",232070.0,EUR,"2,053 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-07 18:02:46.468744,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,6.0,['Сухата Река'],апартамент
1610002,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-81m2-sofiya-zhk.-suhata-reka/as1610002,днес,"жк. Сухата Река, София","Двустаен, 81m²","Тухла, Необзаведен, Локално отопление",1,"['https://homes.bg/2025-02-04_2/112922059', 'https://homes.bg/2025-02-04_2/112922060', 'https://homes.bg/2025-02-04_2/112922058']",167066.0,EUR,"2,062 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-07 18:02:46.468772,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,3.0,['Сухата Река'],апартамент
1610001,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-71m2-sofiya-zhk.-suhata-reka/as1610001,днес,"жк. Сухата Река, София","Двустаен, 71m²","Тухла, Необзаведен, Локално отопление",1,"['https://homes.bg/2025-02-04_2/112922056', 'https://homes.bg/2025-02-04_2/112922055', 'https://homes.bg/2025-02-04_2/112922057']",146672.0,EUR,"2,065 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-07 18:02:46.468801,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,3.0,['Сухата Река'],апартамент
1600806,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-53m2-sofiya-zhk.-suhata-reka/as1600806,днес,"жк. Сухата Река, София","Двустаен, 53m²","ЕПК, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-26_2/112203313', 'https://homes.bg/2024-11-26_2/112203315', 'https://homes.bg/2024-11-26_2/112203319', 'https://homes.bg/2024-11-26_2/112203321', 'https://homes.bg/2024-11-26_2/112203320', 'https://homes.bg/2024-11-26_2/112203314', 'https://homes.bg/2024-11-26_2/112203318', 'https://homes.bg/2024-11-26_2/112203316', 'https://homes.bg/2024-11-26_2/112203317']",129000.0,EUR,"2,433 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-07 18:02:46.468829,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,9.0,['Сухата Река'],апартамент
1601063,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-102m2-sofiya-zhk.-suhata-reka/as1601063,днес,"жк. Сухата Река, София","Тристаен, 102m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-11-28_2/112235929', 'https://homes.bg/2024-11-28_2/112235930', 'https://homes.bg/2024-11-28_2/112235931', 'https://homes.bg/2024-11-28_2/112235932', 'https://homes.bg/2024-11-28_2/112235933']",209000.0,EUR,"2,049 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-07 18:02:46.468848,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,5.0,['Сухата Река'],апартамент
1548675,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-136m2-sofiya-zhk.-suhata-reka/as1548675,днес,"жк. Сухата Река, София","Двустаен, 136m²","Тухла, Електричество",1,"['https://homes.bg/2024-12-18_2/112478687', 'https://homes.bg/2024-12-18_2/112478688', 'https://homes.bg/2024-12-18_2/112478689', 'https://homes.bg/2024-12-18_2/112478690', 'https://homes.bg/2024-12-18_2/112478691', 'https://homes.bg/2024-12-18_2/112478692', 'https://homes.bg/2024-12-18_2/112478693', 'https://homes.bg/2024-12-18_2/112478694', 'https://homes.bg/2024-12-18_2/112478695', 'https://homes.bg/2024-12-18_2/112478696']",156000.0,EUR,"1,147 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-07 18:02:46.468872,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,10.0,['Сухата Река'],апартамент
1577838,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-suhata-reka/as1577838,днес,"жк. Сухата Река, София","Тристаен, 125m²",Тухла,1,['https://homes.bg/2024-10-12_2/111607424'],208800.0,EUR,"1,670 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-07 18:02:46.468888,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,1.0,['Сухата Река'],апартамент
1587287,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-suhata-reka/as1587287,днес,"жк. Сухата Река, София","Тристаен, 125m²","Тухла, Електричество",1,['https://homes.bg/2024-10-18_2/111680587'],215600.0,EUR,"1,724 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-07 18:02:46.468903,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,169,София,1.0,['Сухата Река'],апартамент
