id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
34866,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-30101m2-antonovo-s.moravica/la34866,днес,"с.Моравица, Антоново","Земеделска земя, 30101m²","Категория 10, Гора",1,['https://homes.bg/2025-02-18_2/113079277'],0.0,EUR,0 EUR/m²,,,False, продажба,,2025-02-18 18:03:08.575744,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,1.0,[],земеделска земя
20624,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-886m2-vraca-s.pavolche/la20624,днес,"с.Паволче, Враца","Земеделска земя, 886m²","Категория 8, Лозе",1,['https://homes.bg/2024-05-28_2/109790242'],15000.0,ЛЕВА,16 ЛЕВА/m²,,,False, продажба,,2025-02-18 18:03:08.575818,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,1.0,[],земеделска земя
19931,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2666m2-vraca-dybnika/la19931,днес," Дъбника, Враца","Земеделска земя, 2666m²",Нива,1,['https://homes.bg/2024-05-28_2/109790243'],41000.0,EUR,15 EUR/m²,,,False, продажба,,2025-02-18 18:03:08.575841,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,1.0,[],земеделска земя
19926,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1290m2-vraca-kv.-studentski-grad/la19926,днес,"кв. Студентски Град, Враца","Земеделска земя, 1290m²","Категория 4, Лозе",1,['https://homes.bg/2024-05-28_2/109790241'],35000.0,ЛЕВА,27 ЛЕВА/m²,,,False, продажба,,2025-02-18 18:03:08.575860,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,1.0,[],земеделска земя
19917,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1500m2-vraca-s.pavolche/la19917,днес,"с.Паволче, Враца","Земеделска земя, 1500m²",,1,['https://homes.bg/2024-05-28_2/109790254'],10000.0,ЛЕВА,6 ЛЕВА/m²,,,False, продажба,,2025-02-18 18:03:08.575876,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,1.0,[],земеделска земя
20220,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-40000m2-smolyan-s.smilyan/la20220,днес,"с.Смилян, Смолян","Земеделска земя, 40000m²",Гора,1,"['https://homes.bg/2018-08-09_2/27438967', 'https://homes.bg/2018-08-09_2/27438969', 'https://homes.bg/2018-08-09_2/27438965', 'https://homes.bg/2018-08-09_2/27438970']",480000.0,ЛЕВА,12 ЛЕВА/m²,,,False, продажба,,2025-02-18 18:03:08.575894,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,4.0,[],земеделска земя
22398,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-24168m2-smolyan-s.smilyan/la22398,днес,"с.Смилян, Смолян","Земеделска земя, 24168m²",Ливада,1,['https://homes.bg/2020-09-25_1/54613919'],49500.0,ЛЕВА,2 ЛЕВА/m²,,,False, продажба,,2025-02-18 18:03:08.575911,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,1.0,[],земеделска земя
23357,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3333m2-marica-s.trud/la23357,днес,"с.Труд, Марица","Земеделска земя, 3333m²","Категория 6, Нива",1,['https://homes.bg/2021-12-13_2/78025610'],26900.0,EUR,8 EUR/m²,,,False, продажба,,2025-02-18 18:03:08.575927,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,1.0,[],земеделска земя
24605,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7020m2-plovdiv-kv.-proslav/la24605,днес,"кв. Прослав, Пловдив","Земеделска земя, 7020m²","Категория 4, Нива",1,['https://homes.bg/2023-03-14_2/96219764'],70200.0,EUR,10 EUR/m²,,,False, продажба,,2025-02-18 18:03:08.575943,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,1.0,[],земеделска земя
34864,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3499m2-dobrich-s.kranevo/la34864,днес,"с.Кранево, Добрич","Земеделска земя, 3499m²",Друго,1,['https://homes.bg/2025-02-18_1/113078868'],63000.0,EUR,18 EUR/m²,,,False, продажба,,2025-02-18 18:03:08.575959,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2232,,1.0,[],земеделска земя
