id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1577789,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-kv.-reduta/as1577789,днес,"кв. Редута, София","Тристаен, 90m²",Тухла,1,"['https://homes.bg/2025-01-24_2/112805646', 'https://homes.bg/2025-01-24_2/112805647', 'https://homes.bg/2025-01-24_2/112805648', 'https://homes.bg/2025-01-24_2/112805649', 'https://homes.bg/2025-01-24_2/112805650']",195000.0,EUR,"2,166 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-23 18:02:42.166821,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,5.0,['Редута'],апартамент
1580296,as,https://homes.bg/offer/apartament-za-prodazhba/garazh-17m2-sofiya-kv.-reduta/as1580296,днес,"кв. Редута, София","Гараж, 17m²",Тухла,1,"['https://homes.bg/2025-01-16_1/112694554', 'https://homes.bg/2025-01-16_1/112694555', 'https://homes.bg/2025-01-16_1/112694556', 'https://homes.bg/2025-01-16_1/112694557']",29900.0,EUR,"1,758 EUR/m²",,,False, продажба,,2025-02-23 18:02:42.166896,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,4.0,['Редута'],апартамент
1574848,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-kv.-reduta/as1574848,днес,"кв. Редута, София","Двустаен, 72m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-09-12_2/111204892', 'https://homes.bg/2024-09-12_2/111204893', 'https://homes.bg/2024-09-12_2/111204894', 'https://homes.bg/2024-09-12_2/111204895', 'https://homes.bg/2024-09-12_2/111204896', 'https://homes.bg/2024-09-12_2/111204897', 'https://homes.bg/2024-09-12_2/111204898', 'https://homes.bg/2024-09-12_2/111204899', 'https://homes.bg/2024-09-12_2/111204900', 'https://homes.bg/2024-09-12_2/111204901']",338400.0,EUR,"4,700 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-23 18:02:42.166926,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,10.0,['Редута'],апартамент
1612796,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-kv.-reduta/as1612796,днес,"кв. Редута, София","Двустаен, 60m²","Тухла, Електричество",1,"['https://homes.bg/2025-02-18_2/113084574', 'https://homes.bg/2025-02-18_2/113084576', 'https://homes.bg/2025-02-18_2/113084578', 'https://homes.bg/2025-02-18_2/113084580']",165000.0,EUR,"2,750 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-23 18:02:42.166947,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,4.0,['Редута'],апартамент
1611212,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-kv.-reduta/as1611212,,"кв. Редута, София","Тристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-10_1/112984662', 'https://homes.bg/2025-02-10_1/112984663', 'https://homes.bg/2025-02-10_1/112984664', 'https://homes.bg/2025-02-10_1/112984665', 'https://homes.bg/2025-02-10_1/112984666', 'https://homes.bg/2025-02-10_1/112984667']",280000.0,EUR,"2,800 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-23 18:02:42.166968,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,6.0,['Редута'],апартамент
1612147,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-18m2-sofiya-kv.-reduta/as1612147,,"кв. Редута, София","Едностаен, 18m²",Обзаведен,1,"['https://homes.bg/2025-02-14_1/113040938', 'https://homes.bg/2025-02-14_1/113040939', 'https://homes.bg/2025-02-14_1/113040940', 'https://homes.bg/2025-02-14_1/113040941', 'https://homes.bg/2025-02-14_1/113040942']",53000.0,EUR,"2,944 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-02-23 18:02:42.166988,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,5.0,['Редута'],апартамент
1589406,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-116m2-sofiya-kv.-reduta/as1589406,,"кв. Редута, София","Двустаен, 116m²","Тухла, Необзаведен, Електричество",1,"['https://homes.bg/2024-09-24_2/111354995', 'https://homes.bg/2024-09-24_2/111354996', 'https://homes.bg/2024-09-24_2/111355000', 'https://homes.bg/2024-09-24_2/111354998', 'https://homes.bg/2024-09-24_2/111354999', 'https://homes.bg/2024-09-24_2/111354990', 'https://homes.bg/2024-09-24_2/111354991', 'https://homes.bg/2024-09-24_2/111354992', 'https://homes.bg/2024-09-24_2/111354993', 'https://homes.bg/2024-09-24_2/111354997']",243000.0,EUR,"2,094 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-23 18:02:42.167010,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,10.0,['Редута'],апартамент
1506229,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-126m2-sofiya-kv.-reduta/as1506229,,"кв. Редута, София","Тристаен, 126m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2023-07-18_1/102292394', 'https://homes.bg/2023-07-18_1/102292395', 'https://homes.bg/2023-07-18_1/102292396', 'https://homes.bg/2023-07-18_1/102292397', 'https://homes.bg/2023-07-18_1/102292398']",260000.0,EUR,"2,063 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-23 18:02:42.167028,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,5.0,['Редута'],апартамент
1611208,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-kv.-reduta/as1611208,,"кв. Редута, София","Тристаен, 144m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-10_1/112984640', 'https://homes.bg/2025-02-10_1/112984641', 'https://homes.bg/2025-02-10_1/112984642', 'https://homes.bg/2025-02-10_1/112984643', 'https://homes.bg/2025-02-10_1/112984644', 'https://homes.bg/2025-02-10_1/112984645']",404000.0,EUR,"2,805 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-23 18:02:42.167046,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,6.0,['Редута'],апартамент
1611207,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-119m2-sofiya-kv.-reduta/as1611207,,"кв. Редута, София","Тристаен, 119m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-10_1/112984634', 'https://homes.bg/2025-02-10_1/112984635', 'https://homes.bg/2025-02-10_1/112984636', 'https://homes.bg/2025-02-10_1/112984637', 'https://homes.bg/2025-02-10_1/112984638', 'https://homes.bg/2025-02-10_1/112984639']",332000.0,EUR,"2,789 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-23 18:02:42.167065,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,65,София,6.0,['Редута'],апартамент
