id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1609572,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1609572,днес," Оборище, София","Двустаен, 65m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-01_1/112896273', 'https://homes.bg/2025-02-01_1/112896274', 'https://homes.bg/2025-02-01_1/112896275', 'https://homes.bg/2025-02-01_1/112896276', 'https://homes.bg/2025-02-01_1/112896277', 'https://homes.bg/2025-02-01_1/112896278', 'https://homes.bg/2025-02-01_1/112896279', 'https://homes.bg/2025-02-01_1/112896280']",255000.0,EUR,"3,923 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-01 06:02:16.279306,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,8.0,['Оборище'],апартамент
1575564,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-oborishte/as1575564,вчера," Оборище, София","Тристаен, 114m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-31_2/112886870', 'https://homes.bg/2025-01-31_2/112886871', 'https://homes.bg/2025-01-31_2/112886872']",378000.0,EUR,"3,315 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-01 06:02:16.279396,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,3.0,['Оборище'],апартамент
1583820,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-69m2-sofiya-oborishte/as1583820,вчера," Оборище, София","Двустаен, 69m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-31_2/112886861', 'https://homes.bg/2025-01-31_2/112886862', 'https://homes.bg/2025-01-31_2/112886863']",229000.0,EUR,"3,318 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-01 06:02:16.279431,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,3.0,['Оборище'],апартамент
1575566,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-69m2-sofiya-oborishte/as1575566,вчера," Оборище, София","Двустаен, 69m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-31_2/112886876', 'https://homes.bg/2025-01-31_2/112886877', 'https://homes.bg/2025-01-31_2/112886878']",225000.0,EUR,"3,260 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-01 06:02:16.279458,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,3.0,['Оборище'],апартамент
1575562,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-69m2-sofiya-oborishte/as1575562,вчера," Оборище, София","Двустаен, 69m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-31_2/112886864', 'https://homes.bg/2025-01-31_2/112886865', 'https://homes.bg/2025-01-31_2/112886866']",220000.0,EUR,"3,188 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-01 06:02:16.279492,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,3.0,['Оборище'],апартамент
1575563,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-oborishte/as1575563,вчера," Оборище, София","Тристаен, 107m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-31_2/112886867', 'https://homes.bg/2025-01-31_2/112886868', 'https://homes.bg/2025-01-31_2/112886869']",356000.0,EUR,"3,327 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-01 06:02:16.279525,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,3.0,['Оборище'],апартамент
1575565,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-oborishte/as1575565,вчера," Оборище, София","Тристаен, 107m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-31_2/112886873', 'https://homes.bg/2025-01-31_2/112886874', 'https://homes.bg/2025-01-31_2/112886875']",350000.0,EUR,"3,271 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-01 06:02:16.279552,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,3.0,['Оборище'],апартамент
1606629,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-55m2-sofiya-oborishte/as1606629,вчера," Оборище, София","Двустаен, 55m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-01-20_2/112741666', 'https://homes.bg/2025-01-20_2/112741665', 'https://homes.bg/2025-01-20_2/112741664', 'https://homes.bg/2025-01-20_2/112741667', 'https://homes.bg/2025-01-20_2/112741669', 'https://homes.bg/2025-01-20_2/112741668', 'https://homes.bg/2025-01-20_2/112741663']",140000.0,EUR,"2,545 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-01 06:02:16.279598,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,7.0,['Оборище'],апартамент
1536123,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-81m2-sofiya-oborishte/as1536123,вчера," Оборище, София","Двустаен, 81m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2023-12-12_2/107644547', 'https://homes.bg/2023-12-12_2/107644548', 'https://homes.bg/2023-12-12_2/107644542', 'https://homes.bg/2023-12-12_2/107644544', 'https://homes.bg/2023-12-12_2/107644545', 'https://homes.bg/2023-12-12_2/107644543', 'https://homes.bg/2023-12-12_2/107644546', 'https://homes.bg/2023-12-12_2/107644549']",249000.0,EUR,"3,074 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-01 06:02:16.279628,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,8.0,['Оборище'],апартамент
1568138,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-179m2-sofiya-oborishte/as1568138,вчера," Оборище, София","Четиристаен, 179m²","Тухла, Електричество",1,['https://homes.bg/2024-09-12_2/111205085'],652575.0,EUR,"3,645 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-01 06:02:16.279652,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,387,София,1.0,['Оборище'],апартамент
