raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"Тристаен, 120m²","Тухла, ТЕЦ",288300.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-zhk.-suhata-reka/as1616654,1.0,2025-12-30 18:03:45.893036,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1616654,днес,,,
"Четиристаен, 166m²","Тухла, ТЕЦ",417150.0,EUR,False, продажба,четиристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-166m2-sofiya-zhk.-suhata-reka/as1661007,1.0,2025-12-30 18:03:45.893108,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1661007,днес,,,
"Тристаен, 124m²","Тухла, ТЕЦ",311050.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-zhk.-suhata-reka/as1660873,1.0,2025-12-30 18:03:45.893134,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1660873,днес,,,
"Двустаен, 74m²","ЕПК, Обзаведен, ТЕЦ",179000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-zhk.-suhata-reka/as1651858,10.0,2025-12-30 18:03:45.893166,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1651858,,,,
"Двустаен, 60m²","Тухла, Обзаведен",171000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-suhata-reka/as1664212,10.0,2025-12-30 18:03:45.893196,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1664212,,,,
"Двустаен, 44m²","Тухла, Необзаведен, ТЕЦ",115000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-44m2-sofiya-zhk.-suhata-reka/as1653931,2.0,2025-12-30 18:03:45.893213,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1653931,,,,
"Двустаен, 53m²","ЕПК, ТЕЦ",129900.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-53m2-sofiya-zhk.-suhata-reka/as1660885,1.0,2025-12-30 18:03:45.893229,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1660885,,,,
"Тристаен, 114m²","Тухла, Необзаведен, ТЕЦ",250360.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-zhk.-suhata-reka/as1649919,1.0,2025-12-30 18:03:45.893246,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1649919,,,,
"Тристаен, 84m²","Панел, Необзаведен, ТЕЦ",195000.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-suhata-reka/as1663507,10.0,2025-12-30 18:03:45.893268,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1663507,,,,
"Двустаен, 65m²","Панел, Необзаведен, ТЕЦ",135000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-suhata-reka/as1609647,7.0,2025-12-30 18:03:45.893287,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1609647,,,,
"Двустаен, 62m²",Тухла,160000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-zhk.-suhata-reka/as1651225,4.0,2025-12-30 18:03:45.893304,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1651225,,,,
"Двустаен, 40m²","Панел, Обзаведен, ТЕЦ",130000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-40m2-sofiya-zhk.-suhata-reka/as1660113,6.0,2025-12-30 18:03:45.893323,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1660113,,,,
"Едностаен, 32m²","ЕПК, ТЕЦ",130000.0,EUR,False, продажба,едностаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-32m2-sofiya-zhk.-suhata-reka/as1659167,10.0,2025-12-30 18:03:45.893345,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1659167,,,,
"Тристаен, 86m²","Панел, Полуобзаведен, ТЕЦ",229800.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-86m2-sofiya-zhk.-suhata-reka/as1653093,10.0,2025-12-30 18:03:45.893370,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1653093,,,,
"Двустаен, 40m²","Тухла, Необзаведен, Електричество",125000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-40m2-sofiya-zhk.-suhata-reka/as1647591,4.0,2025-12-30 18:03:45.893387,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1647591,,,,
"Тристаен, 67m²","Панел, Обзаведен, Електричество",163000.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-67m2-sofiya-zhk.-suhata-reka/as1649369,7.0,2025-12-30 18:03:45.893410,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1649369,,,,
"Тристаен, 97m²","ЕПК, Обзаведен, ТЕЦ",255000.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-zhk.-suhata-reka/as1651070,10.0,2025-12-30 18:03:45.893431,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1651070,,,,
"Двустаен, 62m²","Панел, Необзаведен, ТЕЦ",156000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-zhk.-suhata-reka/as1662526,10.0,2025-12-30 18:03:45.893451,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1662526,,,,
"Четиристаен, 91m²","ЕПК, Обзаведен, ТЕЦ",209990.0,EUR,False, продажба,четиристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-91m2-sofiya-zhk.-suhata-reka/as1661507,10.0,2025-12-30 18:03:45.893472,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1661507,,,,
"Тристаен, 91m²","ЕПК, Обзаведен, ТЕЦ",209990.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-suhata-reka/as1661506,10.0,2025-12-30 18:03:45.893492,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1661506,,,,
"Двустаен, 40m²","Тухла, Полуобзаведен, Електричество",136000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-40m2-sofiya-zhk.-suhata-reka/as1660298,10.0,2025-12-30 18:03:45.893513,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1660298,,,,
"Двустаен, 58m²",Тухла,169996.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-suhata-reka/as1660802,9.0,2025-12-30 18:03:45.893533,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1660802,,,,
"Двустаен, 60m²","Тухла, Необзаведен, ТЕЦ",172990.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-suhata-reka/as1657484,10.0,2025-12-30 18:03:45.893552,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1657484,,,,
"Четиристаен, 166m²",Тухла,417150.0,EUR,False, продажба,четиристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-166m2-sofiya-zhk.-suhata-reka/as1604018,1.0,2025-12-30 18:03:45.893567,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,63,2025-12-30,1604018,,,,
