id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1632611,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-kv.-reduta/as1632611,вчера,"кв. Редута, София","Двустаен, 62m²",Тухла,1,"['https://homes.bg/2025-06-11_2/114499625', 'https://homes.bg/2025-06-11_2/114499626', 'https://homes.bg/2025-06-11_2/114499627', 'https://homes.bg/2025-06-11_2/114499628', 'https://homes.bg/2025-06-11_2/114499629']",230000.0,EUR,"3,709 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-30 06:03:31.800566,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,5.0,['Редута'],апартамент
1624805,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-52m2-sofiya-kv.-reduta/as1624805,,"кв. Редута, София","Двустаен, 52m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-04-28_1/113911190', 'https://homes.bg/2025-04-28_1/113911187', 'https://homes.bg/2025-04-28_1/113911188', 'https://homes.bg/2025-04-28_1/113911189', 'https://homes.bg/2025-04-28_1/113911184', 'https://homes.bg/2025-04-28_1/113911186', 'https://homes.bg/2025-04-28_1/113911185', 'https://homes.bg/2025-04-28_1/113911183', 'https://homes.bg/2025-04-28_1/113911191', 'https://homes.bg/2025-04-28_1/113911192']",140000.0,EUR,"2,692 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-30 06:03:31.800659,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,10.0,['Редута'],апартамент
1628099,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-kv.-reduta/as1628099,,"кв. Редута, София","Тристаен, 144m²",Тухла,1,"['https://homes.bg/2025-06-18_1/114592535', 'https://homes.bg/2025-06-18_1/114592536', 'https://homes.bg/2025-06-18_1/114592537', 'https://homes.bg/2025-06-18_1/114592538', 'https://homes.bg/2025-06-18_1/114592539', 'https://homes.bg/2025-06-18_1/114592540', 'https://homes.bg/2025-06-18_1/114592541', 'https://homes.bg/2025-06-18_1/114592542', 'https://homes.bg/2025-06-18_1/114592543', 'https://homes.bg/2025-06-18_1/114592544']",330000.0,EUR,"2,291 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-30 06:03:31.800701,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,10.0,['Редута'],апартамент
1633975,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-44m2-sofiya-kv.-reduta/as1633975,,"кв. Редута, София","Едностаен, 44m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2025-06-26_2/114702464', 'https://homes.bg/2025-06-26_2/114702465', 'https://homes.bg/2025-06-26_2/114702466', 'https://homes.bg/2025-06-26_2/114702467', 'https://homes.bg/2025-06-26_2/114702468', 'https://homes.bg/2025-06-26_2/114702469', 'https://homes.bg/2025-06-26_2/114702470', 'https://homes.bg/2025-06-26_2/114702471', 'https://homes.bg/2025-06-26_2/114702472', 'https://homes.bg/2025-06-26_2/114702473']",145000.0,EUR,"3,295 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-06-30 06:03:31.800737,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,10.0,['Редута'],апартамент
1627377,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-kv.-reduta/as1627377,,"кв. Редута, София","Тристаен, 97m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-05-13_1/114106566', 'https://homes.bg/2025-05-13_1/114106567']",250000.0,EUR,"2,577 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-30 06:03:31.800774,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,2.0,['Редута'],апартамент
1611208,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-kv.-reduta/as1611208,,"кв. Редута, София","Тристаен, 144m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-26_1/113169048', 'https://homes.bg/2025-02-26_1/113169049', 'https://homes.bg/2025-02-26_1/113169050', 'https://homes.bg/2025-02-26_1/113169051', 'https://homes.bg/2025-02-26_1/113169052', 'https://homes.bg/2025-02-26_1/113169053', 'https://homes.bg/2025-02-26_1/113169054', 'https://homes.bg/2025-02-26_1/113169055']",404000.0,EUR,"2,805 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-30 06:03:31.800809,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,8.0,['Редута'],апартамент
1611207,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-119m2-sofiya-kv.-reduta/as1611207,,"кв. Редута, София","Тристаен, 119m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-26_1/113169040', 'https://homes.bg/2025-02-26_1/113169041', 'https://homes.bg/2025-02-26_1/113169042', 'https://homes.bg/2025-02-26_1/113169043', 'https://homes.bg/2025-02-26_1/113169044', 'https://homes.bg/2025-02-26_1/113169045', 'https://homes.bg/2025-02-26_1/113169046', 'https://homes.bg/2025-02-26_1/113169047']",332000.0,EUR,"2,789 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-30 06:03:31.800842,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,8.0,['Редута'],апартамент
1611209,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-166m2-sofiya-kv.-reduta/as1611209,,"кв. Редута, София","Тристаен, 166m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-26_1/113169056', 'https://homes.bg/2025-02-26_1/113169057', 'https://homes.bg/2025-02-26_1/113169058', 'https://homes.bg/2025-02-26_1/113169059', 'https://homes.bg/2025-02-26_1/113169060', 'https://homes.bg/2025-02-26_1/113169061', 'https://homes.bg/2025-02-26_1/113169062']",465000.0,EUR,"2,801 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-30 06:03:31.800871,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,7.0,['Редута'],апартамент
1625496,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-155m2-sofiya-kv.-reduta/as1625496,,"кв. Редута, София","Четиристаен, 155m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-06-24_1/114659638', 'https://homes.bg/2025-06-24_1/114659639', 'https://homes.bg/2025-06-24_1/114659640', 'https://homes.bg/2025-06-24_1/114659641', 'https://homes.bg/2025-06-24_1/114659642', 'https://homes.bg/2025-06-24_1/114659643', 'https://homes.bg/2025-06-24_1/114659644', 'https://homes.bg/2025-06-24_1/114659645', 'https://homes.bg/2025-06-24_1/114659646', 'https://homes.bg/2025-06-24_1/114659647']",430000.0,EUR,"2,774 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-30 06:03:31.800902,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,10.0,['Редута'],апартамент
1612015,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-kv.-reduta/as1612015,,"кв. Редута, София","Тристаен, 84m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-13_2/113030417', 'https://homes.bg/2025-02-13_2/113030418', 'https://homes.bg/2025-02-13_2/113030419', 'https://homes.bg/2025-02-13_2/113030420', 'https://homes.bg/2025-02-13_2/113030421', 'https://homes.bg/2025-02-13_2/113030422', 'https://homes.bg/2025-02-13_2/113030423', 'https://homes.bg/2025-02-13_2/113030424', 'https://homes.bg/2025-02-13_2/113030425', 'https://homes.bg/2025-02-13_2/113030426']",255000.0,EUR,"3,035 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-30 06:03:31.800935,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,10.0,['Редута'],апартамент
1624014,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-104m2-sofiya-kv.-reduta/as1624014,,"кв. Редута, София","Тристаен, 104m²","Тухла, Прокарва се",1,['https://homes.bg/2025-04-23_1/113849492'],249000.0,EUR,"2,394 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-30 06:03:31.800950,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,1.0,['Редута'],апартамент
1624013,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-96m2-sofiya-kv.-reduta/as1624013,,"кв. Редута, София","Тристаен, 96m²","Тухла, Прокарва се",1,['https://homes.bg/2025-04-23_1/113849491'],230400.0,EUR,"2,400 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-30 06:03:31.800965,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,1.0,['Редута'],апартамент
1624019,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-139m2-sofiya-kv.-reduta/as1624019,,"кв. Редута, София","Тристаен, 139m²","Тухла, Прокарва се",1,['https://homes.bg/2025-04-23_1/113849498'],336000.0,EUR,"2,417 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-30 06:03:31.800980,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,1.0,['Редута'],апартамент
1588531,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-kv.-reduta/as1588531,,"кв. Редута, София","Двустаен, 65m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2024-09-18_1/111281816', 'https://homes.bg/2024-09-18_1/111281817', 'https://homes.bg/2024-09-18_1/111281818', 'https://homes.bg/2024-09-18_1/111281819', 'https://homes.bg/2024-09-18_1/111281820', 'https://homes.bg/2024-09-18_1/111281821', 'https://homes.bg/2024-09-18_1/111281822', 'https://homes.bg/2024-09-18_1/111281823', 'https://homes.bg/2024-09-18_1/111281824']",180000.0,EUR,"2,769 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-30 06:03:31.800998,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,37,София,9.0,['Редута'],апартамент
