id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1633504,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-ivan-vazov/as1633504,днес,"жк. Иван Вазов, София","Четиристаен, 120m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-06-15_1/114557976', 'https://homes.bg/2025-06-15_1/114557980', 'https://homes.bg/2025-06-15_1/114557982', 'https://homes.bg/2025-06-15_1/114557981', 'https://homes.bg/2025-06-15_1/114557973', 'https://homes.bg/2025-06-15_1/114557974', 'https://homes.bg/2025-06-15_1/114557975', 'https://homes.bg/2025-06-15_1/114557977', 'https://homes.bg/2025-06-15_1/114557978', 'https://homes.bg/2025-06-15_1/114557979']",540000.0,EUR,"4,500 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-15 18:02:30.813858,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,10.0,['Иван Вазов'],апартамент
1630896,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-51m2-sofiya-zhk.-ivan-vazov/as1630896,,"жк. Иван Вазов, София","Двустаен, 51m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-06-10_2/114481702', 'https://homes.bg/2025-06-10_2/114481703', 'https://homes.bg/2025-06-10_2/114481704', 'https://homes.bg/2025-06-10_2/114481705', 'https://homes.bg/2025-06-10_2/114481706', 'https://homes.bg/2025-06-10_2/114481707', 'https://homes.bg/2025-06-10_2/114481708', 'https://homes.bg/2025-06-10_2/114481709', 'https://homes.bg/2025-06-10_2/114481710', 'https://homes.bg/2025-06-10_2/114481711']",235000.0,EUR,"4,607 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-15 18:02:30.813939,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,10.0,['Иван Вазов'],апартамент
1632552,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-112m2-sofiya-zhk.-ivan-vazov/as1632552,,"жк. Иван Вазов, София","Многостаен, 112m²","Тухла, Необзаведен, ТЕЦ",1,['https://homes.bg/2025-06-10_1/114477670'],350000.0,EUR,"3,125 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-06-15 18:02:30.813969,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,1.0,['Иван Вазов'],апартамент
1611118,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-96m2-sofiya-zhk.-ivan-vazov/as1611118,,"жк. Иван Вазов, София","Тристаен, 96m²","Тухла, Необзаведен, ТЕЦ",1,['https://homes.bg/2025-02-09_1/112980793'],340000.0,EUR,"3,541 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-15 18:02:30.813995,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,1.0,['Иван Вазов'],апартамент
1628585,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-116m2-sofiya-zhk.-ivan-vazov/as1628585,,"жк. Иван Вазов, София","Тристаен, 116m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-05-20_1/114202793', 'https://homes.bg/2025-05-20_1/114202794', 'https://homes.bg/2025-05-20_1/114202795', 'https://homes.bg/2025-05-20_1/114202796', 'https://homes.bg/2025-05-20_1/114202797', 'https://homes.bg/2025-05-20_1/114202798', 'https://homes.bg/2025-05-20_1/114202799', 'https://homes.bg/2025-05-20_1/114202800', 'https://homes.bg/2025-05-20_1/114202801', 'https://homes.bg/2025-05-20_1/114202802']",490000.0,EUR,"4,224 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-15 18:02:30.814027,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,10.0,['Иван Вазов'],апартамент
1596936,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-zhk.-ivan-vazov/as1596936,,"жк. Иван Вазов, София","Тристаен, 97m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-03_2/111894637', 'https://homes.bg/2024-11-03_2/111894638', 'https://homes.bg/2024-11-03_2/111894639', 'https://homes.bg/2024-11-03_2/111894640', 'https://homes.bg/2024-11-03_2/111894641', 'https://homes.bg/2024-11-03_2/111894642', 'https://homes.bg/2024-11-03_2/111894643', 'https://homes.bg/2024-11-03_2/111894644', 'https://homes.bg/2024-11-03_2/111894645', 'https://homes.bg/2024-11-03_2/111894646']",389000.0,EUR,"4,010 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-15 18:02:30.814068,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,10.0,['Иван Вазов'],апартамент
962499,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-154m2-sofiya-zhk.-ivan-vazov/as962499,,"жк. Иван Вазов, София","Четиристаен, 154m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2017-12-07_2/18855266', 'https://homes.bg/2017-12-07_2/18855267', 'https://homes.bg/2017-12-07_2/18855268', 'https://homes.bg/2017-12-07_2/18855269', 'https://homes.bg/2017-12-07_2/18855270']",462000.0,EUR,"3,000 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-15 18:02:30.814094,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,5.0,['Иван Вазов'],апартамент
1530032,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-160m2-sofiya-zhk.-ivan-vazov/as1530032,,"жк. Иван Вазов, София","Четиристаен, 160m²","ЕПК, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-11_2/113010772', 'https://homes.bg/2025-02-11_2/113010773', 'https://homes.bg/2025-02-11_2/113010774', 'https://homes.bg/2025-02-11_2/113010775', 'https://homes.bg/2025-02-11_2/113010776', 'https://homes.bg/2025-02-11_2/113010777', 'https://homes.bg/2025-02-11_2/113010778', 'https://homes.bg/2025-02-11_2/113010779', 'https://homes.bg/2025-02-11_2/113010780', 'https://homes.bg/2025-02-11_2/113010781']",370000.0,EUR,"2,312 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-15 18:02:30.814123,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,10.0,['Иван Вазов'],апартамент
1584991,as,https://homes.bg/offer/apartament-za-prodazhba/mezonet-368m2-sofiya-zhk.-ivan-vazov/as1584991,,"жк. Иван Вазов, София","Мезонет, 368m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-06_2/111944646', 'https://homes.bg/2024-11-06_2/111944647', 'https://homes.bg/2024-11-06_2/111944648', 'https://homes.bg/2024-11-06_2/111944649', 'https://homes.bg/2024-11-06_2/111944650', 'https://homes.bg/2024-11-06_2/111944651', 'https://homes.bg/2024-11-06_2/111944652', 'https://homes.bg/2024-11-06_2/111944653', 'https://homes.bg/2024-11-06_2/111944654', 'https://homes.bg/2024-11-06_2/111944655']",1950000.0,EUR,"5,298 EUR/m²",,,False, продажба,PropertyType.MEZONET,2025-06-15 18:02:30.814150,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,10.0,['Иван Вазов'],апартамент
1578309,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-200m2-sofiya-zhk.-ivan-vazov/as1578309,,"жк. Иван Вазов, София","Четиристаен, 200m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-10-11_2/111595783', 'https://homes.bg/2024-10-11_2/111595784', 'https://homes.bg/2024-10-11_2/111595785', 'https://homes.bg/2024-10-11_2/111595787', 'https://homes.bg/2024-10-11_2/111595789', 'https://homes.bg/2024-10-11_2/111595791', 'https://homes.bg/2024-10-11_2/111595793']",450000.0,EUR,"2,250 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-15 18:02:30.814178,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,13,София,7.0,['Иван Вазов'],апартамент
