id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1632611,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-kv.-reduta/as1632611,днес,"кв. Редута, София","Двустаен, 62m²",Тухла,1,"['https://homes.bg/2025-06-11_2/114499625', 'https://homes.bg/2025-06-11_2/114499626', 'https://homes.bg/2025-06-11_2/114499627', 'https://homes.bg/2025-06-11_2/114499628', 'https://homes.bg/2025-06-11_2/114499629']",230000.0,EUR,"3,709 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-21 18:02:53.535139,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,5.0,['Редута'],апартамент
1624805,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-52m2-sofiya-kv.-reduta/as1624805,вчера,"кв. Редута, София","Двустаен, 52m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-04-28_1/113911190', 'https://homes.bg/2025-04-28_1/113911187', 'https://homes.bg/2025-04-28_1/113911188', 'https://homes.bg/2025-04-28_1/113911189', 'https://homes.bg/2025-04-28_1/113911184', 'https://homes.bg/2025-04-28_1/113911186', 'https://homes.bg/2025-04-28_1/113911185', 'https://homes.bg/2025-04-28_1/113911183', 'https://homes.bg/2025-04-28_1/113911191', 'https://homes.bg/2025-04-28_1/113911192']",140000.0,EUR,"2,692 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-21 18:02:53.535221,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,10.0,['Редута'],апартамент
1624014,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-104m2-sofiya-kv.-reduta/as1624014,вчера,"кв. Редута, София","Тристаен, 104m²","Тухла, Прокарва се",1,['https://homes.bg/2025-04-23_1/113849492'],249000.0,EUR,"2,394 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-21 18:02:53.535253,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,1.0,['Редута'],апартамент
1633975,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-44m2-sofiya-kv.-reduta/as1633975,,"кв. Редута, София","Едностаен, 44m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2025-06-18_2/114604905', 'https://homes.bg/2025-06-18_2/114604906', 'https://homes.bg/2025-06-18_2/114604907', 'https://homes.bg/2025-06-18_2/114604908', 'https://homes.bg/2025-06-18_2/114604909', 'https://homes.bg/2025-06-18_2/114604910', 'https://homes.bg/2025-06-18_2/114604911', 'https://homes.bg/2025-06-18_2/114604912', 'https://homes.bg/2025-06-18_2/114604913', 'https://homes.bg/2025-06-18_2/114604914']",145000.0,EUR,"3,295 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-06-21 18:02:53.535314,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,10.0,['Редута'],апартамент
1628099,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-kv.-reduta/as1628099,,"кв. Редута, София","Тристаен, 144m²",Тухла,1,"['https://homes.bg/2025-06-18_1/114592535', 'https://homes.bg/2025-06-18_1/114592536', 'https://homes.bg/2025-06-18_1/114592537', 'https://homes.bg/2025-06-18_1/114592538', 'https://homes.bg/2025-06-18_1/114592539', 'https://homes.bg/2025-06-18_1/114592540', 'https://homes.bg/2025-06-18_1/114592541', 'https://homes.bg/2025-06-18_1/114592542', 'https://homes.bg/2025-06-18_1/114592543', 'https://homes.bg/2025-06-18_1/114592544']",330000.0,EUR,"2,291 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-21 18:02:53.535354,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,10.0,['Редута'],апартамент
1624013,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-96m2-sofiya-kv.-reduta/as1624013,,"кв. Редута, София","Тристаен, 96m²","Тухла, Прокарва се",1,['https://homes.bg/2025-04-23_1/113849491'],230400.0,EUR,"2,400 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-21 18:02:53.535388,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,1.0,['Редута'],апартамент
1624019,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-139m2-sofiya-kv.-reduta/as1624019,,"кв. Редута, София","Тристаен, 139m²","Тухла, Прокарва се",1,['https://homes.bg/2025-04-23_1/113849498'],336000.0,EUR,"2,417 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-21 18:02:53.535411,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,1.0,['Редута'],апартамент
1625489,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-kv.-reduta/as1625489,,"кв. Редута, София","Тристаен, 85m²",Тухла,1,"['https://homes.bg/2025-05-01_1/113958563', 'https://homes.bg/2025-05-01_1/113958564', 'https://homes.bg/2025-05-01_1/113958565', 'https://homes.bg/2025-05-01_1/113958566', 'https://homes.bg/2025-05-01_1/113958567', 'https://homes.bg/2025-05-01_1/113958568', 'https://homes.bg/2025-05-01_1/113958569', 'https://homes.bg/2025-05-01_1/113958570', 'https://homes.bg/2025-05-01_1/113958571', 'https://homes.bg/2025-05-01_1/113958572']",259999.0,EUR,"3,058 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-21 18:02:53.535440,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,10.0,['Редута'],апартамент
1588531,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-kv.-reduta/as1588531,,"кв. Редута, София","Двустаен, 65m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2024-09-18_1/111281816', 'https://homes.bg/2024-09-18_1/111281817', 'https://homes.bg/2024-09-18_1/111281818', 'https://homes.bg/2024-09-18_1/111281819', 'https://homes.bg/2024-09-18_1/111281820', 'https://homes.bg/2024-09-18_1/111281821', 'https://homes.bg/2024-09-18_1/111281822', 'https://homes.bg/2024-09-18_1/111281823', 'https://homes.bg/2024-09-18_1/111281824']",180000.0,EUR,"2,769 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-21 18:02:53.535467,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,9.0,['Редута'],апартамент
1632662,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-kv.-reduta/as1632662,,"кв. Редута, София","Двустаен, 64m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-06-13_2/114540136', 'https://homes.bg/2025-06-13_2/114540137', 'https://homes.bg/2025-06-13_2/114540138', 'https://homes.bg/2025-06-13_2/114540139', 'https://homes.bg/2025-06-13_2/114540140', 'https://homes.bg/2025-06-13_2/114540141', 'https://homes.bg/2025-06-13_2/114540142', 'https://homes.bg/2025-06-13_2/114540143', 'https://homes.bg/2025-06-13_2/114540144', 'https://homes.bg/2025-06-13_2/114540145']",230000.0,EUR,"3,593 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-21 18:02:53.535498,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,42,София,10.0,['Редута'],апартамент
