raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 67m²","Тухла, Обзаведен, ТЕЦ",369000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,днес,,,,b4e36394b461538cea2fa30f35e0576d
"Тристаен, 92m²","Панел, Полуобзаведен",400000.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,вчера,,,,e00a56e4045eb10e72b33bfed451a8a8
"Четиристаен, 200m²","Тухла, Необзаведен, Електричество",480000.0,EUR,False, продажба,четиристаен,,,,,,,7,,,homesbg,,,вчера,,,,06586808fe9a35e775401d0302a54e48
"Тристаен, 84m²","Тухла, Обзаведен",320000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,436f096641774fa0d307854afc81e979
"Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",695000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,a0fe93d58092e926da6f8323ad327080
"Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",390000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,fb0be5dba113b60b7ab42af6e5796c5f
"Тристаен, 85m²","ЕПК, ТЕЦ",455000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,5cb1fd970ca643287958df8ed3628182
"Двустаен, 69m²","Тухла, ТЕЦ",289800.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,463420333a0bebc99ed3c82f5ee4eff6
"Двустаен, 48m²","Тухла, Полуобзаведен, ТЕЦ",335000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,5205d307750079c4b08442a7c1d239fd
"Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",790000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,9007a913a614227b727f6a3d5538858d
"Тристаен, 97m²","Тухла, Обзаведен, ТЕЦ",389000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,b6289b8784ab88a14b3a2c08a2fb52c7
"Двустаен, 67m²","Тухла, Обзаведен, ТЕЦ",369000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,b4e36394b461538cea2fa30f35e0576d
"Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",605000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,deed8969c0842487c948d1e81c06fe82
"Гараж, 22m²",ТЕЦ,109000.0,EUR,False, продажба,гараж,,,,,,,2,,,homesbg,,,,,,,4bf620899d9ec0049072d6f1f7cf2ee9
"Тристаен, 97m²",Тухла,415000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,f303a7b5f209e5f4fafa12e4fa195735
"Едностаен, 38m²","Тухла, Необзаведен, ТЕЦ",72000.0,EUR,False, продажба,едностаен,,,,,,,0,,,homesbg,,,,,,,2ece43a9924b285e362c3cd6824a7e5a
