raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Четиристаен, 120m²","Тухла, Електричество",450000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,вчера,,,,9fc0304c55be1c23819196ccc81d82f8
"Двустаен, 98m²","Тухла, Електричество",400000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,b1b54bc5472b912fd3f7608179d1baf2
"Тристаен, 128m²","Тухла, Електричество",432500.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,0cbc6038f45a9d6e8f9471c213886d81
"Четиристаен, 181m²",Тухла,1049280.0,EUR,False, продажба,четиристаен,,,,,,,8,,,homesbg,,,вчера,,,,24aba84fdc3453b4f6f859fdacb0d199
"Тристаен, 130m²",Тухла,430400.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,db6d16a2a2288e92a5dee739002be8ee
"Гараж, 24m²","Тухла, Необзаведен, ТЕЦ",75000.0,EUR,False, продажба,гараж,,,,,,,1,,,homesbg,,,вчера,,,,8b74cd21662f65f2553f20e4ffa24ac1
"Тристаен, 130m²","Тухла, Електричество",453600.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,a7e76172654a667aa248256e2a01f53b
"Тристаен, 128m²","Тухла, Електричество",413700.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,81690dcff57b0302fa3841d2ddc01105
"Четиристаен, 240m²","Тухла, Обзаведен, Електричество",1200000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,7f10d24b01a254a6d41fc1c3a7d23ef4
"Четиристаен, 224m²","Тухла, Обзаведен, Електричество",499990.0,EUR,False, продажба,четиристаен,,,,,,,6,,,homesbg,,,,,,,a6bf6362d2c21d3043e5d0f6f0b3507e
"Тристаен, 111m²","Тухла, Необзаведен, Електричество",420000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,01667c57b14f24f9e1177d292d0b19f7
"Многостаен, 258m²","Тухла, Необзаведен, Електричество",850000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,a6ee7f7f75fb3eaef647f8d475ff1c30
"Едностаен, 50m²","Тухла, Обзаведен, Локално отопление",234900.0,EUR,False, продажба,едностаен,,,,,,,10,,,homesbg,,,,,,,3d5f3722e226a3381e69ebb0ed451618
"Тристаен, 98m²","Тухла, Необзаведен, ТЕЦ",392000.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,,,,,b4454358300a6fa3c2086ee1f58bda46
"Тристаен, 110m²","Тухла, Обзаведен, Локално отопление",440000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,b339282fecb5564de4d657a9cd98f164
"Многостаен, 117m²","Тухла, Обзаведен, ТЕЦ",375000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,b2eb8a6d051e7d660358359e7ca6745b
"Двустаен, 100m²","Тухла, Обзаведен, Електричество",335000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,5205d307750079c4b08442a7c1d239fd
"Четиристаен, 258m²","Тухла, ТЕЦ",800000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,c436d8e86374f0dac2ec39d39b70749a
"Тристаен, 125m²",Тухла,442360.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,20fef54dbd4c0dd8082bf1bb345e00c6
"Тристаен, 76m²",Тухла,320000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,436f096641774fa0d307854afc81e979
