raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 58m²",Тухла,185300.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,днес,,,,a5e8fa86442b1e333d50015627652f5f
"Едностаен, 43m²","Тухла, Електричество",160990.0,EUR,False, продажба,едностаен,,,,,,,4,,,homesbg,,,днес,,,,6f78bbe158003efc4f857f8a7c418588
"Четиристаен, 196m²",Тухла,445470.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,днес,,,,dfd396066f28cbf41bba471581d7aa84
"Двустаен, 91m²","Тухла, Необзаведен",250000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,8eccd169ae4d33b6be35c8731dddce86
"Многостаен, 196m²",Тухла,509522.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,вчера,,,,56137328f2d8f77d2639cc043c784a06
"Многостаен, 196m²","Тухла, ТЕЦ",509520.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,вчера,,,,56137328f2d8f77d2639cc043c784a06
"Тристаен, 180m²","Тухла, ТЕЦ",493690.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,1c33f1e66ffffe89d1af9dd1c678ce92
"Тристаен, 110m²","Тухла, Електричество",255000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,вчера,,,,c68287adebab4c8d8301c8ac672acf34
"Тристаен, 180m²","Тухла, Електричество",493690.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,1c33f1e66ffffe89d1af9dd1c678ce92
"Двустаен, 75m²",Тухла,185000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,89c8551ad539db21c9c57c2aad6e18c2
"Двустаен, 50m²","ЕПК, ТЕЦ",165000.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,9172e07af06baec3664adc344ad0bbc9
"Тристаен, 105m²",Тухла,294000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,852905cf976f18ca2556c85a9914d815
"Тристаен, 91m²","Тухла, Обзаведен, Електричество",250000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,2c8d1084304fdc07d891f0d3de2ec9df
"Тристаен, 86m²","Тухла, Обзаведен, Електричество",300000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,0247a7e058ca0f9d1524efebce47ec7b
"Тристаен, 113m²",ТЕЦ,310000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,686e9c56c7ff0b55c2b30acd4e36cd4c
"Многостаен, 86m²","Панел, Обзаведен, Електричество",300000.0,EUR,False, продажба,многостаен,,,,,,,5,,,homesbg,,,,,,,ceb6bbc65799171cc9b71e186df89389
"Тристаен, 117m²","Тухла, Необзаведен, ТЕЦ",258324.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,5619ef726eb34de1c9f160f55af11d89
"Тристаен, 125m²","Тухла, Обзаведен, Електричество",370000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,43f59543bb66704f0574e748454d3db7
"Тристаен, 113m²","ЕПК, ТЕЦ",310000.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,686e9c56c7ff0b55c2b30acd4e36cd4c
"Четиристаен, 154m²","Тухла, Необзаведен, ТЕЦ",0.0,EUR,False, продажба,четиристаен,,,,,,,4,,,homesbg,,,,,,,a876cf60de5b8cdb159fd9224cfceac5
"Многостаен, 113m²",ТЕЦ,310000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,13cc4e55a6c5488c04719f3973f1ba5a
"Двустаен, 76m²","Тухла, Необзаведен, Локално отопление",169202.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,a8dbffb6726ba3e6ec6b540a59932cff
"Тристаен, 100m²","Панел, Обзаведен, ТЕЦ",0.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,7642c762d86946370c4357c62d2ea0cd
"Двустаен, 50m²","Тухла, Необзаведен, ТЕЦ",140000.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,,,,,c7d9e5f17449e0d35ce03031ffee5f8d
"Двустаен, 64m²","Тухла, Необзаведен, Електричество",151844.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,987d53f4777e8760b153e7cbab988cda
"Тристаен, 123m²","Тухла, Необзаведен, Електричество",264057.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,,,,,dae642c8cd37e1bff51169f86492d5d2
