raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 52m²","Тухла, Обзаведен, Електричество",140000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,c7d9e5f17449e0d35ce03031ffee5f8d
"Тристаен, 95m²","Тухла, ТЕЦ",305000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,7db8f43de3cd2375091232f1ad270040
"Тристаен, 97m²","Тухла, Прокарва се",250000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,вчера,,,,2c8d1084304fdc07d891f0d3de2ec9df
"Тристаен, 126m²","Тухла, Обзаведен, ТЕЦ",260000.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,,,,,6102d9c16927a5826de14902f9fcdd07
"Тристаен, 79m²","Тухла, Прокарва се",222222.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,,,,,ba5d05959a7e65177bc86d5804840293
"Двустаен, 79m²","Тухла, Прокарва се",222000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,bb8080a5ab1a38604e5d2056f69bf144
"Двустаен, 65m²","Тухла, Обзаведен, ТЕЦ",229000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,15e1a48ef3a6cfa12bca4888a8d2cbdd
"Двустаен, 49m²","Панел, Обзаведен",158000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,a92417e15946e98bb4328018748ef013
"Тристаен, 144m²",Тухла,330000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,cf61e620a5d55dd29d3a9e14e2162fd2
"Тристаен, 166m²","Тухла, ТЕЦ",465000.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,5b5986729c1a658ece36fc0b38e9319b
"Тристаен, 119m²","Тухла, ТЕЦ",332000.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,562ce9621328088ae8a395a79469a899
"Тристаен, 144m²","Тухла, ТЕЦ",399000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,26935b75c2a119cb520ae8a169ffbdb3
"Двустаен, 65m²","Тухла, Обзаведен, Електричество",180000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,3068c08fc7e21f531cec6eebc52d9e70
"Тристаен, 100m²","Тухла, ТЕЦ",328500.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,7a3e3df7e07ccc37bc5553ff9b0ff1c6
"Двустаен, 62m²","Тухла, Обзаведен, ТЕЦ",229000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,15e1a48ef3a6cfa12bca4888a8d2cbdd
"Гараж, 154m²",Тухла,118000.0,EUR,False, продажба,гараж,,,,,,,2,,,homesbg,,,,,,,72fb69767fd0f05c9e1907136347272f
"Едностаен, 49m²","Панел, Обзаведен, Електричество",155000.0,EUR,False, продажба,едностаен,,,,,,,10,,,homesbg,,,,,,,2d8473efc662776f36307c2d3c3b5ade
"Гараж, 29m²",Тухла,25000.0,EUR,False, продажба,гараж,,,,,,,1,,,homesbg,,,,,,,81a7d1f18be45a644b790d94ea4a46c3
