id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1604974,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-77m2-sofiya-medicinska-akademiya/as1604974,вчера," Медицинска академия, София","Тристаен, 77m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-17_2/113069741', 'https://homes.bg/2025-02-17_2/113069742', 'https://homes.bg/2025-02-17_2/113069743', 'https://homes.bg/2025-02-17_2/113069744', 'https://homes.bg/2025-02-17_2/113069745', 'https://homes.bg/2025-02-17_2/113069746', 'https://homes.bg/2025-02-17_2/113069747', 'https://homes.bg/2025-02-17_2/113069748', 'https://homes.bg/2025-02-17_2/113069749', 'https://homes.bg/2025-02-17_2/113069750']",327000.0,EUR,"4,246 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.925438,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1610520,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-76m2-sofiya-medicinska-akademiya/as1610520,," Медицинска академия, София","Двустаен, 76m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-08_1/112972089', 'https://homes.bg/2025-02-08_1/112972090', 'https://homes.bg/2025-02-08_1/112972091', 'https://homes.bg/2025-02-08_1/112972092', 'https://homes.bg/2025-02-08_1/112972093', 'https://homes.bg/2025-02-08_1/112972094', 'https://homes.bg/2025-02-08_1/112972095', 'https://homes.bg/2025-02-08_1/112972096', 'https://homes.bg/2025-02-08_1/112972097']",250000.0,EUR,"3,289 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-18 18:02:50.925523,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,9.0,['Медицинска академия'],апартамент
1273366,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-medicinska-akademiya/as1273366,," Медицинска академия, София","Тристаен, 105m²","ЕПК, Необзаведен, ТЕЦ",1,[],210000.0,EUR,"2,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.925554,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,0.0,['Медицинска академия'],апартамент
1605339,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-63m2-sofiya-medicinska-akademiya/as1605339,," Медицинска академия, София","Двустаен, 63m²",Обзаведен,1,"['https://homes.bg/2025-01-09_1/112626213', 'https://homes.bg/2025-01-09_1/112626214', 'https://homes.bg/2025-01-09_1/112626215', 'https://homes.bg/2025-01-09_1/112626216', 'https://homes.bg/2025-01-09_1/112626217', 'https://homes.bg/2025-01-09_1/112626218', 'https://homes.bg/2025-01-09_1/112626219', 'https://homes.bg/2025-01-09_1/112626220', 'https://homes.bg/2025-01-09_1/112626221']",230000.0,EUR,"3,650 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-18 18:02:50.925589,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,9.0,['Медицинска академия'],апартамент
1570253,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-112m2-sofiya-medicinska-akademiya/as1570253,," Медицинска академия, София","Четиристаен, 112m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-07_2/112970618', 'https://homes.bg/2025-02-07_2/112970619', 'https://homes.bg/2025-02-07_2/112970620', 'https://homes.bg/2025-02-07_2/112970621', 'https://homes.bg/2025-02-07_2/112970622', 'https://homes.bg/2025-02-07_2/112970623', 'https://homes.bg/2025-02-07_2/112970624', 'https://homes.bg/2025-02-07_2/112970625', 'https://homes.bg/2025-02-07_2/112970626', 'https://homes.bg/2025-02-07_2/112970627']",349000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-18 18:02:50.925623,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1568158,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-113m2-sofiya-medicinska-akademiya/as1568158,," Медицинска академия, София","Четиристаен, 113m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-05-28_2/109790985', 'https://homes.bg/2024-05-28_2/109790992', 'https://homes.bg/2024-05-28_2/109790986', 'https://homes.bg/2024-05-28_2/109790987', 'https://homes.bg/2024-05-28_2/109790988', 'https://homes.bg/2024-05-28_2/109790989', 'https://homes.bg/2024-05-28_2/109790990', 'https://homes.bg/2024-05-28_2/109790994', 'https://homes.bg/2024-05-28_2/109790993', 'https://homes.bg/2024-05-28_2/109790995']",349000.0,EUR,"3,088 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-18 18:02:50.925668,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1376943,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-medicinska-akademiya/as1376943,," Медицинска академия, София","Четиристаен, 190m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2021-12-02_2/77557743', 'https://homes.bg/2021-12-02_2/77557749', 'https://homes.bg/2021-12-02_2/77557746', 'https://homes.bg/2021-12-02_2/77557744', 'https://homes.bg/2021-12-02_2/77557748', 'https://homes.bg/2021-12-02_2/77557742', 'https://homes.bg/2021-12-02_2/77557747', 'https://homes.bg/2021-12-02_2/77557745']",490000.0,EUR,"2,578 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-18 18:02:50.925692,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,8.0,['Медицинска академия'],апартамент
1610066,as,https://homes.bg/offer/apartament-za-prodazhba/mezonet-201m2-sofiya-medicinska-akademiya/as1610066,," Медицинска академия, София","Мезонет, 201m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-05_2/112938696', 'https://homes.bg/2025-02-05_2/112938697', 'https://homes.bg/2025-02-05_2/112938698', 'https://homes.bg/2025-02-05_2/112938699', 'https://homes.bg/2025-02-05_2/112938700', 'https://homes.bg/2025-02-05_2/112938701', 'https://homes.bg/2025-02-05_2/112938702', 'https://homes.bg/2025-02-05_2/112938703', 'https://homes.bg/2025-02-05_2/112938704', 'https://homes.bg/2025-02-05_2/112938705']",395000.0,EUR,"1,965 EUR/m²",,,False, продажба,PropertyType.MEZONET,2025-02-18 18:02:50.925715,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1567246,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-142m2-sofiya-medicinska-akademiya/as1567246,," Медицинска академия, София","Тристаен, 142m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-05-22_1/109723922', 'https://homes.bg/2024-05-22_1/109723923', 'https://homes.bg/2024-05-22_1/109723924', 'https://homes.bg/2024-05-22_1/109723925', 'https://homes.bg/2024-05-22_1/109723926', 'https://homes.bg/2024-05-22_1/109723927']",580464.0,EUR,"4,087 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.925734,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,6.0,['Медицинска академия'],апартамент
1585907,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-medicinska-akademiya/as1585907,," Медицинска академия, София","Двустаен, 75m²","Тухла, Необзаведен, Без отопление",1,"['https://homes.bg/2025-01-26_2/112828762', 'https://homes.bg/2025-01-26_2/112828763', 'https://homes.bg/2025-01-26_2/112828764', 'https://homes.bg/2025-01-26_2/112828765', 'https://homes.bg/2025-01-26_2/112828766']",240000.0,EUR,"3,200 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-18 18:02:50.925752,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,5.0,['Медицинска академия'],апартамент
