id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1617490,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-70m2-sofiya-medicinska-akademiya/as1617490,вчера," Медицинска академия, София","Тристаен, 70m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-12-02_2/116679966', 'https://homes.bg/2025-12-02_2/116679968', 'https://homes.bg/2025-12-02_2/116679969', 'https://homes.bg/2025-12-02_2/116679971', 'https://homes.bg/2025-12-02_2/116679973', 'https://homes.bg/2025-12-02_2/116679975', 'https://homes.bg/2025-12-02_2/116679977']",420000.0,EUR,"6,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-24 06:03:38.492650,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,7.0,['Медицинска академия'],апартамент
1652164,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-100m2-sofiya-medicinska-akademiya/as1652164,вчера," Медицинска академия, София","Четиристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-11-28_2/116530480', 'https://homes.bg/2025-11-28_2/116530481', 'https://homes.bg/2025-11-28_2/116530482', 'https://homes.bg/2025-11-28_2/116530483', 'https://homes.bg/2025-11-28_2/116530484', 'https://homes.bg/2025-11-28_2/116530485', 'https://homes.bg/2025-11-28_2/116530486', 'https://homes.bg/2025-11-28_2/116530487', 'https://homes.bg/2025-11-28_2/116530488', 'https://homes.bg/2025-11-28_2/116530489']",349000.0,EUR,"3,490 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-24 06:03:38.492717,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,10.0,['Медицинска академия'],апартамент
1652168,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-medicinska-akademiya/as1652168,вчера," Медицинска академия, София","Тристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-11-28_2/116530500', 'https://homes.bg/2025-11-28_2/116530501', 'https://homes.bg/2025-11-28_2/116530502', 'https://homes.bg/2025-11-28_2/116530503', 'https://homes.bg/2025-11-28_2/116530504', 'https://homes.bg/2025-11-28_2/116530505', 'https://homes.bg/2025-11-28_2/116530506', 'https://homes.bg/2025-11-28_2/116530507', 'https://homes.bg/2025-11-28_2/116530508', 'https://homes.bg/2025-11-28_2/116530509']",349000.0,EUR,"3,490 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-24 06:03:38.492750,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,10.0,['Медицинска академия'],апартамент
1577911,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-medicinska-akademiya/as1577911,," Медицинска академия, София","Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-02_2/116683269', 'https://homes.bg/2025-12-02_2/116683270', 'https://homes.bg/2025-12-02_2/116683271', 'https://homes.bg/2025-12-02_2/116683272', 'https://homes.bg/2025-12-02_2/116683273', 'https://homes.bg/2025-12-02_2/116683274', 'https://homes.bg/2025-12-02_2/116683275']",225000.0,EUR,"3,750 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-24 06:03:38.492775,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,7.0,['Медицинска академия'],апартамент
1563936,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-104m2-sofiya-medicinska-akademiya/as1563936,," Медицинска академия, София","Четиристаен, 104m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-05-02_2/109499280', 'https://homes.bg/2024-05-02_2/109499281', 'https://homes.bg/2024-05-02_2/109499282', 'https://homes.bg/2024-05-02_2/109499283', 'https://homes.bg/2024-05-02_2/109499284', 'https://homes.bg/2024-05-02_2/109499285', 'https://homes.bg/2024-05-02_2/109499286', 'https://homes.bg/2024-05-02_2/109499287', 'https://homes.bg/2024-05-02_2/109499288', 'https://homes.bg/2024-05-02_2/109499289']",349000.0,EUR,"3,355 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-24 06:03:38.492802,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,10.0,['Медицинска академия'],апартамент
1644486,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-medicinska-akademiya/as1644486,," Медицинска академия, София","Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-02_2/116683947', 'https://homes.bg/2025-12-02_2/116683948', 'https://homes.bg/2025-12-02_2/116683949', 'https://homes.bg/2025-12-02_2/116683950', 'https://homes.bg/2025-12-02_2/116683951']",239900.0,EUR,"3,998 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-24 06:03:38.492826,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,5.0,['Медицинска академия'],апартамент
1648731,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-medicinska-akademiya/as1648731,," Медицинска академия, София","Тристаен, 75m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-12-17_2/116919775', 'https://homes.bg/2025-12-17_2/116919776', 'https://homes.bg/2025-12-17_2/116919777']",270000.0,EUR,"3,600 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-24 06:03:38.492846,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,3.0,['Медицинска академия'],апартамент
1567246,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-161m2-sofiya-medicinska-akademiya/as1567246,," Медицинска академия, София","Тристаен, 161m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-05-22_1/109723922', 'https://homes.bg/2024-05-22_1/109723923', 'https://homes.bg/2024-05-22_1/109723924', 'https://homes.bg/2024-05-22_1/109723925', 'https://homes.bg/2024-05-22_1/109723926', 'https://homes.bg/2024-05-22_1/109723927']",696468.0,EUR,"4,325 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-24 06:03:38.492875,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,6.0,['Медицинска академия'],апартамент
1616043,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-112m2-sofiya-medicinska-akademiya/as1616043,," Медицинска академия, София","Четиристаен, 112m²","Тухла, Необзаведен",1,"['https://homes.bg/2025-12-11_2/116843324', 'https://homes.bg/2025-12-11_2/116843325', 'https://homes.bg/2025-12-11_2/116843326', 'https://homes.bg/2025-12-11_2/116843327', 'https://homes.bg/2025-12-11_2/116843328', 'https://homes.bg/2025-12-11_2/116843329', 'https://homes.bg/2025-12-11_2/116843330', 'https://homes.bg/2025-12-11_2/116843331', 'https://homes.bg/2025-12-11_2/116843332', 'https://homes.bg/2025-12-11_2/116843333']",349000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-24 06:03:38.492901,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,10.0,['Медицинска академия'],апартамент
1285971,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-270m2-sofiya-medicinska-akademiya/as1285971,," Медицинска академия, София","Четиристаен, 270m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-11_2/116842740', 'https://homes.bg/2025-12-11_2/116842741', 'https://homes.bg/2025-12-11_2/116842742', 'https://homes.bg/2025-12-11_2/116842743', 'https://homes.bg/2025-12-11_2/116842744', 'https://homes.bg/2025-12-11_2/116842745', 'https://homes.bg/2025-12-11_2/116842746', 'https://homes.bg/2025-12-11_2/116842747', 'https://homes.bg/2025-12-11_2/116842748', 'https://homes.bg/2025-12-11_2/116842749']",620000.0,EUR,"2,296 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-24 06:03:38.492927,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,37,София,10.0,['Медицинска академия'],апартамент
