id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
22398,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-24168m2-smolyan-s.smilyan/la22398,днес,"с.Смилян, Смолян","Земеделска земя, 24168m²",Ливада,1,['https://homes.bg/2020-09-25_1/54613919'],49500.0,ЛЕВА,2 ЛЕВА/m²,,,False, продажба,,2025-08-27 18:03:53.073424,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,1.0,[],земеделска земя
23357,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3333m2-marica-s.trud/la23357,днес,"с.Труд, Марица","Земеделска земя, 3333m²","Категория 6, Нива",1,['https://homes.bg/2021-12-13_2/78025610'],25900.0,EUR,7 EUR/m²,,,False, продажба,,2025-08-27 18:03:53.073499,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,1.0,[],земеделска земя
20220,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-40000m2-smolyan-s.smilyan/la20220,днес,"с.Смилян, Смолян","Земеделска земя, 40000m²",Гора,1,"['https://homes.bg/2018-08-09_2/27438967', 'https://homes.bg/2018-08-09_2/27438969', 'https://homes.bg/2018-08-09_2/27438965', 'https://homes.bg/2018-08-09_2/27438970']",480000.0,ЛЕВА,12 ЛЕВА/m²,,,False, продажба,,2025-08-27 18:03:53.073548,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,4.0,[],земеделска земя
24605,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7020m2-plovdiv-kv.-proslav/la24605,днес,"кв. Прослав, Пловдив","Земеделска земя, 7020m²","Категория 4, Нива",1,['https://homes.bg/2023-03-14_2/96219764'],70200.0,EUR,10 EUR/m²,,,False, продажба,,2025-08-27 18:03:53.073581,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,1.0,[],земеделска земя
35328,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5500m2-plovdiv-s.yagodovo/la35328,днес,"с.Ягодово, Пловдив","Земеделска земя, 5500m²",,1,['https://homes.bg/2025-08-27_1/115449116'],121000.0,EUR,22 EUR/m²,,,False, продажба,,2025-08-27 18:03:53.073620,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,1.0,[],земеделска земя
35327,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-300m2-blagoevgrad-zhk.-elenovo/la35327,днес,"жк. Еленово, Благоевград","Земеделска земя, 300m²",,1,['https://homes.bg/2025-08-27_1/115448627'],16500.0,EUR,55 EUR/m²,,,False, продажба,,2025-08-27 18:03:53.073657,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,1.0,[],земеделска земя
35326,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-blagoevgrad-zhk.-elenovo/la35326,днес,"жк. Еленово, Благоевград","Земеделска земя, 1000m²",,1,['https://homes.bg/2025-08-27_1/115448626'],55000.0,EUR,55 EUR/m²,,,False, продажба,,2025-08-27 18:03:53.073694,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,1.0,[],земеделска земя
35325,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1450m2-blagoevgrad-zhk.-elenovo/la35325,днес,"жк. Еленово, Благоевград","Земеделска земя, 1450m²",,1,['https://homes.bg/2025-08-27_1/115448625'],79750.0,EUR,55 EUR/m²,,,False, продажба,,2025-08-27 18:03:53.073760,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,1.0,[],земеделска земя
34901,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4502m2-plovdiv-s.brestnik/la34901,вчера,"с.Брестник, Пловдив","Земеделска земя, 4502m²","Категория 3, Нива",1,"['https://homes.bg/2025-08-26_2/115446321', 'https://homes.bg/2025-08-26_2/115446322']",103500.0,EUR,22 EUR/m²,,,False, продажба,,2025-08-27 18:03:53.073796,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,2.0,[],земеделска земя
35009,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-895m2-sliven-vilna-zona/la35009,вчера," Вилна зона, Сливен","Земеделска земя, 895m²",Друго,1,['https://homes.bg/2025-08-26_2/115439055'],10000.0,ЛЕВА,11 ЛЕВА/m²,,,False, продажба,,2025-08-27 18:03:53.073829,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2134,,1.0,[],земеделска земя
