id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1625759,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-dyrvenica/as1625759,вчера,"жк. Дървеница, София","Двустаен, 65m²","Панел, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-05-03_2/113992558', 'https://homes.bg/2025-05-03_2/113992559', 'https://homes.bg/2025-05-03_2/113992560', 'https://homes.bg/2025-05-03_2/113992561', 'https://homes.bg/2025-05-03_2/113992562', 'https://homes.bg/2025-05-03_2/113992563', 'https://homes.bg/2025-05-03_2/113992564', 'https://homes.bg/2025-05-03_2/113992565', 'https://homes.bg/2025-05-03_2/113992566', 'https://homes.bg/2025-05-03_2/113992567']",220000.0,EUR,"3,384 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-05-04 06:03:15.830241,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,10.0,['Дървеница'],апартамент
1625751,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-dyrvenica/as1625751,вчера,"жк. Дървеница, София","Двустаен, 65m²","Панел, Обзаведен, Електричество",1,"['https://homes.bg/2025-05-03_2/113992479', 'https://homes.bg/2025-05-03_2/113992480', 'https://homes.bg/2025-05-03_2/113992481', 'https://homes.bg/2025-05-03_2/113992482', 'https://homes.bg/2025-05-03_2/113992483', 'https://homes.bg/2025-05-03_2/113992484', 'https://homes.bg/2025-05-03_2/113992485', 'https://homes.bg/2025-05-03_2/113992486', 'https://homes.bg/2025-05-03_2/113992487', 'https://homes.bg/2025-05-03_2/113992488']",220000.0,EUR,"3,384 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-05-04 06:03:15.830318,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,10.0,['Дървеница'],апартамент
1503623,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-dyrvenica/as1503623,вчера,"жк. Дървеница, София","Двустаен, 58m²",Тухла,1,['https://homes.bg/2024-12-17_2/112470784'],185300.0,EUR,"3,194 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-05-04 06:03:15.830349,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,1.0,['Дървеница'],апартамент
1587337,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-zhk.-dyrvenica/as1587337,вчера,"жк. Дървеница, София","Тристаен, 107m²",Тухла,1,"['https://homes.bg/2025-01-18_2/112724091', 'https://homes.bg/2025-01-18_2/112724092']",235000.0,EUR,"2,196 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-04 06:03:15.830374,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,2.0,['Дървеница'],апартамент
1532368,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-zhk.-dyrvenica/as1532368,вчера,"жк. Дървеница, София","Двустаен, 73m²","Тухла, Електричество",1,"['https://homes.bg/2024-10-28_2/111811446', 'https://homes.bg/2024-10-28_2/111811447', 'https://homes.bg/2024-10-28_2/111811448']",135966.0,EUR,"1,862 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-05-04 06:03:15.830399,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,3.0,['Дървеница'],апартамент
1549127,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-229m2-sofiya-zhk.-dyrvenica/as1549127,вчера,"жк. Дървеница, София","Многостаен, 229m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-09-12_2/111205444', 'https://homes.bg/2024-09-12_2/111205445', 'https://homes.bg/2024-09-12_2/111205446', 'https://homes.bg/2024-09-12_2/111205447', 'https://homes.bg/2024-09-12_2/111205448']",573500.0,EUR,"2,504 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-05-04 06:03:15.830427,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,5.0,['Дървеница'],апартамент
1595730,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-46m2-sofiya-zhk.-dyrvenica/as1595730,вчера,"жк. Дървеница, София","Едностаен, 46m²","Тухла, Локално отопление",1,"['https://homes.bg/2024-10-28_2/111815639', 'https://homes.bg/2024-10-28_2/111815641', 'https://homes.bg/2024-10-28_2/111815643', 'https://homes.bg/2024-10-28_2/111815645']",120000.0,EUR,"2,608 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-05-04 06:03:15.830453,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,4.0,['Дървеница'],апартамент
1549125,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-zhk.-dyrvenica/as1549125,вчера,"жк. Дървеница, София","Многостаен, 196m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-04-08_2/113674476', 'https://homes.bg/2025-04-08_2/113674477', 'https://homes.bg/2025-04-08_2/113674478', 'https://homes.bg/2025-04-08_2/113674479']",509520.0,EUR,"2,599 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-05-04 06:03:15.830472,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,4.0,['Дървеница'],апартамент
1550375,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-180m2-sofiya-zhk.-dyrvenica/as1550375,вчера,"жк. Дървеница, София","Тристаен, 180m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-09-12_2/111205429', 'https://homes.bg/2024-09-12_2/111205431', 'https://homes.bg/2024-09-12_2/111205433', 'https://homes.bg/2024-09-12_2/111205435']",493700.0,EUR,"2,742 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-04 06:03:15.830493,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,4.0,['Дървеница'],апартамент
1621079,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-45m2-sofiya-zhk.-dyrvenica/as1621079,вчера,"жк. Дървеница, София","Едностаен, 45m²","Тухла, Електричество",1,"['https://homes.bg/2025-04-06_2/113654645', 'https://homes.bg/2025-04-06_2/113654646', 'https://homes.bg/2025-04-06_2/113654647', 'https://homes.bg/2025-04-06_2/113654648', 'https://homes.bg/2025-04-06_2/113654649', 'https://homes.bg/2025-04-06_2/113654650']",119500.0,EUR,"2,655 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-05-04 06:03:15.830515,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,6.0,['Дървеница'],апартамент
1550373,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-135m2-sofiya-zhk.-dyrvenica/as1550373,вчера,"жк. Дървеница, София","Тристаен, 135m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-09-12_2/111205392', 'https://homes.bg/2024-09-12_2/111205393', 'https://homes.bg/2024-09-12_2/111205394', 'https://homes.bg/2024-09-12_2/111205395']",321440.0,EUR,"2,381 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-04 06:03:15.830542,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,4.0,['Дървеница'],апартамент
1545805,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-dyrvenica/as1545805,вчера,"жк. Дървеница, София","Двустаен, 64m²",Тухла,1,"['https://homes.bg/2024-10-28_2/111811441', 'https://homes.bg/2024-10-28_2/111811442', 'https://homes.bg/2024-10-28_2/111811443']",120349.0,EUR,"1,880 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-05-04 06:03:15.830558,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,3.0,['Дървеница'],апартамент
1602911,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-196m2-sofiya-zhk.-dyrvenica/as1602911,вчера,"жк. Дървеница, София","Четиристаен, 196m²",Тухла,1,['https://homes.bg/2024-12-09_2/112374799'],445470.0,EUR,"2,272 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-04 06:03:15.830570,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,1.0,['Дървеница'],апартамент
1549126,as,https://homes.bg/offer/apartament-za-prodazhba/mezonet-229m2-sofiya-zhk.-dyrvenica/as1549126,вчера,"жк. Дървеница, София","Мезонет, 229m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-04-08_2/113674480', 'https://homes.bg/2025-04-08_2/113674482', 'https://homes.bg/2025-04-08_2/113674483', 'https://homes.bg/2025-04-08_2/113674485', 'https://homes.bg/2025-04-08_2/113674487']",573580.0,EUR,"2,504 EUR/m²",,,False, продажба,PropertyType.MEZONET,2025-05-04 06:03:15.830584,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,63,София,5.0,['Дървеница'],апартамент
