id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1623255,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-kv.-hladilnika/as1623255,вчера,"кв. Хладилника, София","Тристаен, 124m²","Тухла, Обзаведен, Прокарва се",1,"['https://homes.bg/2025-04-17_1/113796130', 'https://homes.bg/2025-04-17_1/113796131', 'https://homes.bg/2025-04-17_1/113796132', 'https://homes.bg/2025-04-17_1/113796133', 'https://homes.bg/2025-04-17_1/113796134', 'https://homes.bg/2025-04-17_1/113796135', 'https://homes.bg/2025-04-17_1/113796136', 'https://homes.bg/2025-04-17_1/113796137', 'https://homes.bg/2025-04-17_1/113796138', 'https://homes.bg/2025-04-17_1/113796139']",608000.0,EUR,"4,903 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-05 06:03:00.821724,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,10.0,['Хладилника'],апартамент
1609066,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-kv.-hladilnika/as1609066,вчера,"кв. Хладилника, София","Тристаен, 132m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-01-30_2/112872810', 'https://homes.bg/2025-01-30_2/112872811', 'https://homes.bg/2025-01-30_2/112872812', 'https://homes.bg/2025-01-30_2/112872813', 'https://homes.bg/2025-01-30_2/112872814', 'https://homes.bg/2025-01-30_2/112872815']",277200.0,EUR,"2,100 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-05 06:03:00.821804,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,6.0,['Хладилника'],апартамент
1539981,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-kv.-hladilnika/as1539981,вчера,"кв. Хладилника, София","Двустаен, 74m²",Тухла,1,['https://homes.bg/2025-05-20_2/114209966'],239986.0,EUR,"3,243 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-05 06:03:00.821840,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,1.0,['Хладилника'],апартамент
1614550,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-kv.-hladilnika/as1614550,,"кв. Хладилника, София","Тристаен, 95m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-06-03_2/114404197', 'https://homes.bg/2025-06-03_2/114404198', 'https://homes.bg/2025-06-03_2/114404199', 'https://homes.bg/2025-06-03_2/114404200', 'https://homes.bg/2025-06-03_2/114404201', 'https://homes.bg/2025-06-03_2/114404202', 'https://homes.bg/2025-06-03_2/114404203', 'https://homes.bg/2025-06-03_2/114404204', 'https://homes.bg/2025-06-03_2/114404205', 'https://homes.bg/2025-06-03_2/114404206']",325000.0,EUR,"3,421 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-05 06:03:00.821878,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,10.0,['Хладилника'],апартамент
1626194,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-86m2-sofiya-kv.-hladilnika/as1626194,,"кв. Хладилника, София","Тристаен, 86m²",Тухла,1,"['https://homes.bg/2025-05-08_1/114031716', 'https://homes.bg/2025-05-08_1/114031717', 'https://homes.bg/2025-05-08_1/114031718', 'https://homes.bg/2025-05-08_1/114031719', 'https://homes.bg/2025-05-08_1/114031720', 'https://homes.bg/2025-05-08_1/114031721', 'https://homes.bg/2025-05-08_1/114031722', 'https://homes.bg/2025-05-08_1/114031723', 'https://homes.bg/2025-05-08_1/114031724', 'https://homes.bg/2025-05-08_1/114031725']",299000.0,EUR,"3,476 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-05 06:03:00.821922,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,10.0,['Хладилника'],апартамент
1631123,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-138m2-sofiya-kv.-hladilnika/as1631123,,"кв. Хладилника, София","Тристаен, 138m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-06-03_1/114390328', 'https://homes.bg/2025-06-03_1/114390329']",480000.0,EUR,"3,478 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-05 06:03:00.821949,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,2.0,['Хладилника'],апартамент
1391285,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-kv.-hladilnika/as1391285,,"кв. Хладилника, София","Тристаен, 128m²","Тухла, Необзаведен",1,"['https://homes.bg/2025-05-29_2/114324984', 'https://homes.bg/2025-05-29_2/114324985', 'https://homes.bg/2025-05-29_2/114324986', 'https://homes.bg/2025-05-29_2/114324987', 'https://homes.bg/2025-05-29_2/114324988', 'https://homes.bg/2025-05-29_2/114324989', 'https://homes.bg/2025-05-29_2/114324990', 'https://homes.bg/2025-05-29_2/114324991', 'https://homes.bg/2025-05-29_2/114324992', 'https://homes.bg/2025-05-29_2/114324993']",413700.0,EUR,"3,232 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-05 06:03:00.821982,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,10.0,['Хладилника'],апартамент
1391286,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-kv.-hladilnika/as1391286,,"кв. Хладилника, София","Тристаен, 130m²","Тухла, Необзаведен",1,"['https://homes.bg/2025-05-29_2/114324994', 'https://homes.bg/2025-05-29_2/114324995', 'https://homes.bg/2025-05-29_2/114324996', 'https://homes.bg/2025-05-29_2/114324997', 'https://homes.bg/2025-05-29_2/114324998', 'https://homes.bg/2025-05-29_2/114324999', 'https://homes.bg/2025-05-29_2/114325000', 'https://homes.bg/2025-05-29_2/114325001', 'https://homes.bg/2025-05-29_2/114325002', 'https://homes.bg/2025-05-29_2/114325003']",430000.0,EUR,"3,307 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-05 06:03:00.822029,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,10.0,['Хладилника'],апартамент
1629180,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-80m2-sofiya-kv.-hladilnika/as1629180,,"кв. Хладилника, София","Двустаен, 80m²","Тухла, Необзаведен, Прокарва се",1,"['https://homes.bg/2025-05-23_1/114253118', 'https://homes.bg/2025-05-23_1/114253119']",220000.0,EUR,"2,750 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-05 06:03:00.822057,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,2.0,['Хладилника'],апартамент
1566689,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-82m2-sofiya-kv.-hladilnika/as1566689,,"кв. Хладилника, София","Двустаен, 82m²","Тухла, Прокарва се",1,"['https://homes.bg/2024-05-18_1/109681016', 'https://homes.bg/2024-05-18_1/109681017', 'https://homes.bg/2024-05-18_1/109681018', 'https://homes.bg/2024-05-18_1/109681019', 'https://homes.bg/2024-05-18_1/109681020', 'https://homes.bg/2024-05-18_1/109681021', 'https://homes.bg/2024-05-18_1/109681022', 'https://homes.bg/2024-05-18_1/109681023', 'https://homes.bg/2024-05-18_1/109681024']",259276.0,EUR,"3,161 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-05 06:03:00.822079,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,199,София,9.0,['Хладилника'],апартамент
