id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1516510,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-126m2-sofiya-zhk.-suhata-reka/as1516510,днес,"жк. Сухата Река, София","Тристаен, 126m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2023-09-10_2/104257466', 'https://homes.bg/2023-09-10_2/104257468', 'https://homes.bg/2023-09-10_2/104257469', 'https://homes.bg/2023-09-10_2/104257467', 'https://homes.bg/2023-09-10_2/104257471', 'https://homes.bg/2023-09-10_2/104257470', 'https://homes.bg/2023-09-10_2/104257465', 'https://homes.bg/2023-09-10_2/104257472']",203000.0,EUR,"1,611 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-18 06:03:31.375348,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,8.0,['Сухата Река'],апартамент
1408066,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-suhata-reka/as1408066,днес,"жк. Сухата Река, София","Двустаен, 64m²","Панел, Обзаведен, ТЕЦ",1,"['https://homes.bg/2022-04-26_2/82972442', 'https://homes.bg/2022-04-26_2/82972444', 'https://homes.bg/2022-04-26_2/82972446', 'https://homes.bg/2022-04-26_2/82972448', 'https://homes.bg/2022-04-26_2/82972450', 'https://homes.bg/2022-04-26_2/82972452', 'https://homes.bg/2022-04-26_2/82972455', 'https://homes.bg/2022-04-26_2/82972457', 'https://homes.bg/2022-04-26_2/82972459', 'https://homes.bg/2022-04-26_2/82972462']",128000.0,EUR,"2,000 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-18 06:03:31.375436,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,10.0,['Сухата Река'],апартамент
1573290,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-135m2-sofiya-zhk.-suhata-reka/as1573290,днес,"жк. Сухата Река, София","Четиристаен, 135m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2024-06-22_2/110125018', 'https://homes.bg/2024-06-22_2/110125021', 'https://homes.bg/2024-06-22_2/110125022', 'https://homes.bg/2024-06-22_2/110125019', 'https://homes.bg/2024-06-22_2/110125023', 'https://homes.bg/2024-06-22_2/110125026', 'https://homes.bg/2024-06-22_2/110125020', 'https://homes.bg/2024-06-22_2/110125025', 'https://homes.bg/2024-06-22_2/110125024', 'https://homes.bg/2024-06-22_2/110125017']",230000.0,EUR,"1,703 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-09-18 06:03:31.375484,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,10.0,['Сухата Река'],апартамент
1647677,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-42m2-sofiya-zhk.-suhata-reka/as1647677,вчера,"жк. Сухата Река, София","Двустаен, 42m²","Панел, Обзаведен, Електричество",1,"['https://homes.bg/2025-09-17_2/115715513', 'https://homes.bg/2025-09-17_2/115715514', 'https://homes.bg/2025-09-17_2/115715515', 'https://homes.bg/2025-09-17_2/115715516', 'https://homes.bg/2025-09-17_2/115715517', 'https://homes.bg/2025-09-17_2/115715518', 'https://homes.bg/2025-09-17_2/115715519', 'https://homes.bg/2025-09-17_2/115715520', 'https://homes.bg/2025-09-17_2/115715521', 'https://homes.bg/2025-09-17_2/115715522']",112500.0,EUR,"2,678 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-18 06:03:31.375527,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,10.0,['Сухата Река'],апартамент
1649033,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-zhk.-suhata-reka/as1649033,вчера,"жк. Сухата Река, София","Двустаен, 67m²","Панел, Обзаведен, Електричество",1,"['https://homes.bg/2025-09-17_2/115724030', 'https://homes.bg/2025-09-17_2/115724031', 'https://homes.bg/2025-09-17_2/115724032', 'https://homes.bg/2025-09-17_2/115724033', 'https://homes.bg/2025-09-17_2/115724034', 'https://homes.bg/2025-09-17_2/115724035', 'https://homes.bg/2025-09-17_2/115724036']",163000.0,EUR,"2,432 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-18 06:03:31.375571,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,7.0,['Сухата Река'],апартамент
1649142,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-suhata-reka/as1649142,вчера,"жк. Сухата Река, София","Двустаен, 64m²","Тухла, Необзаведен, Електричество",1,"['https://homes.bg/2025-09-17_2/115712642', 'https://homes.bg/2025-09-17_2/115712639', 'https://homes.bg/2025-09-17_2/115712641', 'https://homes.bg/2025-09-17_2/115712640', 'https://homes.bg/2025-09-17_2/115712643', 'https://homes.bg/2025-09-17_2/115712644']",136000.0,EUR,"2,125 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-18 06:03:31.375604,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,6.0,['Сухата Река'],апартамент
1616654,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-zhk.-suhata-reka/as1616654,вчера,"жк. Сухата Река, София","Тристаен, 120m²","Тухла, ТЕЦ",1,['https://homes.bg/2025-03-12_2/113335852'],288300.0,EUR,"2,402 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-18 06:03:31.375630,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,1.0,['Сухата Река'],апартамент
1646947,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-suhata-reka/as1646947,,"жк. Сухата Река, София","Тристаен, 84m²",Панел,1,"['https://homes.bg/2025-09-03_1/115545567', 'https://homes.bg/2025-09-03_1/115545568', 'https://homes.bg/2025-09-03_1/115545569', 'https://homes.bg/2025-09-03_1/115545570', 'https://homes.bg/2025-09-03_1/115545571', 'https://homes.bg/2025-09-03_1/115545572', 'https://homes.bg/2025-09-03_1/115545573', 'https://homes.bg/2025-09-03_1/115545574', 'https://homes.bg/2025-09-03_1/115545575', 'https://homes.bg/2025-09-03_1/115545576']",165000.0,EUR,"1,964 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-18 06:03:31.375664,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,10.0,['Сухата Река'],апартамент
1643270,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-suhata-reka/as1643270,,"жк. Сухата Река, София","Тристаен, 92m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-08-10_1/115266306', 'https://homes.bg/2025-08-10_1/115266307', 'https://homes.bg/2025-08-10_1/115266308', 'https://homes.bg/2025-08-10_1/115266309', 'https://homes.bg/2025-08-10_1/115266310', 'https://homes.bg/2025-08-10_1/115266311', 'https://homes.bg/2025-08-10_1/115266312', 'https://homes.bg/2025-08-10_1/115266313', 'https://homes.bg/2025-08-10_1/115266314', 'https://homes.bg/2025-08-10_1/115266315']",205000.0,EUR,"2,228 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-18 06:03:31.375699,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,10.0,['Сухата Река'],апартамент
1648613,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-43m2-sofiya-zhk.-suhata-reka/as1648613,,"жк. Сухата Река, София","Двустаен, 43m²","Панел, Необзаведен, ТЕЦ",1,['https://homes.bg/2025-09-16_2/115695939'],100000.0,EUR,"2,325 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-18 06:03:31.375717,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,69,София,1.0,['Сухата Река'],апартамент
