id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1616667,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-138m2-sofiya-oborishte/as1616667,днес," Оборище, София","Тристаен, 138m²",Тухла,1,"['https://homes.bg/2025-06-02_2/114382122', 'https://homes.bg/2025-06-02_2/114382124', 'https://homes.bg/2025-06-02_2/114382126', 'https://homes.bg/2025-06-02_2/114382128', 'https://homes.bg/2025-06-02_2/114382130']",430200.0,EUR,"3,117 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-16 18:02:39.439976,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,5.0,['Оборище'],апартамент
1616400,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-155m2-sofiya-oborishte/as1616400,днес," Оборище, София","Четиристаен, 155m²",Тухла,1,"['https://homes.bg/2025-06-02_2/114382184', 'https://homes.bg/2025-06-02_2/114382186', 'https://homes.bg/2025-06-02_2/114382188', 'https://homes.bg/2025-06-02_2/114382190']",557790.0,EUR,"3,598 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-16 18:02:39.440065,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,4.0,['Оборище'],апартамент
1614433,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-196m2-sofiya-oborishte/as1614433,днес," Оборище, София","Четиристаен, 196m²",Тухла,1,"['https://homes.bg/2025-06-02_2/114382215', 'https://homes.bg/2025-06-02_2/114382217', 'https://homes.bg/2025-06-02_2/114382219', 'https://homes.bg/2025-06-02_2/114382221']",620235.0,EUR,"3,164 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-16 18:02:39.440099,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,4.0,['Оборище'],апартамент
1614434,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-195m2-sofiya-oborishte/as1614434,днес," Оборище, София","Четиристаен, 195m²",Тухла,1,"['https://homes.bg/2025-06-02_2/114382223', 'https://homes.bg/2025-06-02_2/114382226', 'https://homes.bg/2025-06-02_2/114382227', 'https://homes.bg/2025-06-02_2/114382229']",595840.0,EUR,"3,055 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-16 18:02:39.440137,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,4.0,['Оборище'],апартамент
1614435,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-194m2-sofiya-oborishte/as1614435,днес," Оборище, София","Четиристаен, 194m²",Тухла,1,"['https://homes.bg/2025-06-02_2/114382231', 'https://homes.bg/2025-06-02_2/114382233', 'https://homes.bg/2025-06-02_2/114382236', 'https://homes.bg/2025-06-02_2/114382238', 'https://homes.bg/2025-06-02_2/114382240']",576790.0,EUR,"2,973 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-16 18:02:39.440158,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,5.0,['Оборище'],апартамент
1614436,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-191m2-sofiya-oborishte/as1614436,днес," Оборище, София","Четиристаен, 191m²",Тухла,1,"['https://homes.bg/2025-06-02_2/114382242', 'https://homes.bg/2025-06-02_2/114382244', 'https://homes.bg/2025-06-02_2/114382246', 'https://homes.bg/2025-06-02_2/114382248', 'https://homes.bg/2025-06-02_2/114382250']",544290.0,EUR,"2,849 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-16 18:02:39.440176,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,5.0,['Оборище'],апартамент
1614439,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-148m2-sofiya-oborishte/as1614439,днес," Оборище, София","Тристаен, 148m²",Тухла,1,"['https://homes.bg/2025-06-02_2/114382274', 'https://homes.bg/2025-06-02_2/114382276', 'https://homes.bg/2025-06-02_2/114382278', 'https://homes.bg/2025-06-02_2/114382280', 'https://homes.bg/2025-06-02_2/114382283', 'https://homes.bg/2025-06-02_2/114382285', 'https://homes.bg/2025-06-02_2/114382287']",485900.0,EUR,"3,283 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-16 18:02:39.440195,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,7.0,['Оборище'],апартамент
1567981,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-148m2-sofiya-oborishte/as1567981,днес," Оборище, София","Тристаен, 148m²","Тухла, Електричество",1,['https://homes.bg/2025-06-02_2/114382718'],485900.0,EUR,"3,283 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-16 18:02:39.440221,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,1.0,['Оборище'],апартамент
1616663,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-147m2-sofiya-oborishte/as1616663,днес," Оборище, София","Тристаен, 147m²",Тухла,1,"['https://homes.bg/2025-06-02_2/114382080', 'https://homes.bg/2025-06-02_2/114382082', 'https://homes.bg/2025-06-02_2/114382084', 'https://homes.bg/2025-06-02_2/114382086', 'https://homes.bg/2025-06-02_2/114382088']",487500.0,EUR,"3,316 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-16 18:02:39.440243,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,5.0,['Оборище'],апартамент
1616664,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-135m2-sofiya-oborishte/as1616664,днес," Оборище, София","Тристаен, 135m²",Тухла,1,"['https://homes.bg/2025-06-02_2/114382090', 'https://homes.bg/2025-06-02_2/114382092', 'https://homes.bg/2025-06-02_2/114382094', 'https://homes.bg/2025-06-02_2/114382097', 'https://homes.bg/2025-06-02_2/114382099']",447750.0,EUR,"3,316 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-16 18:02:39.440262,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,204,София,5.0,['Оборище'],апартамент
