id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1611118,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-zhk.-ivan-vazov/as1611118,,"жк. Иван Вазов, София","Тристаен, 95m²","Тухла, Необзаведен, ТЕЦ",1,['https://homes.bg/2025-02-09_1/112980793'],370000.0,EUR,"3,894 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-04-09 06:02:45.091441,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,1.0,['Иван Вазов'],апартамент
1617220,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-55m2-sofiya-zhk.-ivan-vazov/as1617220,,"жк. Иван Вазов, София","Двустаен, 55m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-14_1/113359140', 'https://homes.bg/2025-03-14_1/113359141', 'https://homes.bg/2025-03-14_1/113359142', 'https://homes.bg/2025-03-14_1/113359143', 'https://homes.bg/2025-03-14_1/113359144', 'https://homes.bg/2025-03-14_1/113359145', 'https://homes.bg/2025-03-14_1/113359146', 'https://homes.bg/2025-03-14_1/113359147', 'https://homes.bg/2025-03-14_1/113359148', 'https://homes.bg/2025-03-14_1/113359149']",260000.0,EUR,"4,727 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-04-09 06:02:45.091508,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1531528,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-ivan-vazov/as1531528,,"жк. Иван Вазов, София","Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2023-11-20_2/107341826', 'https://homes.bg/2023-11-20_2/107341828', 'https://homes.bg/2023-11-20_2/107341830', 'https://homes.bg/2023-11-20_2/107341832', 'https://homes.bg/2023-11-20_2/107341834', 'https://homes.bg/2023-11-20_2/107341835', 'https://homes.bg/2023-11-20_2/107341836', 'https://homes.bg/2023-11-20_2/107341837', 'https://homes.bg/2023-11-20_2/107341838']",350000.0,EUR,"3,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-04-09 06:02:45.091535,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,9.0,['Иван Вазов'],апартамент
1616242,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-38m2-sofiya-zhk.-ivan-vazov/as1616242,,"жк. Иван Вазов, София","Едностаен, 38m²","Тухла, Обзаведен, ТЕЦ",1,[],98500.0,EUR,"2,592 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-04-09 06:02:45.091554,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,0.0,['Иван Вазов'],апартамент
1561935,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-zhk.-ivan-vazov/as1561935,,"жк. Иван Вазов, София","Двустаен, 74m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-04-20_1/109343690', 'https://homes.bg/2024-04-20_1/109343694', 'https://homes.bg/2024-04-20_1/109343693', 'https://homes.bg/2024-04-20_1/109343692', 'https://homes.bg/2024-04-20_1/109343689', 'https://homes.bg/2024-04-20_1/109343691', 'https://homes.bg/2024-04-20_1/109343696', 'https://homes.bg/2024-04-20_1/109343695']",239900.0,EUR,"3,241 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-04-09 06:02:45.091575,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,8.0,['Иван Вазов'],апартамент
1596936,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-zhk.-ivan-vazov/as1596936,,"жк. Иван Вазов, София","Тристаен, 97m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-03_2/111894637', 'https://homes.bg/2024-11-03_2/111894638', 'https://homes.bg/2024-11-03_2/111894639', 'https://homes.bg/2024-11-03_2/111894640', 'https://homes.bg/2024-11-03_2/111894641', 'https://homes.bg/2024-11-03_2/111894642', 'https://homes.bg/2024-11-03_2/111894643', 'https://homes.bg/2024-11-03_2/111894644', 'https://homes.bg/2024-11-03_2/111894645', 'https://homes.bg/2024-11-03_2/111894646']",389000.0,EUR,"4,010 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-04-09 06:02:45.091599,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1606713,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-116m2-sofiya-zhk.-ivan-vazov/as1606713,,"жк. Иван Вазов, София","Тристаен, 116m²","Тухла, Необзаведен",1,"['https://homes.bg/2025-03-08_2/113297220', 'https://homes.bg/2025-03-08_2/113297221', 'https://homes.bg/2025-03-08_2/113297222', 'https://homes.bg/2025-03-08_2/113297223', 'https://homes.bg/2025-03-08_2/113297224', 'https://homes.bg/2025-03-08_2/113297225', 'https://homes.bg/2025-03-08_2/113297226', 'https://homes.bg/2025-03-08_2/113297227', 'https://homes.bg/2025-03-08_2/113297228', 'https://homes.bg/2025-03-08_2/113297229']",480000.0,EUR,"4,137 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-04-09 06:02:45.091622,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1609473,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-zhk.-ivan-vazov/as1609473,,"жк. Иван Вазов, София","Тристаен, 85m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-31_2/112885842', 'https://homes.bg/2025-01-31_2/112885844', 'https://homes.bg/2025-02-07_1/112958844', 'https://homes.bg/2025-02-07_1/112958842', 'https://homes.bg/2025-02-07_1/112958843', 'https://homes.bg/2025-02-07_1/112958845', 'https://homes.bg/2025-02-07_1/112958846', 'https://homes.bg/2025-02-07_1/112958847', 'https://homes.bg/2025-02-07_1/112958840', 'https://homes.bg/2025-02-07_1/112958841']",370000.0,EUR,"4,352 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-04-09 06:02:45.091643,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1612439,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-zhk.-ivan-vazov/as1612439,,"жк. Иван Вазов, София","Двустаен, 74m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-17_1/113067346', 'https://homes.bg/2025-02-17_1/113067347', 'https://homes.bg/2025-02-17_1/113067342', 'https://homes.bg/2025-02-17_1/113067345', 'https://homes.bg/2025-02-17_1/113067349', 'https://homes.bg/2025-02-17_1/113067348', 'https://homes.bg/2025-02-17_1/113067340', 'https://homes.bg/2025-02-17_1/113067341', 'https://homes.bg/2025-02-17_1/113067343']",236999.0,EUR,"3,202 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-04-09 06:02:45.091663,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,9.0,['Иван Вазов'],апартамент
1530032,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-160m2-sofiya-zhk.-ivan-vazov/as1530032,,"жк. Иван Вазов, София","Четиристаен, 160m²","ЕПК, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-11_2/113010772', 'https://homes.bg/2025-02-11_2/113010773', 'https://homes.bg/2025-02-11_2/113010774', 'https://homes.bg/2025-02-11_2/113010775', 'https://homes.bg/2025-02-11_2/113010776', 'https://homes.bg/2025-02-11_2/113010777', 'https://homes.bg/2025-02-11_2/113010778', 'https://homes.bg/2025-02-11_2/113010779', 'https://homes.bg/2025-02-11_2/113010780', 'https://homes.bg/2025-02-11_2/113010781']",370000.0,EUR,"2,312 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-04-09 06:02:45.091687,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
