id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1650724,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-izgrev/as1650724,днес,"жк. Изгрев, София","Двустаен, 60m²","Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-26_1/115807932', 'https://homes.bg/2025-09-26_1/115807933', 'https://homes.bg/2025-09-26_1/115807934', 'https://homes.bg/2025-09-26_1/115807935', 'https://homes.bg/2025-09-26_1/115807936', 'https://homes.bg/2025-09-26_1/115807937', 'https://homes.bg/2025-09-26_1/115807938', 'https://homes.bg/2025-09-26_1/115807939', 'https://homes.bg/2025-09-26_1/115807940', 'https://homes.bg/2025-09-26_1/115807941']",219300.0,EUR,"3,655 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-26 18:03:13.925990,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,10.0,['Изгрев'],апартамент
1613671,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-izgrev/as1613671,днес,"жк. Изгрев, София","Двустаен, 64m²",Тухла,1,['https://homes.bg/2025-07-31_2/115131306'],370734.0,EUR,"5,792 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-26 18:03:13.926044,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,1.0,['Изгрев'],апартамент
1624851,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-48m2-sofiya-zhk.-izgrev/as1624851,днес,"жк. Изгрев, София","Двустаен, 48m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-07-31_2/115130881', 'https://homes.bg/2025-07-31_2/115130882', 'https://homes.bg/2025-07-31_2/115130883', 'https://homes.bg/2025-07-31_2/115130884', 'https://homes.bg/2025-07-31_2/115130885', 'https://homes.bg/2025-07-31_2/115130886', 'https://homes.bg/2025-07-31_2/115130887']",199900.0,EUR,"4,164 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-26 18:03:13.926081,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,7.0,['Изгрев'],апартамент
1642853,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-71m2-sofiya-zhk.-izgrev/as1642853,днес,"жк. Изгрев, София","Двустаен, 71m²",Тухла,1,"['https://homes.bg/2025-08-08_2/115243910', 'https://homes.bg/2025-08-08_2/115243911', 'https://homes.bg/2025-08-08_2/115243912', 'https://homes.bg/2025-08-08_2/115243913', 'https://homes.bg/2025-08-08_2/115243914']",355000.0,EUR,"5,000 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-09-26 18:03:13.926102,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,5.0,['Изгрев'],апартамент
1642574,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-122m2-sofiya-zhk.-izgrev/as1642574,вчера,"жк. Изгрев, София","Тристаен, 122m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-25_2/115795818', 'https://homes.bg/2025-09-25_2/115795819', 'https://homes.bg/2025-09-25_2/115795820', 'https://homes.bg/2025-09-25_2/115795821', 'https://homes.bg/2025-09-25_2/115795822', 'https://homes.bg/2025-09-25_2/115795823', 'https://homes.bg/2025-09-25_2/115795824', 'https://homes.bg/2025-09-25_2/115795825', 'https://homes.bg/2025-09-25_2/115795826', 'https://homes.bg/2025-09-25_2/115795827']",620000.0,EUR,"5,081 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-26 18:03:13.926120,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,10.0,['Изгрев'],апартамент
1592239,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-207m2-sofiya-zhk.-izgrev/as1592239,,"жк. Изгрев, София","Четиристаен, 207m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-24_2/115778888', 'https://homes.bg/2025-09-24_2/115778889', 'https://homes.bg/2025-09-24_2/115778890', 'https://homes.bg/2025-09-24_2/115778891', 'https://homes.bg/2025-09-24_2/115778892', 'https://homes.bg/2025-09-24_2/115778893', 'https://homes.bg/2025-09-24_2/115778894', 'https://homes.bg/2025-09-24_2/115778895', 'https://homes.bg/2025-09-24_2/115778896', 'https://homes.bg/2025-09-24_2/115778897']",891667.0,EUR,"4,307 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-09-26 18:03:13.926139,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,10.0,['Изгрев'],апартамент
1592240,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-167m2-sofiya-zhk.-izgrev/as1592240,,"жк. Изгрев, София","Тристаен, 167m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-24_2/115778898', 'https://homes.bg/2025-09-24_2/115778899', 'https://homes.bg/2025-09-24_2/115778900', 'https://homes.bg/2025-09-24_2/115778901', 'https://homes.bg/2025-09-24_2/115778902', 'https://homes.bg/2025-09-24_2/115778903', 'https://homes.bg/2025-09-24_2/115778904', 'https://homes.bg/2025-09-24_2/115778905', 'https://homes.bg/2025-09-24_2/115778906', 'https://homes.bg/2025-09-24_2/115778907']",725000.0,EUR,"4,341 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-26 18:03:13.926156,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,10.0,['Изгрев'],апартамент
1646986,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-izgrev/as1646986,,"жк. Изгрев, София","Тристаен, 90m²","ЕПК, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-05_1/115575323', 'https://homes.bg/2025-09-05_1/115575325', 'https://homes.bg/2025-09-05_1/115575329', 'https://homes.bg/2025-09-05_1/115575327', 'https://homes.bg/2025-09-05_1/115575328', 'https://homes.bg/2025-09-05_1/115575324', 'https://homes.bg/2025-09-05_1/115575322', 'https://homes.bg/2025-09-05_1/115575331', 'https://homes.bg/2025-09-05_1/115575332', 'https://homes.bg/2025-09-23_2/115764337']",297000.0,EUR,"3,300 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-26 18:03:13.926171,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,10.0,['Изгрев'],апартамент
1644550,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-izgrev/as1644550,,"жк. Изгрев, София","Тристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-09-19_1/115739066', 'https://homes.bg/2025-09-19_1/115739067', 'https://homes.bg/2025-09-19_1/115739068', 'https://homes.bg/2025-09-19_1/115739069', 'https://homes.bg/2025-09-19_1/115739070', 'https://homes.bg/2025-09-19_1/115739071', 'https://homes.bg/2025-09-19_1/115739072', 'https://homes.bg/2025-09-19_1/115739073', 'https://homes.bg/2025-09-19_1/115739074', 'https://homes.bg/2025-09-19_1/115739075']",455000.0,EUR,"4,550 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-26 18:03:13.926186,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,10.0,['Изгрев'],апартамент
1637518,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-74m2-sofiya-zhk.-izgrev/as1637518,,"жк. Изгрев, София","Тристаен, 74m²","ЕПК, ТЕЦ",1,['https://homes.bg/2025-09-25_1/115793456'],320000.0,EUR,"4,324 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-09-26 18:03:13.926200,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,33,София,1.0,['Изгрев'],апартамент
