id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1631863,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-44m2-sofiya-kv.-reduta/as1631863,вчера,"кв. Редута, София","Едностаен, 44m²","Тухла, Обзаведен, Локално отопление",1,['https://homes.bg/2025-06-05_2/114436167'],145000.0,EUR,"3,295 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-06-06 06:03:26.961660,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,1.0,['Редута'],апартамент
1630975,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-158m2-sofiya-kv.-reduta/as1630975,,"кв. Редута, София","Четиристаен, 158m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2025-06-04_2/114418541', 'https://homes.bg/2025-06-04_2/114418542', 'https://homes.bg/2025-06-04_2/114418543', 'https://homes.bg/2025-06-04_2/114418544', 'https://homes.bg/2025-06-04_2/114418545', 'https://homes.bg/2025-06-04_2/114418546', 'https://homes.bg/2025-06-04_2/114418547', 'https://homes.bg/2025-06-04_2/114418548', 'https://homes.bg/2025-06-04_2/114418549', 'https://homes.bg/2025-06-04_2/114418550']",340000.0,EUR,"2,151 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-06 06:03:26.961734,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,10.0,['Редута'],апартамент
1625489,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-kv.-reduta/as1625489,,"кв. Редута, София","Тристаен, 85m²",Тухла,1,"['https://homes.bg/2025-05-01_1/113958563', 'https://homes.bg/2025-05-01_1/113958564', 'https://homes.bg/2025-05-01_1/113958565', 'https://homes.bg/2025-05-01_1/113958566', 'https://homes.bg/2025-05-01_1/113958567', 'https://homes.bg/2025-05-01_1/113958568', 'https://homes.bg/2025-05-01_1/113958569', 'https://homes.bg/2025-05-01_1/113958570', 'https://homes.bg/2025-05-01_1/113958571', 'https://homes.bg/2025-05-01_1/113958572']",259999.0,EUR,"3,058 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-06 06:03:26.961773,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,10.0,['Редута'],апартамент
1628099,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-kv.-reduta/as1628099,,"кв. Редута, София","Тристаен, 125m²",Тухла,1,"['https://homes.bg/2025-06-03_1/114390188', 'https://homes.bg/2025-06-03_1/114390189', 'https://homes.bg/2025-06-03_1/114390190', 'https://homes.bg/2025-06-03_1/114390191', 'https://homes.bg/2025-06-03_1/114390192', 'https://homes.bg/2025-06-03_1/114390193', 'https://homes.bg/2025-06-03_1/114390194', 'https://homes.bg/2025-06-03_1/114390195', 'https://homes.bg/2025-06-03_1/114390196', 'https://homes.bg/2025-06-03_1/114390197']",330000.0,EUR,"2,640 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-06 06:03:26.961803,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,10.0,['Редута'],апартамент
1631086,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-104m2-sofiya-kv.-reduta/as1631086,,"кв. Редута, София","Тристаен, 104m²","Тухла, Прокарва се",1,['https://homes.bg/2025-06-03_1/114390097'],250000.0,EUR,"2,403 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-06 06:03:26.961829,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,1.0,['Редута'],апартамент
1540742,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-94m2-sofiya-kv.-reduta/as1540742,,"кв. Редута, София","Тристаен, 94m²","Тухла, Необзаведен, Електричество",1,"['https://homes.bg/2025-05-29_2/114325241', 'https://homes.bg/2025-05-29_2/114325242', 'https://homes.bg/2025-05-29_2/114325243']",280000.0,EUR,"2,978 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-06 06:03:26.961849,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,3.0,['Редута'],апартамент
1629923,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-kv.-reduta/as1629923,,"кв. Редута, София","Тристаен, 95m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-05-29_1/114319036', 'https://homes.bg/2025-05-29_1/114319037', 'https://homes.bg/2025-05-29_1/114319038', 'https://homes.bg/2025-05-29_1/114319039', 'https://homes.bg/2025-05-29_1/114319040', 'https://homes.bg/2025-05-29_1/114319041', 'https://homes.bg/2025-05-29_1/114319042', 'https://homes.bg/2025-05-29_1/114319043', 'https://homes.bg/2025-05-29_1/114319044', 'https://homes.bg/2025-05-29_1/114319045']",305000.0,EUR,"3,210 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-06 06:03:26.961869,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,10.0,['Редута'],апартамент
1624014,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-104m2-sofiya-kv.-reduta/as1624014,,"кв. Редута, София","Тристаен, 104m²","Тухла, Прокарва се",1,['https://homes.bg/2025-04-23_1/113849492'],250000.0,EUR,"2,403 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-06 06:03:26.961886,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,1.0,['Редута'],апартамент
1629678,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-kv.-reduta/as1629678,,"кв. Редута, София","Тристаен, 95m²","ЕПК, Необзаведен, Електричество",1,"['https://homes.bg/2025-05-26_2/114284082', 'https://homes.bg/2025-05-26_2/114284083', 'https://homes.bg/2025-05-26_2/114284084', 'https://homes.bg/2025-05-26_2/114284085', 'https://homes.bg/2025-05-26_2/114284086']",195000.0,EUR,"2,052 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-06 06:03:26.961903,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,5.0,['Редута'],апартамент
1629060,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-kv.-reduta/as1629060,,"кв. Редута, София","Тристаен, 110m²","Тухла, Необзаведен, Електричество",1,"['https://homes.bg/2025-05-23_2/114259662', 'https://homes.bg/2025-05-23_2/114259664', 'https://homes.bg/2025-05-23_2/114259666', 'https://homes.bg/2025-05-23_2/114259668', 'https://homes.bg/2025-05-23_2/114259670']",165000.0,EUR,"1,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-06 06:03:26.961921,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,43,София,5.0,['Редута'],апартамент
