id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1609066,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-kv.-hladilnika/as1609066,днес,"кв. Хладилника, София","Тристаен, 105m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-08-21_2/115384741', 'https://homes.bg/2025-08-21_2/115384742', 'https://homes.bg/2025-08-21_2/115384743', 'https://homes.bg/2025-08-21_2/115384744', 'https://homes.bg/2025-08-21_2/115384745', 'https://homes.bg/2025-08-21_2/115384746']",315000.0,EUR,"3,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-26 18:03:07.238698,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,6.0,['Хладилника'],апартамент
1623255,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-kv.-hladilnika/as1623255,вчера,"кв. Хладилника, София","Тристаен, 124m²","Тухла, Обзаведен, Прокарва се",1,"['https://homes.bg/2025-04-17_1/113796130', 'https://homes.bg/2025-04-17_1/113796131', 'https://homes.bg/2025-04-17_1/113796132', 'https://homes.bg/2025-04-17_1/113796133', 'https://homes.bg/2025-04-17_1/113796134', 'https://homes.bg/2025-04-17_1/113796135', 'https://homes.bg/2025-04-17_1/113796136', 'https://homes.bg/2025-04-17_1/113796137', 'https://homes.bg/2025-04-17_1/113796138', 'https://homes.bg/2025-04-17_1/113796139']",608000.0,EUR,"4,903 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-26 18:03:07.238775,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,10.0,['Хладилника'],апартамент
1539981,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-kv.-hladilnika/as1539981,вчера,"кв. Хладилника, София","Двустаен, 74m²",Тухла,1,['https://homes.bg/2025-05-20_2/114209966'],239986.0,EUR,"3,243 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.238806,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1490944,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-115m2-sofiya-kv.-hladilnika/as1490944,,"кв. Хладилника, София","Тристаен, 115m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2023-05-04_2/98600907', 'https://homes.bg/2023-05-04_2/98600901', 'https://homes.bg/2023-05-04_2/98600905', 'https://homes.bg/2023-05-04_2/98600904', 'https://homes.bg/2023-05-04_2/98600908', 'https://homes.bg/2023-05-04_2/98600902', 'https://homes.bg/2023-05-04_2/98600899', 'https://homes.bg/2023-05-04_2/98600903', 'https://homes.bg/2023-05-04_2/98600906', 'https://homes.bg/2023-05-04_2/98600900']",435000.0,EUR,"3,782 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-26 18:03:07.238838,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,10.0,['Хладилника'],апартамент
1637522,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-kv.-hladilnika/as1637522,,"кв. Хладилника, София","Тристаен, 132m²",Тухла,1,"['https://homes.bg/2025-07-25_1/115055889', 'https://homes.bg/2025-07-25_1/115055890', 'https://homes.bg/2025-07-25_1/115055891', 'https://homes.bg/2025-07-25_1/115055892', 'https://homes.bg/2025-07-25_1/115055893', 'https://homes.bg/2025-07-25_1/115055894', 'https://homes.bg/2025-07-25_1/115055895', 'https://homes.bg/2025-07-25_1/115055896', 'https://homes.bg/2025-07-25_1/115055897', 'https://homes.bg/2025-07-25_1/115055898']",396000.0,EUR,"3,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-26 18:03:07.238868,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,10.0,['Хладилника'],апартамент
1654955,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-531m2-sofiya-kv.-hladilnika/as1654955,,"кв. Хладилника, София","Многостаен, 531m²","Тухла, Необзаведен",1,"['https://homes.bg/2025-10-22_2/116164327', 'https://homes.bg/2025-10-22_2/116164328', 'https://homes.bg/2025-10-22_2/116164329', 'https://homes.bg/2025-10-22_2/116164330', 'https://homes.bg/2025-10-22_2/116164331', 'https://homes.bg/2025-10-22_2/116164332', 'https://homes.bg/2025-10-22_2/116164333', 'https://homes.bg/2025-10-22_2/116164334', 'https://homes.bg/2025-10-22_2/116164335', 'https://homes.bg/2025-10-22_2/116164336']",1450000.0,EUR,"2,730 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-10-26 18:03:07.238898,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,10.0,['Хладилника'],апартамент
1627556,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-204m2-sofiya-kv.-hladilnika/as1627556,,"кв. Хладилника, София","Многостаен, 204m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-05-14_1/114125038', 'https://homes.bg/2025-05-14_1/114125039', 'https://homes.bg/2025-05-14_1/114125040', 'https://homes.bg/2025-05-14_1/114125041']",511500.0,EUR,"2,507 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-10-26 18:03:07.238923,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,4.0,['Хладилника'],апартамент
1608117,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-531m2-sofiya-kv.-hladilnika/as1608117,,"кв. Хладилника, София","Многостаен, 531m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-01-27_1/112828847', 'https://homes.bg/2025-01-27_1/112828848']",1550000.0,EUR,"2,919 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-10-26 18:03:07.238946,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,2.0,['Хладилника'],апартамент
1651713,as,https://homes.bg/offer/apartament-za-prodazhba/garazh-250m2-sofiya-kv.-hladilnika/as1651713,,"кв. Хладилника, София","Гараж, 250m²",,1,[],129000.0,EUR,516 EUR/m²,,,False, продажба,,2025-10-26 18:03:07.238970,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,0.0,['Хладилника'],апартамент
1644768,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644768,,"кв. Хладилника, София","Двустаен, 67m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370290'],203813.0,EUR,"3,041 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239018,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644758,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644758,,"кв. Хладилника, София","Двустаен, 67m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370280'],200403.0,EUR,"2,991 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239034,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644759,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644759,,"кв. Хладилника, София","Двустаен, 66m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370281'],199365.0,EUR,"3,020 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239047,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644760,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644760,,"кв. Хладилника, София","Двустаен, 67m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370282'],200441.0,EUR,"2,991 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239060,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644761,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644761,,"кв. Хладилника, София","Двустаен, 67m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370283'],201300.0,EUR,"3,004 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239073,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644762,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644762,,"кв. Хладилника, София","Двустаен, 67m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370284'],201778.0,EUR,"3,011 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239086,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644763,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644763,,"кв. Хладилника, София","Двустаен, 66m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370285'],200694.0,EUR,"3,040 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239099,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644764,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644764,,"кв. Хладилника, София","Двустаен, 67m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370286'],201801.0,EUR,"3,011 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239112,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644765,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644765,,"кв. Хладилника, София","Двустаен, 67m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370287'],203307.0,EUR,"3,034 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239125,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644766,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644766,,"кв. Хладилника, София","Двустаен, 67m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370288'],203633.0,EUR,"3,039 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239137,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644767,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644767,,"кв. Хладилника, София","Двустаен, 66m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370289'],202687.0,EUR,"3,071 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239150,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644755,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-kv.-hladilnika/as1644755,,"кв. Хладилника, София","Тристаен, 91m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370263'],278354.0,EUR,"3,058 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-26 18:03:07.239162,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644757,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644757,,"кв. Хладилника, София","Двустаен, 67m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370279'],199967.0,EUR,"2,984 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239175,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1644769,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-103m2-sofiya-kv.-hladilnika/as1644769,,"кв. Хладилника, София","Тристаен, 103m²",Тухла,1,['https://homes.bg/2025-08-20_1/115370299'],306749.0,EUR,"2,978 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-26 18:03:07.239188,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,1.0,['Хладилника'],апартамент
1599659,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-kv.-hladilnika/as1599659,,"кв. Хладилника, София","Двустаен, 70m²","Тухла, Необзаведен, Локално отопление",1,"['https://homes.bg/2024-11-19_2/112110761', 'https://homes.bg/2024-11-19_2/112110755', 'https://homes.bg/2024-11-19_2/112110760', 'https://homes.bg/2024-11-19_2/112110758', 'https://homes.bg/2024-11-19_2/112110757', 'https://homes.bg/2024-11-19_2/112110759', 'https://homes.bg/2024-11-19_2/112110756']",215000.0,EUR,"3,071 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-26 18:03:07.239206,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,200,София,7.0,['Хладилника'],апартамент
