id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1247316,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-iztok/as1247316,днес,"жк. Изток, София","Четиристаен, 165m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2022-05-13_2/83611761', 'https://homes.bg/2022-05-13_2/83611759', 'https://homes.bg/2022-05-13_2/83611760', 'https://homes.bg/2022-05-13_2/83611765', 'https://homes.bg/2022-05-13_2/83611764', 'https://homes.bg/2022-05-13_2/83611763', 'https://homes.bg/2022-05-13_2/83611758', 'https://homes.bg/2022-05-13_2/83611757', 'https://homes.bg/2022-05-13_2/83611762', 'https://homes.bg/2020-05-31_2/51517166']",430000.0,EUR,"2,606 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-12 18:02:36.796889,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,10.0,['Изток'],апартамент
1611429,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-145m2-sofiya-zhk.-iztok/as1611429,вчера,"жк. Изток, София","Многостаен, 145m²",Тухла,1,"['https://homes.bg/2025-02-11_1/112996798', 'https://homes.bg/2025-02-11_1/112996799', 'https://homes.bg/2025-02-11_1/112996800', 'https://homes.bg/2025-02-11_1/112996801', 'https://homes.bg/2025-02-11_1/112996802', 'https://homes.bg/2025-02-11_1/112996803', 'https://homes.bg/2025-02-11_1/112996804', 'https://homes.bg/2025-02-11_1/112996805', 'https://homes.bg/2025-02-11_1/112996806', 'https://homes.bg/2025-02-11_1/112996807']",349000.0,EUR,"2,406 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-02-12 18:02:36.796954,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,10.0,['Изток'],апартамент
1611428,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-158m2-sofiya-zhk.-iztok/as1611428,вчера,"жк. Изток, София","Тристаен, 158m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-11_1/112996790', 'https://homes.bg/2025-02-11_1/112996791', 'https://homes.bg/2025-02-11_1/112996792', 'https://homes.bg/2025-02-11_1/112996793', 'https://homes.bg/2025-02-11_1/112996794', 'https://homes.bg/2025-02-11_1/112996795', 'https://homes.bg/2025-02-11_1/112996796', 'https://homes.bg/2025-02-11_1/112996797']",379000.0,EUR,"2,398 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-12 18:02:36.796994,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,8.0,['Изток'],апартамент
1585662,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-193m2-sofiya-zhk.-iztok/as1585662,,"жк. Изток, София","Четиристаен, 193m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-24_2/112184705', 'https://homes.bg/2024-11-24_2/112184706', 'https://homes.bg/2024-11-24_2/112184707', 'https://homes.bg/2024-11-24_2/112184708', 'https://homes.bg/2024-11-24_2/112184709', 'https://homes.bg/2024-11-24_2/112184710', 'https://homes.bg/2024-11-24_2/112184711', 'https://homes.bg/2024-11-24_2/112184713', 'https://homes.bg/2024-11-24_2/112184714', 'https://homes.bg/2024-11-24_2/112184715']",510000.0,EUR,"2,642 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-12 18:02:36.797025,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,10.0,['Изток'],апартамент
1597780,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-zhk.-iztok/as1597780,,"жк. Изток, София","Двустаен, 68m²",Панел,1,"['https://homes.bg/2024-11-21_1/112140194', 'https://homes.bg/2024-11-21_1/112140195', 'https://homes.bg/2024-11-21_1/112140196', 'https://homes.bg/2024-11-21_1/112140197', 'https://homes.bg/2024-11-21_1/112140198', 'https://homes.bg/2024-11-21_1/112140199', 'https://homes.bg/2024-11-21_1/112140200', 'https://homes.bg/2024-11-21_1/112140201', 'https://homes.bg/2024-11-21_1/112140202', 'https://homes.bg/2024-11-21_1/112140203']",210000.0,EUR,"3,088 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-12 18:02:36.797055,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,10.0,['Изток'],апартамент
1610813,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-103m2-sofiya-zhk.-iztok/as1610813,,"жк. Изток, София","Тристаен, 103m²",Тухла,1,"['https://homes.bg/2025-02-11_1/112996881', 'https://homes.bg/2025-02-11_1/112996882', 'https://homes.bg/2025-02-11_1/112996883', 'https://homes.bg/2025-02-11_1/112996884', 'https://homes.bg/2025-02-11_1/112996885', 'https://homes.bg/2025-02-11_1/112996886', 'https://homes.bg/2025-02-11_1/112996887', 'https://homes.bg/2025-02-11_1/112996888', 'https://homes.bg/2025-02-11_1/112996889', 'https://homes.bg/2025-02-11_1/112996890']",259900.0,EUR,"2,523 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-12 18:02:36.797085,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,10.0,['Изток'],апартамент
1610589,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-102m2-sofiya-zhk.-iztok/as1610589,,"жк. Изток, София","Тристаен, 102m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-06_2/112946874', 'https://homes.bg/2025-02-06_2/112946872', 'https://homes.bg/2025-02-06_2/112946873', 'https://homes.bg/2025-02-06_2/112946871', 'https://homes.bg/2025-02-06_2/112946875', 'https://homes.bg/2025-02-06_2/112946878', 'https://homes.bg/2025-02-06_2/112946870', 'https://homes.bg/2025-02-06_2/112946876', 'https://homes.bg/2025-02-06_2/112946882', 'https://homes.bg/2025-02-06_2/112946880']",260000.0,EUR,"2,549 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-12 18:02:36.797113,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,10.0,['Изток'],апартамент
1610800,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-63m2-sofiya-zhk.-iztok/as1610800,,"жк. Изток, София","Двустаен, 63m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-02-07_1/112957947', 'https://homes.bg/2025-02-07_1/112957948', 'https://homes.bg/2025-02-07_1/112957949', 'https://homes.bg/2025-02-07_1/112957950', 'https://homes.bg/2025-02-07_1/112957951', 'https://homes.bg/2025-02-07_1/112957952', 'https://homes.bg/2025-02-07_1/112957953', 'https://homes.bg/2025-02-07_1/112957954', 'https://homes.bg/2025-02-07_1/112957955', 'https://homes.bg/2025-02-07_1/112957956']",210000.0,EUR,"3,333 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-12 18:02:36.797133,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,10.0,['Изток'],апартамент
1567026,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-iztok/as1567026,,"жк. Изток, София","Тристаен, 112m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-05-30_1/109819737', 'https://homes.bg/2024-05-30_1/109819738', 'https://homes.bg/2024-05-30_1/109819739', 'https://homes.bg/2024-05-30_1/109819740', 'https://homes.bg/2024-05-30_1/109819741', 'https://homes.bg/2024-05-30_1/109819742', 'https://homes.bg/2024-05-30_1/109819743', 'https://homes.bg/2024-05-30_1/109819744', 'https://homes.bg/2024-05-30_1/109819745', 'https://homes.bg/2024-05-30_1/109819746']",330000.0,EUR,"2,946 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-12 18:02:36.797152,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,10.0,['Изток'],апартамент
1566614,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-55m2-sofiya-zhk.-iztok/as1566614,,"жк. Изток, София","Двустаен, 55m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-05-18_1/109680306', 'https://homes.bg/2024-05-18_1/109680307', 'https://homes.bg/2024-05-18_1/109680308', 'https://homes.bg/2024-05-18_1/109680309', 'https://homes.bg/2024-05-18_1/109680310', 'https://homes.bg/2024-05-18_1/109680311', 'https://homes.bg/2024-05-18_1/109680312']",179900.0,EUR,"3,270 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-12 18:02:36.797170,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,47,София,7.0,['Изток'],апартамент
