id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1613671,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-izgrev/as1613671,днес,"жк. Изгрев, София","Двустаен, 64m²",Тухла,1,['https://homes.bg/2025-05-31_2/114359024'],226980.0,EUR,"3,546 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-11 18:03:13.866931,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,1.0,['Изгрев'],апартамент
1624851,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-48m2-sofiya-zhk.-izgrev/as1624851,днес,"жк. Изгрев, София","Двустаен, 48m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-06-20_2/114623747', 'https://homes.bg/2025-06-20_2/114623748', 'https://homes.bg/2025-06-20_2/114623749', 'https://homes.bg/2025-06-20_2/114623750', 'https://homes.bg/2025-06-20_2/114623751', 'https://homes.bg/2025-06-20_2/114623752', 'https://homes.bg/2025-06-20_2/114623753']",199900.0,EUR,"4,164 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-11 18:03:13.867021,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,7.0,['Изгрев'],апартамент
1613669,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-zhk.-izgrev/as1613669,днес,"жк. Изгрев, София","Четиристаен, 190m²",Тухла,1,['https://homes.bg/2025-05-31_2/114359022'],786310.0,EUR,"4,138 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-07-11 18:03:13.867052,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,1.0,['Изгрев'],апартамент
1613670,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-izgrev/as1613670,днес,"жк. Изгрев, София","Тристаен, 110m²",Тухла,1,['https://homes.bg/2025-05-31_2/114359023'],392544.0,EUR,"3,568 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-11 18:03:13.867082,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,1.0,['Изгрев'],апартамент
1635454,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-zhk.-izgrev/as1635454,вчера,"жк. Изгрев, София","Тристаен, 95m²","Тухла, Обзаведен, Прокарва се",1,"['https://homes.bg/2025-06-26_1/114688836', 'https://homes.bg/2025-06-26_1/114688837', 'https://homes.bg/2025-06-26_1/114688838', 'https://homes.bg/2025-06-26_1/114688839', 'https://homes.bg/2025-06-26_1/114688840', 'https://homes.bg/2025-06-26_1/114688841', 'https://homes.bg/2025-06-26_1/114688842', 'https://homes.bg/2025-06-26_1/114688843', 'https://homes.bg/2025-06-26_1/114688844', 'https://homes.bg/2025-06-26_1/114688845']",349900.0,EUR,"3,683 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-11 18:03:13.867122,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,10.0,['Изгрев'],апартамент
1636854,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-izgrev/as1636854,вчера,"жк. Изгрев, София","Двустаен, 60m²","Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-07-04_1/114794579', 'https://homes.bg/2025-07-04_1/114794580', 'https://homes.bg/2025-07-04_1/114794581', 'https://homes.bg/2025-07-04_1/114794582', 'https://homes.bg/2025-07-04_1/114794583', 'https://homes.bg/2025-07-04_1/114794584', 'https://homes.bg/2025-07-04_1/114794585', 'https://homes.bg/2025-07-04_1/114794586', 'https://homes.bg/2025-07-04_1/114794587', 'https://homes.bg/2025-07-04_1/114794588']",230000.0,EUR,"3,833 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-11 18:03:13.867163,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,10.0,['Изгрев'],апартамент
1637518,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-74m2-sofiya-zhk.-izgrev/as1637518,,"жк. Изгрев, София","Тристаен, 74m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-07-08_1/114836829', 'https://homes.bg/2025-07-08_1/114836830', 'https://homes.bg/2025-07-08_1/114836831', 'https://homes.bg/2025-07-08_1/114836832', 'https://homes.bg/2025-07-08_1/114836833', 'https://homes.bg/2025-07-08_1/114836834', 'https://homes.bg/2025-07-08_1/114836835', 'https://homes.bg/2025-07-08_1/114836836']",350000.0,EUR,"4,729 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-11 18:03:13.867195,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,8.0,['Изгрев'],апартамент
1628570,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-61m2-sofiya-zhk.-izgrev/as1628570,,"жк. Изгрев, София","Двустаен, 61m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-05-20_1/114200880', 'https://homes.bg/2025-05-20_1/114200881', 'https://homes.bg/2025-05-20_1/114200882', 'https://homes.bg/2025-05-20_1/114200883']",199900.0,EUR,"3,277 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-11 18:03:13.867222,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,4.0,['Изгрев'],апартамент
1592239,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-207m2-sofiya-zhk.-izgrev/as1592239,,"жк. Изгрев, София","Четиристаен, 207m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-07-01_2/114748043', 'https://homes.bg/2025-07-01_2/114748044', 'https://homes.bg/2025-07-01_2/114748045', 'https://homes.bg/2025-07-01_2/114748046', 'https://homes.bg/2025-07-01_2/114748047', 'https://homes.bg/2025-07-01_2/114748048', 'https://homes.bg/2025-07-01_2/114748049', 'https://homes.bg/2025-07-01_2/114748050', 'https://homes.bg/2025-07-01_2/114748051', 'https://homes.bg/2025-07-01_2/114748052']",891667.0,EUR,"4,307 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-07-11 18:03:13.867253,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,10.0,['Изгрев'],апартамент
1592240,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-167m2-sofiya-zhk.-izgrev/as1592240,,"жк. Изгрев, София","Тристаен, 167m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-07-01_2/114748053', 'https://homes.bg/2025-07-01_2/114748054', 'https://homes.bg/2025-07-01_2/114748055', 'https://homes.bg/2025-07-01_2/114748056', 'https://homes.bg/2025-07-01_2/114748057', 'https://homes.bg/2025-07-01_2/114748058', 'https://homes.bg/2025-07-01_2/114748059', 'https://homes.bg/2025-07-01_2/114748060', 'https://homes.bg/2025-07-01_2/114748061', 'https://homes.bg/2025-07-01_2/114748062']",725000.0,EUR,"4,341 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-11 18:03:13.867281,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,32,София,10.0,['Изгрев'],апартамент
