id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1624805,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-52m2-sofiya-kv.-reduta/as1624805,днес,"кв. Редута, София","Двустаен, 52m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-04-28_1/113911190', 'https://homes.bg/2025-04-28_1/113911187', 'https://homes.bg/2025-04-28_1/113911188', 'https://homes.bg/2025-04-28_1/113911189', 'https://homes.bg/2025-04-28_1/113911184', 'https://homes.bg/2025-04-28_1/113911186', 'https://homes.bg/2025-04-28_1/113911185', 'https://homes.bg/2025-04-28_1/113911183', 'https://homes.bg/2025-04-28_1/113911191', 'https://homes.bg/2025-04-28_1/113911192']",140000.0,EUR,"2,692 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-13 18:03:08.872996,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,10.0,['Редута'],апартамент
1632611,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-kv.-reduta/as1632611,днес,"кв. Редута, София","Двустаен, 62m²",Тухла,1,"['https://homes.bg/2025-06-11_2/114499625', 'https://homes.bg/2025-06-11_2/114499626', 'https://homes.bg/2025-06-11_2/114499627', 'https://homes.bg/2025-06-11_2/114499628', 'https://homes.bg/2025-06-11_2/114499629']",230000.0,EUR,"3,709 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-13 18:03:08.873069,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,5.0,['Редута'],апартамент
1632662,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-kv.-reduta/as1632662,вчера,"кв. Редута, София","Двустаен, 64m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-06-12_2/114523581', 'https://homes.bg/2025-06-12_2/114523582', 'https://homes.bg/2025-06-12_2/114523583', 'https://homes.bg/2025-06-12_2/114523584', 'https://homes.bg/2025-06-12_2/114523585', 'https://homes.bg/2025-06-12_2/114523586', 'https://homes.bg/2025-06-12_2/114523587', 'https://homes.bg/2025-06-12_2/114523588', 'https://homes.bg/2025-06-12_2/114523589', 'https://homes.bg/2025-06-12_2/114523590']",230000.0,EUR,"3,593 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-13 18:03:08.873113,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,10.0,['Редута'],апартамент
1627378,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-93m2-sofiya-kv.-reduta/as1627378,вчера,"кв. Редута, София","Тристаен, 93m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-05-13_1/114106568', 'https://homes.bg/2025-05-13_1/114106569']",250000.0,EUR,"2,688 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-13 18:03:08.873144,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,2.0,['Редута'],апартамент
1627377,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-kv.-reduta/as1627377,вчера,"кв. Редута, София","Тристаен, 97m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-05-13_1/114106566', 'https://homes.bg/2025-05-13_1/114106567']",250000.0,EUR,"2,577 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-13 18:03:08.873173,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,2.0,['Редута'],апартамент
1632804,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-30m2-sofiya-kv.-reduta/as1632804,,"кв. Редута, София","Едностаен, 30m²","Тухла, Необзаведен, Електричество",1,"['https://homes.bg/2025-06-11_2/114498780', 'https://homes.bg/2025-06-11_2/114498781', 'https://homes.bg/2025-06-11_2/114498782', 'https://homes.bg/2025-06-11_2/114498783', 'https://homes.bg/2025-06-11_2/114498784', 'https://homes.bg/2025-06-11_2/114498785', 'https://homes.bg/2025-06-11_2/114498786', 'https://homes.bg/2025-06-11_2/114498787', 'https://homes.bg/2025-06-11_2/114498788', 'https://homes.bg/2025-06-11_2/114498789']",74990.0,EUR,"2,499 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-06-13 18:03:08.873203,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,10.0,['Редута'],апартамент
1606054,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-kv.-reduta/as1606054,,"кв. Редута, София","Двустаен, 72m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-15_2/112677444', 'https://homes.bg/2025-01-15_2/112677442', 'https://homes.bg/2025-01-15_2/112677449', 'https://homes.bg/2025-01-15_2/112677446', 'https://homes.bg/2025-01-15_2/112677448', 'https://homes.bg/2025-01-15_2/112677445', 'https://homes.bg/2025-01-15_2/112677450', 'https://homes.bg/2025-01-15_2/112677443', 'https://homes.bg/2025-01-15_2/112677447']",197000.0,EUR,"2,736 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-06-13 18:03:08.873225,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,9.0,['Редута'],апартамент
1628099,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-kv.-reduta/as1628099,,"кв. Редута, София","Тристаен, 125m²",Тухла,1,"['https://homes.bg/2025-06-12_1/114517044', 'https://homes.bg/2025-06-12_1/114517045', 'https://homes.bg/2025-06-12_1/114517046', 'https://homes.bg/2025-06-12_1/114517047', 'https://homes.bg/2025-06-12_1/114517048', 'https://homes.bg/2025-06-12_1/114517049', 'https://homes.bg/2025-06-12_1/114517050', 'https://homes.bg/2025-06-12_1/114517051', 'https://homes.bg/2025-06-12_1/114517052', 'https://homes.bg/2025-06-12_1/114517053']",330000.0,EUR,"2,640 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-13 18:03:08.873249,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,10.0,['Редута'],апартамент
1625489,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-kv.-reduta/as1625489,,"кв. Редута, София","Тристаен, 85m²",Тухла,1,"['https://homes.bg/2025-05-01_1/113958563', 'https://homes.bg/2025-05-01_1/113958564', 'https://homes.bg/2025-05-01_1/113958565', 'https://homes.bg/2025-05-01_1/113958566', 'https://homes.bg/2025-05-01_1/113958567', 'https://homes.bg/2025-05-01_1/113958568', 'https://homes.bg/2025-05-01_1/113958569', 'https://homes.bg/2025-05-01_1/113958570', 'https://homes.bg/2025-05-01_1/113958571', 'https://homes.bg/2025-05-01_1/113958572']",259999.0,EUR,"3,058 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-06-13 18:03:08.873271,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,10.0,['Редута'],апартамент
1625496,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-155m2-sofiya-kv.-reduta/as1625496,,"кв. Редута, София","Четиристаен, 155m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-05-11_1/114079851', 'https://homes.bg/2025-05-11_1/114079852', 'https://homes.bg/2025-05-11_1/114079853', 'https://homes.bg/2025-05-11_1/114079854', 'https://homes.bg/2025-05-11_1/114079855', 'https://homes.bg/2025-05-11_1/114079856', 'https://homes.bg/2025-05-11_1/114079857', 'https://homes.bg/2025-05-11_1/114079858', 'https://homes.bg/2025-05-11_1/114079859', 'https://homes.bg/2025-05-11_1/114079860']",430000.0,EUR,"2,774 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-06-13 18:03:08.873294,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,44,София,10.0,['Редута'],апартамент
