id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1657419,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-hipodruma/as1657419,днес,"жк. Хиподрума, София","Многостаен, 168m²","Тухла, Електричество",1,"['https://homes.bg/2025-10-31_2/116244682', 'https://homes.bg/2025-10-31_2/116244684', 'https://homes.bg/2025-10-31_2/116244686', 'https://homes.bg/2025-10-31_2/116244688', 'https://homes.bg/2025-10-31_2/116244689', 'https://homes.bg/2025-10-31_2/116244691', 'https://homes.bg/2025-10-31_2/116244692', 'https://homes.bg/2025-10-31_2/116244693', 'https://homes.bg/2025-10-31_2/116244694', 'https://homes.bg/2025-10-31_2/116244695']",454000.0,EUR,"2,702 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-12-19 18:03:04.519085,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,10.0,['Хиподрума'],апартамент
1620769,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1620769,вчера,"жк. Хиподрума, София","Двустаен, 60m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-02_2/116683417', 'https://homes.bg/2025-12-02_2/116683418', 'https://homes.bg/2025-12-02_2/116683419', 'https://homes.bg/2025-12-02_2/116683420', 'https://homes.bg/2025-12-02_2/116683421']",239000.0,EUR,"3,983 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-19 18:03:04.519157,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,5.0,['Хиподрума'],апартамент
1650683,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-hipodruma/as1650683,,"жк. Хиподрума, София","Четиристаен, 165m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-16_2/116903934', 'https://homes.bg/2025-12-16_2/116903935', 'https://homes.bg/2025-12-16_2/116903936', 'https://homes.bg/2025-12-16_2/116903937', 'https://homes.bg/2025-12-16_2/116903938', 'https://homes.bg/2025-12-16_2/116903939', 'https://homes.bg/2025-12-16_2/116903940', 'https://homes.bg/2025-12-16_2/116903941', 'https://homes.bg/2025-12-16_2/116903942', 'https://homes.bg/2025-12-16_2/116903943']",420000.0,EUR,"2,545 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-19 18:03:04.519198,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,10.0,['Хиподрума'],апартамент
1663624,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-94m2-sofiya-zhk.-hipodruma/as1663624,,"жк. Хиподрума, София","Тристаен, 94m²","ЕПК, Обзаведен, Електричество",1,"['https://homes.bg/2025-12-16_2/116894156', 'https://homes.bg/2025-12-16_2/116894157', 'https://homes.bg/2025-12-16_2/116894158', 'https://homes.bg/2025-12-16_2/116894159', 'https://homes.bg/2025-12-16_2/116894160', 'https://homes.bg/2025-12-16_2/116894161', 'https://homes.bg/2025-12-16_2/116894162', 'https://homes.bg/2025-12-16_2/116894163', 'https://homes.bg/2025-12-16_2/116894164', 'https://homes.bg/2025-12-16_2/116894165']",330000.0,EUR,"3,510 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-19 18:03:04.519229,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,10.0,['Хиподрума'],апартамент
1484933,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-160m2-sofiya-zhk.-hipodruma/as1484933,,"жк. Хиподрума, София","Тристаен, 160m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-12_1/116845238', 'https://homes.bg/2025-12-12_1/116845239', 'https://homes.bg/2025-12-12_1/116845240', 'https://homes.bg/2025-12-12_1/116845241', 'https://homes.bg/2025-12-12_1/116845242', 'https://homes.bg/2025-12-12_1/116845243', 'https://homes.bg/2025-12-12_1/116845244', 'https://homes.bg/2025-12-12_1/116845245', 'https://homes.bg/2025-12-12_1/116845246', 'https://homes.bg/2025-12-12_1/116845247']",320000.0,EUR,"2,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-19 18:03:04.519256,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,10.0,['Хиподрума'],апартамент
1644890,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-42m2-sofiya-zhk.-hipodruma/as1644890,,"жк. Хиподрума, София","Двустаен, 42m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-12-11_2/116843991', 'https://homes.bg/2025-12-11_2/116843992', 'https://homes.bg/2025-12-11_2/116843993', 'https://homes.bg/2025-12-11_2/116843994', 'https://homes.bg/2025-12-11_2/116843995', 'https://homes.bg/2025-12-11_2/116843996', 'https://homes.bg/2025-12-11_2/116843997', 'https://homes.bg/2025-12-11_2/116843998', 'https://homes.bg/2025-12-11_2/116843999', 'https://homes.bg/2025-12-11_2/116844000']",250000.0,EUR,"5,952 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-19 18:03:04.519285,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,10.0,['Хиподрума'],апартамент
1634778,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-111m2-sofiya-zhk.-hipodruma/as1634778,,"жк. Хиподрума, София","Тристаен, 111m²",Тухла,1,['https://homes.bg/2025-12-11_2/116843696'],380000.0,EUR,"3,423 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-19 18:03:04.519303,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,1.0,['Хиподрума'],апартамент
1608084,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-hipodruma/as1608084,,"жк. Хиподрума, София","Тристаен, 112m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-11_2/116843284', 'https://homes.bg/2025-12-11_2/116843285', 'https://homes.bg/2025-12-11_2/116843286', 'https://homes.bg/2025-12-11_2/116843287', 'https://homes.bg/2025-12-11_2/116843288', 'https://homes.bg/2025-12-11_2/116843289', 'https://homes.bg/2025-12-11_2/116843290', 'https://homes.bg/2025-12-11_2/116843291', 'https://homes.bg/2025-12-11_2/116843292', 'https://homes.bg/2025-12-11_2/116843293']",330000.0,EUR,"2,946 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-19 18:03:04.519319,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,10.0,['Хиподрума'],апартамент
1602571,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-78m2-sofiya-zhk.-hipodruma/as1602571,,"жк. Хиподрума, София","Тристаен, 78m²","ЕПК, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-11_2/116843241', 'https://homes.bg/2025-12-11_2/116843242', 'https://homes.bg/2025-12-11_2/116843243', 'https://homes.bg/2025-12-11_2/116843244']",195000.0,EUR,"2,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-19 18:03:04.519331,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,4.0,['Хиподрума'],апартамент
1645315,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-140m2-sofiya-zhk.-hipodruma/as1645315,,"жк. Хиподрума, София","Четиристаен, 140m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-12-11_2/116843395', 'https://homes.bg/2025-12-11_2/116843396', 'https://homes.bg/2025-12-11_2/116843397', 'https://homes.bg/2025-12-11_2/116843398', 'https://homes.bg/2025-12-11_2/116843399', 'https://homes.bg/2025-12-11_2/116843400', 'https://homes.bg/2025-12-11_2/116843401', 'https://homes.bg/2025-12-11_2/116843402', 'https://homes.bg/2025-12-11_2/116843403', 'https://homes.bg/2025-12-11_2/116843404']",470000.0,EUR,"3,357 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-19 18:03:04.519346,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,35,София,10.0,['Хиподрума'],апартамент
