id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1665008,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-42m2-sofiya-zhk.-suhata-reka/as1665008,вчера,"жк. Сухата Река, София","Едностаен, 42m²","Панел, Необзаведен, Електричество",1,"['https://homes.bg/2026-01-07_2/117102721', 'https://homes.bg/2026-01-07_2/117102722', 'https://homes.bg/2026-01-07_2/117102723', 'https://homes.bg/2026-01-07_2/117102724', 'https://homes.bg/2026-01-07_2/117102725', 'https://homes.bg/2026-01-07_2/117102726']",140000.0,EUR,"3,333 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2026-01-08 06:03:44.430168,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,6.0,['Сухата Река'],апартамент
1663507,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-suhata-reka/as1663507,вчера,"жк. Сухата Река, София","Тристаен, 84m²","Панел, Необзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-07_2/117097133', 'https://homes.bg/2026-01-07_2/117097134', 'https://homes.bg/2026-01-07_2/117097135', 'https://homes.bg/2026-01-07_2/117097136', 'https://homes.bg/2026-01-07_2/117097137', 'https://homes.bg/2026-01-07_2/117097138', 'https://homes.bg/2026-01-07_2/117097139', 'https://homes.bg/2026-01-07_2/117097140', 'https://homes.bg/2026-01-07_2/117097141', 'https://homes.bg/2026-01-07_2/117097142']",195000.0,EUR,"2,321 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-08 06:03:44.430253,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,10.0,['Сухата Река'],апартамент
1664212,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-suhata-reka/as1664212,вчера,"жк. Сухата Река, София","Двустаен, 60m²","Тухла, Обзаведен",1,"['https://homes.bg/2026-01-07_2/117102778', 'https://homes.bg/2026-01-07_2/117102779', 'https://homes.bg/2026-01-07_2/117102780', 'https://homes.bg/2026-01-07_2/117102781', 'https://homes.bg/2026-01-07_2/117102782', 'https://homes.bg/2026-01-07_2/117102783', 'https://homes.bg/2026-01-07_2/117102784', 'https://homes.bg/2026-01-07_2/117102785', 'https://homes.bg/2026-01-07_2/117102786', 'https://homes.bg/2026-01-07_2/117102787']",171000.0,EUR,"2,850 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-08 06:03:44.430320,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,10.0,['Сухата Река'],апартамент
1651225,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-zhk.-suhata-reka/as1651225,вчера,"жк. Сухата Река, София","Двустаен, 62m²",Тухла,1,"['https://homes.bg/2026-01-08_1/117113975', 'https://homes.bg/2026-01-08_1/117113976', 'https://homes.bg/2026-01-08_1/117113977', 'https://homes.bg/2026-01-08_1/117113978']",160000.0,EUR,"2,580 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-08 06:03:44.430355,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,4.0,['Сухата Река'],апартамент
1616654,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-zhk.-suhata-reka/as1616654,вчера,"жк. Сухата Река, София","Тристаен, 120m²","Тухла, ТЕЦ",1,['https://homes.bg/2025-11-11_2/116398498'],288300.0,EUR,"2,402 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-08 06:03:44.430382,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,1.0,['Сухата Река'],апартамент
1661007,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-166m2-sofiya-zhk.-suhata-reka/as1661007,вчера,"жк. Сухата Река, София","Четиристаен, 166m²","Тухла, ТЕЦ",1,['https://homes.bg/2025-12-02_2/116662712'],417150.0,EUR,"2,512 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-08 06:03:44.430407,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,1.0,['Сухата Река'],апартамент
1660873,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-zhk.-suhata-reka/as1660873,вчера,"жк. Сухата Река, София","Тристаен, 124m²","Тухла, ТЕЦ",1,['https://homes.bg/2025-12-02_2/116662714'],311050.0,EUR,"2,508 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-08 06:03:44.430434,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,1.0,['Сухата Река'],апартамент
1664709,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-57m2-sofiya-zhk.-suhata-reka/as1664709,,"жк. Сухата Река, София","Двустаен, 57m²","Тухла, Обзаведен",1,"['https://homes.bg/2026-01-06_2/117070784', 'https://homes.bg/2026-01-06_2/117070785', 'https://homes.bg/2026-01-06_2/117070786', 'https://homes.bg/2026-01-06_2/117070787', 'https://homes.bg/2026-01-06_2/117070788', 'https://homes.bg/2026-01-06_2/117070789', 'https://homes.bg/2026-01-06_2/117070790', 'https://homes.bg/2026-01-06_2/117070791', 'https://homes.bg/2026-01-06_2/117070792', 'https://homes.bg/2026-01-06_2/117070793']",169900.0,EUR,"2,980 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-08 06:03:44.430467,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,10.0,['Сухата Река'],апартамент
1664827,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-suhata-reka/as1664827,,"жк. Сухата Река, София","Двустаен, 58m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-06_2/117069273', 'https://homes.bg/2026-01-06_2/117069270', 'https://homes.bg/2026-01-06_2/117069269', 'https://homes.bg/2026-01-06_2/117069268', 'https://homes.bg/2026-01-06_2/117069272', 'https://homes.bg/2026-01-06_2/117069274', 'https://homes.bg/2026-01-06_2/117069267', 'https://homes.bg/2026-01-06_2/117069265', 'https://homes.bg/2026-01-06_2/117069271', 'https://homes.bg/2026-01-06_2/117069266']",171000.0,EUR,"2,948 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-08 06:03:44.430502,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,10.0,['Сухата Река'],апартамент
1660885,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-53m2-sofiya-zhk.-suhata-reka/as1660885,,"жк. Сухата Река, София","Двустаен, 53m²","ЕПК, ТЕЦ",1,['https://homes.bg/2025-11-27_1/116520654'],129900.0,EUR,"2,450 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-08 06:03:44.430519,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,1.0,['Сухата Река'],апартамент
1651605,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-69m2-sofiya-zhk.-suhata-reka/as1651605,,"жк. Сухата Река, София","Тристаен, 69m²",Тухла,1,"['https://homes.bg/2025-10-08_1/115958894', 'https://homes.bg/2025-10-08_1/115958895', 'https://homes.bg/2025-10-08_1/115958896', 'https://homes.bg/2025-10-08_1/115958897', 'https://homes.bg/2025-10-08_1/115958898', 'https://homes.bg/2025-10-08_1/115958899', 'https://homes.bg/2025-10-08_1/115958900']",235000.0,EUR,"3,405 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-08 06:03:44.430538,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,7.0,['Сухата Река'],апартамент
1659167,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-32m2-sofiya-zhk.-suhata-reka/as1659167,,"жк. Сухата Река, София","Едностаен, 32m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-11-19_1/116499672', 'https://homes.bg/2025-11-19_1/116499673', 'https://homes.bg/2025-11-19_1/116499674', 'https://homes.bg/2025-11-19_1/116499675', 'https://homes.bg/2025-11-19_1/116499676', 'https://homes.bg/2025-11-19_1/116499677', 'https://homes.bg/2025-11-19_1/116499678', 'https://homes.bg/2025-11-19_1/116499679', 'https://homes.bg/2025-11-19_1/116499680', 'https://homes.bg/2025-11-19_1/116499681']",130000.0,EUR,"4,062 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2026-01-08 06:03:44.430558,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,10.0,['Сухата Река'],апартамент
853824,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-93m2-sofiya-zhk.-suhata-reka/as853824,,"жк. Сухата Река, София","Тристаен, 93m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2017-01-23_1/9257256', 'https://homes.bg/2017-01-23_1/9257257', 'https://homes.bg/2017-01-23_1/9257258', 'https://homes.bg/2017-01-23_1/9257259', 'https://homes.bg/2017-01-23_1/9257260', 'https://homes.bg/2017-01-23_1/9257261', 'https://homes.bg/2017-01-23_1/9257262', 'https://homes.bg/2017-01-23_1/9257263', 'https://homes.bg/2017-01-23_1/9257264']",0.0,EUR,0 EUR/m²,,,False, продажба,PropertyType.TRISTAEN,2026-01-08 06:03:44.430579,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,9.0,['Сухата Река'],апартамент
1651858,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-zhk.-suhata-reka/as1651858,,"жк. Сухата Река, София","Двустаен, 74m²","ЕПК, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-23_1/116972725', 'https://homes.bg/2025-12-23_1/116972726', 'https://homes.bg/2025-12-23_1/116972727', 'https://homes.bg/2025-12-23_1/116972728', 'https://homes.bg/2025-12-23_1/116972729', 'https://homes.bg/2025-12-23_1/116972730', 'https://homes.bg/2025-12-23_1/116972731', 'https://homes.bg/2025-12-23_1/116972732', 'https://homes.bg/2025-12-23_1/116972734', 'https://homes.bg/2025-12-23_1/116972735']",179000.0,EUR,"2,418 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-08 06:03:44.430601,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,10.0,['Сухата Река'],апартамент
1653931,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-44m2-sofiya-zhk.-suhata-reka/as1653931,,"жк. Сухата Река, София","Двустаен, 44m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-02_2/116684132', 'https://homes.bg/2025-12-02_2/116684133']",115000.0,EUR,"2,613 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-08 06:03:44.430617,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,2.0,['Сухата Река'],апартамент
1649919,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-zhk.-suhata-reka/as1649919,,"жк. Сухата Река, София","Тристаен, 114m²","Тухла, Необзаведен, ТЕЦ",1,['https://homes.bg/2025-12-12_2/116858153'],250360.0,EUR,"2,196 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-08 06:03:44.430632,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,1.0,['Сухата Река'],апартамент
1609647,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-suhata-reka/as1609647,,"жк. Сухата Река, София","Двустаен, 65m²","Панел, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-02_1/112904904', 'https://homes.bg/2025-02-02_1/112904905', 'https://homes.bg/2025-02-02_1/112904906', 'https://homes.bg/2025-02-02_1/112904907', 'https://homes.bg/2025-02-02_1/112904908', 'https://homes.bg/2025-02-02_1/112904909', 'https://homes.bg/2025-02-02_1/112904910']",135000.0,EUR,"2,076 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-08 06:03:44.430650,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,7.0,['Сухата Река'],апартамент
1660113,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-40m2-sofiya-zhk.-suhata-reka/as1660113,,"жк. Сухата Река, София","Двустаен, 40m²","Панел, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-10_2/116816831', 'https://homes.bg/2025-12-10_2/116816832', 'https://homes.bg/2025-12-10_2/116816833', 'https://homes.bg/2025-12-10_2/116816834', 'https://homes.bg/2025-12-10_2/116816835', 'https://homes.bg/2025-12-10_2/116816836']",130000.0,EUR,"3,250 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-08 06:03:44.430668,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,6.0,['Сухата Река'],апартамент
1653093,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-86m2-sofiya-zhk.-suhata-reka/as1653093,,"жк. Сухата Река, София","Тристаен, 86m²","Панел, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-05_2/116762185', 'https://homes.bg/2025-12-05_2/116762186', 'https://homes.bg/2025-12-05_2/116762187', 'https://homes.bg/2025-12-05_2/116762188', 'https://homes.bg/2025-12-05_2/116762189', 'https://homes.bg/2025-12-05_2/116762190', 'https://homes.bg/2025-12-05_2/116762191', 'https://homes.bg/2025-12-05_2/116762192', 'https://homes.bg/2025-12-05_2/116762193', 'https://homes.bg/2025-12-05_2/116762194']",229800.0,EUR,"2,672 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-08 06:03:44.430689,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,10.0,['Сухата Река'],апартамент
1649369,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-67m2-sofiya-zhk.-suhata-reka/as1649369,,"жк. Сухата Река, София","Тристаен, 67m²","Панел, Обзаведен, Електричество",1,"['https://homes.bg/2025-12-04_2/116743493', 'https://homes.bg/2025-12-04_2/116743494', 'https://homes.bg/2025-12-04_2/116743495', 'https://homes.bg/2025-12-04_2/116743496', 'https://homes.bg/2025-12-04_2/116743497', 'https://homes.bg/2025-12-04_2/116743498', 'https://homes.bg/2025-12-04_2/116743499']",163000.0,EUR,"2,432 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-08 06:03:44.430706,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,64,София,7.0,['Сухата Река'],апартамент
