id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1503623,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-dyrvenica/as1503623,вчера,"жк. Дървеница, София","Двустаен, 58m²",Тухла,1,['https://homes.bg/2024-12-17_2/112470784'],185300.0,EUR,"3,194 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-07 06:03:44.480662,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,1.0,['Дървеница'],апартамент
1549127,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-229m2-sofiya-zhk.-dyrvenica/as1549127,вчера,"жк. Дървеница, София","Многостаен, 229m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-05-31_2/114360134', 'https://homes.bg/2025-05-31_2/114360135', 'https://homes.bg/2025-05-31_2/114360136', 'https://homes.bg/2025-05-31_2/114360137', 'https://homes.bg/2025-05-31_2/114360138']",573500.0,EUR,"2,504 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-07-07 06:03:44.480734,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,5.0,['Дървеница'],апартамент
1587337,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-zhk.-dyrvenica/as1587337,вчера,"жк. Дървеница, София","Тристаен, 107m²",Тухла,1,"['https://homes.bg/2025-06-15_2/114558056', 'https://homes.bg/2025-06-15_2/114558057']",264057.0,EUR,"2,467 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-07 06:03:44.480765,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,2.0,['Дървеница'],апартамент
1532368,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-78m2-sofiya-zhk.-dyrvenica/as1532368,вчера,"жк. Дървеница, София","Двустаен, 78m²","Тухла, Електричество",1,"['https://homes.bg/2025-06-15_2/114558058', 'https://homes.bg/2025-06-15_2/114558059', 'https://homes.bg/2025-06-15_2/114558060']",171534.0,EUR,"2,199 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-07 06:03:44.480791,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,3.0,['Дървеница'],апартамент
1616540,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-47m2-sofiya-zhk.-dyrvenica/as1616540,вчера,"жк. Дървеница, София","Двустаен, 47m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-03-12_1/113326817', 'https://homes.bg/2025-03-12_1/113326818', 'https://homes.bg/2025-03-12_1/113326819', 'https://homes.bg/2025-03-12_1/113326820', 'https://homes.bg/2025-03-12_1/113326821', 'https://homes.bg/2025-03-12_1/113326822', 'https://homes.bg/2025-03-12_1/113326823', 'https://homes.bg/2025-03-12_1/113326824', 'https://homes.bg/2025-03-12_1/113326825', 'https://homes.bg/2025-03-12_1/113326826']",155000.0,EUR,"3,297 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-07 06:03:44.480822,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,10.0,['Дървеница'],апартамент
1549125,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-zhk.-dyrvenica/as1549125,вчера,"жк. Дървеница, София","Многостаен, 196m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-06-02_2/114382727', 'https://homes.bg/2025-06-02_2/114382729', 'https://homes.bg/2025-06-02_2/114382731', 'https://homes.bg/2025-06-02_2/114382733']",509520.0,EUR,"2,599 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-07-07 06:03:44.480853,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,4.0,['Дървеница'],апартамент
1550375,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-180m2-sofiya-zhk.-dyrvenica/as1550375,вчера,"жк. Дървеница, София","Тристаен, 180m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-06-03_2/114391590', 'https://homes.bg/2025-06-03_2/114391591', 'https://homes.bg/2025-06-03_2/114391592', 'https://homes.bg/2025-06-03_2/114391593']",493700.0,EUR,"2,742 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-07 06:03:44.480879,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,4.0,['Дървеница'],апартамент
1545805,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-69m2-sofiya-zhk.-dyrvenica/as1545805,вчера,"жк. Дървеница, София","Двустаен, 69m²",Тухла,1,"['https://homes.bg/2025-06-15_2/114558053', 'https://homes.bg/2025-06-15_2/114558054', 'https://homes.bg/2025-06-15_2/114558055']",153583.0,EUR,"2,225 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-07 06:03:44.480930,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,3.0,['Дървеница'],апартамент
1602911,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-196m2-sofiya-zhk.-dyrvenica/as1602911,вчера,"жк. Дървеница, София","Четиристаен, 196m²",Тухла,1,['https://homes.bg/2024-12-09_2/112374799'],445470.0,EUR,"2,272 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-07-07 06:03:44.480955,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,1.0,['Дървеница'],апартамент
1549126,as,https://homes.bg/offer/apartament-za-prodazhba/mezonet-229m2-sofiya-zhk.-dyrvenica/as1549126,вчера,"жк. Дървеница, София","Мезонет, 229m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-06-03_2/114391594', 'https://homes.bg/2025-06-03_2/114391595', 'https://homes.bg/2025-06-03_2/114391596', 'https://homes.bg/2025-06-03_2/114391597', 'https://homes.bg/2025-06-03_2/114391598']",573580.0,EUR,"2,504 EUR/m²",,,False, продажба,PropertyType.MEZONET,2025-07-07 06:03:44.480985,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,5.0,['Дървеница'],апартамент
1614491,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-91m2-sofiya-zhk.-dyrvenica/as1614491,,"жк. Дървеница, София","Двустаен, 91m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-07-04_2/114799596', 'https://homes.bg/2025-07-04_2/114799597', 'https://homes.bg/2025-07-04_2/114799598', 'https://homes.bg/2025-07-04_2/114799599', 'https://homes.bg/2025-07-04_2/114799600', 'https://homes.bg/2025-07-04_2/114799601', 'https://homes.bg/2025-07-04_2/114799602', 'https://homes.bg/2025-07-04_2/114799603', 'https://homes.bg/2025-07-04_2/114799604', 'https://homes.bg/2025-07-04_2/114799605']",250000.0,EUR,"2,747 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-07 06:03:44.481017,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,10.0,['Дървеница'],апартамент
1635807,as,https://homes.bg/offer/apartament-za-prodazhba/atelie/tavan-50m2-sofiya-zhk.-dyrvenica/as1635807,,"жк. Дървеница, София","Ателие/Таван, 50m²",Тухла,1,"['https://homes.bg/2025-06-28_2/114716955', 'https://homes.bg/2025-06-28_2/114716956', 'https://homes.bg/2025-06-28_2/114716957', 'https://homes.bg/2025-06-28_2/114716958', 'https://homes.bg/2025-06-28_2/114716959', 'https://homes.bg/2025-06-28_2/114716960', 'https://homes.bg/2025-06-28_2/114716961', 'https://homes.bg/2025-06-28_2/114716962', 'https://homes.bg/2025-06-28_2/114716963', 'https://homes.bg/2025-06-28_2/114716964']",90000.0,EUR,"1,800 EUR/m²",,,False, продажба,,2025-07-07 06:03:44.481038,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,10.0,['Дървеница'],апартамент
1635808,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-25m2-sofiya-zhk.-dyrvenica/as1635808,,"жк. Дървеница, София","Едностаен, 25m²",Тухла,1,"['https://homes.bg/2025-06-28_2/114716965', 'https://homes.bg/2025-06-28_2/114716966', 'https://homes.bg/2025-06-28_2/114716967', 'https://homes.bg/2025-06-28_2/114716968', 'https://homes.bg/2025-06-28_2/114716969', 'https://homes.bg/2025-06-28_2/114716970', 'https://homes.bg/2025-06-28_2/114716971', 'https://homes.bg/2025-06-28_2/114716972']",90000.0,EUR,"3,600 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-07-07 06:03:44.481057,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,8.0,['Дървеница'],апартамент
1635357,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-49m2-sofiya-zhk.-dyrvenica/as1635357,,"жк. Дървеница, София","Двустаен, 49m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2025-06-26_2/114696495', 'https://homes.bg/2025-06-26_2/114696496', 'https://homes.bg/2025-06-26_2/114696497', 'https://homes.bg/2025-06-26_2/114696498', 'https://homes.bg/2025-06-26_2/114696499', 'https://homes.bg/2025-06-26_2/114696500']",154900.0,EUR,"3,161 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-07 06:03:44.481073,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,6.0,['Дървеница'],апартамент
1609733,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-zhk.-dyrvenica/as1609733,,"жк. Дървеница, София","Двустаен, 73m²","Тухла, Необзаведен, Локално отопление",1,"['https://homes.bg/2025-02-03_2/112908669', 'https://homes.bg/2025-02-03_2/112908667', 'https://homes.bg/2025-02-03_2/112908668', 'https://homes.bg/2025-02-03_2/112908666']",153978.0,EUR,"2,109 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-07 06:03:44.481088,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,4.0,['Дървеница'],апартамент
1610823,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-dyrvenica/as1610823,,"жк. Дървеница, София","Тристаен, 91m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-02-07_1/112958528', 'https://homes.bg/2025-02-07_1/112958529', 'https://homes.bg/2025-02-07_1/112958530', 'https://homes.bg/2025-02-07_1/112958531', 'https://homes.bg/2025-02-07_1/112958532', 'https://homes.bg/2025-02-07_1/112958533', 'https://homes.bg/2025-02-07_1/112958534', 'https://homes.bg/2025-02-07_1/112958535', 'https://homes.bg/2025-02-07_1/112958536', 'https://homes.bg/2025-02-07_1/112958537']",250000.0,EUR,"2,747 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-07 06:03:44.481107,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,10.0,['Дървеница'],апартамент
1124405,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-dyrvenica/as1124405,,"жк. Дървеница, София","Тристаен, 100m²","Панел, Обзаведен, ТЕЦ",1,"['https://homes.bg/2019-03-14_1/35249845', 'https://homes.bg/2019-03-14_1/35249848', 'https://homes.bg/2019-03-14_1/35249852', 'https://homes.bg/2019-03-14_1/35249855', 'https://homes.bg/2019-03-14_1/35249858', 'https://homes.bg/2019-03-14_1/35249862', 'https://homes.bg/2019-03-14_1/35249865', 'https://homes.bg/2019-03-14_1/35249869', 'https://homes.bg/2019-03-14_1/35249872', 'https://homes.bg/2019-03-14_1/35249875']",190000.0,EUR,"1,900 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-07 06:03:44.481126,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,10.0,['Дървеница'],апартамент
1634643,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-zhk.-dyrvenica/as1634643,,"жк. Дървеница, София","Двустаен, 72m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-06-21_2/114645974', 'https://homes.bg/2025-06-21_2/114645975', 'https://homes.bg/2025-06-21_2/114645976', 'https://homes.bg/2025-06-21_2/114645977', 'https://homes.bg/2025-06-21_2/114645978', 'https://homes.bg/2025-06-21_2/114645979', 'https://homes.bg/2025-06-21_2/114645980', 'https://homes.bg/2025-06-21_2/114645981', 'https://homes.bg/2025-06-21_2/114645982', 'https://homes.bg/2025-06-21_2/114645983']",223000.0,EUR,"3,097 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-07 06:03:44.481145,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,57,София,10.0,['Дървеница'],апартамент
