id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1604697,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-ivan-vazov/as1604697,вчера,"жк. Иван Вазов, София","Двустаен, 60m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-12-29_2/112555629', 'https://homes.bg/2024-12-29_2/112555630', 'https://homes.bg/2024-12-29_2/112555631', 'https://homes.bg/2024-12-29_2/112555632', 'https://homes.bg/2024-12-29_2/112555633', 'https://homes.bg/2024-12-29_2/112555634']",205000.0,EUR,"3,416 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-06 06:02:46.234932,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,6.0,['Иван Вазов'],апартамент
1600183,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-225m2-sofiya-zhk.-ivan-vazov/as1600183,вчера,"жк. Иван Вазов, София","Тристаен, 225m²","Тухла, Обзаведен, Прокарва се",1,"['https://homes.bg/2024-11-22_1/112155523', 'https://homes.bg/2024-11-22_1/112155524', 'https://homes.bg/2024-11-22_1/112155525', 'https://homes.bg/2024-11-22_1/112155526', 'https://homes.bg/2024-11-22_1/112155527', 'https://homes.bg/2024-11-22_1/112155528', 'https://homes.bg/2024-11-22_1/112155529', 'https://homes.bg/2024-11-22_1/112155530', 'https://homes.bg/2024-11-22_1/112155531']",800000.0,EUR,"3,555 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-06 06:02:46.235030,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,9.0,['Иван Вазов'],апартамент
1606713,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-116m2-sofiya-zhk.-ivan-vazov/as1606713,,"жк. Иван Вазов, София","Тристаен, 116m²","Тухла, Необзаведен",1,"['https://homes.bg/2025-02-21_2/113128188', 'https://homes.bg/2025-02-21_2/113128189', 'https://homes.bg/2025-02-21_2/113128190', 'https://homes.bg/2025-02-21_2/113128191', 'https://homes.bg/2025-02-21_2/113128192', 'https://homes.bg/2025-02-21_2/113128193', 'https://homes.bg/2025-02-21_2/113128194', 'https://homes.bg/2025-02-21_2/113128195', 'https://homes.bg/2025-02-21_2/113128196', 'https://homes.bg/2025-02-21_2/113128197']",480000.0,EUR,"4,137 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-06 06:02:46.235069,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,10.0,['Иван Вазов'],апартамент
1609473,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-zhk.-ivan-vazov/as1609473,,"жк. Иван Вазов, София","Тристаен, 85m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-31_2/112885842', 'https://homes.bg/2025-01-31_2/112885844', 'https://homes.bg/2025-02-07_1/112958844', 'https://homes.bg/2025-02-07_1/112958842', 'https://homes.bg/2025-02-07_1/112958843', 'https://homes.bg/2025-02-07_1/112958845', 'https://homes.bg/2025-02-07_1/112958846', 'https://homes.bg/2025-02-07_1/112958847', 'https://homes.bg/2025-02-07_1/112958840', 'https://homes.bg/2025-02-07_1/112958841']",370000.0,EUR,"4,352 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-06 06:02:46.235101,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,10.0,['Иван Вазов'],апартамент
1612439,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-zhk.-ivan-vazov/as1612439,,"жк. Иван Вазов, София","Двустаен, 74m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-17_1/113067346', 'https://homes.bg/2025-02-17_1/113067347', 'https://homes.bg/2025-02-17_1/113067342', 'https://homes.bg/2025-02-17_1/113067345', 'https://homes.bg/2025-02-17_1/113067349', 'https://homes.bg/2025-02-17_1/113067348', 'https://homes.bg/2025-02-17_1/113067340', 'https://homes.bg/2025-02-17_1/113067341', 'https://homes.bg/2025-02-17_1/113067343']",236999.0,EUR,"3,202 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-03-06 06:02:46.235131,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,9.0,['Иван Вазов'],апартамент
1530032,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-160m2-sofiya-zhk.-ivan-vazov/as1530032,,"жк. Иван Вазов, София","Четиристаен, 160m²","ЕПК, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-11_2/113010772', 'https://homes.bg/2025-02-11_2/113010773', 'https://homes.bg/2025-02-11_2/113010774', 'https://homes.bg/2025-02-11_2/113010775', 'https://homes.bg/2025-02-11_2/113010776', 'https://homes.bg/2025-02-11_2/113010777', 'https://homes.bg/2025-02-11_2/113010778', 'https://homes.bg/2025-02-11_2/113010779', 'https://homes.bg/2025-02-11_2/113010780', 'https://homes.bg/2025-02-11_2/113010781']",370000.0,EUR,"2,312 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-03-06 06:02:46.235163,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,10.0,['Иван Вазов'],апартамент
1611118,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-zhk.-ivan-vazov/as1611118,,"жк. Иван Вазов, София","Тристаен, 95m²","Тухла, Необзаведен, ТЕЦ",1,['https://homes.bg/2025-02-09_1/112980793'],370000.0,EUR,"3,894 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-06 06:02:46.235179,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,1.0,['Иван Вазов'],апартамент
962499,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-154m2-sofiya-zhk.-ivan-vazov/as962499,,"жк. Иван Вазов, София","Четиристаен, 154m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2017-12-07_2/18855266', 'https://homes.bg/2017-12-07_2/18855267', 'https://homes.bg/2017-12-07_2/18855268', 'https://homes.bg/2017-12-07_2/18855269', 'https://homes.bg/2017-12-07_2/18855270']",462000.0,EUR,"3,000 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-03-06 06:02:46.235196,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,5.0,['Иван Вазов'],апартамент
1531528,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-ivan-vazov/as1531528,,"жк. Иван Вазов, София","Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2023-11-20_2/107341826', 'https://homes.bg/2023-11-20_2/107341828', 'https://homes.bg/2023-11-20_2/107341830', 'https://homes.bg/2023-11-20_2/107341832', 'https://homes.bg/2023-11-20_2/107341834', 'https://homes.bg/2023-11-20_2/107341835', 'https://homes.bg/2023-11-20_2/107341836', 'https://homes.bg/2023-11-20_2/107341837', 'https://homes.bg/2023-11-20_2/107341838']",350000.0,EUR,"3,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-06 06:02:46.235214,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,9.0,['Иван Вазов'],апартамент
1596936,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-zhk.-ivan-vazov/as1596936,,"жк. Иван Вазов, София","Тристаен, 97m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-03_2/111894637', 'https://homes.bg/2024-11-03_2/111894638', 'https://homes.bg/2024-11-03_2/111894639', 'https://homes.bg/2024-11-03_2/111894640', 'https://homes.bg/2024-11-03_2/111894641', 'https://homes.bg/2024-11-03_2/111894642', 'https://homes.bg/2024-11-03_2/111894643', 'https://homes.bg/2024-11-03_2/111894644', 'https://homes.bg/2024-11-03_2/111894645', 'https://homes.bg/2024-11-03_2/111894646']",389000.0,EUR,"4,010 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-03-06 06:02:46.235232,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,20,София,10.0,['Иван Вазов'],апартамент
