id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1665091,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-zhk.-ivan-vazov/as1665091,вчера,"жк. Иван Вазов, София","Двустаен, 67m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-08_1/117118687', 'https://homes.bg/2026-01-08_1/117118688', 'https://homes.bg/2026-01-08_1/117118689', 'https://homes.bg/2026-01-08_1/117118690', 'https://homes.bg/2026-01-08_1/117118691', 'https://homes.bg/2026-01-08_1/117118692', 'https://homes.bg/2026-01-08_1/117118693', 'https://homes.bg/2026-01-08_1/117118694', 'https://homes.bg/2026-01-08_1/117118695']",369000.0,EUR,"5,507 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-17 06:03:09.030520,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,9.0,['Иван Вазов'],апартамент
1665233,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-ivan-vazov/as1665233,вчера,"жк. Иван Вазов, София","Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-09_1/117136884', 'https://homes.bg/2026-01-09_1/117136885', 'https://homes.bg/2026-01-09_1/117136886', 'https://homes.bg/2026-01-09_1/117136887', 'https://homes.bg/2026-01-09_1/117136888', 'https://homes.bg/2026-01-09_1/117136889', 'https://homes.bg/2026-01-09_1/117136890', 'https://homes.bg/2026-01-09_1/117136891', 'https://homes.bg/2026-01-09_1/117136892', 'https://homes.bg/2026-01-09_1/117136893']",605000.0,EUR,"5,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-17 06:03:09.030590,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,10.0,['Иван Вазов'],апартамент
1531528,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-ivan-vazov/as1531528,,"жк. Иван Вазов, София","Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2023-11-20_2/107341826', 'https://homes.bg/2023-11-20_2/107341828', 'https://homes.bg/2023-11-20_2/107341830', 'https://homes.bg/2023-11-20_2/107341832', 'https://homes.bg/2023-11-20_2/107341834', 'https://homes.bg/2023-11-20_2/107341835', 'https://homes.bg/2023-11-20_2/107341836', 'https://homes.bg/2023-11-20_2/107341837', 'https://homes.bg/2023-11-20_2/107341838']",350000.0,EUR,"3,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-17 06:03:09.030621,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,9.0,['Иван Вазов'],апартамент
1665238,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-ivan-vazov/as1665238,,"жк. Иван Вазов, София","Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-09_1/117137126', 'https://homes.bg/2026-01-09_1/117137127', 'https://homes.bg/2026-01-09_1/117137130', 'https://homes.bg/2026-01-09_1/117137132', 'https://homes.bg/2026-01-09_1/117137133', 'https://homes.bg/2026-01-10_1/117154721', 'https://homes.bg/2026-01-10_1/117154722', 'https://homes.bg/2026-01-10_1/117154723', 'https://homes.bg/2026-01-10_1/117154724', 'https://homes.bg/2026-01-10_1/117154725']",605000.0,EUR,"5,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-17 06:03:09.030648,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,10.0,['Иван Вазов'],апартамент
1644892,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-ivan-vazov/as1644892,,"жк. Иван Вазов, София","Тристаен, 84m²","Тухла, Обзаведен",1,"['https://homes.bg/2026-01-09_1/117133813', 'https://homes.bg/2026-01-09_1/117133814', 'https://homes.bg/2026-01-09_1/117133815', 'https://homes.bg/2026-01-09_1/117133816', 'https://homes.bg/2026-01-09_1/117133817', 'https://homes.bg/2026-01-09_1/117133818', 'https://homes.bg/2026-01-09_1/117133819', 'https://homes.bg/2026-01-09_1/117133820', 'https://homes.bg/2026-01-09_1/117133821', 'https://homes.bg/2026-01-09_1/117133822']",320000.0,EUR,"3,809 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-17 06:03:09.030676,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,10.0,['Иван Вазов'],апартамент
1658661,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-ivan-vazov/as1658661,,"жк. Иван Вазов, София","Тристаен, 92m²","Панел, Полуобзаведен",1,"['https://homes.bg/2026-01-08_1/117114148', 'https://homes.bg/2026-01-08_1/117114149', 'https://homes.bg/2026-01-08_1/117114150', 'https://homes.bg/2026-01-08_1/117114151', 'https://homes.bg/2026-01-08_1/117114152']",400000.0,EUR,"4,347 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-17 06:03:09.030700,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,5.0,['Иван Вазов'],апартамент
1578309,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-200m2-sofiya-zhk.-ivan-vazov/as1578309,,"жк. Иван Вазов, София","Четиристаен, 200m²","Тухла, Необзаведен, Електричество",1,"['https://homes.bg/2026-01-08_1/117114348', 'https://homes.bg/2026-01-08_1/117114349', 'https://homes.bg/2026-01-08_1/117114350', 'https://homes.bg/2026-01-08_1/117114351', 'https://homes.bg/2026-01-08_1/117114352', 'https://homes.bg/2026-01-08_1/117114353', 'https://homes.bg/2026-01-08_1/117114354']",480000.0,EUR,"2,400 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-17 06:03:09.030724,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,7.0,['Иван Вазов'],апартамент
1658605,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-223m2-sofiya-zhk.-ivan-vazov/as1658605,,"жк. Иван Вазов, София","Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-06_2/117072930', 'https://homes.bg/2026-01-06_2/117072931', 'https://homes.bg/2026-01-06_2/117072932', 'https://homes.bg/2026-01-06_2/117072933', 'https://homes.bg/2026-01-06_2/117072934', 'https://homes.bg/2026-01-06_2/117072935', 'https://homes.bg/2026-01-06_2/117072936', 'https://homes.bg/2026-01-06_2/117072937', 'https://homes.bg/2026-01-06_2/117072938', 'https://homes.bg/2026-01-06_2/117072939']",695000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-17 06:03:09.030750,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,10.0,['Иван Вазов'],апартамент
1651080,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-ivan-vazov/as1651080,,"жк. Иван Вазов, София","Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-28_2/115838996', 'https://homes.bg/2025-09-28_2/115839008', 'https://homes.bg/2025-09-28_2/115839010', 'https://homes.bg/2025-09-28_2/115839026', 'https://homes.bg/2025-09-28_2/115839035', 'https://homes.bg/2025-09-28_2/115839037', 'https://homes.bg/2025-09-28_2/115839048', 'https://homes.bg/2025-09-28_2/115839051', 'https://homes.bg/2025-09-28_2/115839065', 'https://homes.bg/2025-09-28_2/115839074']",390000.0,EUR,"3,900 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-17 06:03:09.030774,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,10.0,['Иван Вазов'],апартамент
1664383,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-zhk.-ivan-vazov/as1664383,,"жк. Иван Вазов, София","Тристаен, 85m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-12-24_1/116981150', 'https://homes.bg/2025-12-24_1/116981151', 'https://homes.bg/2025-12-24_1/116981152', 'https://homes.bg/2025-12-24_1/116981153', 'https://homes.bg/2025-12-24_1/116981154', 'https://homes.bg/2025-12-24_1/116981155', 'https://homes.bg/2025-12-24_1/116981156', 'https://homes.bg/2025-12-24_1/116981157', 'https://homes.bg/2025-12-24_1/116981158', 'https://homes.bg/2025-12-24_1/116981159']",455000.0,EUR,"5,352 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-17 06:03:09.030799,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,18,София,10.0,['Иван Вазов'],апартамент
