id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1609066,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-kv.-hladilnika/as1609066,днес,"кв. Хладилника, София","Тристаен, 105m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-08-21_2/115384741', 'https://homes.bg/2025-08-21_2/115384742', 'https://homes.bg/2025-08-21_2/115384743', 'https://homes.bg/2025-08-21_2/115384744', 'https://homes.bg/2025-08-21_2/115384745', 'https://homes.bg/2025-08-21_2/115384746']",315000.0,EUR,"3,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-18 18:03:10.281380,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,6.0,['Хладилника'],апартамент
1539981,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-kv.-hladilnika/as1539981,днес,"кв. Хладилника, София","Двустаен, 74m²",Тухла,1,['https://homes.bg/2025-11-11_2/116398841'],239986.0,EUR,"3,243 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-11-18 18:03:10.281440,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,1.0,['Хладилника'],апартамент
1652465,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-140m2-sofiya-kv.-hladilnika/as1652465,вчера,"кв. Хладилника, София","Четиристаен, 140m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-11-17_2/116479102', 'https://homes.bg/2025-11-17_2/116479103', 'https://homes.bg/2025-11-17_2/116479104', 'https://homes.bg/2025-11-17_2/116479105', 'https://homes.bg/2025-11-17_2/116479106', 'https://homes.bg/2025-11-17_2/116479107', 'https://homes.bg/2025-11-17_2/116479108', 'https://homes.bg/2025-11-17_2/116479109', 'https://homes.bg/2025-11-17_2/116479110', 'https://homes.bg/2025-11-17_2/116479111']",435000.0,EUR,"3,107 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-11-18 18:03:10.281465,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,10.0,['Хладилника'],апартамент
1642183,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-kv.-hladilnika/as1642183,вчера,"кв. Хладилника, София","Тристаен, 117m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-08-05_1/115193485', 'https://homes.bg/2025-08-05_1/115193486', 'https://homes.bg/2025-08-05_1/115193487', 'https://homes.bg/2025-08-05_1/115193488']",305000.0,EUR,"2,606 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-18 18:03:10.281482,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,4.0,['Хладилника'],апартамент
1642186,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1642186,вчера,"кв. Хладилника, София","Двустаен, 75m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-08-05_1/115193497', 'https://homes.bg/2025-08-05_1/115193498', 'https://homes.bg/2025-08-05_1/115193499', 'https://homes.bg/2025-08-05_1/115193500']",197000.0,EUR,"2,626 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-11-18 18:03:10.281497,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,4.0,['Хладилника'],апартамент
1642187,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-kv.-hladilnika/as1642187,вчера,"кв. Хладилника, София","Тристаен, 117m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-08-05_1/115193501', 'https://homes.bg/2025-08-05_1/115193502', 'https://homes.bg/2025-08-05_1/115193503', 'https://homes.bg/2025-08-05_1/115193504']",311000.0,EUR,"2,658 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-18 18:03:10.281513,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,4.0,['Хладилника'],апартамент
1621592,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-115m2-sofiya-kv.-hladilnika/as1621592,вчера,"кв. Хладилника, София","Тристаен, 115m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-04-09_1/113689331', 'https://homes.bg/2025-04-09_1/113689332', 'https://homes.bg/2025-04-09_1/113689333', 'https://homes.bg/2025-04-09_1/113689334']",308000.0,EUR,"2,678 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-18 18:03:10.281527,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,4.0,['Хладилника'],апартамент
1642189,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-kv.-hladilnika/as1642189,вчера,"кв. Хладилника, София","Тристаен, 117m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-08-05_1/115193509', 'https://homes.bg/2025-08-05_1/115193510', 'https://homes.bg/2025-08-05_1/115193511', 'https://homes.bg/2025-08-05_1/115193512']",323000.0,EUR,"2,760 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-18 18:03:10.281540,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,4.0,['Хладилника'],апартамент
1642195,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-146m2-sofiya-kv.-hladilnika/as1642195,вчера,"кв. Хладилника, София","Многостаен, 146m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-08-05_1/115193533', 'https://homes.bg/2025-08-05_1/115193534', 'https://homes.bg/2025-08-05_1/115193535', 'https://homes.bg/2025-08-05_1/115193536']",426000.0,EUR,"2,917 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-11-18 18:03:10.281564,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,4.0,['Хладилника'],апартамент
1642200,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-hladilnika/as1642200,вчера,"кв. Хладилника, София","Двустаен, 73m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-08-05_1/115193553', 'https://homes.bg/2025-08-05_1/115193554', 'https://homes.bg/2025-08-05_1/115193555', 'https://homes.bg/2025-08-05_1/115193556']",178000.0,EUR,"2,438 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-11-18 18:03:10.281587,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=527,194,София,4.0,['Хладилника'],апартамент
