id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1641954,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-kv.-reduta/as1641954,днес,"кв. Редута, София","Тристаен, 95m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-10-03_2/115897918', 'https://homes.bg/2025-10-03_2/115897919', 'https://homes.bg/2025-10-03_2/115897920', 'https://homes.bg/2025-10-03_2/115897921', 'https://homes.bg/2025-10-03_2/115897922', 'https://homes.bg/2025-10-03_2/115897923', 'https://homes.bg/2025-10-03_2/115897924', 'https://homes.bg/2025-10-03_2/115897925', 'https://homes.bg/2025-10-03_2/115897926', 'https://homes.bg/2025-10-03_2/115897927']",305000.0,EUR,"3,210 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-26 18:03:36.995293,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,10.0,['Редута'],апартамент
1654672,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-79m2-sofiya-kv.-reduta/as1654672,вчера,"кв. Редута, София","Тристаен, 79m²","Тухла, Прокарва се",1,"['https://homes.bg/2025-10-15_1/116055870', 'https://homes.bg/2025-10-15_1/116055871', 'https://homes.bg/2025-10-15_1/116055872', 'https://homes.bg/2025-10-15_1/116055873']",222222.0,EUR,"2,812 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-26 18:03:36.995504,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,4.0,['Редута'],апартамент
1624805,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-52m2-sofiya-kv.-reduta/as1624805,,"кв. Редута, София","Двустаен, 52m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-04-28_1/113911190', 'https://homes.bg/2025-04-28_1/113911187', 'https://homes.bg/2025-04-28_1/113911188', 'https://homes.bg/2025-04-28_1/113911189', 'https://homes.bg/2025-04-28_1/113911184', 'https://homes.bg/2025-04-28_1/113911186', 'https://homes.bg/2025-04-28_1/113911185', 'https://homes.bg/2025-04-28_1/113911183', 'https://homes.bg/2025-04-28_1/113911191', 'https://homes.bg/2025-04-28_1/113911192']",140000.0,EUR,"2,692 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-11-26 18:03:36.995571,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,10.0,['Редута'],апартамент
1659996,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-kv.-reduta/as1659996,,"кв. Редута, София","Тристаен, 120m²",Тухла,1,"['https://homes.bg/2025-11-15_1/116460355', 'https://homes.bg/2025-11-15_1/116460356', 'https://homes.bg/2025-11-15_1/116460357', 'https://homes.bg/2025-11-15_1/116460358', 'https://homes.bg/2025-11-15_1/116460359', 'https://homes.bg/2025-11-15_1/116460360', 'https://homes.bg/2025-11-15_1/116460361', 'https://homes.bg/2025-11-15_1/116460362', 'https://homes.bg/2025-11-15_1/116460363', 'https://homes.bg/2025-11-15_1/116460364']",355000.0,EUR,"2,958 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-26 18:03:36.995621,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,10.0,['Редута'],апартамент
1643271,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-kv.-reduta/as1643271,,"кв. Редута, София","Тристаен, 144m²",Тухла,1,"['https://homes.bg/2025-08-10_1/115266316', 'https://homes.bg/2025-08-10_1/115266317', 'https://homes.bg/2025-08-10_1/115266318', 'https://homes.bg/2025-08-10_1/115266319', 'https://homes.bg/2025-08-10_1/115266320', 'https://homes.bg/2025-08-10_1/115266321', 'https://homes.bg/2025-08-10_1/115266322', 'https://homes.bg/2025-08-10_1/115266323', 'https://homes.bg/2025-08-10_1/115266324', 'https://homes.bg/2025-08-10_1/115266325']",330000.0,EUR,"2,291 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-26 18:03:36.995672,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,10.0,['Редута'],апартамент
1657482,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-reduta/as1657482,,"кв. Редута, София","Двустаен, 73m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-11-17_2/116482824', 'https://homes.bg/2025-11-17_2/116482825', 'https://homes.bg/2025-11-17_2/116482826', 'https://homes.bg/2025-11-17_2/116482827', 'https://homes.bg/2025-11-17_2/116482828', 'https://homes.bg/2025-11-17_2/116482829', 'https://homes.bg/2025-11-17_2/116482830', 'https://homes.bg/2025-11-17_2/116482831', 'https://homes.bg/2025-11-17_2/116482832', 'https://homes.bg/2025-11-17_2/116482833']",219000.0,EUR,"3,000 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-11-26 18:03:36.995719,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,10.0,['Редута'],апартамент
1659831,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-kv.-reduta/as1659831,,"кв. Редута, София","Тристаен, 98m²",Тухла,1,"['https://homes.bg/2025-11-14_1/116444244', 'https://homes.bg/2025-11-14_1/116444245', 'https://homes.bg/2025-11-14_1/116444246', 'https://homes.bg/2025-11-14_1/116444247', 'https://homes.bg/2025-11-14_1/116444248', 'https://homes.bg/2025-11-14_1/116444249', 'https://homes.bg/2025-11-14_1/116444250', 'https://homes.bg/2025-11-14_1/116444251', 'https://homes.bg/2025-11-14_1/116444252', 'https://homes.bg/2025-11-14_1/116444253']",325000.0,EUR,"3,316 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-26 18:03:36.995735,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,10.0,['Редута'],апартамент
1659924,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-46m2-sofiya-kv.-reduta/as1659924,,"кв. Редута, София","Двустаен, 46m²","Тухла, Необзаведен, Електричество",1,"['https://homes.bg/2025-11-15_2/116465354', 'https://homes.bg/2025-11-15_2/116465355', 'https://homes.bg/2025-11-15_2/116465356', 'https://homes.bg/2025-11-15_2/116465357', 'https://homes.bg/2025-11-15_2/116465358', 'https://homes.bg/2025-11-15_2/116465359', 'https://homes.bg/2025-11-15_2/116465360', 'https://homes.bg/2025-11-15_2/116465361', 'https://homes.bg/2025-11-15_2/116465362', 'https://homes.bg/2025-11-15_2/116465363']",100000.0,EUR,"2,173 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-11-26 18:03:36.995749,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,10.0,['Редута'],апартамент
1657158,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-kv.-reduta/as1657158,,"кв. Редута, София","Тристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-11-06_1/116328044', 'https://homes.bg/2025-11-06_1/116328045', 'https://homes.bg/2025-11-06_1/116328046', 'https://homes.bg/2025-11-06_1/116328047', 'https://homes.bg/2025-11-06_1/116328048', 'https://homes.bg/2025-11-06_1/116328049', 'https://homes.bg/2025-11-06_1/116328050', 'https://homes.bg/2025-11-06_1/116328051', 'https://homes.bg/2025-11-06_1/116328052', 'https://homes.bg/2025-11-06_1/116328053']",328500.0,EUR,"3,285 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-26 18:03:36.995762,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,10.0,['Редута'],апартамент
1659016,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-kv.-reduta/as1659016,,"кв. Редута, София","Двустаен, 68m²","ЕПК, Необзаведен, Електричество",1,"['https://homes.bg/2025-11-14_2/116453410', 'https://homes.bg/2025-11-14_2/116453411', 'https://homes.bg/2025-11-14_2/116453412', 'https://homes.bg/2025-11-14_2/116453413', 'https://homes.bg/2025-11-14_2/116453414', 'https://homes.bg/2025-11-14_2/116453415', 'https://homes.bg/2025-11-14_2/116453416', 'https://homes.bg/2025-11-14_2/116453417', 'https://homes.bg/2025-11-14_2/116453418', 'https://homes.bg/2025-11-14_2/116453419']",239000.0,EUR,"3,514 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-11-26 18:03:36.995777,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=503,49,София,10.0,['Редута'],апартамент
