raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Тристаен апартамент пред АКТ 15 в Каменица 1❗ Среден етаж ❗ ТОП локация ❗,Агенция за недвижими имоти Ейч Ти Ем Пропъртис представя на Вашето внимание ПРОСТОРЕН ТРИСТАЕН АПАРТАМЕНТ пред АКТ 15 в новострояща се жилищна сграда в един от най-предпочитаните квартали на гр. Пловд..,226800.0,EUR,False,,тристаен,Пловдив,Каменица 1,,,,https://www.alo.bg/tristaen-apartament-pred-akt-15-v-kamenica-1-sreden-etaj-top-lokaciya-10855547,0,2026-01-24 18:37:43.021545,,alobg,0,,,,108 кв.м,4 етаж
Тристаен апартамент на Младежки Хълм,"🙏 С всяка сделка ние от Diamond Home помагаме! 💎
Даряваме процент от нашата комисионна на Фондация „Вярвай“ - организация, която подпомага хора, борещи се с рак. 
Вярваме, че заедно можем да направи..",157300.0,EUR,False,,тристаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/tristaen-apartament-na-mladejki-halm-10855384,0,2026-01-24 18:37:43.025405,,alobg,0,,,,110 кв.м,
Тристаен апартамент на Младежки Хълм,"🙏 С всяка сделка ние от Diamond Home помагаме! 💎
Даряваме процент от нашата комисионна на Фондация „Вярвай“ - организация, която подпомага хора, борещи се с рак. 
Вярваме, че заедно можем да направи..",160160.0,EUR,False,,тристаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/tristaen-apartament-na-mladejki-halm-10855377,0,2026-01-24 18:37:43.029272,,alobg,0,,,,112 кв.м,
Тристаен апартамент на Младежки Хълм,"🙏 С всяка сделка ние от Diamond Home помагаме! 💎
Даряваме процент от нашата комисионна на Фондация „Вярвай“ - организация, която подпомага хора, борещи се с рак. 
Вярваме, че заедно можем да направи..",164450.0,EUR,False,,тристаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/tristaen-apartament-na-mladejki-halm-10855373,0,2026-01-24 18:37:43.033224,,alobg,0,,,,115 кв.м,
Двустаен апартамент на Младежки Хълм,"🙏 С всяка сделка ние от Diamond Home помагаме! 💎
Даряваме процент от нашата комисионна на Фондация „Вярвай“ - организация, която подпомага хора, борещи се с рак. 
Вярваме, че заедно можем да направи..",137700.0,EUR,False,,двустаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/dvustaen-apartament-na-mladejki-halm-10855366,0,2026-01-24 18:37:43.037090,,alobg,0,,,,90 кв.м,
Тристаен апартамент на Младежки Хълм,"🙏 С всяка сделка ние от Diamond Home помагаме! 💎
Даряваме процент от нашата комисионна на Фондация „Вярвай“ - организация, която подпомага хора, борещи се с рак. 
Вярваме, че заедно можем да направи..",150150.0,EUR,False,,тристаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/tristaen-apartament-na-mladejki-halm-10855363,0,2026-01-24 18:37:43.040954,,alobg,0,,,,105 кв.м,
Двустаен ЛУКСОЗНО ОБЗАВЕДЕН апартамент в кв. Мараша,"Агенция за недвижими имоти Ейч Ти Ем Пропъртис представя на Вашето внимание ДВУСТАЕН СТИЛНО ОБЗАВЕДЕН апартамент в един от най - предпочитаните райони за живеене- кв. Мараша. 

📐 Разпределение: Днев..",196000.0,EUR,False,,двустаен,Пловдив,Мараша,,,,https://www.alo.bg/dvustaen-luksozno-obzaveden-apartament-v-kv-marasha-10063143,0,2026-01-24 18:37:43.044830,,alobg,0,,,,75 кв.м,3 етаж
Четиристаен апартамент на Младежки Хълм,"🙏 С всяка сделка ние от Diamond Home помагаме! 💎
Даряваме процент от нашата комисионна на Фондация „Вярвай“ - организация, която подпомага хора, борещи се с рак. 
Вярваме, че заедно можем да направи..",214500.0,EUR,False,,многостаен,Пловдив,Младежки хълм,,,,https://www.alo.bg/chetiristaen-apartament-na-mladejki-halm-10855357,0,2026-01-24 18:37:43.048734,,alobg,0,,,,150 кв.м,
"Двустаен, след основен ремонт, ”Каменица 2” гр. Пловдив","Продавам двустаен монолитен апартамент, старо строителство с реална квадратера, състоящ се от спалня, хол, кухня и тераса, след основен ремонт. Сменени ВиК и електрическа инсталации, ПВЦ дограма, лами..",131000.0,EUR,False,,двустаен,Пловдив,Каменица 2,,,,https://www.alo.bg/dvustaen-sled-osnoven-remont-kamenica-2-gr-plovdiv-10600921,0,2026-01-24 18:37:43.052480,,alobg,0,,,,57 кв.м,4 етаж
Двустаен апартамент в кв. Каменица 1,"ОФЕРТА 14259 Агенция за недвижими имоти Естейт Шоп с удоволствие Ви представя едно ново предложение на пазара за недвижими имоти. 
🏢 Двустаен апартамент за продажба в кв. Каменица 1, Пловдив
📍 Локац..",160999.0,EUR,False,,двустаен,Пловдив,Каменица 1,,,,https://www.alo.bg/dvustaen-apartament-v-kv-kamenica-1-10756633,0,2026-01-24 18:37:43.056316,,alobg,0,,,,73 кв.м,
