raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 102m²","Тухла, ТЕЦ",209000.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,днес,,,,0dd3223d01ba1b0a2e439b5a90c84067
"Двустаен, 136m²","Тухла, Електричество",156000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,днес,,,,e6cb09ead79aa11b75e1c9261e6cef59
"Тристаен, 114m²",Тухла,208000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,dd318a5b404820761d313e0efb3e225c
"Тристаен, 125m²",Тухла,208800.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,fee083840831ef2289a2def7976344a3
"Тристаен, 125m²","Тухла, Електричество",215600.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,52b44d345779003b900f41f711009d59
"Двустаен, 66m²",Тухла,121600.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,днес,,,,b2b78fe9542b114c282b506cf6d67562
"Четиристаен, 148m²","Тухла, ТЕЦ",249900.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,днес,,,,05d5a371ca913dbf487663e3ab83b5b7
"Тристаен, 98m²","Тухла, ТЕЦ",165200.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,7ed2a163f4ca82f5573861ca4c7f0bb6
"Тристаен, 100m²",Тухла,167000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,ba36cc9fbfe26ba07f2becd571193bb6
"Тристаен, 125m²",Тухла,208600.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,0ee08a21e3ac3f3fc75862f7b8a9e3a2
"Двустаен, 65m²",Тухла,115000.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,днес,,,,5ceeb0e3f023380b9840ab8c78db4874
"Тристаен, 124m²",Тухла,177600.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,409ea798b28c0bed1d7e7d72eb81e6ac
