raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Земеделска земя, 17728m²",,23100.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,be64257725f1fe25bf2a15fd6aa0fe24
"Земеделска земя, 12499m²",,21600.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,0edc7db3818f01a700de28a14331de32
"Земеделска земя, 6481m²",,9900.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,3cda59d4938c04551ad0e97a4af54c96
"Земеделска земя, 5947m²",,65000.0,ЛЕВА,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,50bab1c2f2d3f4d65bd7a789213080ca
"Земеделска земя, 3000m²",Нива,75000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,7c865dbb04d8ed51952e02981338bc3b
"Земеделска земя, 4000m²","Категория 5, Нива",150000.0,EUR,False, продажба,земя,,,,,,,2,,,homesbg,,,вчера,,,,ecc0ff1f0650055038b832c717cfed25
"Земеделска земя, 3000m²","Категория 4, Нива",110000.0,EUR,False, продажба,земя,,,,,,,2,,,homesbg,,,вчера,,,,72e843b644fd6c207721bf1280bc862d
"Земеделска земя, 1791m²","Категория 4, Нива",67000.0,EUR,False, продажба,земя,,,,,,,2,,,homesbg,,,вчера,,,,f30a240aad4e0001b90354faeeaac52d
"Земеделска земя, 10391m²","Категория 5, Нива",91520.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,0abbe83ac222268a78cdafb0119050b8
"Земеделска земя, 6000m²","Категория 3, Нива",18000.0,ЛЕВА,False, продажба,земя,,,,,,,0,,,homesbg,,,вчера,,,,669ce58477d43c5c5251ebffaf16fe26
