site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47580-dvustaen-apartament-za-prodajba-v-plovdiv.html,,180000 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,72 м,4,9,Luximmo,7,47580,137,Нов двустаен апартамент в модерен комплекс в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-34884-tristaen-apartament-za-prodajba-v-plovdiv.html,,156000 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,91.34 м,4,5,Luximmo,7,34884,137,"Тристаен апартамент в модерен комплекс с Акт 16, в парк Отдих и култура1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-47442-ednostaen-apartament-za-prodajba-v-plovdiv.html,,82872 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Едностаен апартамент,,59.62 м,3,7,Luximmo,7,47442,137,Едностаен апартамент в комплекс от ново поколение в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47445-dvustaen-apartament-za-prodajba-v-plovdiv.html,,103833 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,74.70 м,2,10,Luximmo,7,47445,137,Двустаен апартамент в комплекс от ново поколение в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47447-tristaen-apartament-za-prodajba-v-plovdiv.html,,164852 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,120.33 м,2,10,Luximmo,7,47447,137,Тристаен апартамент в комплекс от ново поколение в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47450-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,391179 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Четиристаен апартамент,,264.31 м,7,7,Luximmo,7,47450,137,Многостаен апартамент в комплекс от ново поколение в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47416-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,360000 €,гр. Пловдив / кв. Център Пловдивска област /  България,Четиристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,121 м,4,6,Luximmo,11,47416,137,Дизайнерски четиристаен апартамент в идеалния център на Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42124-tristaen-apartament-za-prodajba-v-plovdiv.html,,156650 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,,104.43 м,3,6,Luximmo,12,42124,137,Тристаен апартамент в бутикова сграда кв. Кършияка в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41733-tristaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Остромила Пловдивска област /  България,Тристаен апартамент,,105.05 м,3,4,Luximmo,9,41733,137,Тристаен апартамент в нова сграда в кв. Остромила на град Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42126-tristaen-apartament-za-prodajba-v-plovdiv.html,,165440 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,,110.35 м,3,6,Luximmo,12,42126,137,Тристаен апартамент в бутикова сграда в кв. Кършияка в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-41104-dvustaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Остромила Пловдивска област /  България,Двустаен апартамент,,73.17 м,2,4,Luximmo,10,41104,137,Двустаен апартамент в нова сграда в кв. Остромила на град Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47716-dvustaen-apartament-za-prodajba-v-plovdiv.html,,187000 €,гр. Пловдив / кв. Каменица 1 Пловдивска област /  България,Двустаен апартамент,,81 м,6,8,Luximmo,9,47716,137,Двустаен апартамент ново строителство в кв. Каменица 11 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46178-dvustaen-apartament-za-prodajba-v-plovdiv.html,,119957 €,гр. Пловдив / кв. Каменица 2 Пловдивска област /  България,Двустаен апартамент,,70.56 м,8,12,Luximmo,9,46178,137,Двустаен апартамент в нов модерен комплекс в кв. Каменица 21 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:05.307578,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46179-tristaen-apartament-za-prodajba-v-plovdiv.html,,158340 €,гр. Пловдив / кв. Каменица 2 Пловдивска област /  България,Тристаен апартамент,,109.20 м,9,12,Luximmo,12,46179,137,Тристаен апартамент в луксозен затворен комплекс в кв. Каменица 21 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46180-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,268068 €,гр. Пловдив / кв. Каменица 2 Пловдивска област /  България,Четиристаен апартамент,,219.73 м,11,12,Luximmo,12,46180,137,"Четиристаен апартамент в нов луксозен комплекс в кв. Каменица 2, до парк Лаута1 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47214-tristaen-apartament-za-prodajba-v-plovdiv.html,,202634 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,112.57 м,3,7,Luximmo,5,47214,137,Тристаен апартамент в нова луксозна сграда в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47216-dvustaen-apartament-za-prodajba-v-plovdiv.html,,137243 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,76 м,3,7,Luximmo,7,47216,137,Двустаен апартамент в нова луксозна сграда в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47191-dvustaen-apartament-za-prodajba-v-plovdiv.html,,151295 €,гр. Пловдив / кв. Каменица 1 Пловдивска област /  България,Двустаен апартамент,,65.78 м,4,5,Luximmo,4,47191,137,Двустаен апартамент в нова модерна сграда в центъра на Пловдив 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47204-dvustaen-apartament-za-prodajba-v-plovdiv.html,,169165 €,гр. Пловдив / кв. Каменица 1 Пловдивска област /  България,Двустаен апартамент,,73 м,3,4,Luximmo,8,47204,137,Двустаен апартамент в бутикова сграда в центъра на Пловдив 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47206-dvustaen-apartament-za-prodajba-v-plovdiv.html,,153456 €,гр. Пловдив / кв. Каменица 1 Пловдивска област /  България,Двустаен апартамент,,66.72 м,4,4,Luximmo,5,47206,137,Двустаен апартамент в нова бутикова сграда в сърцето на Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47167-dvustaen-apartament-za-prodajba-v-plovdiv.html,,116948 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,,75.94 м,2,9,Luximmo,5,47167,137,Двустаен апартамент в нов иновативен комплекс до Гребната база в Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47168-tristaen-apartament-za-prodajba-v-plovdiv.html,,174221 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,113.13 м,3,9,Luximmo,5,47168,137,Тристаен апартамент в иновативен комплекс в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47157-tristaen-apartament-za-prodajba-v-plovdiv.html,,286500 €,гр. Пловдив / кв. Каменица 1 Пловдивска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,115.51 м,2,6,Luximmo,4,47157,137,"Тристаен апартамент в премиум сграда в центъра на Пловдив, кв. Каменица 11 - LUXIMMO"
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47133-dvustaen-apartament-za-prodajba-v-plovdiv.html,,110000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,71.58 м,3,4,Luximmo,9,47133,137,Двустаен апартамент в нов етап на модерен комплекс до река Марица 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47136-tristaen-apartament-za-prodajba-v-plovdiv.html,,200000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,131.24 м,3,4,Luximmo,7,47136,137,Тристаен апартамент в нов етап на модерен комплекс до река Марица 1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-40532-tristaen-apartament-za-prodajba-v-plovdiv.html,,Цена при запитване,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Тристаен апартамент,,99.73 м,4,7,Luximmo,16,40532,137,Тристаен апартамент в нова сграда до Mall Plovdiv и парк Отдих и култура1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47079-dvustaen-apartament-za-prodajba-v-plovdiv.html,,112207 €,гр. Пловдив / кв. Кючук Париж Пловдивска област /  България,Двустаен апартамент,,70.13 м,2,6,Luximmo,7,47079,137,Двустаен апартамент в нова бутикова сграда в кв. Кючук Париж1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47083-dvustaen-apartament-za-prodajba-v-plovdiv.html,,134667 €,гр. Пловдив / кв. Кючук Париж Пловдивска област /  България,Двустаен апартамент,,81.62 м,2,6,Luximmo,7,47083,137,Нов двустаен апартамент в бутикова сграда в кв. Кючук Париж1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47084-tristaen-apartament-za-prodajba-v-plovdiv.html,,188159 €,гр. Пловдив / кв. Кючук Париж Пловдивска област /  България,Тристаен апартамент,,114.04 м,5,6,Luximmo,7,47084,137,Тристаен апартамент в нова луксозна сграда в кв. Кючук Париж1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47048-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,243000 €,гр. Пловдив / кв. Кючук Париж Пловдивска област /  България,Четиристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,104 м,5,6,Luximmo,20,47048,137,Многостаен апартамент с впечатляващ интериор в кв. Кючук Париж1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-penthausi/luksozen-imot-47049-penthaus-za-prodajba-v-plovdiv.html,,1050000 €,гр. Пловдив / кв. Център Пловдивска област /  България,Пентхаус,ЕКСКЛУЗИВНИ ПРАВА,402 м,7,7,Luximmo,17,47049,137,Луксозен пентхаус с уникална панорама и удобства в топ центъра на Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-47025-ednostaen-apartament-za-prodajba-v-plovdiv.html,,91500 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Едностаен апартамент,,56.61 м,5,9,Luximmo,7,47025,137,Студио в затворен комплекс в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46968-dvustaen-apartament-za-prodajba-v-plovdiv.html,,180550 €,гр. Пловдив / кв. Каменица 1 Пловдивска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,72.22 м,5,7,Luximmo,6,46968,137,Двустаен апартамент в престижния комплекс Каменица Парк в центъра на Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46900-dvustaen-apartament-za-prodajba-v-plovdiv.html,,160000 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,60.17 м,1,7,Luximmo,9,46900,137,Двустаен апартамент в затворен комплекс с Акт 14 до Mall Plovdiv1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46920-tristaen-apartament-za-prodajba-v-plovdiv.html,,195680 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Тристаен апартамент,,97.84 м,1,4,Luximmo,3,46920,137,Просторен тристаен апартамент ново строителство до Гранд Хотел Пловдив1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46889-dvustaen-apartament-za-prodajba-v-plovdiv.html,,160000 €,гр. Пловдив / кв. Христо Смирненски Пловдивска област /  България,Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,65.25 м,2,7,Luximmo,9,46889,137,Двустаен апартамент в затворен комплекс с Акт 14 в кв. Христо Смирненски1 - LUXIMMO
luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-04 14:36:08.747845,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46848-chetiristaen-apartament-za-prodajba-v-plovdiv.html,,407000 €,гр. Пловдив / кв. Кършияка Пловдивска област /  България,Четиристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,133 м,3,5,Luximmo,17,46848,137,Артистичен многостаен апартамент в близост до Grand Hotel Plovdiv1 - LUXIMMO
