raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Земеделска земя, 3000m²","Категория 3, Пасище",29655.0,EUR,False, продажба,земя,,,,,,,3,,,homesbg,,,днес,,,,7de1d3f55846c92cda7455c2e395f0ef
"Земеделска земя, 24168m²",Ливада,49500.0,ЛЕВА,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,94efc189ea14717937396b69dea4420b
"Земеделска земя, 40000m²",Гора,480000.0,ЛЕВА,False, продажба,земя,,,,,,,4,,,homesbg,,,днес,,,,655aae82e834a2bbe2aa9d817a942831
"Земеделска земя, 7020m²","Категория 4, Нива",70200.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,d243608a34b472168ecb2ba921a96a1a
"Земеделска земя, 3333m²","Категория 6, Нива",25900.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,601cafc2716c47e46f98f68411c261c2
"Земеделска земя, 895m²",Друго,10000.0,ЛЕВА,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,d1ef53bcbb65a60f5fbbbf0373022f32
"Земеделска земя, 959m²","Категория 9, Нива",5000.0,EUR,False, продажба,земя,,,,,,,0,,,homesbg,,,вчера,,,,ff3da09dc5531338fc14b2575aba7ea5
"Земеделска земя, 1154m²",,75010.0,EUR,False, продажба,земя,,,,,,,3,,,homesbg,,,вчера,,,,7c865dbb04d8ed51952e02981338bc3b
"Земеделска земя, 20027m²",,2222900.0,EUR,False, продажба,земя,,,,,,,2,,,homesbg,,,вчера,,,,51ba94faca61fc4b1f3326f984c3003d
"Земеделска земя, 2503m²",,135000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,c3b8478ff73e3d3906d0505dcc5859f4
"Земеделска земя, 1048m²",,68120.0,EUR,False, продажба,земя,,,,,,,3,,,homesbg,,,вчера,,,,1325af11fc028e75548d6c5c3a5e71db
"Земеделска земя, 4945m²",,29999.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,7d20f6b2d08775fb9742d7788ecfbe22
"Земеделска земя, 5000m²",Друго,15000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,847a29127c38975e2c4ffc3644922d51
"Земеделска земя, 9162m²",Друго,57000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,f45e12b141a197e583470e3f6c8622e3
"Земеделска земя, 2500m²",,17500.0,ЛЕВА,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,354e5678317e995b1f4c75f411ff6be4
"Земеделска земя, 10001m²",,70000.0,ЛЕВА,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,b6e9c9174ce4a08221cb77ac2a462f8b
"Земеделска земя, 6000m²","Категория 4, Нива",150000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,ecc0ff1f0650055038b832c717cfed25
"Земеделска земя, 53764m²","Категория 4, Нива",57500.0,EUR,False, продажба,земя,,,,,,,0,,,homesbg,,,,,,,dd235127f2f8dc67e499438deeac199f
"Земеделска земя, 862m²",,5400.0,ЛЕВА,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,f43a1e8ccd4e24bdac4f8cbf9ff25023
"Земеделска земя, 4006m²",,21000.0,ЛЕВА,False, продажба,земя,,,,,,,2,,,homesbg,,,,,,,ee69a285f4a12344b2ca88d338fff2c7
"Земеделска земя, 1000m²",,6900.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,e067b2ea6a87e90d0b5809eede37325c
"Земеделска земя, 6999m²","Категория 5, Нива",33000.0,EUR,False, продажба,земя,,,,,,,10,,,homesbg,,,,,,,94cf28820146de9609034480accd978b
"Земеделска земя, 3375m²",Нива,47250.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,2759435c5c2ff929b86486d697ac6876
"Земеделска земя, 2700m²","Категория 6, Нива",4500.0,EUR,False, продажба,земя,,,,,,,9,,,homesbg,,,,,,,d12c06db2fd2d224d5719acb6e70eaf8
"Земеделска земя, 2047m²","Категория 7, Нива",67000.0,EUR,False, продажба,земя,,,,,,,7,,,homesbg,,,,,,,f30a240aad4e0001b90354faeeaac52d
"Земеделска земя, 2153m²","Категория 9, Нива",65000.0,EUR,False, продажба,земя,,,,,,,8,,,homesbg,,,,,,,50bab1c2f2d3f4d65bd7a789213080ca
"Земеделска земя, 2004m²","Категория 9, Ливада",15000.0,ЛЕВА,False, продажба,земя,,,,,,,8,,,homesbg,,,,,,,847a29127c38975e2c4ffc3644922d51
"Земеделска земя, 5000m²",Нива,5000.0,EUR,False, продажба,земя,,,,,,,10,,,homesbg,,,,,,,ff3da09dc5531338fc14b2575aba7ea5
"Земеделска земя, 2685m²","Категория 9, Лозе",67000.0,ЛЕВА,False, продажба,земя,,,,,,,10,,,homesbg,,,,,,,f30a240aad4e0001b90354faeeaac52d
"Земеделска земя, 4879m²","Категория 5, Нива",75000.0,ЛЕВА,False, продажба,земя,,,,,,,9,,,homesbg,,,,,,,7c865dbb04d8ed51952e02981338bc3b
"Земеделска земя, 1210m²","Категория 4, Овощна градина",17900.0,EUR,False, продажба,земя,,,,,,,7,,,homesbg,,,,,,,ba7f782fbadf2df44bfa65ba02570595
"Земеделска земя, 5600m²","Категория 5, Нива",336000.0,EUR,False, продажба,земя,,,,,,,7,,,homesbg,,,,,,,548d8cdd67eb7fd0b0acae50b75c60c3
"Земеделска земя, 3742m²","Категория 3, Нива",190000.0,ЛЕВА,False, продажба,земя,,,,,,,2,,,homesbg,,,,,,,0e839eeb0a3e31abcc9bd1e23c74eb64
