listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b173626614632785,227 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","52 кв.м, ул. Балша, 1-ви ет. от 5, Тухла 1977 г., СЛЕД ОСНОВЕН РЕМОНТ !!! НАЙ-ДОБРА ЦЕНА ЗА РАЙОНА !!! НЕПРЕХОДЕН !!!  Двустаен апартамент в един от н ..., тел.: 0875363330",0875363330,https://home2u3.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173626614632785&slink=bjarj1&f1=1,14,2025-01-11 16:55:40.264444,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173626614632785,227 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","52 кв.м, ул. Балша, 1-ви ет. от 5, Тухла 1977 г., СЛЕД ОСНОВЕН РЕМОНТ !!! НАЙ-ДОБРА ЦЕНА ЗА РАЙОНА !!! НЕПРЕХОДЕН !!!  Двустаен апартамент в един от н ..., тел.: 0875363330",0875363330,https://home2u3.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173626614632785&slink=bjarj1&f1=1,14,2025-01-11 16:55:40.265204,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173350411933627,149 500 EUR,Продава 2-СТАЕН,"град София, Лагера","59 кв.м, ул. Житница, 1-ви ет. от 8, Панел 1967 г., Ем Джи Естейт продава двустаен апартамент с площ 59 кв.м., разположен на 1- ви етаж в панелна сграда ..., тел.: 0879252702",0879252702,https://mgestate2020.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173350411933627&slink=bjarj1&f1=1,8,2025-01-11 16:55:40.265496,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173633507297545,170 000 EUR,Продава 2-СТАЕН,"град София, Лагера","64 кв.м, 5-ти ет. от 9, Тухла 2019 г., Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи двустаен апартам ..., тел.: 0884765893",0884765893,https://calista_estate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173633507297545&slink=bjarj1&f1=1,9,2025-01-11 16:55:40.265820,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173203185410018,195 806 EUR,Продава 2-СТАЕН,"град София, Лагера","75 кв.м, ул. Плиска, 3-ти ет. от 7, Тухла 2025 г., Имаме удоволствието да Ви представим прекрасен двустаен апартамент за продажба в нова луксозна сград ..., тел.: 0877008000",0877008000,https://remaxcity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173203185410018&slink=bjarj1&f1=1,5,2025-01-11 16:55:40.266144,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b170920711564736,219 950 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","53 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2014 г., ОТЛИЧНА ЛОКАЦИЯ! Предлагаме на вашето внимание напълно обзаведен двустаен апартамент, находящ се на  ..., тел.: 0888648664",0888648664,https://jjcorporation.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170920711564736&slink=bjarj1&f1=1,17,2025-01-11 16:55:40.266437,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b172503078002546,192 617 EUR,Продава 2-СТАЕН,"град София, Стрелбище","72 кв.м, 6-ти ет. от 8, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 492 или 02 425 68 54 и цитирайте референтния ном ..., тел.: 0882817492",0882817492,https://novostroitelstvo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172503078002546&slink=bjarj1&f1=1,,2025-01-11 16:55:40.266743,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b171863004914101,202 999 EUR,Продава 2-СТАЕН,"град София, Стрелбище","56 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 2024 г., СВЕТЪЛ двустаен ап. в ЕЛИТЕН жилищен квартал, близо до метростанция България, пазара на квартал Иван ..., тел.: 0892242808 АЛДЕС",0892242808 АЛДЕС,https://aldes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171863004914101&slink=bjarj1&f1=1,8,2025-01-11 16:55:40.267021,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173488179431670,211 000 EUR,Продава 2-СТАЕН,"град София, Хиподрума","61 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 1973 г., Двустаен непреходен апартамент За продажба на ул. Смилица, бл.106 в кв. Хиподрума. Апартаментът е ра ..., тел.: 0888555546",0888555546,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173488179431670&slink=bjarj1&f1=1,17,2025-01-11 16:55:40.267291,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173323736687883,350 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","137 кв.м, 3-ти ет. от 6, Лок.отопл., Предлагам за продажба просторно, непреходно и светло тристайно жилище с отлична локация. Апартаментъ ..., тел.: 0879889164",0879889164,https://expo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173323736687883&slink=bjarj1&f1=1,13,2025-01-11 16:55:40.267600,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173271231961100,479 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","116 кв.м, ул. Балша, 3-ти ет. от 6, ТЕЦ, Тухла 1996 г., ТОП ЛОКАЦИЯ! СРЕДЕН ЕТАЖ! ВЪТРЕШЕН! ВЪЗМОЖНОСТ ЗА ПОКУПКА НА ГАРАЖ Представяме на вашето внимание от ..., тел.: 0875363330",0875363330,https://home2u3.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173271231961100&slink=bjarj1&f1=1,13,2025-01-11 16:55:40.267880,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c172546016554192,800 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","205 кв.м, 11-ти ет. от 12, Тухла 2014 г., Референтен номер: 28693  DELUXE REALTY има удоволствието да Ви представи два апартамента обединени в ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172546016554192&slink=bjarj1&f1=1,17,2025-01-11 16:55:40.268157,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c172528008571765,177 000 EUR,Продава 3-СТАЕН,"град София, Лагера","75 кв.м, 6-ти ет. от 16, ТЕЦ, ЕПК 1986 г., Имот разположен на границата между ж.к. Лагера и ж.к. Сердика. Двустаен апартамент с възможност да б ..., тел.: 0889 419 224",0889 419 224,https://polisrem2004.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172528008571765&slink=bjarj1&f1=1,17,2025-01-11 16:55:40.268445,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173468974519160,257 000 EUR,Продава 3-СТАЕН,"град София, Лагера","90 кв.м, 2-ри ет. от 6, ТЕЦ, Агенция за недвижими имотия Явлена-Лагера представя: Просторен 3-стаен апартамент находящ се на втор ..., тел.: 0892506231",0892506231,https://yavlena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173468974519160&slink=bjarj1&f1=1,11,2025-01-11 16:55:40.268731,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173452278181384,259 200 EUR,Продава 3-СТАЕН,"град София, Лагера","90 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 1998 г., 'Real Deal' представя на Вашето внимание ексклузивна оферта RD-19770  Цялостно обзаведен три ..., тел.: 0884773273",0884773273,https://realdeal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173452278181384&slink=bjarj1&f1=1,16,2025-01-11 16:55:40.269040,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c172432772307551,265 650 EUR,Продава 3-СТАЕН,"град София, Лагера","97 кв.м, ул. Плиска, 3-ти ет. от 7, ТЕЦ, Тухла 2025 г., Имаме удоволствието да Ви представим прекрасен тристаен апартамент за продажба в нова луксозна сград ..., тел.: 0877008000",0877008000,https://remaxcity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172432772307551&slink=bjarj1&f1=1,5,2025-01-11 16:55:40.269336,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173600253540538,269 980 EUR,Продава 3-СТАЕН,"град София, Лагера","114 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 2002 г., АКТ 16!!! ОТЛИЧНА ЛОКАЦИЯ НА 5 МИНУТИ ОТ ЦЕНТЪРА!!! Агенция за недвижими имоти Имотен център предлаг ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173600253540538&slink=bjarj1&f1=1,9,2025-01-11 16:55:40.269629,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173479946256696,279 900 EUR,Продава 3-СТАЕН,"град София, Лагера","120 кв.м, бул. Цар Борис III, 5-ти ет. от 8, ТЕЦ, Тухла 2025 г.,  Представям ви за продажба тристаен апартамент на ШиЗ в престижния затворен комплекс Нове Хоумс. С в ..., тел.: 0888233978",0888233978,https://sofhaus2.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173479946256696&slink=bjarj1&f1=1,9,2025-01-11 16:55:40.269910,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173077984393591,329 000 EUR,Продава 3-СТАЕН,"град София, Медицинска академия","108 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2001 г., Явлена Изток продава тристаен апартамент, тип мезонет, в близост до Медицинска академия, на тиха и с ..., тел.: 0892515412",0892515412,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173077984393591&slink=bjarj1&f1=1,15,2025-01-11 16:55:40.270190,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173314693743903,189 950 EUR,Продава 3-СТАЕН,"град София, Стрелбище","83 кв.м, бул. Гоце Делчев, 8-ми ет. от 8, ТЕЦ, Панел 1970 г., ПРЕКРАСЕН АПАРТАМЕНТ, ДО ВХОДА НА ЮЖНИЯ ПАРК. С отлична локация, в близост до спирки на градски тран ..., тел.: 0888506793",0888506793,https://iuris.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173314693743903&slink=bjarj1&f1=1,13,2025-01-11 16:55:40.270472,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c171956779210900,262 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","110 кв.м, 6-ти ет. от 10, ТЕЦ, Тухла 1976 г., Предлагаме за продажба изключително светъл и просторен тристаен апартамент в квартал Стрелбище, неда ..., тел.: 0878430485",0878430485,https://sanderimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171956779210900&slink=bjarj1&f1=1,17,2025-01-11 16:55:40.270758,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173617130141619,274 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","90 кв.м, ул. Дедеагач, 5-ти ет. от 11, ТЕЦ, ЕПК 2001 г.,  Застроена пл. без балкони 90кв.м. Най-новото ЕПК в района, с отлично местоположение: до Втора англи ..., тел.: 0887921557",0887921557,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173617130141619&slink=bjarj1&f1=1,16,2025-01-11 16:55:40.271029,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173202071954319,415 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","137 кв.м, 2-ри ет. от 8, ТЕЦ, Тухла 2004 г., ИРИДА НЕДВИЖИМИ ИМОТИ има удоволствието да Ви представи изключтелен   тристаен апартамент, разположе ..., тел.: 0878334996",0878334996,https://irida.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173202071954319&slink=bjarj1&f1=1,14,2025-01-11 16:55:40.271350,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173433744111352,415 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","137 кв.м, ул. Твърдишки проход, 3-ти ет. от 7, ТЕЦ,  Продавам просторен, напълно завършен и луксозно обзаведен тристаен апартамент в кв. Стрелбище, на у ..., тел.: 0888680000",0888680000,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173433744111352&slink=bjarj1&f1=1,7,2025-01-11 16:55:40.271633,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c169841460359206,448 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","140 кв.м, 1-ви ет. от 8, ТЕЦ, Тухла 2025 г., ДАГЕР ИНЖЕНЕРИНГ ЕООД Ви представя тристаен апартамент в новострояща се луксозна(етап акт 14, пред а ..., тел.: 0887756063",0887756063,https://dager.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169841460359206&slink=bjarj1&f1=1,3,2025-01-11 16:55:40.271944,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173463229260704,189 900 EUR,Продава 3-СТАЕН,"град София, Хиподрума","80 кв.м, 8-ми ет. от 13, ЕПК 1986 г., ЕКСКЛУЗИВНО! НА 500м ОТ МЕТРО! НА ТИХО И СПОКОЙНО МЯСТО С МНОГО ЗЕЛЕНИНА И ГОЛЕМИ МЕЖДУБЛОКОВИ ПРОСТ ..., тел.: 0877441443",0877441443,https://homegroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173463229260704&slink=bjarj1&f1=1,15,2025-01-11 16:55:40.272221,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173451460794333,290 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","90 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 1972 г., КУПИ ЗА EUR 1086 на месец!  !!! ЕКСКЛУЗИВНА ОФЕРТА!!!  За да не изпуснете този имот, обадете се сега ..., тел.: 0886224488",0886224488,https://thebestsellers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173451460794333&slink=bjarj1&f1=1,12,2025-01-11 16:55:40.272498,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1c173210656447071,307 737 EUR,Продава 3-СТАЕН,"град София, Хиподрума","100 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България   има удоволствието да ви представи тристаен апартамент в сграда с а ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173210656447071&slink=bjarj1&f1=1,15,2025-01-11 16:55:40.272774,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1d172268800538139,800 000 EUR,Продава 4-СТАЕН,"град София, Иван Вазов","205 кв.м, 11-ти ет. от 12, Тухла 2014 г., Референтен номер: 28693  DELUXE REALTY има удоволствието да Ви представи два апартамента обединени в ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172268800538139&slink=bjarj1&f1=1,17,2025-01-11 16:55:40.273084,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1d173614626332854,310 000 EUR,Продава 4-СТАЕН,"град София, Стрелбище","153 кв.м, ул. Тулча, 7-ми ет. от 9, Тухла 2004 г., 🏢 Продава се ОФИС с възможност за ползване като просторен ЮЖЕН, четиристаен апартамент   кв. ..., тел.: 0888736116",0888736116,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173614626332854&slink=bjarj1&f1=1,13,2025-01-11 16:55:40.273362,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1d173470027025989,375 000 EUR,Продава 4-СТАЕН,"град София, Стрелбище","147 кв.м, бул. Гоце Делчев, 3-ти ет. от 10, ТЕЦ, Тухла 2007 г., ТОП локация!!! Реална квадратура! Стартайм Ви представя 4-стаен тухлен апартамент, находящ се в близ ..., тел.: 0878/786-453",0878/786-453,https://startime.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173470027025989&slink=bjarj1&f1=1,,2025-01-11 16:55:40.273697,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1d172663702766323,285 000 EUR,Продава 4-СТАЕН,"град София, Хиподрума","131 кв.м, бул. Цар Борис III, 5-ти ет. от 11, Тухла 1998 г.,  Каса Естейт Ви предлага четиристаен апартамент, в тухлена сграда  с добре поддържани общи части и к ..., тел.: 0888433652",0888433652,https://casaestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172663702766323&slink=bjarj1&f1=1,11,2025-01-11 16:55:40.273972,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1e173444253008770,371 000 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","112 кв.м, 3-ти ет. от 15, ТЕЦ, Тухла 1979 г.,   Апартамент  с три спални, кухня, дневна с трапезария, две бани с VC  и две  тераси.  Апартамент за ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173444253008770&slink=bjarj1&f1=1,17,2025-01-11 16:55:40.274250,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1e171284781539352,379 999 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","190 кв.м, 7-ми ет. от 7, Тухла 2009 г., Титан Пропъртис - офис Черни връх има удоволствието да Ви представи слънчев непреходен многостаен ап ..., тел.: 0889017557",0889017557,https://titanteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e171284781539352&slink=bjarj1&f1=1,10,2025-01-11 16:55:40.274525,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1e173374773831149,450 000 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","160 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 2001 г., Просторен апартамент с обща площ от 160 кв.м. Разположен на първи етаж. Апартамента включва четири о ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173374773831149&slink=bjarj1&f1=1,5,2025-01-11 16:55:40.274801,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173616467176604,196 511 EUR,Продава 2-СТАЕН,"град София, Белите брези","65 кв.м, 4-ти ет. от 5, Тухла 2009 г., Агенция Имотен Център България , има удоволствието да ви представи двустаен апартамент в сграда с ак ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173616467176604&slink=bjarj1&f1=1,5,2025-01-11 16:55:40.275072,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173191587015797,210 000 EUR,Продава 2-СТАЕН,"град София, Белите брези","80 кв.м, 6-ти ет. от 7, Лок.отопл., Тухла 1999 г., Двустаен апартамент на ул. Лерин, в непосредствена близост до: пазара Красно село, до станцията на М ..., тел.: 0888619844",0888619844,https://marconi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173191587015797&slink=bjarj1&f1=1,14,2025-01-11 16:55:40.275341,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173626059286736,227 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","52 кв.м, 1-ви ет. от 6, ТЕЦ, Агенция Релард Естейтс предлага за продажба двустаен апартамент в един от най-предпочитаните квартал ..., тел.: 0876380353",0876380353,https://rewardestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173626059286736&slink=bjarj1&f1=1,10,2025-01-11 16:55:40.275619,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b171996123243359,236 999 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","74 кв.м, 3-ти ет. от 3, ТЕЦ, Тухла 1960 г., Представяме ви прекасен двустаен, непеходен апартамента на ТОП място в жк. Иван Вазов. Намира се на  ..., тел.: 0884915083",0884915083,https://ta_avenue.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171996123243359&slink=bjarj1&f1=1,10,2025-01-11 16:55:40.275899,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173624002765576,250 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","75 кв.м, 2-ри ет. от 8, Тухла 2000 г., Кантора  ИМОТИ ПРОСПЕРИТИ  има удоволствието да представи на Вашето ВНИМАНИЕ имот с реф.   5885!!! П ..., тел.: 0896424040",0896424040,https://prosperity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173624002765576&slink=bjarj1&f1=1,2,2025-01-11 16:55:40.276169,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173615292241320,370 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","80 кв.м, 4-ти ет. от 11, ТЕЦ, СЛЕД ОСНОВЕН РЕМОНТ!  НОВО ОБОРУДВАНЕ И ОБЗАВЕЖДАНЕ!  ДО 'ЮЖЕН ПАРК' И 'НДК'!  'Svetlina Real Estate ..., тел.: 0893006908",0893006908,https://svetlina.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173615292241320&slink=bjarj1&f1=1,13,2025-01-11 16:55:40.276440,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=1,504
1b173191500062958,374 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","83 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2000 г., Уважаеми Клиенти и Колеги, предлагаме на Вашето внимание едно изключително предложение за двустаен а ..., тел.: 0888619844",0888619844,https://marconi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173191500062958&slink=bjarj1&f1=2,16,2025-01-11 16:55:41.935151,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=2,504
1b173191500062958,374 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","83 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2000 г., Уважаеми Клиенти и Колеги, предлагаме на Вашето внимание едно изключително предложение за двустаен а ..., тел.: 0888619844",0888619844,https://marconi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173191500062958&slink=bjarj1&f1=2,16,2025-01-11 16:55:41.935844,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=2,504
1b173262214337625,175 000 EUR,Продава 2-СТАЕН,"град София, Лагера","97 кв.м, 1-ви ет. от 7, ТЕЦ, Тухла 2025 г., АРТСТРОЙ ХОЛДИНГ строително-инвестиционна компания продажба на жилища БЕЗ KОМИСИОНА Директно от ИНВЕ ..., тел.: 0893666767",0893666767,https://artstroy7.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173262214337625&slink=bjarj1&f1=2,5,2025-01-11 16:55:41.936124,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=2,504
1b168182088721840,190 440 EUR,Продава 2-СТАЕН,"град София, Лагера","86 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 2023 г., Югозападен двустаен непреходен апартамент в новопостроена жилищна сграда с Разрешение за ползване(Ак ..., тел.: 0888899719",0888899719,https://domconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b168182088721840&slink=bjarj1&f1=2,14,2025-01-11 16:55:41.936398,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=2,504
1b171137534168667,193 140 EUR,Продава 2-СТАЕН,"град София, Лагера","88 кв.м, 4-ти ет. от 9, ТЕЦ, Тухла 2024 г., Югозападен двустаен непреходен апартамент в новопостроена жилищна сграда с Разрешение за ползване(Ак ..., тел.: 0888899719",0888899719,https://domconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171137534168667&slink=bjarj1&f1=2,17,2025-01-11 16:55:41.936671,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=2,504
1b173646142574572,195 000 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","62 кв.м, ул. Хан Пресиян, 2-ри ет. от 6, ТЕЦ, Луксозна нова сграда в близост до метро и удобен надземен транспорт,множество магазини,училища,медиц ..., тел.: 0888532508",0888532508,https://standartimoty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173646142574572&slink=bjarj1&f1=2,13,2025-01-11 16:55:41.936962,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=2,504
1b173202629599617,196 551 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","65 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България   има удоволствието да ви представи двустаен апартамент в сграда с а ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173202629599617&slink=bjarj1&f1=2,6,2025-01-11 16:55:41.937247,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=2,504
1b173209169155083,208 692 EUR,Продава 2-СТАЕН,"град София, Медицинска академия","68 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България  има удоволствието да ви представи двустаен апартамент в сграда с ак ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173209169155083&slink=bjarj1&f1=2,7,2025-01-11 16:55:41.937519,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=2,504
1b170730732553941,175 000 EUR,Продава 2-СТАЕН,"град София, Стрелбище","85 кв.м, 8-ми ет. от 10, ТЕЦ, Тухла 2006 г., Продава двустаен апартамент в кв. Стрелбище, бул. Гоце Делчев, нова сграда от 2006 г. Разпределение: ..., тел.: 0887703305",0887703305,https://velios.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170730732553941&slink=bjarj1&f1=2,8,2025-01-11 16:55:41.937785,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bjarj1&f1=2,504
