id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1247316,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-iztok/as1247316,днес,"жк. Изток, София","Четиристаен, 165m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2022-05-13_2/83611761', 'https://homes.bg/2022-05-13_2/83611759', 'https://homes.bg/2022-05-13_2/83611760', 'https://homes.bg/2022-05-13_2/83611765', 'https://homes.bg/2022-05-13_2/83611764', 'https://homes.bg/2022-05-13_2/83611763', 'https://homes.bg/2022-05-13_2/83611758', 'https://homes.bg/2022-05-13_2/83611757', 'https://homes.bg/2022-05-13_2/83611762', 'https://homes.bg/2020-05-31_2/51517166']",430000.0,EUR,"2,606 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-30 18:03:01.221275,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,10.0,['Изток'],апартамент
1630431,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-80m2-sofiya-zhk.-iztok/as1630431,днес,"жк. Изток, София","Тристаен, 80m²","Панел, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-05-30_1/114337056', 'https://homes.bg/2025-05-30_1/114337057', 'https://homes.bg/2025-05-30_1/114337058', 'https://homes.bg/2025-05-30_1/114337059', 'https://homes.bg/2025-05-30_1/114337060', 'https://homes.bg/2025-05-30_1/114337061']",297000.0,EUR,"3,712 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-30 18:03:01.221338,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,6.0,['Изток'],апартамент
1630417,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-76m2-sofiya-zhk.-iztok/as1630417,днес,"жк. Изток, София","Тристаен, 76m²",Панел,1,[],308000.0,EUR,"4,052 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-30 18:03:01.221361,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,0.0,['Изток'],апартамент
1610813,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-103m2-sofiya-zhk.-iztok/as1610813,,"жк. Изток, София","Тристаен, 103m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-02-11_1/112996881', 'https://homes.bg/2025-02-11_1/112996882', 'https://homes.bg/2025-02-11_1/112996883', 'https://homes.bg/2025-02-11_1/112996884', 'https://homes.bg/2025-02-11_1/112996885', 'https://homes.bg/2025-02-11_1/112996886', 'https://homes.bg/2025-02-11_1/112996887', 'https://homes.bg/2025-02-11_1/112996888', 'https://homes.bg/2025-02-11_1/112996889', 'https://homes.bg/2025-02-11_1/112996890']",259900.0,EUR,"2,523 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-30 18:03:01.221386,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,10.0,['Изток'],апартамент
1622795,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-iztok/as1622795,,"жк. Изток, София","Тристаен, 110m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-04-16_1/113777658', 'https://homes.bg/2025-04-16_1/113777659', 'https://homes.bg/2025-04-16_1/113777660']",636434.0,EUR,"5,785 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-30 18:03:01.221408,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,3.0,['Изток'],апартамент
1625867,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-76m2-sofiya-zhk.-iztok/as1625867,,"жк. Изток, София","Тристаен, 76m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-05-20_1/114202679', 'https://homes.bg/2025-05-20_1/114202680', 'https://homes.bg/2025-05-20_1/114202681', 'https://homes.bg/2025-05-20_1/114202682', 'https://homes.bg/2025-05-20_1/114202683', 'https://homes.bg/2025-05-20_1/114202684', 'https://homes.bg/2025-05-20_1/114202685', 'https://homes.bg/2025-05-20_1/114202686', 'https://homes.bg/2025-05-20_1/114202687', 'https://homes.bg/2025-05-20_1/114202688']",320000.0,EUR,"4,210 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-30 18:03:01.221426,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,10.0,['Изток'],апартамент
1622796,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-314m2-sofiya-zhk.-iztok/as1622796,,"жк. Изток, София","Четиристаен, 314m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-04-16_1/113777661', 'https://homes.bg/2025-04-16_1/113777662', 'https://homes.bg/2025-04-16_1/113777663', 'https://homes.bg/2025-04-16_1/113777664', 'https://homes.bg/2025-04-16_1/113777665', 'https://homes.bg/2025-04-16_1/113777666', 'https://homes.bg/2025-04-16_1/113777667']",1838187.0,EUR,"5,854 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-30 18:03:01.221441,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,7.0,['Изток'],апартамент
1201170,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-iztok/as1201170,,"жк. Изток, София","Тристаен, 130m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2021-12-26_1/78513353', 'https://homes.bg/2021-12-26_1/78513354', 'https://homes.bg/2021-12-26_1/78513355', 'https://homes.bg/2021-12-26_1/78513356', 'https://homes.bg/2021-12-26_1/78513357', 'https://homes.bg/2021-12-26_1/78513358', 'https://homes.bg/2021-12-26_1/78513359', 'https://homes.bg/2021-12-26_1/78513360', 'https://homes.bg/2021-12-26_1/78513361', 'https://homes.bg/2021-12-26_1/78513362']",0.0,EUR,0 EUR/m²,,,False, продажба,PropertyType.TRISTAEN,2025-05-30 18:03:01.221458,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,10.0,['Изток'],апартамент
960560,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-200m2-sofiya-zhk.-iztok/as960560,,"жк. Изток, София","Четиристаен, 200m²","Тухла, Необзаведен, ТЕЦ",1,[],400000.0,EUR,"2,000 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-30 18:03:01.221470,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,0.0,['Изток'],апартамент
1613556,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-209m2-sofiya-zhk.-iztok/as1613556,,"жк. Изток, София","Многостаен, 209m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-02-21_1/113118043', 'https://homes.bg/2025-02-21_1/113118044', 'https://homes.bg/2025-02-21_1/113118045']",514800.0,EUR,"2,463 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-05-30 18:03:01.221483,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,3.0,['Изток'],апартамент
1607074,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-zhk.-iztok/as1607074,,"жк. Изток, София","Тристаен, 88m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-22_1/112769773', 'https://homes.bg/2025-01-22_1/112769774', 'https://homes.bg/2025-01-22_1/112769775', 'https://homes.bg/2025-01-22_1/112769776', 'https://homes.bg/2025-01-22_1/112769777', 'https://homes.bg/2025-01-22_1/112769778']",310000.0,EUR,"3,522 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-05-30 18:03:01.221496,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,6.0,['Изток'],апартамент
1585662,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-193m2-sofiya-zhk.-iztok/as1585662,,"жк. Изток, София","Четиристаен, 193m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-24_2/112184705', 'https://homes.bg/2024-11-24_2/112184706', 'https://homes.bg/2024-11-24_2/112184707', 'https://homes.bg/2024-11-24_2/112184708', 'https://homes.bg/2024-11-24_2/112184709', 'https://homes.bg/2024-11-24_2/112184710', 'https://homes.bg/2024-11-24_2/112184711', 'https://homes.bg/2024-11-24_2/112184713', 'https://homes.bg/2024-11-24_2/112184714', 'https://homes.bg/2024-11-24_2/112184715']",510000.0,EUR,"2,642 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-05-30 18:03:01.221512,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,35,София,10.0,['Изток'],апартамент
